,EEG.O1,EEG.O2,MarkerValueInt
0,-9.366,-22.958,3
1,-14.914,-34.61,3
2,-16.175,-34.857,3
3,-15.025,-31.809,3
4,-12.457,-30.251,3
5,-8.0122,-27.359,3
6,-1.8902,-18.907,3
7,4.264,-5.3261,3
8,8.8754,9.0163,3
9,11.294,19.309,3
10,11.144,22.519,3
11,8.7051,19.443,3
12,6.2017,15.408,3
13,6.186,15.355,3
14,7.462,16.926,3
15,5.3688,12.672,3
16,-1.5468,1.6558,3
17,-7.7418,-6.1774,3
18,-7.2857,-2.5431,3
19,-2.5702,6.0885,3
20,-1.5717,5.7002,3
21,-6.6219,-6.0905,3
22,-11.355,-16.931,3
23,-10.448,-17.601,3
24,-6.9102,-13.629,3
25,-5.8651,-13.615,3
26,-5.6245,-14.405,3
27,-0.87385,-7.5868,3
28,7.3794,4.0407,3
29,11.784,8.4524,3
30,9.2454,3.0388,3
31,5.5424,-0.17852,3
32,6.5653,7.5856,3
33,9.5723,18.003,3
34,7.6773,17.174,3
35,0.53004,5.2407,3
36,-4.7554,-4.5232,3
37,-3.4044,-4.0523,3
38,0.91794,1.1479,3
39,1.8365,3.0176,3
40,-1.2203,1.9098,3
41,-3.6233,2.1272,3
42,-3.107,2.7633,3
43,-2.5888,-0.093456,3
44,-4.658,-4.9975,3
45,-6.9022,-6.5285,3
46,-5.5558,-4.7008,3
47,-1.792,-5.4282,3
48,-0.59723,-9.7393,3
49,-3.4881,-10.327,3
50,-5.9954,-3.6386,3
51,-3.749,1.7175,3
52,1.8822,-3.1755,3
53,6.398,-11.789,3
54,8.1244,-8.6225,3
55,8.7271,9.1799,3
56,9.1916,26.826,3
57,8.5479,30.557,3
58,6.3848,22.042,3
59,3.733,10.34,3
60,0.93607,-1.1881,3
61,-2.9585,-12.834,3
62,-7.757,-20.64,3
63,-10.957,-19.996,3
64,-10.278,-13.852,3
65,-6.2916,-8.7894,3
66,-1.7085,-4.7609,3
67,1.0879,2.7565,3
68,1.2991,11.353,3
69,-0.3082,12.219,3
70,-1.7555,4.1177,3
71,-0.96453,-2.4791,3
72,2.4563,-0.049762,3
73,6.5738,5.0246,3
74,8.5921,3.1668,3
75,6.9536,-2.7917,3
76,2.3972,-2.221,3
77,-2.4274,5.5791,3
78,-4.7615,8.8326,3
79,-4.1141,0.6143,3
80,-2.6785,-10.248,3
81,-2.5391,-11.278,3
82,-2.9823,-3.4566,3
83,-1.9242,1.3078,3
84,0.51326,-2.6309,3
85,1.9314,-8.0515,3
86,1.3612,-6.5097,3
87,0.80053,0.47119,3
88,2.0064,5.7043,3
89,3.6373,6.7893,3
90,3.259,6.785,3
91,0.99168,7.241,3
92,-0.74968,6.7599,3
93,-0.70405,5.8827,3
94,-0.17529,7.1243,3
95,-0.80601,8.7719,3
96,-2.3222,4.6249,3
97,-3.1325,-6.5783,3
