,EEG.O1,EEG.O2,MarkerValueInt
0,-19.305,-18.488,3
1,-33.085,-35.476,3
2,-36.331,-45.789,3
3,-28.364,-45.397,3
4,-14.93,-37.573,3
5,-3.3112,-28.927,3
6,4.4318,-20.031,3
7,11.059,-5.8155,3
8,17.872,13.74,3
9,22.258,29.733,3
10,21.941,34.908,3
11,18.371,32.824,3
12,14.154,31.163,3
13,9.4455,29.995,3
14,3.0435,23.362,3
15,-4.4404,9.8824,3
16,-10.728,-5.4109,3
17,-14.489,-18.039,3
18,-15.983,-25.415,3
19,-15.599,-23.265,3
20,-13.504,-10.637,3
21,-10.46,1.6688,3
22,-7.2932,-0.4975,3
23,-3.7094,-14.646,3
24,0.64519,-22.083,3
25,4.0778,-14.442,3
26,4.0896,-7.0954,3
27,1.4376,-14.644,3
28,0.63194,-23.776,3
29,4.5778,-8.8398,3
30,10.263,28.154,3
31,12.087,53.065,3
32,8.7411,41.795,3
33,4.2832,10.987,3
34,2.4642,-5.5686,3
35,2.7689,0.27919,3
36,2.9441,8.5772,3
37,2.574,5.9107,3
38,2.0364,1.6195,3
39,0.24593,5.1232,3
40,-3.4722,6.2232,3
41,-6.7243,-8.2758,3
42,-6.8397,-29.657,3
43,-5.4654,-35.943,3
44,-6.1774,-21.956,3
45,-7.754,-5.1629,3
46,-5.1815,-0.23215,3
47,1.2713,-1.81,3
48,4.0052,1.8081,3
49,-1.0876,9.4456,3
50,-7.064,11.5,3
51,-5.1131,7.6118,3
52,2.3911,8.3264,3
53,5.4365,18.024,3
54,1.4609,24.686,3
55,-1.4066,12.882,3
56,2.4894,-14.935,3
57,7.9211,-36.484,3
58,7.7438,-32.981,3
59,3.9093,-11.348,3
60,3.1323,4.0527,3
61,5.4324,2.8055,3
62,4.5936,1.9172,3
63,-0.83077,20.073,3
64,-4.4646,46.167,3
65,-1.9594,48.676,3
66,2.2499,17.133,3
67,1.7116,-21.339,3
68,-3.0127,-35.135,3
69,-6.6606,-25.503,3
70,-7.4805,-17.355,3
71,-7.7744,-20.608,3
72,-7.7973,-19.655,3
73,-4.9493,-3.3118,3
74,0.48348,13.35,3
75,3.9927,9.6556,3
76,3.1067,-8.6417,3
77,0.91021,-14.702,3
78,1.0128,3.2387,3
79,2.4851,26.334,3
80,2.6492,30.969,3
81,2.0277,17.879,3
82,2.957,5.4893,3
83,4.9938,2.3095,3
84,5.348,-0.19952,3
85,3.2875,-8.939,3
86,0.91837,-17.532,3
87,-0.4039,-17.804,3
88,-1.5388,-11.861,3
89,-2.9262,-5.4126,3
90,-3.17,2.3179,3
91,-1.5455,12.524,3
92,0.084977,17.226,3
93,-0.39494,8.2617,3
94,-2.3404,-6.5292,3
95,-3.5184,-9.7673,3
96,-3.5705,0.59294,3
97,-4.1129,6.166,3
98,-5.2351,-5.2785,3
99,-4.2441,-19.774,3
100,0.61264,-15.451,3
101,6.6822,6.2729,3
102,9.3505,22.279,3
103,7.5078,18.9,3
104,4.3755,6.6937,3
105,2.7102,0.63251,3
106,1.6284,-0.55215,3
107,-0.64937,-6.2368,3
108,-3.2298,-15.22,3
109,-4.0718,-17.802,3
110,-3.7064,-12.16,3
111,-4.4881,-6.1745,3
112,-6.2601,-3.2038,3
113,-5.6555,2.6684,3
114,-0.80029,14.474,3
115,5.3695,24.757,3
116,8.1235,24.987,3
117,6.1415,16.27,3
118,2.2298,6.0896,3
119,-0.4157,-0.84598,3
120,-1.1209,-4.4699,3
121,-1.1454,-6.5361,3
122,-1.6511,-10.141,3
123,-2.6244,-18.144,3
124,-2.9662,-27.722,3
125,-1.4157,-30.029,3
126,1.878,-19.976,3
127,4.6134,-3.3607,3
128,4.2106,10.398,3
129,0.8957,19.109,3
130,-2.1455,25.443,3
131,-2.489,27.301,3
132,-1.2643,19.743,3
133,-0.99903,6.3993,3
134,-1.8315,-1.0391,3
135,-2.0136,1.3565,3
136,-1.5569,2.7283,3
137,-2.3511,-7.3822,3
138,-4.0813,-22.757,3
139,-3.3129,-27.324,3
140,1.4213,-15.344,3
141,6.4693,2.7124,3
142,7.8517,13.432,3
143,6.8176,13.082,3
144,6.7901,7.1781,3
145,6.5536,3.2831,3
146,1.745,4.7235,3
147,-6.7587,7.1702,3
148,-11.589,2.2657,3
149,-8.3906,-10.867,3
150,-2.0032,-20.369,3
151,0.43833,-15.124,3
152,-0.95382,-1.4293,3
153,-0.84787,3.8457,3
154,1.9718,-2.8704,3
155,3.0124,-6.6953,3
156,-0.045534,2.8688,3
157,-3.168,16.16,3
158,-1.8532,19.343,3
159,2.4996,16.045,3
160,4.9876,19.292,3
161,3.6632,26.363,3
162,0.70383,17.835,3
163,-1.435,-14.241,3
164,-2.175,-49.082,3
165,-1.7654,-57.108,3
166,-0.63102,-32.457,3
167,0.34192,2.0969,3
168,0.85522,20.954,3
169,2.1794,19.163,3
170,4.9209,9.3482,3
171,6.3064,2.9834,3
172,2.7724,1.0648,3
173,-4.2494,0.59234,3
174,-8.4746,2.2789,3
175,-6.4415,8.2207,3
176,-2.1998,15.546,3
177,-1.6608,17.188,3
178,-4.4349,9.4886,3
179,-4.8852,-3.1992,3
180,-0.40423,-12.408,3
181,5.2888,-13.314,3
182,7.6439,-8.4096,3
183,6.5373,-4.1882,3
184,4.4326,-4.6948,3
185,2.268,-8.1672,3
186,-0.12823,-9.4579,3
187,-1.4325,-5.0907,3
188,-0.14998,4.0356,3
189,1.7496,13.588,3
190,0.060788,18.123,3
191,-5.4558,13.402,3
192,-8.9904,-0.77766,3
193,-5.4791,-18.201,3
194,2.2606,-27.696,3
195,6.6365,-20.219,3
196,4.8945,2.3003,3
197,1.5208,24.802,3
198,0.38394,29.428,3
199,-0.64101,12.421,3
200,-4.2055,-9.6415,3
201,-6.9873,-15.171,3
202,-3.9724,-0.81311,3
203,2.9301,15.04,3
204,6.4531,14.844,3
205,3.8258,2.6446,3
206,-0.52533,-4.1643,3
207,-2.6294,0.24497,3
208,-3.3909,4.0185,3
209,-3.5508,-2.5781,3
210,-0.47596,-12.77,3
211,5.9957,-15.732,3
212,9.6623,-14.552,3
213,5.5738,-20.007,3
214,-1.7559,-29.773,3
215,-3.9069,-27.174,3
216,-0.44932,-3.862,3
217,1.274,26.409,3
218,-2.1105,42.821,3
219,-5.3783,39.64,3
220,-3.6343,26.896,3
221,0.20809,14.482,3
222,0.54407,4.3628,3
223,-2.567,-3.4263,3
224,-4.4703,-6.624,3
225,-2.8878,-5.384,3
226,0.21323,-4.5947,3
227,2.4996,-7.3228,3
228,3.5703,-10.042,3
229,3.7745,-8.9801,3
230,3.345,-8.2878,3
231,2.6761,-15.68,3
232,1.8962,-29.524,3
233,0.72067,-35.773,3
234,-0.19394,-21.578,3
235,0.66456,9.398,3
236,2.5493,37.816,3
237,1.559,45.215,3
238,-4.1561,29.746,3
239,-9.7945,6.6419,3
240,-8.4357,-6.1136,3
241,-0.13466,-3.2584,3
242,7.2283,5.5351,3
243,7.2423,7.8554,3
244,2.0244,1.1635,3
245,-1.7624,-7.5036,3
246,-1.4422,-11.507,3
247,-0.13641,-10.552,3
248,-1.0676,-7.701,3
249,-3.078,-4.8767,3
250,-2.8826,-2.3388,3
251,-0.095169,0.48566,3
252,2.0287,4.4272,3
253,0.95545,8.1807,3
254,-1.7787,6.8404,3
255,-2.8014,-2.9323,3
256,-1.2885,-15.781,3
257,0.84225,-20.724,3
258,2.5135,-13.337,3
259,4.5854,-0.56758,3
260,6.9001,8.5221,3
261,7.0524,11.934,3
262,3.7554,12.181,3
263,-0.72193,10.371,3
264,-3.482,7.5521,3
265,-4.5792,7.14,3
266,-5.4732,10.118,3
267,-5.6961,11.032,3
268,-4.033,4.657,3
269,-1.8067,-5.8159,3
270,-1.4506,-12.925,3
271,-2.1489,-14.551,3
272,-0.58749,-12.981,3
273,3.4594,-7.4336,3
274,5.9215,3.3533,3
275,4.116,11.997,3
276,0.42919,7.0565,3
277,-1.459,-9.7913,3
278,-1.1614,-21.155,3
279,-0.25926,-15.043,3
280,0.95658,-0.63944,3
281,2.7135,5.588,3
282,3.759,3.145,3
283,3.0075,5.1644,3
284,1.635,15.247,3
285,0.75825,20.398,3
286,-1.2697,11.044,3
287,-5.7456,-3.3753,3
288,-9.1608,-7.319,3
289,-6.4881,-0.4912,3
290,0.91291,4.093,3
291,5.4809,0.21306,3
292,3.2678,-4.6226,3
