,EEG.O1,EEG.O2,MarkerValueInt
0,15.888,-3.1908,3
1,25.664,-3.706,3
2,27.135,-2.9701,3
3,22.681,-3.6409,3
4,16.284,-4.5378,3
5,9.8488,-2.1874,3
6,2.433,2.965,3
7,-6.8502,5.9342,3
8,-15.726,4.0691,3
9,-19.769,1.0111,3
10,-17.22,1.1305,3
11,-11.769,2.6457,3
12,-8.8019,0.26998,3
13,-8.9829,-6.0276,3
14,-7.5975,-9.1889,3
15,-1.2027,-3.6776,3
16,7.0467,6.643,3
17,10.846,11.841,3
18,8.5462,6.7329,3
19,4.9111,-3.4103,3
20,4.8813,-8.6089,3
21,8.0379,-4.7464,3
22,10.451,2.7373,3
23,10.038,5.6375,3
24,7.9524,1.71,3
25,5.5035,-4.6593,3
26,2.2,-8.6468,3
27,-2.5133,-8.7286,3
28,-7.2124,-4.9279,3
29,-9.5278,2.2219,3
30,-8.7955,9.3729,3
31,-6.7625,11.046,3
32,-5.6996,5.8965,3
33,-6.3457,-0.28259,3
34,-7.6155,-1.3427,3
35,-7.7538,1.406,3
36,-5.7018,1.9952,3
37,-1.8663,-1.2046,3
38,2.1494,-4.1595,3
39,4.8361,-4.4669,3
40,6.035,-4.3561,3
41,6.7617,-4.7284,3
42,7.7079,-1.7094,3
43,8.2614,6.6046,3
44,7.3313,13.692,3
45,4.9817,10.912,3
46,2.7916,-0.41724,3
47,2.2768,-9.0335,3
48,2.9404,-7.5787,3
49,2.2858,-1.8512,3
50,-1.5978,-2.6176,3
51,-7.3413,-10.958,3
52,-10.978,-16.615,3
53,-9.9556,-11.022,3
54,-5.8229,2.1843,3
55,-2.0694,11.807,3
56,-0.13187,11.942,3
57,0.88766,7.3652,3
58,1.2171,6.4849,3
59,-0.19992,11.329,3
60,-2.6659,15.696,3
61,-2.8139,12.476,3
62,1.2011,1.6557,3
63,6.326,-9.383,3
64,7.9137,-13.181,3
65,5.4816,-9.1105,3
66,2.589,-2.8972,3
67,1.4036,-0.40067,3
68,0.37874,-2.894,3
69,-2.0376,-7.4223,3
70,-4.2482,-9.8096,3
71,-3.8231,-7.6328,3
72,-1.0653,-2.4845,3
73,1.7694,0.65692,3
74,3.5534,-1.1676,3
75,4.4317,-3.9733,3
76,3.7071,-0.80613,3
77,0.15682,8.1567,3
78,-5.2534,13.643,3
79,-9.1094,8.7415,3
80,-8.9734,-0.76106,3
81,-5.7562,-2.2679,3
82,-1.8867,8.069,3
83,1.5149,19.821,3
84,4.4018,19.345,3
85,5.9033,4.2106,3
86,4.7382,-14.21,3
87,1.6576,-21.576,3
88,-0.21253,-14.009,3
89,1.5661,-1.2265,3
90,5.9801,4.193,3
91,9.3738,-0.020285,3
92,8.4571,-5.8806,3
93,2.4369,-7.5048,3
94,-6.4067,-7.45,3
95,-13.321,-8.4306,3
96,-13.772,-6.1453,3
97,-7.6494,2.6343,3
98,-0.36456,10.297,3
99,2.2764,6.9657,3
100,0.26007,-2.9255,3
101,-1.5177,-3.8844,3
102,-0.13797,8.8334,3
103,2.2704,21.195,3
104,3.1605,19.15,3
105,3.7443,6.4714,3
106,5.8372,-3.3663,3
107,7.2373,-6.0227,3
108,4.3911,-7.5156,3
109,-1.2944,-10.604,3
110,-4.1749,-10.655,3
111,-1.9807,-5.5124,3
112,1.1787,-0.40468,3
113,0.96759,0.14318,3
114,-1.4893,-1.2287,3
115,-2.628,-0.26778,3
116,-2.3875,1.7607,3
117,-3.488,1.0956,3
118,-5.9864,-1.5902,3
119,-6.3789,-2.1381,3
120,-2.5954,0.71445,3
121,2.9799,4.149,3
122,6.5582,5.7629,3
123,7.0213,5.4223,3
124,5.7947,3.0182,3
125,4.2101,-1.4999,3
126,2.413,-5.3531,3
127,0.10692,-4.4303,3
128,-2.7389,0.70189,3
129,-5.5388,4.0083,3
130,-6.8267,1.8392,3
131,-5.0027,-1.7204,3
132,-0.30288,-1.1434,3
133,4.23,1.5431,3
134,4.8767,-0.28685,3
135,1.0716,-6.2509,3
136,-3.227,-7.085,3
137,-3.1622,1.9929,3
138,1.285,11.214,3
139,4.2926,6.6186,3
140,0.87604,-10.393,3
141,-5.8506,-21.302,3
142,-7.14,-11.622,3
143,0.50136,11.271,3
144,9.9913,26.692,3
145,11.888,24.068,3
146,5.5127,11.431,3
147,-1.7832,1.2076,3
148,-4.8216,-4.6186,3
149,-5.2736,-11.356,3
150,-5.9571,-19.235,3
151,-5.523,-21.308,3
152,-1.5442,-13.434,3
153,4.1704,-1.0234,3
154,6.8025,6.5083,3
155,4.1912,5.7607,3
156,-1.1242,1.6137,3
157,-5.2536,0.24499,3
158,-6.5113,2.1222,3
159,-5.5234,3.2991,3
160,-3.3865,2.6498,3
161,-0.68617,4.4365,3
162,2.0876,11.225,3
163,4.0443,16.698,3
164,4.3916,10.917,3
165,3.4314,-6.0375,3
166,2.5267,-20.496,3
167,2.6707,-18.959,3
168,3.4434,-3.0114,3
169,3.8425,12.906,3
170,3.6669,16.873,3
171,3.2799,9.2156,3
172,2.4402,-1.544,3
173,0.67611,-7.7899,3
174,-1.2173,-7.4361,3
175,-1.8489,-3.7344,3
176,-2.2896,-2.849,3
177,-6.5041,-9.2674,3
178,-16.083,-20.735,3
179,-24.977,-28.004,3
180,-23.007,-21.655,3
181,-6.9791,-0.59142,3
182,13.449,25.542,3
183,24.152,42.34,3
184,20.811,40.692,3
185,12.035,23.709,3
186,7.7234,4.4527,3
187,7.9011,-5.3688,3
188,5.8936,-6.0173,3
189,-0.30016,-7.3261,3
190,-5.0883,-14.367,3
191,-4.0484,-19.18,3
192,-0.68676,-11.714,3
193,-1.5516,3.3369,3
194,-7.4288,9.0027,3
195,-12.802,-2.32,3
196,-12.832,-17.809,3
197,-7.8285,-20.853,3
198,-1.2682,-12.049,3
199,3.7423,-4.2383,3
200,5.7206,-1.1005,3
201,4.8935,6.0648,3
202,2.9935,19.15,3
203,1.7844,25.113,3
204,1.4421,14.998,3
205,1.3013,0.59365,3
206,1.6813,0.30634,3
207,3.1859,13.618,3
208,4.5203,21.856,3
209,3.4958,13.147,3
210,0.6374,-4.7638,3
211,-0.91533,-17.943,3
212,-0.28507,-22.025,3
213,-0.77813,-20.524,3
214,-4.6194,-16.176,3
215,-8.2861,-10.3,3
216,-6.7694,-5.6208,3
217,-1.2538,-3.7478,3
218,1.8562,-2.5681,3
219,-8.8818e-16,-1.7764e-15,3
