,EEG.O1,EEG.O2,MarkerValueInt
0,-4.1465,16.316,3
1,-7.5538,19.07,3
2,-9.4217,9.8003,3
3,-8.6674,1.2785,3
4,-4.5641,0.84303,3
5,1.6892,3.0423,3
6,6.7989,-0.38676,3
7,8.0145,-8.5271,3
8,5.7767,-13.259,3
9,2.7755,-10.545,3
10,0.73533,-4.7303,3
11,-0.51292,-1.5634,3
12,-1.072,-1.3973,3
13,-0.23748,-1.204,3
14,1.5685,0.047023,3
15,2.144,1.1463,3
16,0.32939,2.0214,3
17,-1.9394,3.9814,3
18,-2.216,6.7916,3
19,-1.1613,8.2175,3
20,-1.4592,7.0824,3
21,-3.5883,4.9025,3
22,-4.9477,3.728,3
23,-3.4742,3.6844,3
24,-0.22803,3.3622,3
25,2.2456,1.6211,3
26,2.6386,-1.6576,3
27,1.3497,-5.7662,3
28,-0.40188,-9.3674,3
29,-1.2105,-11.001,3
30,-0.40119,-10.08,3
31,0.98072,-7.3286,3
32,1.1199,-4.0811,3
33,-0.053081,-1.2861,3
34,-0.41205,0.97357,3
35,1.6208,3.3303,3
36,4.9032,6.1475,3
37,6.8073,8.1825,3
38,5.7311,7.0752,3
39,2.0278,2.5432,3
40,-2.3314,-1.567,3
41,-4.6053,-0.72075,3
42,-3.3733,4.4059,3
43,-0.60079,7.7707,3
44,-0.09832,4.9378,3
45,-2.9181,-1.7157,3
46,-5.8158,-6.3908,3
47,-5.5213,-6.7353,3
48,-2.9313,-5.0962,3
49,-1.3012,-4.1169,3
50,-1.5793,-3.8519,3
51,-1.7614,-3.1637,3
52,-0.27893,-1.5523,3
53,2.199,0.98666,3
54,4.3488,4.1481,3
55,5.659,6.6859,3
56,6.0019,6.9671,3
57,5.3798,4.8335,3
58,4.5335,1.9196,3
59,4.2708,-0.30937,3
60,3.6519,-1.8405,3
61,0.54783,-3.1127,3
62,-4.9005,-3.9089,3
63,-8.9118,-3.893,3
64,-7.9273,-3.316,3
65,-3.1225,-2.4944,3
66,0.72012,-1.3786,3
67,0.68198,-0.32102,3
68,-1.5507,-0.34102,3
69,-2.6109,-1.4555,3
70,-1.5503,-1.377,3
71,-0.14227,2.3261,3
72,-0.021594,8.2426,3
73,-0.72632,10.835,3
74,-0.63009,5.9225,3
75,0.94832,-3.6239,3
76,3.144,-9.4778,3
77,4.8596,-6.395,3
