,EEG.O1,EEG.O2,MarkerValueInt
0,8.5322,-14.03,3
1,11.067,-24.671,3
2,7.9098,-28.704,3
3,3.7581,-25.083,3
4,1.277,-16.405,3
5,-0.73245,-6.8945,3
6,-3.698,1.197,3
7,-6.8683,8.1831,3
8,-8.8358,14.195,3
9,-9.0831,17.608,3
10,-7.4036,17.038,3
11,-3.7937,13.636,3
12,0.36844,10.015,3
13,2.9359,7.3152,3
14,3.6492,4.5044,3
15,4.342,0.51315,3
16,5.5512,-4.1047,3
17,5.1458,-7.9954,3
18,2.0747,-10.554,3
19,-0.63287,-11.935,3
20,0.59829,-12.064,3
21,4.4826,-10.594,3
22,6.1457,-7.7879,3
23,3.677,-4.6109,3
24,0.30241,-1.7061,3
25,-0.71441,0.97341,3
26,-0.32302,3.2134,3
27,-1.0405,4.2313,3
28,-2.5285,4.1393,3
29,-2.6929,4.6774,3
30,-1.9976,6.9408,3
31,-3.3752,8.9769,3
32,-7.4456,7.7434,3
33,-10.531,3.6069,3
34,-8.8348,0.59725,3
35,-2.9905,1.2052,3
36,2.9498,3.0515,3
37,6.0113,2.4429,3
38,6.4181,-0.48263,3
39,5.9631,-2.5605,3
40,5.7201,-2.6324,3
41,5.3262,-3.0178,3
42,3.6823,-5.6522,3
43,0.41573,-8.9897,3
44,-3.0032,-9.8516,3
45,-4.1874,-7.1611,3
46,-2.4448,-2.827,3
47,0.21797,0.50718,3
48,1.4039,1.8822,3
49,0.9114,2.4434,3
50,0.25678,3.8381,3
51,0.52085,6.1979,3
52,1.7027,7.8426,3
53,3.2521,7.1344,3
54,3.8468,4.1516,3
55,1.5425,0.14609,3
56,-3.8995,-3.7838,3
57,-9.137,-6.4386,3
58,-9.7717,-5.8787,3
59,-5.1889,-1.1716,3
60,0.5847,5.0037,3
61,3.2007,7.5835,3
62,1.897,4.1995,3
63,-0.92804,-2.019,3
64,-2.2926,-5.6884,3
65,-0.41948,-4.4611,3
66,4.0131,-0.51363,3
67,7.4115,2.1428,3
68,5.9725,1.0278,3
69,0.36962,-3.006,3
70,-3.8766,-6.2639,3
71,-2.5672,-5.3723,3
72,2.0197,-0.8962,3
73,4.356,3.1329,3
74,2.829,4.071,3
75,0.71439,3.4888,3
76,0.46153,3.8291,3
77,0.55404,4.2508,3
78,-0.9912,2.4428,3
79,-3.1467,-0.77627,3
80,-3.8824,-2.1463,3
81,-3.4084,-1.0155,3
82,-3.0863,-0.15024,3
83,-2.6745,-0.95431,3
84,-1.1985,-1.4914,3
85,0.42019,-0.63614,3
86,0.35543,-0.5805,3
87,-0.80199,-2.7503,3
88,-0.50349,-4.3276,3
89,1.573,-2.214,3
90,2.5341,1.7386,3
91,0.72257,3.2627,3
92,-1.2094,2.0381,3
93,0.17734,1.4003,3
94,3.9724,2.2876,3
95,5.8576,1.9978,3
96,3.8212,-0.36903,3
97,0.51676,-1.6444,3
98,-0.64495,0.20082,3
99,0.16309,2.1318,3
100,0.051343,0.28042,3
101,-2.3365,-4.115,3
102,-4.9045,-6.0204,3
103,-4.6378,-2.8071,3
104,-1.3806,3.1972,3
105,1.5783,7.5555,3
