,EEG.O1,EEG.O2,MarkerValueInt
0,19.639,-0.060472,3
1,27.855,-2.2197,3
2,24.552,-4.3998,3
3,17.553,-3.1627,3
4,11.449,0.7767,3
5,4.8477,3.109,3
6,-3.3034,1.9008,3
7,-10.488,0.046764,3
8,-14.304,0.89691,3
9,-15.163,3.8483,3
10,-14.199,5.7924,3
11,-11.558,5.2322,3
12,-7.7459,3.1466,3
13,-4.0955,0.78108,3
14,-1.0194,-1.5146,3
15,2.0559,-3.4752,3
16,4.6472,-4.5144,3
17,5.5719,-4.4869,3
18,5.723,-4.0002,3
19,7.602,-3.6204,3
20,11.152,-3.2322,3
21,12.872,-2.4703,3
22,10.445,-1.5049,3
23,5.7124,-0.92461,3
24,1.5256,-0.65716,3
25,-1.7962,0.40342,3
26,-4.9787,2.7494,3
27,-7.1869,4.5724,3
28,-7.3766,3.5586,3
29,-6.45,0.90924,3
30,-5.5685,1.1578,3
31,-3.8579,6.0267,3
32,-0.52736,10.545,3
33,1.9747,8.391,3
34,0.26361,0.046521,3
35,-4.6169,-7.6751,3
36,-7.264,-9.7046,3
37,-4.3766,-6.9096,3
38,1.0201,-2.6251,3
39,3.2427,0.7537,3
40,0.63222,1.0761,3
41,-2.8195,-3.037,3
42,-2.1045,-8.6733,3
43,3.5742,-9.2625,3
44,10.244,-1.8282,3
45,13.149,8.5106,3
46,10.865,13.735,3
47,5.607,10.874,3
48,0.23991,3.0601,3
49,-3.9668,-4.7007,3
50,-6.5404,-8.1724,3
51,-6.4259,-4.9689,3
52,-3.1892,2.954,3
53,0.86348,8.8233,3
54,1.9804,6.8466,3
55,-0.77515,-1.2427,3
56,-4.1094,-7.9408,3
57,-4.4607,-8.092,3
58,-2.0874,-2.8873,3
59,0.081679,3.4393,3
60,0.29496,7.3407,3
61,-1.1704,6.2657,3
62,-3.7166,-0.51435,3
63,-6.2652,-9.299,3
64,-5.9672,-13.188,3
65,-0.48173,-8.6727,3
66,7.6514,0.49887,3
67,11.981,7.8835,3
68,9.2271,10.85,3
69,3.1267,10.448,3
70,-0.57959,7.2547,3
71,-0.7735,1.2769,3
72,-0.26114,-4.8411,3
73,-0.60215,-6.9175,3
74,-1.0142,-4.616,3
75,-1.3837,-2.3285,3
76,-2.6533,-3.0183,3
77,-4.0786,-4.1857,3
78,-3.4676,-2.3396,3
79,-0.91549,1.2523,3
80,0.82319,2.8987,3
81,0.89745,2.8821,3
82,2.0882,4.8929,3
83,5.8296,8.9459,3
84,8.364,9.6458,3
85,5.1458,3.683,3
86,-2.5452,-4.6782,3
87,-8.8322,-8.8728,3
88,-10.324,-8.2312,3
89,-8.5818,-7.0521,3
90,-5.7685,-7.0537,3
91,-1.7304,-5.3602,3
92,3.3926,-0.32584,3
93,6.9719,4.7883,3
94,6.7248,5.9143,3
95,3.9764,3.4408,3
96,1.9133,1.2479,3
97,1.5975,1.7502,3
98,1.5376,3.6261,3
99,0.50316,4.0136,3
100,-0.99658,1.8861,3
101,-1.8242,-0.74374,3
102,-1.4678,-0.8962,3
103,-0.23762,1.7164,3
104,0.89036,3.6265,3
105,0.8792,1.4827,3
106,-0.14242,-3.3269,3
107,-0.75371,-5.9198,3
108,-0.22342,-4.2728,3
109,0.12427,-2.0898,3
110,-1.1389,-3.6086,3
111,-2.8857,-7.1087,3
112,-2.589,-6.3268,3
113,0.011334,1.4692,3
114,2.3904,11.033,3
115,2.6121,14.104,3
116,1.1531,7.9073,3
117,-1.0236,-2.3843,3
118,-3.6262,-9.0739,3
119,-5.1974,-8.5842,3
120,-3.1548,-3.1301,3
121,1.9406,2.3382,3
122,4.8045,4.0741,3
123,1.684,1.8398,3
124,-3.5054,-1.2784,3
125,-3.5372,-1.8119,3
126,2.2902,0.42623,3
127,7.3652,2.3019,3
128,7.2844,1.8299,3
129,5.0311,1.212,3
130,4.4115,3.2867,3
131,3.2727,6.0616,3
132,-2.123,4.3215,3
133,-8.9847,-2.6478,3
134,-10.131,-8.4884,3
135,-4.0439,-7.326,3
136,2.3612,-1.5031,3
137,2.6032,1.4692,3
138,-1.6506,-1.4132,3
139,-4.2409,-5.5381,3
140,-3.0233,-5.4895,3
141,-1.28,-1.6379,3
142,-1.7555,1.7998,3
143,-2.7812,2.9756,3
144,-1.1664,3.9277,3
145,3.2021,6.3353,3
146,7.1793,8.272,3
147,8.0337,6.4855,3
148,6.0137,1.0701,3
149,3.2429,-3.6227,3
150,1.1438,-3.4662,3
151,-0.27799,0.46603,3
152,-1.1934,2.5709,3
153,-1.3838,-0.94583,3
154,-1.2574,-7.2447,3
155,-2.1318,-9.8262,3
156,-4.425,-6.1707,3
157,-6.3105,-0.47293,3
158,-5.3995,2.1288,3
159,-1.4852,2.079,3
160,3.2479,3.7656,3
161,6.2101,8.1045,3
162,5.6978,10.05,3
163,1.3112,5.0405,3
164,-4.9529,-4.2999,3
165,-8.6021,-10.583,3
166,-6.2848,-9.9938,3
167,-0.059108,-5.2924,3
168,4.357,-0.42945,3
169,4.54,4.1112,3
170,3.9761,8.4512,3
171,6.0068,9.2728,3
172,8.0657,3.4767,3
173,5.491,-4.9287,3
174,-0.72412,-7.1012,3
175,-4.8022,-0.61179,3
176,-4.7783,5.9145,3
177,-4.9616,3.2303,3
178,-7.896,-6.1592,3
179,-9.0219,-10.894,3
180,-3.5473,-5.2969,3
181,5.0995,4.0654,3
182,9.2058,7.6743,3
183,7.1715,4.4359,3
184,4.0332,0.57256,3
185,2.3608,0.23428,3
186,-0.66828,1.7717,3
187,-5.8688,2.3962,3
188,-8.4297,1.7104,3
189,-5.2261,-0.38689,3
190,-0.3946,-4.8032,3
191,1.0736,-9.5619,3
192,1.0623,-8.864,3
193,3.9778,-0.34938,3
194,7.8098,8.984,3
195,6.5612,9.6983,3
196,0.62114,2.3056,3
197,-2.7375,-3.1723,3
198,-0.62779,-1.1279,3
199,0.68475,2.4843,3
200,-4.0342,0.27165,3
201,-9.778,-5.1126,3
202,-7.9901,-5.4299,3
203,0.85295,0.63606,3
204,7.7096,5.9533,3
205,7.0871,4.9363,3
206,2.7767,-0.43672,3
207,0.69476,-4.6235,3
208,1.1446,-4.1928,3
209,0.55239,0.4167,3
210,-2.6101,4.9758,3
211,-6.3477,3.9496,3
212,-7.5951,-2.907,3
213,-4.3642,-7.5092,3
214,2.5878,-2.4248,3
215,8.7624,7.6769,3
216,8.9832,10.411,3
217,3.3797,2.48,3
218,-2.037,-5.768,3
219,-2.9262,-5.9171,3
220,-1.9888,-3.3592,3
221,-3.6589,-6.6744,3
222,-6.2547,-11.753,3
223,-4.3758,-6.994,3
224,2.0535,7.7338,3
225,6.7347,18.316,3
226,5.7929,14.945,3
227,2.6844,4.5411,3
228,2.249,-0.25787,3
229,3.8149,2.0238,3
230,3.0998,2.4164,3
231,-1.6075,-4.4134,3
