,EEG.O1,EEG.O2,MarkerValueInt
0,64.563,72.547,3
1,100.31,114.19,3
2,98.869,113.05,3
3,74.04,82.831,3
4,45.289,48.944,3
5,21.428,25.168,3
6,0.20637,6.0192,3
7,-20.785,-17.433,3
8,-38.341,-41.895,3
9,-48.371,-57.298,3
10,-50.759,-60.821,3
11,-47.073,-56.833,3
12,-37.768,-47.403,3
13,-24.971,-32.611,3
14,-13.887,-17.379,3
15,-6.5262,-7.108,3
16,2.685,2.5544,3
17,18.617,20.028,3
18,34.654,40.795,3
19,38.266,48.579,3
20,28.332,38.102,3
21,18.691,24.965,3
22,20.237,24.749,3
23,26.183,31.438,3
24,21.944,27.28,3
25,5.6706,8.4636,3
26,-9.424,-10.877,3
27,-12.849,-18.81,3
28,-8.7865,-18.419,3
29,-7.4154,-18.275,3
30,-11.341,-19.945,3
31,-16.448,-20.561,3
32,-21.058,-20.856,3
33,-25.715,-22.763,3
34,-26.012,-22.53,3
35,-15.925,-14.628,3
36,-0.13414,-2.0403,3
37,7.2602,5.5449,3
38,1.634,5.4437,3
39,-3.7579,5.7686,3
40,3.6024,11.729,3
41,16.483,16.315,3
42,18.746,11.645,3
43,9.7556,2.918,3
44,4.1687,1.4018,3
45,8.7971,7.4567,3
46,14.142,11.412,3
47,11.709,9.8403,3
48,6.3092,9.2122,3
49,4.971,12.048,3
50,4.8777,11.491,3
51,0.81604,4.2807,3
52,-4.0129,-1.8671,3
53,-4.3079,-1.2464,3
54,-3.6323,-1.2427,3
55,-8.8151,-10.522,3
56,-17.119,-22.874,3
57,-19.183,-24.728,3
58,-13.139,-15.537,3
59,-6.1673,-8.1452,3
60,-2.409,-8.6766,3
61,0.97998,-8.6266,3
62,4.5541,-0.99045,3
63,3.4728,7.1608,3
64,-2.3982,6.3479,3
65,-4.3657,0.87611,3
66,2.6064,2.6335,3
67,10.372,12.241,3
68,8.9155,17.67,3
69,2.3151,12.481,3
70,3.1251,5.0004,3
71,12.279,4.5984,3
72,15.997,7.2588,3
73,6.0438,3.1815,3
74,-6.9979,-6.0318,3
75,-8.0983,-8.3794,3
76,1.3348,0.14974,3
77,6.6561,8.1999,3
78,1.0624,4.4775,3
79,-7.0314,-6.9574,3
80,-8.5668,-13.499,3
81,-6.016,-11.211,3
82,-6.5134,-7.2501,3
83,-9.9055,-6.9768,3
84,-9.9739,-6.9191,3
85,-4.1045,-2.2424,3
86,3.7069,4.9653,3
87,8.1107,8.4978,3
88,7.1002,6.0872,3
89,2.7305,1.5712,3
90,-0.3521,0.039043,3
91,1.1606,2.4667,3
92,4.7235,4.9416,3
93,3.9457,3.1513,3
