valorAbsMedio,valorAbsPromWI,valorAbsPromWII,LogDet,valorAbsMediana,Varianza,valorMediaDiferenciaAbs,frecMedia,Frecuencia_en_PSDMAX,VarianzaFrecCentral,PSD_max,FHist1,FHist2,FHist3,FHist4,FHist5,FHist6,FHist7,FHist8,FHist9,FHist10,Etiqueta
4.0883613189189205,2.943935448986487,2.888791541181723,2.506119355603566,3.5544000000000002,8.60010325039559,2.525117749999998,12.493512869081881,10.666666666666666,1122.0912795840527,15.378998811279393,0.030001051695279102,0.7289588786360043,0.12747411574858578,0.07477673224885799,0.03815920802501514,0.00035561399217692,0.00011589448208994542,7.03751034203612e-05,4.951525251653473e-05,3.861481605387885e-05,1
3.827880117252254,2.868265005315316,2.8444398907121986,2.173214711239326,3.3035,9.576741429357272,2.2853221171171163,11.510578267041636,10.666666666666666,1174.872032386779,7.523326495197594,0.14451083319846902,0.6281493865668049,0.1360415177429814,0.06979307113792456,0.0214653147376389,1.1662505357621338e-05,8.296578090324057e-06,7.74974634519108e-06,6.624867224220218e-06,5.542919163340831e-06,1
5.50044930872483,4.055287045861298,3.816058980996852,0.0,4.5433,21.54647832351849,3.1797644742729294,11.004854811658111,11.740492170022371,2599.3453152982697,25.05725988667303,0.1139882618854654,0.7231059129333816,0.09220818115079828,0.05334766542160193,0.017321872135242354,2.5845968526549245e-05,1.9406196460666505e-06,2.7476438263441277e-07,3.831242026333237e-08,6.808534579843733e-09,1
5.452857909977482,4.23848564240991,4.201837357238252,3.2225502391234544,4.5908,16.78648826496084,3.1237897369369376,11.478599296104473,9.801801801801801,2213.297901101743,30.03329606039217,0.04448283585104656,0.8104720386993881,0.06962321051094561,0.05525748096389851,0.020147068764494784,1.5069183467395621e-05,1.445315077496291e-06,4.827221982476939e-07,2.2317196754689415e-07,1.4481751621634178e-07,1
5.600284181208056,3.9645734217002238,3.6272830117261985,0.0,4.3032,25.8956543947465,3.192077449664429,10.405490031584776,9.736017897091722,3055.4138723787537,20.407637597536045,0.18800646292162781,0.6597390988653293,0.07962348066127342,0.04838545407567709,0.02367962333751118,0.0002010241075280617,0.0001312805796262302,9.713980059752882e-05,7.791002504380204e-05,5.852562578483682e-05,1
4.021376255292793,2.7090153510698194,2.6779144773029784,2.2296788679853896,3.2192499999999997,12.484531471207506,2.674828902927927,12.761185099054824,10.666666666666666,1255.815092897279,16.485880957536146,0.10383315621169083,0.5495003984032697,0.20073635048107769,0.09185587891537257,0.053786670553883635,0.00011749406821586178,6.181454699301817e-05,4.53594312085212e-05,3.4838870987957655e-05,2.8038517300365028e-05,1
2.777866832579187,2.1096181595022627,2.082791527865932,1.703756852701462,2.6237500000000002,3.7986488983599136,1.9042260316742092,13.234890911533975,8.687782805429865,498.18705599727406,1.6203829786847646,0.18674638276284156,0.3730163282840346,0.2305869730354497,0.12753483398332174,0.08202761591975478,6.862113946998635e-05,1.1383636381345006e-05,3.92283327111271e-06,2.394089605751253e-06,1.544315868445923e-06,1
6.423597746176466,4.790839562002263,4.79758379358715,3.7475794498763286,4.991149999999999,27.909250213837446,3.7325573303167414,11.546529583513442,10.714932126696834,3237.624487517678,83.70524565076221,0.021162676467969866,0.8549599933902627,0.04845818016183959,0.057706403401321604,0.017590251287313265,9.068782521707129e-05,1.6489946897784934e-05,7.101667388833406e-06,4.895402999937568e-06,3.3204487899877885e-06,1
4.39631260810811,3.2105589436936937,3.06898111831426,2.778918553666592,3.8321,10.574871256070027,2.7259398153153116,12.387640060599015,10.378378378378379,1348.9418986907162,11.541162847734983,0.05697916061162574,0.686578094701263,0.1167133876399029,0.09297016355620699,0.04640111444895292,0.0001261482646411561,8.226274580912699e-05,6.232673020350721e-05,4.830583502633117e-05,3.903546636910082e-05,1
4.110173156531525,3.297435059121622,3.23372665139802,0.0,3.4162999999999997,9.413380368932225,2.3989772229729733,11.657548873522598,9.801801801801801,1257.414821534093,21.55267076288342,0.06755676937649567,0.7171948833608931,0.10754635565426861,0.0741170521484608,0.032850970041720676,0.00046602511539638235,0.0001232932376758607,6.671227642978391e-05,4.4245774102433244e-05,3.3693014557358544e-05,1
4.999986411036032,3.9727045426801797,3.8611244993385276,0.0,4.0135000000000005,16.377940762526435,2.9526253243243237,11.763391954458298,10.666666666666666,1927.062121487088,34.866188146971695,0.056754839977898104,0.7703643327291398,0.08369031338682893,0.06200026448803433,0.026634110976253293,0.00031864483211001884,0.0001009818427038842,6.0759264722220726e-05,4.2585412315220865e-05,3.316708999399463e-05,1
5.205931698198199,3.944522096846847,3.9598692315558797,3.0912568020232616,4.45915,16.840606285997936,3.4055519594594608,12.572829570831066,10.666666666666666,1940.9199350013687,20.87562485769625,0.06887376357206579,0.6324990569948901,0.15475010996034944,0.1155781047085868,0.02794746712399482,0.00017553089774594399,6.674446623123131e-05,4.639433891118035e-05,3.4892536087940455e-05,2.793540113580427e-05,1
4.46973677927928,3.2781977173423424,3.129237831628926,0.0,3.63415,14.369522373844172,2.680201184684686,11.389202633667148,9.801801801801801,1682.169022871851,15.669051023089004,0.11514859185872257,0.6650813993147677,0.12465152679920252,0.06869121145231807,0.026352168224363877,2.4000908175816743e-05,1.0797093645893423e-05,1.4522679545813789e-05,1.3809076225526756e-05,1.1972593031393376e-05,1
6.701088729119642,4.557054689616253,4.498676507029335,3.6054381540691733,4.7214,37.66117066153558,3.913690568848758,11.159955812228226,10.401805869074492,4016.3598700804446,66.32291027172009,0.044547932085353514,0.8075918048964635,0.08362814548837341,0.04207754674213764,0.022109908736334654,7.4067643737310345e-06,9.931145120340267e-06,9.979800587205888e-06,9.692854959706665e-06,7.651486296575172e-06,1
4.687037511333333,3.310806764666667,3.1226203153234566,2.789659817887261,3.65655,19.29885148849488,2.7899384888888887,10.99411318054774,9.102222222222222,2201.507220105525,14.024633307202908,0.22774705770591613,0.5339150550834787,0.10221399330268822,0.09490104981647916,0.035542043363381466,0.0023994218553310457,0.0012349525458406824,0.0008610606705596369,0.0006725205060810436,0.0005128451502432688,1
4.608543894144146,3.2253811013513514,3.107058235187891,2.6510124060219407,3.6456,15.04576147279856,2.6827292342342326,10.851025837924734,9.801801801801801,1853.8133844142587,23.88285101889049,0.11621583776483137,0.7226542742589483,0.07904678105337389,0.05323625928373268,0.028814478431659383,2.6509098909798168e-05,3.7676858629407268e-06,1.183394752222555e-06,5.523042226875436e-07,3.5672370610937316e-07,1
5.507754747522515,3.993275266666667,3.671442980519032,0.0,4.42825,21.895989249078845,3.0222487954954946,10.228704325684129,10.09009009009009,2848.503660029168,16.534692613141967,0.23202451779036762,0.5870420601621024,0.08826978078046956,0.06420950165460701,0.026355635576413107,0.0009677442537295219,0.0004341519174548441,0.0002976330949846008,0.00022196631716860042,0.00017700845270305542,1
5.536069215419505,4.28692681292517,4.307107998483143,3.1500687080828293,4.3006,25.658935285324066,3.010461256235828,10.714627698800827,10.448979591836736,2837.2984228764694,32.37278797044755,0.08007631570415173,0.8018839530746532,0.057340332318074644,0.0395934037774339,0.020667830515019667,0.0001946256478064171,9.475162784048932e-05,6.420297670057561e-05,4.7615527724707206e-05,3.696883059540059e-05,1
4.661300595078304,3.7801132293064876,3.7517414471570345,2.5903877762626677,3.6509,16.16520113572605,2.9917796689038045,12.11525982619045,10.022371364653244,1737.9184615980032,20.91937858427378,0.06573528227779012,0.6949094690753971,0.11640473802058701,0.09008419692563437,0.03284432130524896,1.166741183748932e-05,4.201906889669546e-06,2.684639788205344e-06,1.9896963510651806e-06,1.4487404774175175e-06,1
4.547678923927767,3.138449175282167,2.8682300609246414,0.0,3.4707,23.01612421789328,2.6247769133182834,10.435201459767631,9.82392776523702,2352.695115161191,20.47021165766656,0.2183335505608033,0.610160038519008,0.08217026927588011,0.04986641596483239,0.034269992925542093,0.0026647689147715815,0.001051300195182389,0.0006215919365601724,0.0004965085216338651,0.0003655631857859222,1
4.019496869662924,2.8684574696629213,2.8940581970003785,0.0,3.0344,11.066521752490216,2.4049364943820213,11.288379807252358,12.6561797752809,1366.7309974004827,6.173095280000412,0.21806639251435156,0.5016696682915966,0.1589182472378008,0.0828358619733633,0.038062605704261565,0.00016241580735729033,0.00010368081395614625,7.256752746532894e-05,6.190338340120483e-05,4.665674644558569e-05,1
4.011707737078652,2.9265990516853937,2.725632536482767,2.2173394351606848,2.9482,17.940121377057427,2.825022898876405,13.510716693498876,12.368539325842697,1401.5431635276605,7.717588488542789,0.07750758919060058,0.4663396180709719,0.25489656379594094,0.16249871675632666,0.03590382551081547,0.001363810664159791,0.0006021434139822612,0.0003693045416142587,0.0002982514685816717,0.00022017658700670395,1
2.8761743988738724,2.12249436722973,2.105464382773314,1.6579358300785874,2.1355000000000004,5.764264046710932,1.9032118081081082,12.14470508308529,9.801801801801801,665.0422888898702,4.377789164081451,0.14603309619294813,0.5280055994990689,0.15369094498137548,0.10934860782760152,0.06170249812381374,0.0004584878910136007,0.0002848207817529779,0.00020189100045915403,0.00015226170612703415,0.0001217919958397078,1
3.4166414698876406,2.5196039597752806,2.3493288457644237,2.0430942287632776,2.7945,7.60691902394267,2.1666049078651697,12.002424892883685,10.355056179775282,910.7582058875896,8.453131935898725,0.17522713576178317,0.5212760427926769,0.14953567291052375,0.1122259495579424,0.04159733118590085,9.932415161775287e-05,1.5468216378970363e-05,9.48024985823405e-06,7.792415614311309e-06,5.802757703312745e-06,1
6.707018972789122,5.1331813684807255,4.868020076429059,3.9416343523475126,5.4104,33.28690971961671,3.680115913832202,11.094384041272253,10.158730158730158,3874.3231715145957,38.91195616711866,0.09480251808925408,0.7190676562786562,0.1081502244741133,0.05528320083100498,0.02158109118395314,0.0006747388134326428,0.00020251868463927418,0.00011048688059757604,7.319389101297033e-05,5.437087333665186e-05,1
3.6998823089887636,2.8735329162921355,2.8890882252499432,2.205944099567355,2.9108,8.743583582118667,2.270613573033709,11.747860792608883,8.629213483146069,1070.389995607391,7.730127840585663,0.08938167755777025,0.6736390409270699,0.11996829067837558,0.0727870643358155,0.04346294636634678,0.0003882221762769334,0.00015421660941795015,9.169859889412505e-05,7.310896438707117e-05,5.37337856452033e-05,1
4.624727601351352,3.3531144988738735,3.1829382348226605,2.6137274157224306,3.56545,16.64713501541723,2.8051000765765766,11.793460394109166,11.243243243243244,1797.8940646085355,13.421413519840558,0.13019854430169298,0.5936717766828377,0.169799032076699,0.08061050472817641,0.02554604363481869,6.80389197171784e-05,3.5155267660516924e-05,2.868697431442911e-05,2.318266639863219e-05,1.9034747684489382e-05,1
4.743736209459459,3.6126236936936937,3.611667988454671,2.8039652971501323,4.07925,13.965972658157286,2.8594538963963965,11.834309947842248,9.801801801801801,1727.9070130630182,18.22882657555028,0.08742017982835192,0.645883035786343,0.14102577398900523,0.09892887746640108,0.02656542114629086,5.097671198254779e-05,4.4486763029300626e-05,3.391640899878802e-05,2.6200273195182327e-05,2.1131626402776852e-05,1
5.9813289340090146,4.233554242905406,3.884972546552634,3.217768503010177,4.30645,43.291748591323845,3.8801988738738715,13.734659961944983,10.09009009009009,3306.2799591290636,15.665910438037095,0.17215154395842183,0.38477615853196323,0.19992314060680755,0.18135448014298033,0.05752388315084066,0.0018850714757833332,0.0009444072023314838,0.0006248394957969145,0.0004561469341912637,0.0003603285008842646,1
4.527951874157304,3.166822251685393,2.8976076064537306,2.5708533188811873,3.3808,20.783321291139913,2.6182904314606743,10.404317665271256,8.629213483146069,2224.4207519924366,7.076699124366188,0.1955895711461658,0.5779931989914959,0.13394346859059536,0.07000258266434467,0.02142664878652881,0.0003645618702121845,0.0002495354063001203,0.00017260604941713651,0.000147004801754927,0.00011082169318547834,1
1.8832004243243246,1.364128531981982,1.3312321371459297,1.1310010243565514,1.4964,2.4015445101212474,1.468688295045045,15.029366658544497,10.954954954954955,218.67193187006964,0.7768700005809663,0.0730150138688178,0.3721795874815143,0.2555750616635142,0.21017863036581536,0.08646456302843757,0.0012406233313773435,0.00053970858962437,0.0003508184058655534,0.0002548596723372691,0.00020113359269605628,1
2.3446805271493227,1.6702752352941177,1.5373960860649865,1.411723668343633,1.7725,5.220153166153418,1.6877905656108592,12.145396848732064,8.687782805429865,520.2494743731834,2.466807292626766,0.26227136408210255,0.40006902795828064,0.12201727469586625,0.14332289625069436,0.07208148764445671,0.00023061326601901585,4.9060202719756935e-06,1.9693407743720632e-07,1.0380302509217623e-06,1.1951179807727744e-06,1
2.0580557249438214,1.5007658788764044,1.4244588542103271,1.2798864090540159,1.7003,2.5791605990813102,1.6170280089887639,14.751856043702357,8.629213483146069,267.23668580081466,0.8443870774424884,0.19688610777833654,0.33355334766882194,0.13088060705577745,0.20658127166558762,0.13195056158134894,0.00010987928776400874,7.67222306558963e-06,1.0375093521646038e-05,1.1110997226005073e-05,9.06664855066628e-06,1
2.6984180952702688,1.960920384346847,1.8966163382050973,1.5383010133828363,2.14525,4.936251735046262,2.026208049549551,14.148290212153917,10.09009009009009,494.7598448158487,2.1502956597617304,0.105908916392437,0.4569806715622749,0.17121850289006063,0.1650780350892682,0.09857221436116634,0.000992002767936232,0.0004814948417642216,0.00032902984299366033,0.00024452199152980876,0.00019461026056916578,1
2.7085802953932596,1.9936972326966294,1.9331491452606995,0.0,2.0616,5.154496265577848,2.0534391424719103,13.80489269160719,14.094382022471912,518.7669530126086,2.300996664621216,0.14883177675437104,0.37123204188566744,0.2233299264425019,0.16272383483634426,0.09373369379103431,6.360440229105429e-05,2.795654681912912e-05,2.1904191117625647e-05,1.988960666400095e-05,1.5371543190128686e-05,1
3.764058128378374,2.642211846846847,2.4320829843153966,2.1557972955377704,2.87,14.415596614553674,2.452619675675674,11.356478170401049,9.513513513513514,1456.2140219468185,4.259498879215455,0.24691775670770733,0.45580912130159396,0.1514394267147517,0.09320502746856023,0.05217566142897534,0.0001469382883693294,9.923869561992473e-05,8.306605543310504e-05,6.783565782798362e-05,5.592768116053139e-05,1
3.2412006893905194,2.238287546049661,1.9945796882389208,0.0,2.4923,14.208510108418919,2.0791423968397282,10.571160984322447,8.668171557562076,1324.3403855069744,4.37242267177549,0.2954582574895806,0.44341783635993903,0.14412443945383246,0.08663743530584626,0.028843672427188972,0.0004921147229967069,0.0003698065246881651,0.00026155935441335497,0.00022481086023060245,0.0001700675012844245,1
3.647272123042506,2.68764686689038,2.452745593261565,0.0,2.9533,11.07001078079224,2.492591821029083,12.031039556933129,11.740492170022371,1186.7153804032191,4.924184877449656,0.2819503158090718,0.35141231555042507,0.21161726279346726,0.08142351254910933,0.0721102410651019,0.0005137165809117358,0.00033721621246216526,0.00026043185578153037,0.00021335724151511833,0.00016163034215315567,1
4.719725551569509,3.426965130044843,3.161564500754087,0.0,3.2304500000000003,24.574384149312557,2.8168425022421535,10.427282655272236,10.331838565022421,2526.2498272332514,10.759769289033924,0.2865185067988848,0.532609229296526,0.09307040163597678,0.06089354808649981,0.024899701066566922,0.0009836986646483636,0.00041112919192477397,0.0002623459038826557,0.00019551912773598464,0.00015592022735303468,1
4.404538090561801,3.1881918579775284,2.9301223779245045,2.5404647898993162,3.602,15.580021565166843,2.98913047191011,12.777759169500488,12.368539325842697,1573.9717505205067,7.492649811681833,0.22085069807887137,0.3749572181541033,0.23807930418781517,0.09332237543332075,0.07271886489988584,1.5052796627598859e-05,1.0067421433734788e-05,1.5280828865735612e-05,1.7037131284303598e-05,1.4101067792071889e-05,1
3.1741943991031345,2.3644593766816144,2.386236718112168,1.8917191173518442,2.6731499999999997,6.175426765562774,2.319947152466367,14.132767468111833,8.609865470852018,658.1715502893803,4.7763681210427675,0.12604747744612624,0.40730802552696455,0.1968846391279321,0.16174652564843933,0.10786187406206403,7.534029704458109e-05,2.9782311796372267e-05,1.9633346139369507e-05,1.4816403512554796e-05,1.1885829981295938e-05,1
2.3805045902934516,1.5886390998871331,1.518880974797324,1.3662898586099896,1.6696,6.093656557839909,1.6605624650112882,12.527401697693453,11.846501128668171,556.698443909523,1.517803301899308,0.3143726124841141,0.27708110689069243,0.1960831622614069,0.15493306223170775,0.05136438564829058,0.00266451276861174,0.0013816369865433198,0.000873043244483484,0.0007152146875255989,0.0005312627966244846,1
3.4498134489932895,2.474266415436242,2.317844160642914,2.015752953162338,2.718,8.426245740822695,2.2834417704697976,12.118926727625919,12.599552572706935,967.354573146912,3.6025261569028877,0.2555912509396837,0.3626413195497085,0.22958912982466215,0.10026328686958905,0.05187272625305456,1.655836948340911e-05,5.91655342073872e-06,7.174871493110278e-06,6.9976610033952595e-06,5.639107901564946e-06,1
5.242014276169265,3.764509698218263,3.4981638917812905,3.1525958217689767,3.9721,24.680296603756364,3.2024387928730484,10.947543401977839,11.97327394209354,2727.7352790695445,8.988172587129363,0.23242483127772082,0.516851657558225,0.14396513450464793,0.06334971581840125,0.042177050172903914,0.0005289100920953237,0.00027105289107903665,0.00018116198100632467,0.00014327946332541675,0.00010720624059423668,1
3.78743971970852,2.9376246647869957,3.007837527800479,0.0,3.50305,7.96396796633216,2.5938853758071754,13.168489260130224,12.340807174887892,948.3150207130803,6.021792812044948,0.12372809131121518,0.49201058708905554,0.22304088264085078,0.11339239372337177,0.047768827552803574,4.105961323369357e-05,8.052015378167193e-06,4.439917321870023e-06,3.170869094470452e-06,2.4952676750386728e-06,1
3.72000813191011,2.9046431338202248,2.8699600439116275,2.2587273585076866,3.1847,8.014342210279093,2.7635602247191007,14.43407089409399,14.382022471910114,825.2502924135279,5.042192645005763,0.08046505689854976,0.4078292028197317,0.3082181808414779,0.11845134689773251,0.08501835222944025,1.3598524049191622e-05,2.2907419631431695e-06,9.550107260508263e-07,6.095415970842086e-07,4.0649473174786793e-07,1
2.890708017687075,2.08366021723356,2.018755250187936,1.731733331041813,2.5581,5.026271327134568,2.016285633560089,13.32692711783397,9.287981859410431,564.9749260664814,2.8187967624549497,0.1652949629128981,0.3854166196082604,0.2572980152016878,0.10858503808498947,0.0825817245587228,0.00040059774783485956,0.0001657106019089449,0.00011125256599823564,8.227207477254378e-05,6.380664292663621e-05,1
4.484239611235954,2.995573052808989,2.5966518633404876,2.3859106588075534,3.0969,24.115727504840628,2.6933095110112357,10.477058218691777,13.231460674157304,2386.0403338400206,4.913393967968039,0.2515823546129389,0.476663299260122,0.1526594051319962,0.09515079493281953,0.022546461500394487,0.0005558851579046473,0.0003189480615489925,0.00021213346664216294,0.00017765028796500152,0.00013306758766757127,1
2.8121354249438215,2.005350249550562,1.9042305291634893,1.6546662717542373,2.2013,7.21414319396431,1.8400456629213482,11.642700873036747,12.6561797752809,749.9286152245768,2.6376814444830043,0.23932558450765795,0.47617852028012314,0.11422378911702032,0.12276787960461172,0.046092513608176,0.0005944971948888252,0.000303597879343866,0.0002066689154415644,0.00017515350354065968,0.00013179538919689485,1
5.645243144144153,3.9016933029279275,3.380313315944323,3.149547808549525,4.02355,35.438447650831435,3.2440651351351355,9.98430622779684,9.225225225225225,3823.8275862687046,8.093262960213988,0.3212384505113012,0.4564801406334522,0.1329793792968347,0.047249643051577056,0.03780915251351977,0.001799632141041128,0.0009143259842047132,0.0006470839699132415,0.0004896755402875717,0.00039251635786802323,1
5.247329191928251,3.92553099058296,3.7944037071085286,2.9791486611783626,3.95255,23.106441148683153,3.1830216278026913,11.598457604905688,11.766816143497758,2438.4724922548944,13.933098349850386,0.1527747885192725,0.6278352706803764,0.12798855968348086,0.062395063357792574,0.028786940579880713,3.423420119862777e-05,5.632262852174141e-05,5.05417110905539e-05,4.27050930325308e-05,3.557354535330283e-05,1
4.422673304054054,3.2482741058558555,3.0189911840556776,0.0,3.7990500000000003,9.980184379581207,2.6799049099099093,11.886278966750806,9.513513513513514,1419.8420691503231,7.095013704582025,0.2009571633609409,0.4945806142466134,0.16817205102279628,0.08193702417751306,0.05417159159744951,0.00011787554141232524,2.3603914369401796e-05,1.6726366621459525e-05,1.2896213819428788e-05,1.0453558464319287e-05,1
4.3492763835214445,3.000146498758465,2.6993193050013,2.2959602963666548,3.0267,22.28482519669217,2.644488853273138,10.339404572096502,10.979683972911962,2272.3085410922836,5.429896821950625,0.4210539757023595,0.3217111806435574,0.14035083986883565,0.0658447461262302,0.04775092929789438,0.0013755799872625615,0.0007530479258437034,0.00047694367234299385,0.00039154250123289995,0.00029121427444019993,1
3.6253668613513494,2.716201149144144,2.703455349166464,2.2098119457459573,3.0427,7.565073547426382,2.524938995495497,13.593599671116388,10.378378378378379,852.0153497678078,8.13851656655039,0.1522149029131767,0.43534890551342453,0.21379435225121327,0.12190037762934007,0.07666036747923836,3.14905207535254e-05,1.769905790175129e-05,1.3312922716059908e-05,1.029115135797261e-05,8.300560878448473e-06,1
3.805206347149323,2.6772947362895927,2.4782741211097234,2.212710280104785,2.97715,11.460257870595438,2.4012303717647057,11.182089654323086,11.58371040723982,1336.8561263811127,4.32033827285584,0.3906050070677595,0.3160902123289001,0.1555830127145018,0.07647850952176594,0.061134654272305064,4.248337825826828e-05,1.187481849611735e-05,1.8111343490299314e-05,2.0040408244718912e-05,1.6094146278398796e-05,1
3.924967855505622,2.96165757235955,2.8283882410932963,2.2426410207257357,2.7935,11.409003279860345,2.550160884044942,12.665975162665362,10.06741573033708,1176.3085585904466,4.8198834320231585,0.121596795794515,0.4465878213225864,0.2946107041039201,0.10362001548900657,0.03355845752243106,2.5007314539199523e-05,5.5098130664466745e-08,2.7873051240864523e-07,4.4776130975182614e-07,4.1686304916871836e-07,1
5.234156682207207,3.7397271462837836,3.581300723518789,3.1723774351103184,4.3551,18.58158658558618,3.121393990990992,11.408911968765478,10.09009009009009,2273.487617310429,12.98779945869926,0.20031951262795963,0.5419696126089676,0.17027470445674484,0.0444105346446137,0.04190610253454781,0.0004689958434387579,0.00024138058436933447,0.000172497065306871,0.00013123044830723845,0.00010542918574432225,1
4.34560277951002,3.4340081737193766,3.3884313227216136,2.7112395177911504,3.7141,10.679867167312189,2.8606073095768365,12.858280291322247,11.403118040089087,1290.9306466575297,7.386800852160304,0.045118586985626784,0.6042948468155593,0.20924234457165183,0.0853232035310918,0.05499593121141789,0.0004177965844405808,0.00023756149556713107,0.00015640856720992543,0.00012228569075443453,9.103454668030405e-05,1
6.229915689038033,4.721311580536913,4.7286210610733255,4.058075765980158,5.2963,20.50324722879555,3.71922,11.847656122515481,10.595078299776286,2753.266087565119,46.99357971639508,0.06418654592503971,0.7300507223482685,0.12035323884155799,0.06069992020141023,0.02463623449007203,2.4008161922638652e-05,1.6182925334081225e-05,1.3260413196436827e-05,1.124793544083864e-05,8.638757757308772e-06,1
5.100852736486484,3.654796614864865,3.5372988592037986,3.160140511758545,3.99365,20.01331164027903,2.976202644144146,11.178365767781909,10.666666666666666,2302.8026647965326,19.80367570332437,0.14582536305255714,0.6332284700439107,0.13135597780644206,0.05796811665896048,0.03142845017431311,7.534763536725198e-05,4.1822256882500725e-05,3.163454769908435e-05,2.4735232756222905e-05,2.008259111214772e-05,1
3.6335467142857167,2.602009022675737,2.3794052753585184,2.108463268012069,2.6909,10.595622703513586,2.386924,12.322321757887607,10.448979591836736,1088.0981839804267,4.77416827194824,0.16419761452992288,0.46592545649989814,0.23285393964749496,0.09827261236388937,0.038457881665623646,0.00025257092522662234,2.5760810009702833e-05,8.098620086545048e-06,3.7204112147166896e-06,2.3445266329066554e-06,1
5.715677825927605,4.285328712963801,4.127001950028051,0.0,4.37275,23.776552680716353,3.9141042760180977,12.810262929691502,11.58371040723982,2457.242334226607,19.564663131018694,0.1705068537139572,0.44397109431485476,0.23207470432397112,0.12787401629907516,0.025512984528514603,4.2381518876196214e-05,1.0011859292580295e-05,3.907492384864773e-06,2.454031170384177e-06,1.5919179027605118e-06,1
