valorAbsMedio,valorAbsPromWI,valorAbsPromWII,LogDet,valorAbsMediana,Varianza,valorMediaDiferenciaAbs,frecMedia,Frecuencia_en_PSDMAX,VarianzaFrecCentral,PSD_max,FHist1,FHist2,FHist3,FHist4,FHist5,FHist6,FHist7,FHist8,FHist9,FHist10,Etiqueta,Decil 1,Decil 2,Decil 3,Decil 4,Decil 5,Decil 6,Decil 7,Decil 8,Decil 9,AH0,AH1,AH2,AH3,AH4,AH5,AH6,AH7,AH8,AH9
4.0883613189189205,2.943935448986487,2.888791541181723,2.506119355603566,3.5544,8.60010325039559,2.525117749999998,12.49351286908188,10.666666666666666,1122.0912795840527,15.378998811279391,0.0300010516952791,0.7289588786360043,0.1274741157485857,0.0747767322488579,0.0381592080250151,0.0003556139921769,0.0001158944820899,7.03751034203612e-05,4.951525251653473e-05,3.861481605387885e-05,1,-9.74412,-6.15502,-3.7272,-1.9566999999999992,0.049526,1.6161399999999997,3.641579999999995,6.434580000000002,9.821800000000003,0.0005475945199478414,0.0005475945199478419,0.0010951890398956832,0.004380756159582733,0.024094158877705045,0.05366426295488846,0.029843901337157357,0.00574974245945234,0.0008213917799217628,0.001095189039895682
3.827880117252254,2.868265005315316,2.8444398907121986,2.173214711239326,3.3035,9.576741429357272,2.2853221171171163,11.510578267041636,10.666666666666666,1174.872032386779,7.523326495197594,0.144510833198469,0.6281493865668049,0.1360415177429814,0.0697930711379245,0.0214653147376389,1.1662505357621338e-05,8.296578090324057e-06,7.74974634519108e-06,6.624867224220218e-06,5.542919163340831e-06,1,-4.5631,-3.4089,-2.1171,-0.98388,-0.0300089999999999,0.75383,1.851,3.0163,4.2648,0.0018950139529877357,0.0037900279059754714,0.020845153482865093,0.06537798137807688,0.09096066974341131,0.11085831624978254,0.08148559997847264,0.028425209294816036,0.00852756278844481,0.005685041858963211
5.50044930872483,4.055287045861298,3.816058980996852,0.0,4.5433,21.54647832351849,3.1797644742729294,11.004854811658111,11.740492170022373,2599.3453152982697,25.05725988667303,0.1139882618854654,0.7231059129333816,0.0922081811507982,0.0533476654216019,0.0173218721352423,2.5845968526549245e-05,1.9406196460666505e-06,2.747643826344128e-07,3.831242026333237e-08,6.808534579843733e-09,1,-5.86166,-3.6887,-2.2468800000000004,-1.04698,-0.25715,0.9669039999999992,2.2814399999999964,3.6213600000000015,6.136260000000005,0.0003718114150194336,0.0003718114150194336,0.00037181141501943385,0.0007436228300388672,0.001859057075097168,0.015616079430816221,0.07622134007898389,0.055771712252915044,0.011154342450583008,0.0029744913201554687
5.452857909977482,4.23848564240991,4.201837357238252,3.2225502391234544,4.5908,16.78648826496084,3.1237897369369376,11.478599296104472,9.8018018018018,2213.297901101743,30.03329606039217,0.0444828358510465,0.8104720386993881,0.0696232105109456,0.0552574809638985,0.0201470687644947,1.506918346739562e-05,1.445315077496291e-06,4.827221982476939e-07,2.2317196754689415e-07,1.4481751621634178e-07,1,-8.13371,-5.140500000000001,-3.2266600000000003,-1.8091,0.124495,1.620319999999999,3.32176,5.269699999999999,7.8741,0.0008068628526797527,0.0,0.00121029427901963,0.008472059953137405,0.027836768417451474,0.05970785109830175,0.050428928292484514,0.02541617985941223,0.003227451410719013,0.0012102942790196286
5.600284181208056,3.964573421700224,3.6272830117262,0.0,4.3032,25.8956543947465,3.192077449664429,10.405490031584776,9.736017897091722,3055.4138723787537,20.407637597536045,0.1880064629216278,0.6597390988653293,0.0796234806612734,0.048385454075677,0.0236796233375111,0.000201024107528,0.0001312805796262,9.713980059752882e-05,7.791002504380204e-05,5.852562578483682e-05,1,-5.01397,-3.0065,-1.86515,-0.8556639999999996,0.1914549999999999,0.9633340000000002,2.0239199999999977,3.2993200000000016,5.06503,0.011900543587079699,0.02305730319996692,0.0632216378063609,0.10859246023210224,0.07586596536763307,0.033470278838661674,0.00892540769030977,0.003718919870962408,0.0,0.0014875679483849615
4.021376255292793,2.7090153510698194,2.6779144773029784,2.2296788679853896,3.21925,12.484531471207506,2.674828902927927,12.761185099054824,10.666666666666666,1255.815092897279,16.485880957536146,0.1038331562116908,0.5495003984032697,0.2007363504810776,0.0918558789153725,0.0537866705538836,0.0001174940682158,6.181454699301817e-05,4.53594312085212e-05,3.4838870987957655e-05,2.8038517300365028e-05,1,-4.653639999999999,-3.4144999999999994,-2.2033,-0.8621459999999994,-0.00037468,0.8775299999999997,1.7946999999999995,3.243080000000001,5.05546,0.0034030538142822385,0.01474656652855638,0.04083664577138686,0.08280764281420118,0.08507634535705601,0.11230077587131387,0.07486718391420931,0.052180158485660995,0.026090079242830497,0.010209161442846724
2.777866832579187,2.1096181595022627,2.082791527865932,1.703756852701462,2.62375,3.7986488983599136,1.9042260316742088,13.234890911533975,8.687782805429865,498.18705599727406,1.6203829786847646,0.1867463827628415,0.3730163282840346,0.2305869730354497,0.1275348339833217,0.0820276159197547,6.862113946998635e-05,1.1383636381345006e-05,3.92283327111271e-06,2.394089605751253e-06,1.544315868445923e-06,1,-10.4142,-6.00362,-4.05705,-2.06142,-0.692265,1.2588800000000002,4.196649999999999,7.079280000000002,10.887099999999998,0.0028545052942509706,0.008563515882752904,0.013796775588879685,0.03425406353101163,0.055662853237893925,0.03996307411951355,0.029020803824884846,0.0161755300007555,0.008563515882752911,0.002378754411875805
6.423597746176466,4.790839562002263,4.79758379358715,3.7475794498763286,4.991149999999999,27.90925021383745,3.732557330316741,11.546529583513442,10.714932126696834,3237.624487517678,83.70524565076221,0.0211626764679698,0.8549599933902627,0.0484581801618395,0.0577064034013216,0.0175902512873132,9.068782521707128e-05,1.6489946897784934e-05,7.101667388833406e-06,4.895402999937568e-06,3.3204487899877885e-06,1,-4.88646,-3.02556,-1.9264600000000005,-0.7154759999999996,0.1051599999999999,0.9779479999999998,1.97252,3.03714,4.621780000000001,0.010282743219267776,0.012567797267993954,0.05255624312070199,0.07197920253487443,0.09254468897340999,0.11311017541194565,0.07769183765668987,0.04455855395016037,0.02170801346289866,0.009140216194904675
4.39631260810811,3.2105589436936937,3.06898111831426,2.778918553666592,3.8321,10.574871256070027,2.725939815315312,12.387640060599017,10.37837837837838,1348.9418986907162,11.541162847734984,0.0569791606116257,0.686578094701263,0.1167133876399029,0.0929701635562069,0.0464011144489529,0.0001261482646411,8.226274580912699e-05,6.232673020350721e-05,4.830583502633117e-05,3.903546636910082e-05,1,-6.65812,-4.50192,-2.8022,-1.173199999999999,0.1097,1.6023200000000002,2.91172,4.534780000000001,6.912879999999998,0.00136418687504894,0.004774654062671291,0.01159558843791599,0.03342257843869904,0.054567475001957605,0.07025562406502042,0.07025562406502042,0.038879325938894795,0.014323962188013871,0.006820934375244705
4.110173156531525,3.297435059121622,3.23372665139802,0.0,3.4163,9.413380368932224,2.3989772229729733,11.657548873522598,9.8018018018018,1257.414821534093,21.55267076288342,0.0675567693764956,0.7171948833608931,0.1075463556542686,0.0741170521484608,0.0328509700417206,0.0004660251153963,0.0001232932376758,6.671227642978391e-05,4.424577410243325e-05,3.3693014557358544e-05,1,-8.06663,-5.422599999999999,-3.29137,-1.7306399999999984,0.0160089999999995,1.55892,2.9537299999999984,5.097320000000001,9.08579,0.0016655590698851934,0.00499667720965558,0.03941823132061624,0.055241042484525577,0.01776596341210872,0.0024983386048277913,0.000832779534942597,0.0,0.00027759317831419877,0.000555186356628397
4.999986411036032,3.97270454268018,3.861124499338528,0.0,4.0135000000000005,16.377940762526435,2.952625324324324,11.763391954458298,10.666666666666666,1927.062121487088,34.866188146971695,0.0567548399778981,0.7703643327291398,0.0836903133868289,0.0620002644880343,0.0266341109762532,0.00031864483211,0.0001009818427038,6.0759264722220726e-05,4.258541231522087e-05,3.316708999399463e-05,1,-6.24358,-3.79872,-2.42268,-1.0998599999999996,-0.0133949999999999,1.2138599999999995,2.2562599999999997,4.120620000000001,7.448900000000001,0.002112160510680985,0.004928374524922296,0.02921822039775361,0.08061412615765759,0.03309051466733543,0.004224321021361966,0.0003520267517801642,0.0003520267517801642,0.0003520267517801642,0.0007040535035603284
5.205931698198199,3.944522096846847,3.95986923155588,3.0912568020232616,4.45915,16.840606285997936,3.4055519594594608,12.572829570831066,10.666666666666666,1940.919935001369,20.87562485769625,0.0688737635720657,0.6324990569948901,0.1547501099603494,0.1155781047085868,0.0279474671239948,0.0001755308977459,6.674446623123131e-05,4.639433891118035e-05,3.4892536087940455e-05,2.793540113580427e-05,1,-4.932049999999999,-2.99054,-1.84924,-0.6141639999999999,0.1017615,1.0159319999999987,1.81817,3.183800000000001,4.565510000000001,0.0009259785695223788,0.0037039142780895123,0.009259785695223786,0.027779357085671356,0.06018860701895458,0.1000056855084169,0.10278362121698406,0.06667045700561122,0.0296313142247161,0.00833380712570141
4.46973677927928,3.2781977173423424,3.129237831628926,0.0,3.63415,14.369522373844172,2.680201184684686,11.389202633667148,9.8018018018018,1682.169022871851,15.669051023089004,0.1151485918587225,0.6650813993147677,0.1246515267992025,0.068691211452318,0.0263521682243638,2.4000908175816743e-05,1.0797093645893423e-05,1.4522679545813787e-05,1.3809076225526756e-05,1.1972593031393376e-05,1,-10.5608,-6.654819999999999,-4.22641,-2.0351399999999984,0.0690059999999999,2.3820200000000016,4.494519999999997,6.978240000000003,10.2778,0.0010141016924951605,0.0030423050774854832,0.013521355899935474,0.031775186364848364,0.04766277954727255,0.03549355923733064,0.013859389797433853,0.0027042711799870963,0.00033803389749838703,0.0006760677949967737
6.701088729119642,4.557054689616253,4.498676507029335,3.605438154069173,4.7214,37.66117066153558,3.913690568848758,11.159955812228226,10.401805869074492,4016.3598700804446,66.32291027172009,0.0445479320853535,0.8075918048964635,0.0836281454883734,0.0420775467421376,0.0221099087363346,7.406764373731034e-06,9.931145120340268e-06,9.979800587205888e-06,9.692854959706663e-06,7.651486296575172e-06,1,-4.17076,-2.71282,-1.66962,-0.8174419999999994,0.060059,0.7324379999999997,1.687959999999999,2.8775000000000013,4.587960000000003,0.0011426782320939465,0.0011426782320939461,0.0028566955802348656,0.04684980751585181,0.11598184055753558,0.06970337215773068,0.013140799669080386,0.0011426782320939465,0.0011426782320939465,0.0011426782320939465
4.687037511333333,3.310806764666667,3.1226203153234566,2.789659817887261,3.65655,19.29885148849488,2.7899384888888887,10.99411318054774,9.102222222222222,2201.507220105525,14.024633307202908,0.2277470577059161,0.5339150550834787,0.1022139933026882,0.0949010498164791,0.0355420433633814,0.002399421855331,0.0012349525458406,0.0008610606705596,0.000672520506081,0.0005128451502432,1,-14.2365,-8.2682,-4.818099999999999,-1.946,0.8206899999999999,3.2748,5.457050000000001,8.8532,13.12,0.0003705608386414321,0.00018528041932071605,0.00018528041932071605,0.0007411216772828642,0.0025939258704900246,0.00981986222399795,0.032238792961804597,0.030015427929956002,0.005187851740980049,0.0012969629352450117
4.608543894144146,3.225381101351352,3.107058235187891,2.6510124060219407,3.6456,15.04576147279856,2.6827292342342326,10.851025837924734,9.8018018018018,1853.8133844142587,23.88285101889049,0.1162158377648313,0.7226542742589483,0.0790467810533738,0.0532362592837326,0.0288144784316593,2.6509098909798168e-05,3.767685862940727e-06,1.183394752222555e-06,5.523042226875436e-07,3.567237061093732e-07,1,-7.78035,-4.6295,-2.9148,-1.4016,0.01515865,1.5697,3.17585,4.7241,7.524150000000001,0.000932986212702943,0.0,0.0009329862127029435,0.0021769678296402,0.016482756424418658,0.05691215897487958,0.05038125548595892,0.009018866722795114,0.0006219908084686293,0.0012439816169372566
5.507754747522515,3.993275266666667,3.671442980519032,0.0,4.42825,21.895989249078845,3.022248795495494,10.228704325684127,10.09009009009009,2848.503660029168,16.534692613141967,0.2320245177903676,0.5870420601621024,0.0882697807804695,0.064209501654607,0.0263556355764131,0.0009677442537295,0.0004341519174548,0.0002976330949846,0.0002219663171686,0.000177008452703,1,-6.94632,-4.082579999999999,-2.2397000000000005,-1.0761599999999998,-0.09536,1.15698,2.40286,4.183860000000003,6.66778,0.0051396139415699335,0.006608075067732768,0.02790076139709391,0.037445758717152375,0.0690176729296534,0.08810766756977019,0.04111691153255947,0.04258537265872231,0.0036711528154070956,0.004405383378488509
5.536069215419505,4.28692681292517,4.307107998483143,3.1500687080828293,4.3006,25.658935285324063,3.010461256235828,10.714627698800829,10.448979591836736,2837.298422876469,32.37278797044755,0.0800763157041517,0.8018839530746532,0.0573403323180746,0.0395934037774339,0.0206678305150196,0.0001946256478064,9.475162784048932e-05,6.420297670057561e-05,4.7615527724707206e-05,3.696883059540059e-05,1,-8.67334,-4.955279999999999,-2.1851900000000004,-0.750232,0.3922949999999999,1.493939999999999,2.90029,4.75584,7.956150000000001,0.004340918741560711,0.008247745608965351,0.020836409959491417,0.04861828990547997,0.07205925110990781,0.023006869330271768,0.010852296853901778,0.0021704593707803557,0.0008681837483121423,0.0008681837483121417
4.661300595078304,3.780113229306488,3.7517414471570345,2.590387776262668,3.6509,16.16520113572605,2.9917796689038045,12.11525982619045,10.022371364653244,1737.9184615980032,20.91937858427378,0.0657352822777901,0.6949094690753971,0.116404738020587,0.0900841969256343,0.0328443213052489,1.166741183748932e-05,4.201906889669546e-06,2.684639788205344e-06,1.9896963510651806e-06,1.4487404774175175e-06,1,-6.7639,-4.44752,-2.4457800000000005,-1.1882799999999991,0.17965,1.22412,2.3789199999999995,3.992520000000004,6.79124,0.0023951153538450615,0.004191451869228858,0.016167028638454164,0.038321845661520984,0.06945834526150678,0.07963758551534829,0.03353161495383086,0.014370692123070369,0.005987788384612653,0.0011975576769225295
4.547678923927767,3.138449175282167,2.8682300609246414,0.0,3.4707,23.01612421789328,2.6247769133182834,10.435201459767631,9.82392776523702,2352.695115161191,20.47021165766656,0.2183335505608033,0.610160038519008,0.0821702692758801,0.0498664159648323,0.034269992925542,0.0026647689147715,0.0010513001951823,0.0006215919365601,0.0004965085216338,0.0003655631857859,1,-8.954839999999999,-6.268320000000001,-3.9989400000000006,-2.2394,0.271595,2.1922399999999995,4.04225,5.99058,8.653310000000001,0.0028278422104767486,0.005090115978858145,0.015835916378669785,0.03563081185200703,0.04807331757810473,0.04977002290439073,0.04863888602020008,0.029975127431053537,0.009614663515620937,0.004524547536762802
4.019496869662924,2.8684574696629213,2.8940581970003785,0.0,3.0344,11.066521752490216,2.4049364943820213,11.288379807252358,12.6561797752809,1366.7309974004827,6.173095280000412,0.2180663925143515,0.5016696682915966,0.1589182472378008,0.0828358619733633,0.0380626057042615,0.0001624158073572,0.0001036808139561,7.256752746532894e-05,6.190338340120483e-05,4.665674644558569e-05,1,-13.4446,-8.852599999999999,-5.158149999999999,-2.4272,0.223275,3.2649,5.59906,8.98238,13.781899999999998,0.0010823062517580709,0.0005411531258790358,0.0008117296888185535,0.006493837510548426,0.020834395346342866,0.036798412559774445,0.03219861098980261,0.01569344065049203,0.004599801569971806,0.0010823062517580709
4.011707737078652,2.9265990516853937,2.725632536482767,2.2173394351606848,2.9482,17.940121377057427,2.825022898876405,13.510716693498876,12.368539325842695,1401.5431635276605,7.717588488542789,0.0775075891906005,0.4663396180709719,0.2548965637959409,0.1624987167563266,0.0359038255108154,0.0013638106641597,0.0006021434139822,0.0003693045416142,0.0002982514685816,0.0002201765870067,1,-9.8758,-7.1215,-4.80245,-2.4808,-0.098594,1.9832,3.96385,6.3555,10.6105,0.00452381289871756,0.016084668084329096,0.03719579494501104,0.044735483109540314,0.0452381289871756,0.042724899598999146,0.01558202220669382,0.010052917552705688,0.0065343964092586925,0.0015079376329058547
2.8761743988738724,2.12249436722973,2.105464382773314,1.6579358300785874,2.1355000000000004,5.764264046710932,1.903211808108108,12.14470508308529,9.8018018018018,665.0422888898702,4.377789164081451,0.1460330961929481,0.5280055994990689,0.1536909449813754,0.1093486078276015,0.0617024981238137,0.0004584878910136,0.0002848207817529,0.0002018910004591,0.000152261706127,0.0001217919958397,1,-5.666,-3.1341,-2.0766,-1.1428,-0.18579,0.92993,2.1692,3.7804,6.1877,0.0011821670339364095,0.0,0.0011821670339364095,0.00354650110180923,0.019505756059950766,0.053788600044106634,0.09575552974884925,0.056152934111979455,0.02423442419569642,0.005319751652713842
3.4166414698876406,2.5196039597752806,2.349328845764424,2.0430942287632776,2.7945,7.60691902394267,2.1666049078651697,12.002424892883685,10.355056179775282,910.7582058875896,8.453131935898725,0.1752271357617831,0.5212760427926769,0.1495356729105237,0.1122259495579424,0.0415973311859008,9.932415161775288e-05,1.5468216378970363e-05,9.48024985823405e-06,7.792415614311309e-06,5.802757703312745e-06,1,-6.4759400000000005,-4.46036,-3.05201,-1.7347199999999998,-0.137495,1.4943,3.06713,4.583500000000003,7.173959999999999,0.0012649549296558564,0.0044273422537954975,0.019606801409665774,0.05565801690485768,0.06767508873658831,0.0651451788772766,0.04111103521381533,0.020239278874493703,0.0044273422537954975,0.0012649549296558551
6.707018972789122,5.1331813684807255,4.868020076429059,3.9416343523475126,5.4104,33.28690971961671,3.680115913832202,11.094384041272251,10.158730158730158,3874.323171514596,38.91195616711866,0.094802518089254,0.7190676562786562,0.1081502244741133,0.0552832008310049,0.0215810911839531,0.0006747388134326,0.0002025186846392,0.0001104868805975,7.319389101297033e-05,5.437087333665186e-05,1,-6.742419999999999,-4.57358,-2.752760000000001,-1.1951,-0.0767149999999999,1.1084599999999991,2.5259,4.3204400000000005,6.767560000000001,0.007622847911225326,0.012704746518708886,0.04404312126485746,0.04997200297358827,0.0736875298085115,0.07792244531474783,0.050818986074835544,0.03387932404989034,0.020327594429934204,0.007622847911225337
3.699882308988764,2.8735329162921355,2.8890882252499432,2.205944099567355,2.9108,8.743583582118667,2.270613573033709,11.747860792608884,8.629213483146069,1070.389995607391,7.730127840585663,0.0893816775577702,0.6736390409270699,0.1199682906783755,0.0727870643358155,0.0434629463663467,0.0003882221762769,0.0001542166094179,9.169859889412504e-05,7.310896438707117e-05,5.37337856452033e-05,1,-7.572599999999999,-4.914680000000001,-2.8680600000000003,-1.2630999999999988,0.14268,1.580519999999998,2.776659999999999,4.754480000000002,7.546640000000006,0.002230407197077943,0.0061336197919643455,0.012267239583928691,0.0351289133539776,0.06356660511672138,0.06802741951087732,0.03735932055105555,0.015612850379545603,0.0039032125948864037,0.0039032125948864006
4.624727601351352,3.353114498873873,3.1829382348226605,2.6137274157224306,3.56545,16.64713501541723,2.805100076576577,11.793460394109166,11.243243243243244,1797.8940646085357,13.421413519840558,0.1301985443016929,0.5936717766828377,0.169799032076699,0.0806105047281764,0.0255460436348186,6.80389197171784e-05,3.5155267660516924e-05,2.868697431442911e-05,2.318266639863219e-05,1.9034747684489382e-05,1,-5.5144,-3.3843,-1.8352,-0.74021,0.47815,1.3975,2.5056,3.6526,5.1195,0.002778889333511182,0.011115557334044728,0.012968150223052193,0.03983074711366027,0.04724111866969009,0.08985075511686161,0.09911371956189882,0.06576704755976463,0.030567782668623002,0.009262964445037273
4.743736209459459,3.6126236936936937,3.611667988454671,2.8039652971501323,4.07925,13.965972658157286,2.8594538963963965,11.834309947842248,9.8018018018018,1727.9070130630182,18.22882657555028,0.0874201798283519,0.645883035786343,0.1410257739890052,0.098928877466401,0.0265654211462908,5.097671198254779e-05,4.448676302930063e-05,3.391640899878802e-05,2.6200273195182327e-05,2.113162640277685e-05,1,-3.58816,-2.21908,-1.46,-0.8039699999999999,0.0185019999999999,0.7242779999999999,1.35496,2.08992,3.632460000000001,0.0013504706255082835,0.0006752353127541418,0.0006752353127541418,0.0,0.023633235946394958,0.10128529691312126,0.12694423879777864,0.037137942201477786,0.004726647189278991,0.002025705938262424
5.981328934009015,4.233554242905406,3.884972546552634,3.217768503010177,4.30645,43.291748591323845,3.880198873873872,13.734659961944985,10.09009009009009,3306.279959129064,15.665910438037097,0.1721515439584218,0.3847761585319632,0.1999231406068075,0.1813544801429803,0.0575238831508406,0.0018850714757833,0.0009444072023314,0.0006248394957969,0.0004561469341912,0.0003603285008842,1,-8.879819999999999,-5.69164,-3.39092,-1.6907599999999987,0.22789,1.2811,2.960499999999998,5.186480000000001,8.313939999999999,0.003698453074450071,0.011095359223350214,0.026945872399564804,0.051778343042301,0.0644587535832727,0.041739684697365075,0.02060566712907896,0.012152060101764525,0.0010567008784143066,0.0010567008784143066
