EEG.O1,EEG.O2,MarkerValueInt
4168.7177729999985,4174.102539,3.0
4168.461426,4170.897461,3.0
4166.153809,4172.179688,3.0
4156.538574,4171.666504,3.0
4157.05127,4169.743652,3.0
4167.307617,4176.410156,3.0
4172.94873,4186.2822270000015,3.0
4176.666504,4189.487305,3.0
4184.871582,4186.666504,3.0
4184.615234000001,4181.410156,3.0
4176.794922,4178.7177729999985,3.0
4175.128418,4181.410156,3.0
4173.846191,4185.0,3.0
4170.0,4183.846191,3.0
4171.153809,4184.615234000001,3.0
4175.512695,4193.7177729999985,3.0
4174.871582,4196.538574,3.0
4171.410156,4189.230957,3.0
4169.615234000001,4184.615234000001,3.0
4169.487305,4182.307617,3.0
4170.897461,4175.0,3.0
4169.230957,4168.7177729999985,3.0
4167.436035,4170.512695,3.0
4171.025879,4172.436035,3.0
4176.2822270000015,4172.94873,3.0
4180.0,4177.436035,3.0
4183.846191,4186.2822270000015,3.0
4181.538574,4192.436035,3.0
4174.230957,4189.230957,3.0
4173.461426,4183.7177729999985,3.0
4173.7177729999985,4182.563965,3.0
4170.384765999999,4182.436035,3.0
4170.256348,4175.6411130000015,3.0
4172.563965,4167.94873,3.0
4177.563965,4175.256348,3.0
4185.0,4186.538574,3.0
4185.6411130000015,4186.410156,3.0
4181.9228520000015,4184.102539,3.0
4182.820313,4188.333496,3.0
4184.230957,4185.6411130000015,3.0
4181.153809,4174.743652,3.0
4177.05127,4169.743652,3.0
4175.0,4173.0771479999985,3.0
4174.487305,4172.820313,3.0
4170.6411130000015,4167.179688,3.0
4166.9228520000015,4166.794922,3.0
4167.436035,4170.256348,3.0
4166.9228520000015,4170.0,3.0
4165.512695,4167.307617,3.0
4166.2822270000015,4166.410156,3.0
4167.179688,4164.743652,3.0
4168.589844,4164.743652,3.0
4173.0771479999985,4167.307617,3.0
4178.7177729999985,4169.615234000001,3.0
4183.205078,4177.179688,3.0
4185.512695,4186.410156,3.0
4184.743652,4182.820313,3.0
4185.128418,4173.7177729999985,3.0
4183.589844,4174.487305,3.0
4177.436035,4173.974121,3.0
4177.179688,4168.846191,3.0
4185.769043,4173.205078,3.0
4188.589844,4178.461426,3.0
4183.333496,4173.333496,3.0
4181.9228520000015,4170.384765999999,3.0
4178.7177729999985,4178.205078,3.0
4171.666504,4184.102539,3.0
4176.410156,4183.461426,3.0
4185.6411130000015,4184.230957,3.0
4184.3588869999985,4186.538574,3.0
4183.333496,4183.846191,3.0
4187.307617,4175.769043,3.0
4186.2822270000015,4170.384765999999,3.0
4183.205078,4171.153809,3.0
4183.333496,4172.563965,3.0
4181.410156,4172.563965,3.0
4181.666504,4176.9228520000015,3.0
4185.256348,4183.974121,3.0
4184.615234000001,4185.769043,3.0
4183.7177729999985,4183.974121,3.0
4182.05127,4181.794922,3.0
4175.128418,4176.153809,3.0
4170.128418,4168.974121,3.0
4169.3588869999985,4167.307617,3.0
4169.615234000001,4174.230957,3.0
4175.256348,4183.0771479999985,3.0
4182.436035,4185.6411130000015,3.0
4183.333496,4187.94873,3.0
4185.0,4196.410156,3.0
4183.7177729999985,4203.333496,3.0
4173.205078,4199.3588869999985,3.0
4169.230957,4190.128418,3.0
4174.230957,4185.256348,3.0
4172.307617,4185.512695,3.0
4170.128418,4187.307617,3.0
4171.794922,4185.897461,3.0
4168.589844,4184.230957,3.0
4170.6411130000015,4190.6411130000015,3.0
4183.333496,4201.025879,3.0
4186.794922,4202.307617,3.0
4173.333496,4192.179688,3.0
4163.974121,4182.692383,3.0
4168.974121,4181.153809,3.0
4174.102539,4184.487305,3.0
