,EEG.O1,EEG.O2,MarkerValueInt
8153,4170.769043,4166.794922,3.0
8154,4172.563965,4167.307617,3.0
8155,4172.692383,4171.025879,3.0
8156,4175.256348,4176.9228520000015,3.0
8157,4177.563965,4174.487305,3.0
8158,4173.461426,4166.9228520000015,3.0
8159,4169.102539,4167.05127,3.0
8160,4171.153809,4169.871582,3.0
8161,4173.589844,4169.102539,3.0
8162,4171.025879,4169.230957,3.0
8163,4171.153809,4170.128418,3.0
8164,4176.666504,4164.487305,3.0
8165,4176.666504,4157.94873,3.0
8166,4171.9228520000015,4161.410156,3.0
8167,4175.897461,4169.487305,3.0
8168,4185.769043,4171.2822270000015,3.0
8169,4185.256348,4170.769043,3.0
8170,4179.871582,4172.820313,3.0
8171,4181.025879,4176.9228520000015,3.0
8172,4182.436035,4183.974121,3.0
8173,4177.692383,4183.589844,3.0
8174,4170.769043,4172.05127,3.0
8175,4170.6411130000015,4165.897461,3.0
8176,4180.512695,4168.461426,3.0
8177,4189.230957,4168.846191,3.0
8178,4185.384765999999,4165.512695,3.0
8179,4175.128418,4165.0,3.0
8180,4170.384765999999,4167.179688,3.0
8181,4174.743652,4170.128418,3.0
8182,4177.05127,4171.153809,3.0
8183,4174.102539,4169.743652,3.0
8184,4179.615234000001,4172.692383,3.0
8185,4182.820313,4174.871582,3.0
8186,4173.974121,4170.512695,3.0
8187,4174.615234000001,4168.461426,3.0
8188,4185.0,4172.179688,3.0
8189,4184.743652,4179.487305,3.0
8190,4180.0,4184.615234000001,3.0
8191,4183.461426,4184.487305,3.0
8192,4187.05127,4187.94873,3.0
8193,4191.153809,4199.871582,3.0
8194,4185.769043,4200.512695,3.0
8195,4173.0771479999985,4186.9228520000015,3.0
8196,4175.128418,4185.128418,3.0
8197,4180.6411130000015,4192.05127,3.0
8198,4173.205078,4185.128418,3.0
8199,4166.666504,4168.846191,3.0
8200,4167.94873,4167.692383,3.0
8201,4168.974121,4179.3588869999985,3.0
8202,4172.179688,4182.94873,3.0
8203,4185.512695,4189.615234000001,3.0
8204,4198.205078,4201.794922,3.0
8205,4192.563965,4197.436035,3.0
8206,4174.743652,4183.461426,3.0
8207,4167.94873,4181.794922,3.0
8208,4170.897461,4182.05127,3.0
8209,4169.871582,4181.538574,3.0
8210,4171.025879,4190.512695,3.0
8211,4179.743652,4198.333496,3.0
8212,4187.563965,4202.05127,3.0
8213,4188.333496,4203.846191,3.0
8214,4184.230957,4204.3588869999985,3.0
8215,4183.974121,4201.153809,3.0
8216,4185.769043,4190.769043,3.0
8217,4180.897461,4181.2822270000015,3.0
8218,4174.3588869999985,4184.102539,3.0
8219,4174.871582,4190.897461,3.0
8220,4175.256348,4186.794922,3.0
8221,4171.666504,4180.512695,3.0
8222,4175.6411130000015,4185.6411130000015,3.0
8223,4186.538574,4197.307617,3.0
8224,4187.820313,4198.589844,3.0
8225,4178.589844,4187.307617,3.0
8226,4179.487305,4181.666504,3.0
8227,4182.307617,4182.692383,3.0
8228,4173.589844,4180.897461,3.0
8229,4168.333496,4179.3588869999985,3.0
8230,4173.7177729999985,4184.871582,3.0
8231,4173.974121,4188.461426,3.0
8232,4169.615234000001,4184.615234000001,3.0
8233,4177.94873,4183.974121,3.0
8234,4183.589844,4183.589844,3.0
8235,4174.102539,4176.9228520000015,3.0
8236,4170.128418,4177.179688,3.0
8237,4179.3588869999985,4180.897461,3.0
8238,4180.384765999999,4175.6411130000015,3.0
8239,4172.05127,4166.666504,3.0
8240,4171.9228520000015,4169.102539,3.0
8241,4174.487305,4180.0,3.0
8242,4175.384765999999,4182.307617,3.0
8243,4175.384765999999,4172.05127,3.0
8244,4172.307617,4168.846191,3.0
8245,4169.230957,4168.461426,3.0
8246,4170.0,4157.820313,3.0
8247,4168.7177729999985,4156.153809,3.0
8248,4167.05127,4166.410156,3.0
8249,4169.871582,4168.7177729999985,3.0
8250,4173.333496,4168.461426,3.0
8251,4179.871582,4173.461426,3.0
8252,4184.102539,4175.128418,3.0
8253,4178.205078,4173.974121,3.0
8254,4169.871582,4171.666504,3.0
8255,4167.179688,4161.153809,3.0
8256,4166.2822270000015,4150.897461,3.0
8257,4164.743652,4155.256348,3.0
8258,4167.179688,4169.3588869999985,3.0
8259,4171.666504,4174.102539,3.0
8260,4169.3588869999985,4165.128418,3.0
8261,4167.436035,4162.692383,3.0
8262,4176.794922,4177.820313,3.0
8263,4180.384765999999,4186.153809,3.0
8264,4170.512695,4173.461426,3.0
8265,4168.0771479999985,4164.743652,3.0
8266,4175.0,4169.615234000001,3.0
8267,4176.794922,4170.128418,3.0
8268,4178.974121,4166.666504,3.0
8269,4186.538574,4170.769043,3.0
8270,4190.0,4172.307617,3.0
8271,4187.94873,4170.256348,3.0
8272,4185.769043,4172.820313,3.0
8273,4182.307617,4177.307617,3.0
8274,4175.256348,4173.974121,3.0
8275,4168.589844,4168.205078,3.0
8276,4168.846191,4172.436035,3.0
8277,4178.205078,4185.897461,3.0
8278,4188.333496,4196.538574,3.0
8279,4189.3588869999985,4195.128418,3.0
8280,4187.179688,4196.025879,3.0
8281,4186.538574,4203.461426,3.0
8282,4182.820313,4199.487305,3.0
8283,4177.820313,4187.436035,3.0
8284,4174.230957,4182.307617,3.0
8285,4170.384765999999,4182.436035,3.0
8286,4170.384765999999,4184.230957,3.0
8287,4172.05127,4186.666504,3.0
8288,4170.384765999999,4182.05127,3.0
8289,4170.897461,4181.025879,3.0
8290,4173.846191,4187.436035,3.0
8291,4172.820313,4186.410156,3.0
8292,4172.94873,4181.666504,3.0
8293,4173.461426,4182.179688,3.0
8294,4171.025879,4184.743652,3.0
8295,4171.410156,4185.897461,3.0
8296,4167.820313,4180.384765999999,3.0
8297,4156.538574,4172.692383,3.0
8298,4157.94873,4175.256348,3.0
8299,4171.025879,4183.205078,3.0
8300,4172.307617,4183.205078,3.0
8301,4167.692383,4178.205078,3.0
8302,4168.974121,4178.974121,3.0
8303,4168.461426,4183.974121,3.0
8304,4166.9228520000015,4185.897461,3.0
8305,4170.6411130000015,4184.102539,3.0
8306,4173.333496,4182.94873,3.0
8307,4171.153809,4184.743652,3.0
8308,4169.487305,4186.025879,3.0
8309,4170.6411130000015,4184.487305,3.0
8310,4171.9228520000015,4182.436035,3.0
8311,4173.205078,4184.487305,3.0
8312,4175.0,4187.05127,3.0
8313,4174.743652,4187.05127,3.0
8314,4171.666504,4186.666504,3.0
8315,4171.794922,4186.2822270000015,3.0
8316,4173.974121,4185.6411130000015,3.0
8317,4171.538574,4183.589844,3.0
8318,4170.769043,4182.179688,3.0
8319,4175.256348,4184.871582,3.0
8320,4174.3588869999985,4182.307617,3.0
8321,4169.230957,4173.846191,3.0
8322,4171.025879,4174.615234000001,3.0
8323,4172.820313,4173.7177729999985,3.0
8324,4167.563965,4165.128418,3.0
8325,4166.794922,4172.563965,3.0
8326,4171.9228520000015,4183.0771479999985,3.0
8327,4167.307617,4170.128418,3.0
8328,4155.6411130000015,4155.128418,3.0
8329,4156.025879,4157.692383,3.0
8330,4167.307617,4166.666504,3.0
8331,4173.589844,4171.666504,3.0
8332,4172.179688,4169.3588869999985,3.0
8333,4171.2822270000015,4165.6411130000015,3.0
8334,4172.94873,4174.230957,3.0
8335,4173.7177729999985,4186.538574,3.0
8336,4171.538574,4183.846191,3.0
8337,4166.9228520000015,4171.153809,3.0
8338,4166.2822270000015,4168.0771479999985,3.0
8339,4171.2822270000015,4172.820313,3.0
8340,4173.461426,4170.256348,3.0
8341,4168.974121,4166.666504,3.0
8342,4167.436035,4168.7177729999985,3.0
8343,4172.436035,4169.487305,3.0
8344,4171.9228520000015,4167.692383,3.0
8345,4168.333496,4167.05127,3.0
8346,4171.410156,4167.563965,3.0
8347,4175.6411130000015,4170.0,3.0
8348,4173.846191,4173.205078,3.0
8349,4170.0,4168.974121,3.0
8350,4167.563965,4157.820313,3.0
8351,4168.0771479999985,4155.897461,3.0
8352,4171.2822270000015,4165.769043,3.0
8353,4168.974121,4170.256348,3.0
8354,4163.205078,4163.205078,3.0
8355,4163.0771479999985,4157.94873,3.0
8356,4166.153809,4161.410156,3.0
8357,4167.692383,4168.846191,3.0
8358,4170.384765999999,4172.692383,3.0
8359,4173.333496,4170.384765999999,3.0
8360,4172.692383,4166.666504,3.0
8361,4169.102539,4164.743652,3.0
8362,4166.410156,4166.794922,3.0
8363,4168.846191,4166.794922,3.0
8364,4168.461426,4159.487305,3.0
8365,4165.256348,4160.769043,3.0
8366,4173.461426,4178.333496,3.0
8367,4182.692383,4188.7177729999985,3.0
8368,4176.538574,4182.692383,3.0
8369,4166.2822270000015,4179.230957,3.0
8370,4165.128418,4182.05127,3.0
8371,4169.3588869999985,4185.512695,3.0
8372,4171.794922,4186.153809,3.0
8373,4165.128418,4175.897461,3.0
8374,4159.102539,4167.692383,3.0
8375,4167.436035,4177.436035,3.0
8376,4174.102539,4185.384765999999,3.0
8377,4170.128418,4181.2822270000015,3.0
8378,4168.205078,4180.6411130000015,3.0
8379,4169.871582,4183.333496,3.0
8380,4167.94873,4184.487305,3.0
8381,4168.205078,4186.025879,3.0
8382,4171.9228520000015,4187.179688,3.0
8383,4172.307617,4188.205078,3.0
8384,4169.3588869999985,4182.94873,3.0
8385,4167.307617,4176.025879,3.0
8386,4169.615234000001,4180.256348,3.0
8387,4171.9228520000015,4184.743652,3.0
8388,4170.384765999999,4180.512695,3.0
8389,4170.512695,4180.128418,3.0
8390,4170.512695,4179.871582,3.0
8391,4166.666504,4170.769043,3.0
8392,4164.102539,4165.512695,3.0
8393,4165.384765999999,4167.436035,3.0
8394,4166.666504,4167.436035,3.0
8395,4168.589844,4166.025879,3.0
8396,4168.846191,4171.794922,3.0
8397,4170.384765999999,4182.563965,3.0
8398,4180.128418,4187.179688,3.0
8399,4181.538574,4185.384765999999,3.0
8400,4173.589844,4186.2822270000015,3.0
8401,4174.615234000001,4189.743652,3.0
8402,4177.563965,4186.2822270000015,3.0
8403,4171.410156,4176.538574,3.0
8404,4167.563965,4169.230957,3.0
8405,4170.769043,4170.512695,3.0
8406,4173.974121,4180.0,3.0
8407,4174.743652,4186.9228520000015,3.0
8408,4171.666504,4180.0,3.0
8409,4169.743652,4169.230957,3.0
8410,4170.512695,4167.820313,3.0
8411,4170.6411130000015,4175.0,3.0
8412,4171.410156,4180.897461,3.0
8413,4171.666504,4175.769043,3.0
8414,4169.487305,4166.538574,3.0
8415,4169.487305,4169.743652,3.0
8416,4169.871582,4172.94873,3.0
8417,4166.9228520000015,4166.794922,3.0
8418,4170.6411130000015,4174.487305,3.0
8419,4179.102539,4186.153809,3.0
8420,4177.692383,4176.9228520000015,3.0
8421,4170.384765999999,4164.487305,3.0
8422,4169.743652,4167.179688,3.0
8423,4173.205078,4172.563965,3.0
8424,4172.94873,4172.692383,3.0
8425,4169.615234000001,4171.666504,3.0
8426,4166.538574,4165.0,3.0
8427,4167.563965,4153.974121,3.0
8428,4171.025879,4152.436035,3.0
8429,4170.512695,4161.025879,3.0
8430,4168.205078,4161.153809,3.0
8431,4171.410156,4158.974121,3.0
8432,4173.461426,4167.05127,3.0
8433,4169.487305,4171.153809,3.0
8434,4168.205078,4169.3588869999985,3.0
8435,4171.2822270000015,4171.153809,3.0
8436,4171.025879,4169.102539,3.0
8437,4170.128418,4164.743652,3.0
8438,4171.9228520000015,4167.820313,3.0
8439,4171.794922,4166.410156,3.0
8440,4169.102539,4162.179688,3.0
8441,4170.256348,4167.563965,3.0
8442,4173.846191,4171.025879,3.0
8443,4166.666504,4160.769043,3.0
8444,4158.461426,4149.871582,3.0
8445,4164.871582,4156.025879,3.0
8446,4167.820313,4168.7177729999985,3.0
8447,4158.7177729999985,4167.179688,3.0
8448,4154.615234000001,4154.743652,3.0
8449,4158.7177729999985,4150.6411130000015,3.0
8450,4162.820313,4152.05127,3.0
8451,4166.538574,4154.743652,3.0
8452,4167.05127,4163.589844,3.0
8453,4167.179688,4167.563965,3.0
8454,4165.897461,4160.256348,3.0
8455,4158.461426,4153.846191,3.0
8456,4156.538574,4154.230957,3.0
8457,4159.230957,4157.179688,3.0
8458,4153.7177729999985,4151.794922,3.0
8459,4149.3588869999985,4144.615234000001,3.0
8460,4155.6411130000015,4151.2822270000015,3.0
8461,4158.0771479999985,4158.333496,3.0
8462,4152.692383,4151.9228520000015,3.0
8463,4157.436035,4155.384765999999,3.0
8464,4165.769043,4171.153809,3.0
8465,4163.589844,4176.794922,3.0
8466,4159.487305,4176.666504,3.0
8467,4159.743652,4174.102539,3.0
8468,4157.820313,4170.6411130000015,3.0
8469,4155.897461,4175.897461,3.0
8470,4157.05127,4177.94873,3.0
8471,4157.563965,4170.0,3.0
8472,4158.7177729999985,4168.846191,3.0
8473,4158.7177729999985,4172.563965,3.0
8474,4159.871582,4171.794922,3.0
8475,4160.128418,4171.025879,3.0
8476,4154.230957,4169.102539,3.0
8477,4157.179688,4167.05127,3.0
8478,4167.05127,4169.871582,3.0
8479,4162.692383,4170.6411130000015,3.0
8480,4155.256348,4168.461426,3.0
8481,4159.487305,4166.025879,3.0
8482,4159.230957,4159.743652,3.0
8483,4153.589844,4152.820313,3.0
8484,4155.128418,4155.384765999999,3.0
8485,4158.0771479999985,4163.205078,3.0
8486,4157.563965,4167.05127,3.0
8487,4156.794922,4169.487305,3.0
8488,4161.666504,4172.820313,3.0
8489,4169.3588869999985,4172.179688,3.0
