,EEG.O1,EEG.O2,MarkerValueInt
13509,4173.0771479999985,4170.6411130000015,3.0
13510,4172.94873,4172.820313,3.0
13511,4182.307617,4176.410156,3.0
13512,4181.153809,4177.05127,3.0
13513,4171.025879,4171.410156,3.0
13514,4169.102539,4167.563965,3.0
13515,4168.589844,4169.487305,3.0
13516,4164.487305,4164.230957,3.0
13517,4161.794922,4154.615234000001,3.0
13518,4165.897461,4160.0,3.0
13519,4178.846191,4171.2822270000015,3.0
13520,4184.102539,4171.9228520000015,3.0
13521,4176.666504,4169.230957,3.0
13522,4172.94873,4170.6411130000015,3.0
13523,4174.487305,4170.256348,3.0
13524,4173.589844,4169.615234000001,3.0
13525,4169.871582,4168.974121,3.0
13526,4171.666504,4170.0,3.0
13527,4174.871582,4175.0,3.0
13528,4173.0771479999985,4173.974121,3.0
13529,4171.410156,4170.256348,3.0
13530,4173.461426,4171.538574,3.0
13531,4172.05127,4166.2822270000015,3.0
13532,4166.9228520000015,4155.6411130000015,3.0
13533,4166.794922,4149.615234000001,3.0
13534,4166.794922,4141.666504,3.0
13535,4165.897461,4134.230957,3.0
13536,4167.692383,4141.410156,3.0
13537,4164.102539,4152.436035,3.0
13538,4157.179688,4154.230957,3.0
13539,4155.512695,4156.2822270000015,3.0
13540,4157.179688,4163.461426,3.0
13541,4157.94873,4168.589844,3.0
13542,4158.461426,4170.384765999999,3.0
13543,4156.2822270000015,4170.512695,3.0
13544,4153.205078,4170.769043,3.0
13545,4158.846191,4176.410156,3.0
13546,4168.974121,4184.230957,3.0
13547,4171.153809,4184.3588869999985,3.0
13548,4167.820313,4182.436035,3.0
13549,4169.230957,4186.538574,3.0
13550,4170.897461,4188.461426,3.0
13551,4168.974121,4186.025879,3.0
13552,4170.0,4184.3588869999985,3.0
13553,4171.2822270000015,4183.589844,3.0
13554,4169.102539,4182.820313,3.0
13555,4167.94873,4180.897461,3.0
13556,4168.974121,4181.794922,3.0
13557,4170.256348,4183.205078,3.0
13558,4173.974121,4183.589844,3.0
13559,4175.128418,4184.743652,3.0
13560,4170.512695,4186.538574,3.0
13561,4171.666504,4192.307617,3.0
13562,4182.436035,4197.436035,3.0
13563,4189.102539,4191.025879,3.0
13564,4180.769043,4180.6411130000015,3.0
13565,4173.333496,4181.538574,3.0
13566,4175.512695,4185.384765999999,3.0
13567,4177.820313,4185.897461,3.0
13568,4175.769043,4188.0771479999985,3.0
13569,4176.538574,4186.538574,3.0
13570,4181.794922,4183.461426,3.0
13571,4185.256348,4185.128418,3.0
13572,4181.410156,4185.769043,3.0
13573,4173.974121,4188.461426,3.0
13574,4175.512695,4196.410156,3.0
13575,4182.563965,4196.410156,3.0
13576,4183.846191,4189.3588869999985,3.0
13577,4182.436035,4184.743652,3.0
13578,4183.7177729999985,4185.256348,3.0
13579,4186.9228520000015,4198.7177729999985,3.0
13580,4182.436035,4204.487305,3.0
13581,4171.410156,4184.102539,3.0
13582,4166.9228520000015,4172.05127,3.0
13583,4169.743652,4184.102539,3.0
13584,4173.333496,4189.102539,3.0
13585,4179.102539,4186.153809,3.0
13586,4182.307617,4187.179688,3.0
13587,4181.794922,4189.102539,3.0
13588,4185.128418,4193.589844,3.0
13589,4183.0771479999985,4192.820313,3.0
13590,4173.0771479999985,4186.9228520000015,3.0
13591,4170.6411130000015,4185.512695,3.0
13592,4177.692383,4187.179688,3.0
13593,4184.3588869999985,4190.512695,3.0
13594,4185.128418,4191.410156,3.0
13595,4185.256348,4189.102539,3.0
13596,4186.2822270000015,4188.589844,3.0
13597,4184.3588869999985,4186.9228520000015,3.0
13598,4184.102539,4183.846191,3.0
13599,4187.436035,4187.05127,3.0
13600,4187.820313,4188.0771479999985,3.0
13601,4185.128418,4183.0771479999985,3.0
13602,4185.897461,4187.05127,3.0
13603,4185.897461,4191.410156,3.0
13604,4180.256348,4182.563965,3.0
13605,4173.974121,4171.410156,3.0
13606,4172.05127,4169.487305,3.0
13607,4172.307617,4173.974121,3.0
13608,4174.871582,4181.410156,3.0
13609,4180.6411130000015,4183.589844,3.0
13610,4183.333496,4175.256348,3.0
13611,4182.307617,4172.94873,3.0
13612,4183.974121,4184.743652,3.0
13613,4187.05127,4191.666504,3.0
13614,4181.538574,4182.94873,3.0
13615,4172.436035,4174.102539,3.0
13616,4170.512695,4174.3588869999985,3.0
13617,4174.743652,4175.6411130000015,3.0
13618,4179.3588869999985,4174.871582,3.0
13619,4178.589844,4174.743652,3.0
13620,4178.205078,4174.871582,3.0
13621,4181.794922,4173.974121,3.0
13622,4184.3588869999985,4174.230957,3.0
13623,4185.0,4175.128418,3.0
13624,4185.384765999999,4175.256348,3.0
13625,4181.538574,4172.179688,3.0
13626,4172.563965,4167.05127,3.0
13627,4170.6411130000015,4165.6411130000015,3.0
13628,4177.05127,4168.205078,3.0
13629,4181.666504,4173.846191,3.0
13630,4183.333496,4181.666504,3.0
13631,4185.128418,4186.666504,3.0
13632,4188.0771479999985,4185.256348,3.0
13633,4187.05127,4182.94873,3.0
13634,4180.769043,4184.871582,3.0
13635,4175.128418,4187.179688,3.0
13636,4175.769043,4187.307617,3.0
13637,4178.333496,4188.205078,3.0
13638,4173.333496,4188.846191,3.0
13639,4170.128418,4187.94873,3.0
13640,4177.179688,4184.871582,3.0
13641,4182.179688,4185.512695,3.0
13642,4182.94873,4193.846191,3.0
13643,4182.05127,4195.6411130000015,3.0
13644,4174.871582,4183.589844,3.0
13645,4168.846191,4178.0771479999985,3.0
13646,4171.153809,4184.230957,3.0
13647,4172.179688,4184.743652,3.0
13648,4170.0,4182.820313,3.0
13649,4171.666504,4185.897461,3.0
13650,4173.7177729999985,4187.307617,3.0
13651,4173.0771479999985,4185.897461,3.0
13652,4172.94873,4182.94873,3.0
13653,4171.538574,4183.589844,3.0
13654,4169.102539,4185.384765999999,3.0
13655,4168.846191,4180.897461,3.0
13656,4170.769043,4178.974121,3.0
13657,4169.871582,4181.2822270000015,3.0
13658,4167.436035,4173.846191,3.0
13659,4169.871582,4167.179688,3.0
13660,4172.94873,4175.6411130000015,3.0
13661,4171.9228520000015,4184.743652,3.0
13662,4173.205078,4184.230957,3.0
13663,4175.512695,4182.563965,3.0
13664,4174.230957,4182.179688,3.0
13665,4171.2822270000015,4186.025879,3.0
13666,4167.94873,4184.743652,3.0
13667,4166.9228520000015,4174.102539,3.0
13668,4171.2822270000015,4173.589844,3.0
13669,4177.820313,4182.94873,3.0
13670,4183.205078,4180.769043,3.0
13671,4183.0771479999985,4176.153809,3.0
13672,4174.3588869999985,4181.153809,3.0
13673,4173.461426,4186.025879,3.0
13674,4183.205078,4189.3588869999985,3.0
13675,4179.487305,4185.128418,3.0
13676,4166.794922,4174.615234000001,3.0
13677,4167.307617,4179.102539,3.0
13678,4173.0771479999985,4185.512695,3.0
13679,4171.153809,4172.692383,3.0
13680,4168.461426,4161.794922,3.0
13681,4168.589844,4165.897461,3.0
13682,4174.102539,4167.563965,3.0
13683,4181.2822270000015,4170.384765999999,3.0
13684,4176.666504,4175.0,3.0
13685,4166.9228520000015,4164.230957,3.0
13686,4166.9228520000015,4155.384765999999,3.0
13687,4170.897461,4163.7177729999985,3.0
13688,4170.897461,4173.205078,3.0
13689,4169.743652,4172.436035,3.0
13690,4169.487305,4170.384765999999,3.0
13691,4170.897461,4169.487305,3.0
13692,4172.820313,4168.0771479999985,3.0
13693,4172.307617,4169.487305,3.0
13694,4170.256348,4168.846191,3.0
13695,4169.743652,4164.871582,3.0
13696,4168.846191,4158.846191,3.0
13697,4165.6411130000015,4158.0771479999985,3.0
13698,4167.05127,4168.589844,3.0
13699,4172.94873,4177.820313,3.0
13700,4173.0771479999985,4174.743652,3.0
13701,4170.6411130000015,4170.256348,3.0
13702,4172.307617,4169.615234000001,3.0
13703,4171.794922,4162.820313,3.0
13704,4168.974121,4155.0,3.0
13705,4168.846191,4159.102539,3.0
13706,4172.563965,4168.0771479999985,3.0
13707,4177.692383,4164.743652,3.0
13708,4178.205078,4157.307617,3.0
13709,4170.897461,4154.743652,3.0
13710,4168.333496,4154.871582,3.0
13711,4181.538574,4163.333496,3.0
13712,4189.743652,4174.230957,3.0
13713,4178.846191,4172.307617,3.0
13714,4174.3588869999985,4169.487305,3.0
13715,4184.230957,4178.0771479999985,3.0
13716,4186.025879,4178.333496,3.0
13717,4181.410156,4168.0771479999985,3.0
13718,4179.3588869999985,4169.743652,3.0
13719,4178.0771479999985,4178.974121,3.0
13720,4183.0771479999985,4182.692383,3.0
13721,4186.025879,4183.589844,3.0
13722,4175.769043,4182.820313,3.0
13723,4169.487305,4177.436035,3.0
13724,4172.05127,4171.794922,3.0
13725,4169.3588869999985,4169.102539,3.0
13726,4167.307617,4167.436035,3.0
13727,4170.128418,4163.589844,3.0
13728,4171.2822270000015,4164.230957,3.0
13729,4172.820313,4176.153809,3.0
13730,4176.410156,4186.2822270000015,3.0
13731,4175.256348,4183.589844,3.0
13732,4171.2822270000015,4182.05127,3.0
13733,4171.794922,4188.846191,3.0
13734,4172.179688,4187.563965,3.0
13735,4169.102539,4179.871582,3.0
13736,4166.9228520000015,4181.666504,3.0
13737,4171.410156,4185.512695,3.0
13738,4180.897461,4181.666504,3.0
13739,4184.615234000001,4181.9228520000015,3.0
13740,4183.0771479999985,4189.615234000001,3.0
13741,4184.743652,4189.3588869999985,3.0
13742,4184.615234000001,4187.179688,3.0
13743,4176.538574,4186.153809,3.0
13744,4171.2822270000015,4176.410156,3.0
13745,4170.256348,4166.794922,3.0
13746,4167.563965,4165.256348,3.0
13747,4169.102539,4167.05127,3.0
13748,4173.461426,4173.589844,3.0
13749,4178.461426,4184.102539,3.0
13750,4184.230957,4189.230957,3.0
13751,4185.897461,4188.7177729999985,3.0
13752,4182.436035,4188.205078,3.0
13753,4177.692383,4188.589844,3.0
13754,4172.820313,4184.3588869999985,3.0
13755,4168.333496,4172.94873,3.0
13756,4165.6411130000015,4165.6411130000015,3.0
13757,4166.2822270000015,4166.410156,3.0
13758,4170.512695,4170.256348,3.0
13759,4170.256348,4169.615234000001,3.0
13760,4165.769043,4159.871582,3.0
13761,4167.307617,4157.820313,3.0
13762,4170.769043,4166.2822270000015,3.0
13763,4174.487305,4169.487305,3.0
13764,4179.871582,4175.769043,3.0
13765,4177.05127,4183.589844,3.0
