,EEG.O1,EEG.O2,MarkerValueInt
81062,4171.666504,4175.897461,3.0
81063,4170.384765999999,4166.9228520000015,3.0
81064,4168.7177729999985,4166.2822270000015,3.0
81065,4169.871582,4167.94873,3.0
81066,4171.9228520000015,4161.153809,3.0
81067,4172.179688,4154.3588869999985,3.0
81068,4171.153809,4155.897461,3.0
81069,4170.769043,4162.307617,3.0
81070,4175.897461,4168.205078,3.0
81071,4184.230957,4168.461426,3.0
81072,4186.2822270000015,4167.179688,3.0
81073,4183.333496,4169.871582,3.0
81074,4183.205078,4170.0,3.0
81075,4181.666504,4170.769043,3.0
81076,4173.461426,4177.692383,3.0
81077,4167.307617,4181.153809,3.0
81078,4170.769043,4182.563965,3.0
81079,4175.256348,4187.692383,3.0
81080,4172.436035,4186.666504,3.0
81081,4171.153809,4188.0771479999985,3.0
81082,4175.6411130000015,4196.9228520000015,3.0
81083,4176.538574,4194.871582,3.0
81084,4171.2822270000015,4184.871582,3.0
81085,4170.769043,4181.025879,3.0
81086,4180.6411130000015,4176.794922,3.0
81087,4183.7177729999985,4171.9228520000015,3.0
81088,4174.230957,4170.384765999999,3.0
81089,4167.692383,4168.205078,3.0
81090,4169.3588869999985,4173.333496,3.0
81091,4171.410156,4184.743652,3.0
81092,4170.128418,4186.538574,3.0
81093,4169.230957,4183.333496,3.0
81094,4171.538574,4184.871582,3.0
81095,4176.025879,4187.436035,3.0
81096,4173.333496,4180.769043,3.0
81097,4170.128418,4174.743652,3.0
81098,4174.615234000001,4181.538574,3.0
81099,4174.615234000001,4189.743652,3.0
81100,4175.0,4189.487305,3.0
81101,4183.7177729999985,4187.820313,3.0
81102,4189.230957,4186.9228520000015,3.0
81103,4185.0,4182.436035,3.0
81104,4180.6411130000015,4178.846191,3.0
81105,4180.384765999999,4181.410156,3.0
81106,4183.205078,4187.05127,3.0
81107,4186.794922,4187.436035,3.0
81108,4183.461426,4181.410156,3.0
81109,4181.666504,4183.205078,3.0
81110,4186.2822270000015,4194.487305,3.0
81111,4189.230957,4201.666504,3.0
81112,4187.94873,4198.0771479999985,3.0
81113,4184.615234000001,4194.487305,3.0
81114,4182.436035,4195.6411130000015,3.0
81115,4183.974121,4193.333496,3.0
81116,4181.9228520000015,4182.05127,3.0
81117,4178.0771479999985,4175.128418,3.0
81118,4182.05127,4182.94873,3.0
81119,4187.307617,4189.3588869999985,3.0
81120,4186.025879,4186.666504,3.0
81121,4186.794922,4193.846191,3.0
81122,4188.7177729999985,4199.615234000001,3.0
81123,4187.563965,4192.820313,3.0
81124,4188.333496,4195.128418,3.0
81125,4188.7177729999985,4200.512695,3.0
81126,4186.025879,4189.230957,3.0
81127,4186.9228520000015,4182.436035,3.0
81128,4186.666504,4189.230957,3.0
81129,4183.974121,4189.3588869999985,3.0
81130,4185.384765999999,4182.307617,3.0
81131,4188.205078,4182.307617,3.0
81132,4186.025879,4186.666504,3.0
81133,4183.7177729999985,4186.025879,3.0
81134,4184.615234000001,4181.025879,3.0
81135,4185.384765999999,4181.666504,3.0
81136,4185.384765999999,4186.666504,3.0
81137,4184.3588869999985,4187.436035,3.0
81138,4182.94873,4184.615234000001,3.0
81139,4182.179688,4181.410156,3.0
81140,4183.7177729999985,4185.6411130000015,3.0
81141,4189.102539,4191.794922,3.0
81142,4186.025879,4182.692383,3.0
81143,4175.6411130000015,4173.974121,3.0
81144,4175.256348,4181.666504,3.0
81145,4177.436035,4186.9228520000015,3.0
81146,4173.333496,4177.436035,3.0
81147,4176.153809,4168.7177729999985,3.0
81148,4184.871582,4172.94873,3.0
81149,4187.05127,4181.666504,3.0
81150,4186.2822270000015,4183.461426,3.0
81151,4186.538574,4179.743652,3.0
81152,4186.153809,4181.153809,3.0
81153,4187.692383,4184.871582,3.0
81154,4189.102539,4186.2822270000015,3.0
81155,4186.153809,4183.974121,3.0
81156,4182.94873,4175.512695,3.0
81157,4182.563965,4165.897461,3.0
81158,4182.436035,4167.820313,3.0
81159,4182.179688,4178.974121,3.0
81160,4183.0771479999985,4180.897461,3.0
81161,4180.128418,4173.461426,3.0
81162,4176.2822270000015,4174.871582,3.0
81163,4180.897461,4185.128418,3.0
81164,4186.2822270000015,4186.9228520000015,3.0
81165,4183.205078,4180.6411130000015,3.0
81166,4181.9228520000015,4182.563965,3.0
81167,4185.769043,4190.256348,3.0
81168,4182.179688,4189.743652,3.0
81169,4172.692383,4181.538574,3.0
81170,4168.974121,4181.9228520000015,3.0
81171,4169.743652,4185.0,3.0
81172,4168.0771479999985,4176.153809,3.0
81173,4167.563965,4173.0771479999985,3.0
81174,4169.615234000001,4184.743652,3.0
81175,4171.410156,4189.871582,3.0
81176,4179.102539,4185.0,3.0
81177,4186.538574,4185.769043,3.0
81178,4184.3588869999985,4187.94873,3.0
81179,4183.205078,4186.794922,3.0
81180,4183.205078,4184.871582,3.0
81181,4174.871582,4174.743652,3.0
