EEG.O1,EEG.O2,MarkerValueInt
4168.0771479999985,4158.333496,3.0
4168.205078,4156.9228520000015,3.0
4165.897461,4155.384765999999,3.0
4169.230957,4161.2822270000015,3.0
4169.743652,4161.410156,3.0
4168.974121,4150.0,3.0
4163.589844,4146.410156,3.0
4157.563965,4158.0771479999985,3.0
4162.179688,4168.974121,3.0
4169.102539,4170.512695,3.0
4171.9228520000015,4170.128418,3.0
4174.3588869999985,4176.2822270000015,3.0
4173.0771479999985,4184.743652,3.0
4166.9228520000015,4184.743652,3.0
4165.6411130000015,4175.6411130000015,3.0
4167.94873,4173.846191,3.0
4168.0771479999985,4182.563965,3.0
4166.9228520000015,4184.615234000001,3.0
4167.820313,4183.846191,3.0
4171.025879,4187.307617,3.0
4170.6411130000015,4186.153809,3.0
4164.102539,4182.05127,3.0
4160.897461,4179.871582,3.0
4165.6411130000015,4173.7177729999985,3.0
4170.512695,4173.0771479999985,3.0
4173.7177729999985,4184.230957,3.0
4177.436035,4189.743652,3.0
4176.153809,4186.9228520000015,3.0
4172.692383,4185.256348,3.0
4173.974121,4183.0771479999985,3.0
4166.025879,4174.102539,3.0
4154.3588869999985,4159.487305,3.0
4159.615234000001,4155.897461,3.0
4169.3588869999985,4165.6411130000015,3.0
4169.615234000001,4169.487305,3.0
4169.3588869999985,4166.025879,3.0
4171.410156,4167.820313,3.0
4172.05127,4169.487305,3.0
4166.2822270000015,4159.871582,3.0
4158.974121,4148.205078,3.0
4158.974121,4149.487305,3.0
4168.974121,4167.692383,3.0
4180.128418,4183.333496,3.0
4179.743652,4183.7177729999985,3.0
4174.230957,4184.487305,3.0
4178.7177729999985,4185.384765999999,3.0
4188.333496,4176.666504,3.0
4182.436035,4166.9228520000015,3.0
4168.589844,4164.487305,3.0
4170.769043,4169.871582,3.0
4182.436035,4180.256348,3.0
4184.871582,4187.179688,3.0
4175.384765999999,4188.461426,3.0
4168.7177729999985,4186.153809,3.0
4169.3588869999985,4176.9228520000015,3.0
4169.3588869999985,4168.7177729999985,3.0
4168.461426,4169.3588869999985,3.0
4169.871582,4169.871582,3.0
4172.94873,4175.256348,3.0
4176.153809,4182.307617,3.0
4173.7177729999985,4176.9228520000015,3.0
4168.846191,4174.487305,3.0
4174.487305,4183.0771479999985,3.0
4187.563965,4186.666504,3.0
4190.384765999999,4183.846191,3.0
4183.461426,4180.0,3.0
4183.205078,4177.179688,3.0
4187.05127,4180.769043,3.0
4187.307617,4187.94873,3.0
4187.05127,4187.563965,3.0
4184.615234000001,4183.7177729999985,3.0
4181.2822270000015,4183.7177729999985,3.0
4182.436035,4182.05127,3.0
4185.897461,4174.615234000001,3.0
4182.563965,4168.7177729999985,3.0
4180.128418,4172.05127,3.0
4184.615234000001,4173.589844,3.0
4182.307617,4171.153809,3.0
4176.9228520000015,4173.333496,3.0
4181.153809,4173.461426,3.0
4185.384765999999,4169.102539,3.0
4182.179688,4166.666504,3.0
4183.0771479999985,4168.461426,3.0
4185.384765999999,4171.2822270000015,3.0
4182.307617,4174.871582,3.0
4183.974121,4179.102539,3.0
4182.563965,4175.769043,3.0
4172.692383,4170.0,3.0
4166.794922,4171.2822270000015,3.0
4167.820313,4172.436035,3.0
4168.589844,4171.9228520000015,3.0
4168.974121,4176.538574,3.0
4173.333496,4184.230957,3.0
4177.820313,4191.538574,3.0
4176.2822270000015,4197.179688,3.0
4169.102539,4193.0771479999985,3.0
4166.2822270000015,4183.846191,3.0
4167.692383,4182.436035,3.0
4166.410156,4184.871582,3.0
4167.820313,4185.897461,3.0
4170.0,4187.563965,3.0
4170.256348,4189.871582,3.0
4175.0,4190.6411130000015,3.0
4182.05127,4187.692383,3.0
4184.487305,4187.05127,3.0
4180.128418,4189.102539,3.0
4172.05127,4185.769043,3.0
4169.615234000001,4180.6411130000015,3.0
4173.589844,4182.436035,3.0
4175.769043,4187.179688,3.0
4176.666504,4185.256348,3.0
4180.897461,4182.692383,3.0
4184.3588869999985,4184.487305,3.0
4179.871582,4181.410156,3.0
4172.307617,4176.666504,3.0
4173.974121,4178.589844,3.0
4184.871582,4183.7177729999985,3.0
4190.384765999999,4186.2822270000015,3.0
4182.94873,4181.794922,3.0
4173.589844,4172.563965,3.0
4169.3588869999985,4169.230957,3.0
4172.436035,4172.94873,3.0
4179.487305,4172.436035,3.0
4182.94873,4171.666504,3.0
4184.743652,4173.846191,3.0
4182.94873,4172.179688,3.0
4177.307617,4170.128418,3.0
4173.7177729999985,4173.589844,3.0
4171.794922,4176.153809,3.0
4167.179688,4173.0771479999985,3.0
4167.05127,4171.666504,3.0
4172.179688,4173.7177729999985,3.0
4173.589844,4177.692383,3.0
4179.230957,4183.461426,3.0
4184.3588869999985,4184.615234000001,3.0
4177.820313,4182.692383,3.0
4173.205078,4182.692383,3.0
4172.436035,4178.7177729999985,3.0
4166.025879,4163.974121,3.0
4164.871582,4156.025879,3.0
4172.436035,4162.307617,3.0
4173.974121,4169.3588869999985,3.0
4171.410156,4170.512695,3.0
4173.461426,4170.0,3.0
4173.7177729999985,4170.384765999999,3.0
4172.307617,4172.563965,3.0
4171.2822270000015,4172.436035,3.0
4167.436035,4163.333496,3.0
4166.410156,4159.615234000001,3.0
4169.102539,4165.256348,3.0
4171.153809,4165.897461,3.0
4169.487305,4165.897461,3.0
4170.256348,4170.384765999999,3.0
4179.102539,4172.436035,3.0
4182.94873,4171.025879,3.0
4174.230957,4169.871582,3.0
4168.7177729999985,4167.436035,3.0
4174.102539,4168.0771479999985,3.0
4174.871582,4170.0,3.0
4175.0,4170.512695,3.0
4181.025879,4172.692383,3.0
4176.410156,4172.179688,3.0
4170.897461,4169.743652,3.0
4181.410156,4176.666504,3.0
4191.538574,4184.615234000001,3.0
4184.230957,4178.205078,3.0
4178.0771479999985,4169.3588869999985,3.0
4184.871582,4170.0,3.0
4183.461426,4168.205078,3.0
4177.307617,4164.743652,3.0
4177.307617,4167.94873,3.0
4177.05127,4170.6411130000015,3.0
4177.94873,4175.0,3.0
4180.6411130000015,4184.230957,3.0
4176.2822270000015,4188.333496,3.0
4168.461426,4183.589844,3.0
4169.487305,4180.256348,3.0
4170.897461,4182.563965,3.0
4166.538574,4181.794922,3.0
4165.256348,4178.333496,3.0
4168.205078,4181.794922,3.0
4171.9228520000015,4193.461426,3.0
4169.487305,4200.384765999999,3.0
4169.102539,4199.615234000001,3.0
4171.2822270000015,4193.205078,3.0
4163.461426,4181.025879,3.0
4158.846191,4173.7177729999985,3.0
4166.9228520000015,4175.512695,3.0
4171.153809,4175.256348,3.0
4167.820313,4171.153809,3.0
4169.230957,4174.102539,3.0
4172.307617,4181.794922,3.0
4172.307617,4185.512695,3.0
4171.538574,4186.153809,3.0
4168.974121,4186.025879,3.0
4166.9228520000015,4182.692383,3.0
4167.94873,4179.615234000001,3.0
4172.563965,4184.102539,3.0
4175.384765999999,4182.307617,3.0
4170.897461,4170.897461,3.0
4168.589844,4171.538574,3.0
4172.692383,4183.846191,3.0
4171.9228520000015,4186.538574,3.0
4168.205078,4184.230957,3.0
4169.743652,4185.897461,3.0
4172.563965,4183.974121,3.0
4176.025879,4183.461426,3.0
4182.179688,4187.05127,3.0
4184.3588869999985,4185.512695,3.0
4182.436035,4181.9228520000015,3.0
4182.94873,4183.7177729999985,3.0
4183.846191,4187.820313,3.0
4180.384765999999,4186.666504,3.0
4178.0771479999985,4185.0,3.0
4183.589844,4187.820313,3.0
4184.3588869999985,4184.230957,3.0
4172.563965,4170.256348,3.0
4168.7177729999985,4166.2822270000015,3.0
4181.410156,4179.230957,3.0
4189.871582,4185.897461,3.0
4184.3588869999985,4182.179688,3.0
4182.563965,4182.94873,3.0
4187.436035,4185.512695,3.0
4180.256348,4178.7177729999985,3.0
4168.0771479999985,4171.153809,3.0
4168.0771479999985,4171.794922,3.0
4173.333496,4166.2822270000015,3.0
4170.769043,4154.102539,3.0
4169.230957,4152.05127,3.0
4171.410156,4155.6411130000015,3.0
4171.794922,4158.7177729999985,3.0
4177.820313,4167.179688,3.0
4186.410156,4174.615234000001,3.0
4187.436035,4178.974121,3.0
4183.333496,4182.436035,3.0
4183.333496,4176.410156,3.0
4186.410156,4168.0771479999985,3.0
4185.384765999999,4164.615234000001,3.0
4184.102539,4157.692383,3.0
4181.025879,4153.0771479999985,3.0
4172.563965,4157.820313,3.0
4166.666504,4162.179688,3.0
4169.615234000001,4166.9228520000015,3.0
4171.2822270000015,4170.384765999999,3.0
4172.94873,4168.846191,3.0
4180.897461,4174.3588869999985,3.0
4187.307617,4185.897461,3.0
4187.820313,4185.897461,3.0
4185.256348,4175.6411130000015,3.0
4184.871582,4171.2822270000015,3.0
4187.179688,4168.205078,3.0
4181.666504,4156.025879,3.0
4169.3588869999985,4150.897461,3.0
4168.205078,4157.05127,3.0
4173.0771479999985,4161.153809,3.0
4171.153809,4161.2822270000015,3.0
4173.589844,4170.6411130000015,3.0
4184.102539,4180.0,3.0
4184.871582,4177.179688,3.0
4174.3588869999985,4171.410156,3.0
4165.384765999999,4164.615234000001,3.0
4162.436035,4156.666504,3.0
4166.538574,4159.487305,3.0
4171.794922,4166.9228520000015,3.0
4170.512695,4168.846191,3.0
4170.6411130000015,4173.461426,3.0
4175.0,4184.743652,3.0
4172.692383,4184.871582,3.0
4165.384765999999,4175.512695,3.0
4165.769043,4170.128418,3.0
4170.128418,4171.2822270000015,3.0
4171.2822270000015,4173.974121,3.0
4171.025879,4175.128418,3.0
4171.9228520000015,4182.436035,3.0
4171.666504,4182.436035,3.0
4171.025879,4171.2822270000015,3.0
4173.205078,4175.256348,3.0
4173.0771479999985,4181.2822270000015,3.0
4168.589844,4177.820313,3.0
4165.6411130000015,4176.2822270000015,3.0
4165.128418,4175.769043,3.0
4167.05127,4178.0771479999985,3.0
4171.2822270000015,4186.2822270000015,3.0
4172.05127,4186.410156,3.0
4171.410156,4180.384765999999,3.0
4174.743652,4184.230957,3.0
4172.94873,4185.0,3.0
4168.589844,4179.487305,3.0
4166.538574,4179.230957,3.0
4160.897461,4179.3588869999985,3.0
4161.153809,4181.410156,3.0
4170.897461,4181.9228520000015,3.0
4171.9228520000015,4176.410156,3.0
4166.410156,4170.0,3.0
4168.974121,4169.615234000001,3.0
4172.179688,4176.2822270000015,3.0
4171.538574,4183.7177729999985,3.0
4173.7177729999985,4188.205078,3.0
4172.820313,4183.333496,3.0
4167.94873,4171.410156,3.0
4166.9228520000015,4167.563965,3.0
4169.102539,4172.436035,3.0
4168.589844,4171.410156,3.0
4168.205078,4164.615234000001,3.0
4169.487305,4168.0771479999985,3.0
4171.025879,4175.6411130000015,3.0
4172.05127,4174.871582,3.0
4170.128418,4170.128418,3.0
4168.589844,4167.820313,3.0
4171.410156,4167.436035,3.0
4172.692383,4169.615234000001,3.0
4170.0,4169.3588869999985,3.0
4166.794922,4160.897461,3.0
4166.025879,4154.102539,3.0
4167.179688,4157.94873,3.0
4169.615234000001,4165.384765999999,3.0
4169.3588869999985,4169.615234000001,3.0
4166.794922,4167.94873,3.0
4168.7177729999985,4166.410156,3.0
4173.589844,4169.871582,3.0
4173.846191,4164.615234000001,3.0
4173.205078,4158.0771479999985,3.0
4179.102539,4164.487305,3.0
4185.6411130000015,4170.897461,3.0
4183.0771479999985,4170.0,3.0
4176.666504,4169.102539,3.0
4178.846191,4170.384765999999,3.0
4183.7177729999985,4170.0,3.0
4182.563965,4169.871582,3.0
4184.230957,4168.333496,3.0
4183.589844,4167.05127,3.0
4178.974121,4167.820313,3.0
4178.461426,4167.563965,3.0
4178.333496,4168.589844,3.0
4176.153809,4168.461426,3.0
4178.589844,4164.230957,3.0
4179.102539,4158.974121,3.0
4171.025879,4153.974121,3.0
4163.589844,4149.743652,3.0
4161.9228520000015,4147.563965,3.0
4167.436035,4151.410156,3.0
4180.128418,4163.0771479999985,3.0
4183.974121,4169.615234000001,3.0
4175.384765999999,4162.563965,3.0
4167.179688,4153.0771479999985,3.0
4169.487305,4150.769043,3.0
4176.2822270000015,4150.897461,3.0
4176.538574,4156.538574,3.0
4173.974121,4168.589844,3.0
4171.153809,4170.128418,3.0
4170.384765999999,4168.974121,3.0
4172.94873,4175.769043,3.0
4172.05127,4177.820313,3.0
4167.436035,4177.05127,3.0
4166.9228520000015,4183.333496,3.0
4171.666504,4188.846191,3.0
4173.461426,4184.102539,3.0
4169.871582,4174.871582,3.0
4166.2822270000015,4168.974121,3.0
4167.563965,4168.7177729999985,3.0
4171.794922,4175.897461,3.0
4171.025879,4177.05127,3.0
4169.871582,4175.384765999999,3.0
4174.102539,4178.0771479999985,3.0
4175.256348,4175.897461,3.0
4171.538574,4169.102539,3.0
4170.384765999999,4166.666504,3.0
4174.3588869999985,4169.615234000001,3.0
4177.436035,4169.615234000001,3.0
4176.2822270000015,4170.897461,3.0
4171.666504,4172.94873,3.0
4167.05127,4163.7177729999985,3.0
4164.871582,4154.102539,3.0
4167.179688,4158.846191,3.0
4170.897461,4170.6411130000015,3.0
4169.230957,4167.692383,3.0
4166.2822270000015,4157.05127,3.0
4171.794922,4160.384765999999,3.0
4178.0771479999985,4169.743652,3.0
4173.974121,4171.153809,3.0
4170.256348,4169.3588869999985,3.0
4173.7177729999985,4172.05127,3.0
4171.794922,4171.410156,3.0
4167.05127,4165.769043,3.0
4172.05127,4169.615234000001,3.0
4175.128418,4177.05127,3.0
