,EEG.O1,EEG.O2,MarkerValueInt
49201,4154.615234000001,4168.0771479999985,3.0
49202,4156.2822270000015,4159.487305,3.0
49203,4156.025879,4156.794922,3.0
49204,4161.794922,4166.9228520000015,3.0
49205,4170.897461,4173.7177729999985,3.0
49206,4170.256348,4167.436035,3.0
49207,4166.025879,4159.102539,3.0
49208,4169.230957,4158.0771479999985,3.0
49209,4167.820313,4158.7177729999985,3.0
49210,4157.436035,4155.128418,3.0
49211,4153.461426,4154.3588869999985,3.0
49212,4159.615234000001,4163.589844,3.0
49213,4168.846191,4171.794922,3.0
49214,4176.025879,4174.3588869999985,3.0
49215,4178.205078,4173.589844,3.0
49216,4173.7177729999985,4169.487305,3.0
49217,4171.410156,4166.794922,3.0
49218,4179.102539,4167.307617,3.0
49219,4184.3588869999985,4168.846191,3.0
49220,4177.05127,4169.102539,3.0
49221,4168.974121,4166.410156,3.0
49222,4171.2822270000015,4160.384765999999,3.0
49223,4170.256348,4155.6411130000015,3.0
49224,4165.6411130000015,4156.025879,3.0
49225,4167.820313,4152.05127,3.0
49226,4165.128418,4141.410156,3.0
49227,4160.512695,4135.128418,3.0
49228,4163.589844,4135.6411130000015,3.0
49229,4169.743652,4136.666504,3.0
49230,4170.769043,4138.333496,3.0
49231,4166.2822270000015,4141.025879,3.0
49232,4161.666504,4145.897461,3.0
49233,4161.9228520000015,4149.615234000001,3.0
49234,4167.436035,4150.384765999999,3.0
49235,4169.743652,4153.461426,3.0
49236,4170.384765999999,4156.794922,3.0
49237,4175.0,4158.333496,3.0
49238,4182.05127,4165.512695,3.0
49239,4188.0771479999985,4178.0771479999985,3.0
49240,4188.7177729999985,4183.7177729999985,3.0
49241,4185.6411130000015,4184.487305,3.0
49242,4182.179688,4184.743652,3.0
49243,4182.94873,4179.743652,3.0
49244,4182.692383,4175.512695,3.0
49245,4175.256348,4173.461426,3.0
49246,4169.871582,4172.692383,3.0
49247,4171.410156,4175.769043,3.0
49248,4174.230957,4184.871582,3.0
49249,4177.692383,4189.871582,3.0
49250,4184.743652,4189.871582,3.0
49251,4188.0771479999985,4189.230957,3.0
49252,4181.9228520000015,4184.102539,3.0
49253,4175.769043,4181.666504,3.0
49254,4172.436035,4184.102539,3.0
49255,4171.9228520000015,4182.307617,3.0
49256,4178.333496,4181.2822270000015,3.0
49257,4183.205078,4186.025879,3.0
49258,4177.436035,4182.436035,3.0
49259,4169.871582,4167.179688,3.0
49260,4167.307617,4161.666504,3.0
49261,4164.743652,4167.94873,3.0
49262,4165.512695,4172.179688,3.0
49263,4170.769043,4171.538574,3.0
49264,4172.307617,4170.769043,3.0
49265,4171.538574,4171.025879,3.0
49266,4178.846191,4173.333496,3.0
49267,4188.589844,4173.974121,3.0
49268,4184.615234000001,4170.769043,3.0
49269,4174.102539,4171.153809,3.0
49270,4171.794922,4168.0771479999985,3.0
49271,4171.538574,4159.615234000001,3.0
49272,4168.974121,4161.538574,3.0
49273,4171.025879,4168.461426,3.0
49274,4171.025879,4168.0771479999985,3.0
49275,4170.128418,4168.333496,3.0
49276,4175.897461,4171.410156,3.0
49277,4178.205078,4170.384765999999,3.0
49278,4173.333496,4170.512695,3.0
49279,4170.769043,4171.538574,3.0
49280,4171.2822270000015,4168.0771479999985,3.0
49281,4171.666504,4166.794922,3.0
49282,4170.512695,4167.436035,3.0
49283,4167.820313,4167.692383,3.0
49284,4168.974121,4167.94873,3.0
49285,4175.512695,4167.563965,3.0
49286,4179.743652,4168.333496,3.0
49287,4181.538574,4172.692383,3.0
49288,4184.615234000001,4175.128418,3.0
49289,4181.153809,4169.102539,3.0
49290,4172.179688,4163.205078,3.0
49291,4173.7177729999985,4167.692383,3.0
49292,4178.846191,4172.820313,3.0
49293,4175.128418,4171.025879,3.0
49294,4177.563965,4173.0771479999985,3.0
49295,4187.05127,4175.769043,3.0
49296,4186.410156,4171.794922,3.0
49297,4184.871582,4173.0771479999985,3.0
49298,4185.256348,4169.102539,3.0
49299,4173.974121,4154.615234000001,3.0
49300,4165.6411130000015,4154.487305,3.0
49301,4176.794922,4168.589844,3.0
49302,4185.128418,4171.410156,3.0
49303,4177.436035,4166.2822270000015,3.0
49304,4169.3588869999985,4167.692383,3.0
49305,4170.384765999999,4168.589844,3.0
49306,4170.128418,4166.2822270000015,3.0
49307,4169.743652,4167.563965,3.0
49308,4178.461426,4167.692383,3.0
49309,4181.2822270000015,4160.897461,3.0
49310,4172.563965,4153.0771479999985,3.0
49311,4168.7177729999985,4155.128418,3.0
49312,4172.307617,4157.05127,3.0
49313,4174.102539,4155.256348,3.0
49314,4171.666504,4159.871582,3.0
49315,4171.025879,4167.820313,3.0
49316,4170.769043,4171.025879,3.0
49317,4170.897461,4170.384765999999,3.0
49318,4177.05127,4171.794922,3.0
49319,4179.871582,4172.179688,3.0
49320,4179.230957,4169.487305,3.0
49321,4181.153809,4168.205078,3.0
49322,4177.436035,4166.666504,3.0
49323,4168.974121,4167.179688,3.0
49324,4171.153809,4170.0,3.0
49325,4174.743652,4170.128418,3.0
49326,4170.128418,4167.692383,3.0
49327,4175.897461,4170.384765999999,3.0
49328,4183.974121,4174.743652,3.0
49329,4179.230957,4169.102539,3.0
49330,4171.538574,4161.538574,3.0
49331,4168.7177729999985,4166.2822270000015,3.0
49332,4168.0771479999985,4168.589844,3.0
49333,4166.410156,4160.384765999999,3.0
49334,4167.563965,4159.102539,3.0
49335,4169.871582,4168.461426,3.0
49336,4171.2822270000015,4172.692383,3.0
49337,4168.846191,4164.871582,3.0
49338,4167.307617,4155.512695,3.0
49339,4173.589844,4157.94873,3.0
49340,4177.94873,4167.692383,3.0
49341,4175.0,4172.436035,3.0
49342,4170.769043,4172.05127,3.0
49343,4170.256348,4171.025879,3.0
49344,4175.897461,4170.512695,3.0
49345,4181.2822270000015,4174.871582,3.0
49346,4174.230957,4168.7177729999985,3.0
49347,4164.102539,4155.769043,3.0
49348,4166.666504,4160.769043,3.0
49349,4172.179688,4170.384765999999,3.0
49350,4177.436035,4172.05127,3.0
49351,4186.538574,4174.871582,3.0
49352,4185.769043,4177.05127,3.0
49353,4176.410156,4173.846191,3.0
49354,4173.333496,4171.538574,3.0
49355,4175.0,4169.743652,3.0
49356,4173.589844,4166.9228520000015,3.0
49357,4173.461426,4168.974121,3.0
49358,4173.461426,4170.128418,3.0
49359,4168.974121,4167.692383,3.0
49360,4174.102539,4169.3588869999985,3.0
49361,4181.538574,4170.384765999999,3.0
49362,4175.769043,4169.871582,3.0
49363,4168.461426,4172.307617,3.0
49364,4167.820313,4169.102539,3.0
49365,4166.025879,4159.871582,3.0
49366,4167.692383,4163.333496,3.0
49367,4178.461426,4173.0771479999985,3.0
49368,4183.589844,4171.153809,3.0
49369,4184.230957,4172.94873,3.0
49370,4186.666504,4184.871582,3.0
49371,4184.615234000001,4188.461426,3.0
49372,4182.436035,4180.769043,3.0
49373,4181.410156,4173.205078,3.0
49374,4176.538574,4169.615234000001,3.0
49375,4171.9228520000015,4167.179688,3.0
49376,4171.794922,4166.153809,3.0
49377,4172.692383,4166.538574,3.0
49378,4174.871582,4168.7177729999985,3.0
49379,4176.9228520000015,4168.0771479999985,3.0
49380,4172.05127,4160.512695,3.0
49381,4170.0,4153.846191,3.0
49382,4178.589844,4158.461426,3.0
49383,4184.3588869999985,4166.794922,3.0
49384,4179.615234000001,4168.461426,3.0
49385,4171.9228520000015,4167.94873,3.0
49386,4173.846191,4165.897461,3.0
49387,4181.025879,4159.230957,3.0
49388,4178.333496,4156.410156,3.0
49389,4169.615234000001,4158.0771479999985,3.0
49390,4168.461426,4158.333496,3.0
49391,4171.666504,4162.307617,3.0
49392,4170.128418,4167.307617,3.0
49393,4170.0,4167.820313,3.0
49394,4173.0771479999985,4168.333496,3.0
49395,4172.94873,4170.6411130000015,3.0
49396,4171.666504,4169.743652,3.0
49397,4170.6411130000015,4166.538574,3.0
49398,4170.897461,4166.794922,3.0
49399,4174.743652,4163.974121,3.0
49400,4183.333496,4158.974121,3.0
49401,4183.333496,4162.05127,3.0
49402,4175.384765999999,4167.94873,3.0
49403,4171.794922,4166.2822270000015,3.0
49404,4174.615234000001,4167.94873,3.0
49405,4176.9228520000015,4174.487305,3.0
49406,4176.410156,4174.102539,3.0
49407,4177.436035,4176.666504,3.0
49408,4176.538574,4182.05127,3.0
49409,4172.179688,4180.0,3.0
49410,4172.820313,4179.3588869999985,3.0
49411,4175.0,4183.974121,3.0
49412,4173.589844,4186.410156,3.0
49413,4170.0,4183.974121,3.0
49414,4163.846191,4175.769043,3.0
49415,4160.0,4168.205078,3.0
49416,4165.769043,4174.230957,3.0
49417,4172.179688,4183.7177729999985,3.0
49418,4173.205078,4184.102539,3.0
49419,4173.0771479999985,4177.820313,3.0
49420,4171.666504,4172.820313,3.0
49421,4168.7177729999985,4172.05127,3.0
49422,4162.179688,4170.128418,3.0
49423,4154.615234000001,4167.692383,3.0
49424,4152.692383,4166.666504,3.0
49425,4156.538574,4165.769043,3.0
49426,4162.563965,4167.820313,3.0
49427,4168.461426,4170.897461,3.0
49428,4169.615234000001,4169.487305,3.0
49429,4167.179688,4168.974121,3.0
49430,4168.205078,4172.692383,3.0
49431,4169.102539,4171.2822270000015,3.0
49432,4163.0771479999985,4166.666504,3.0
49433,4160.256348,4165.384765999999,3.0
49434,4167.94873,4166.794922,3.0
49435,4169.615234000001,4169.3588869999985,3.0
49436,4160.897461,4170.512695,3.0
49437,4163.7177729999985,4171.666504,3.0
49438,4172.820313,4172.820313,3.0
49439,4165.128418,4170.512695,3.0
49440,4158.205078,4170.256348,3.0
49441,4165.256348,4173.333496,3.0
49442,4167.436035,4170.512695,3.0
49443,4163.461426,4163.333496,3.0
49444,4166.9228520000015,4164.3588869999985,3.0
49445,4171.2822270000015,4171.025879,3.0
49446,4169.230957,4171.025879,3.0
49447,4170.384765999999,4170.512695,3.0
49448,4172.563965,4179.102539,3.0
49449,4173.333496,4186.666504,3.0
49450,4176.2822270000015,4186.538574,3.0
49451,4177.563965,4181.025879,3.0
49452,4175.769043,4173.205078,3.0
49453,4170.769043,4167.820313,3.0
49454,4166.666504,4167.179688,3.0
49455,4168.974121,4170.256348,3.0
49456,4173.0771479999985,4175.128418,3.0
49457,4172.563965,4177.179688,3.0
49458,4171.153809,4172.820313,3.0
49459,4169.487305,4168.589844,3.0
49460,4165.769043,4166.794922,3.0
49461,4167.692383,4166.153809,3.0
49462,4172.563965,4168.589844,3.0
49463,4170.897461,4170.512695,3.0
49464,4167.436035,4169.871582,3.0
49465,4169.743652,4169.743652,3.0
49466,4171.666504,4172.307617,3.0
49467,4169.871582,4174.615234000001,3.0
49468,4170.769043,4172.94873,3.0
49469,4172.820313,4171.2822270000015,3.0
49470,4171.666504,4170.256348,3.0
49471,4168.205078,4167.05127,3.0
49472,4167.179688,4165.769043,3.0
49473,4168.205078,4165.897461,3.0
49474,4163.846191,4159.615234000001,3.0
49475,4161.410156,4154.102539,3.0
49476,4168.205078,4160.256348,3.0
49477,4173.205078,4167.692383,3.0
49478,4172.563965,4168.205078,3.0
49479,4173.846191,4169.487305,3.0
49480,4172.05127,4171.538574,3.0
49481,4171.538574,4171.666504,3.0
49482,4181.410156,4178.589844,3.0
49483,4183.846191,4187.692383,3.0
49484,4173.7177729999985,4182.05127,3.0
49485,4170.0,4171.666504,3.0
49486,4170.897461,4167.94873,3.0
49487,4169.487305,4169.487305,3.0
49488,4176.794922,4177.307617,3.0
49489,4182.05127,4185.384765999999,3.0
49490,4174.487305,4186.025879,3.0
49491,4166.410156,4182.820313,3.0
49492,4160.0,4177.307617,3.0
49493,4154.487305,4173.589844,3.0
49494,4155.384765999999,4178.974121,3.0
49495,4157.179688,4184.487305,3.0
49496,4159.487305,4180.897461,3.0
49497,4166.153809,4180.256348,3.0
49498,4168.974121,4184.102539,3.0
49499,4168.0771479999985,4184.3588869999985,3.0
49500,4169.3588869999985,4184.871582,3.0
49501,4166.9228520000015,4180.128418,3.0
49502,4164.743652,4171.025879,3.0
49503,4170.0,4175.0,3.0
49504,4171.2822270000015,4186.410156,3.0
49505,4165.769043,4186.2822270000015,3.0
49506,4166.538574,4183.7177729999985,3.0
49507,4170.897461,4184.3588869999985,3.0
49508,4167.563965,4177.179688,3.0
49509,4166.153809,4171.2822270000015,3.0
49510,4171.153809,4172.820313,3.0
49511,4166.153809,4170.897461,3.0
49512,4161.538574,4167.94873,3.0
49513,4166.410156,4168.589844,3.0
49514,4170.0,4174.102539,3.0
49515,4175.384765999999,4183.846191,3.0
49516,4183.974121,4191.025879,3.0
49517,4180.384765999999,4188.589844,3.0
49518,4172.692383,4186.794922,3.0
49519,4179.102539,4195.769043,3.0
49520,4187.307617,4200.128418,3.0
49521,4184.615234000001,4190.6411130000015,3.0
49522,4179.487305,4183.461426,3.0
49523,4180.897461,4182.179688,3.0
49524,4180.384765999999,4175.512695,3.0
49525,4172.820313,4173.7177729999985,3.0
49526,4168.974121,4182.820313,3.0
49527,4170.769043,4185.897461,3.0
49528,4173.205078,4184.743652,3.0
49529,4174.871582,4188.461426,3.0
49530,4174.615234000001,4187.179688,3.0
49531,4173.333496,4181.9228520000015,3.0
49532,4177.436035,4184.3588869999985,3.0
49533,4179.230957,4184.230957,3.0
49534,4170.897461,4176.153809,3.0
49535,4164.871582,4170.128418,3.0
49536,4166.410156,4167.563965,3.0
49537,4166.153809,4166.666504,3.0
49538,4164.871582,4169.743652,3.0
49539,4169.743652,4172.692383,3.0
49540,4173.7177729999985,4173.333496,3.0
49541,4171.153809,4173.974121,3.0
49542,4168.974121,4171.410156,3.0
49543,4176.538574,4173.974121,3.0
49544,4186.538574,4184.871582,3.0
49545,4187.05127,4183.974121,3.0
49546,4183.974121,4170.256348,3.0
49547,4181.538574,4165.256348,3.0
49548,4174.615234000001,4168.333496,3.0
49549,4168.974121,4166.410156,3.0
49550,4170.6411130000015,4165.512695,3.0
49551,4170.769043,4170.128418,3.0
49552,4169.487305,4171.2822270000015,3.0
49553,4175.0,4168.333496,3.0
49554,4175.897461,4167.179688,3.0
49555,4170.512695,4168.0771479999985,3.0
49556,4176.9228520000015,4169.102539,3.0
49557,4183.7177729999985,4170.512695,3.0
49558,4175.384765999999,4171.794922,3.0
49559,4167.563965,4168.846191,3.0
49560,4172.307617,4167.307617,3.0
49561,4174.743652,4171.666504,3.0
49562,4170.512695,4172.05127,3.0
49563,4172.563965,4168.974121,3.0
49564,4178.0771479999985,4169.615234000001,3.0
49565,4178.205078,4172.436035,3.0
49566,4173.205078,4171.025879,3.0
49567,4169.743652,4163.7177729999985,3.0
49568,4168.333496,4161.2822270000015,3.0
49569,4166.153809,4163.974121,3.0
49570,4164.230957,4163.846191,3.0
49571,4165.512695,4166.794922,3.0
49572,4170.769043,4173.461426,3.0
49573,4172.563965,4173.7177729999985,3.0
49574,4167.563965,4174.871582,3.0
49575,4169.3588869999985,4183.7177729999985,3.0
49576,4177.820313,4186.538574,3.0
49577,4176.9228520000015,4185.128418,3.0
49578,4172.563965,4187.05127,3.0
49579,4177.563965,4185.897461,3.0
49580,4185.0,4182.94873,3.0
49581,4183.333496,4182.436035,3.0
49582,4176.410156,4182.94873,3.0
49583,4171.2822270000015,4184.102539,3.0
49584,4169.487305,4184.615234000001,3.0
49585,4168.7177729999985,4182.94873,3.0
49586,4166.9228520000015,4182.05127,3.0
49587,4167.179688,4183.589844,3.0
49588,4167.436035,4183.205078,3.0
49589,4165.384765999999,4182.179688,3.0
49590,4167.05127,4184.871582,3.0
49591,4171.538574,4186.794922,3.0
49592,4171.410156,4186.025879,3.0
49593,4167.94873,4184.871582,3.0
49594,4167.563965,4183.461426,3.0
49595,4167.436035,4182.307617,3.0
49596,4164.743652,4180.128418,3.0
49597,4165.256348,4180.0,3.0
49598,4168.7177729999985,4182.820313,3.0
49599,4168.461426,4180.128418,3.0
49600,4165.6411130000015,4176.2822270000015,3.0
49601,4168.7177729999985,4183.333496,3.0
49602,4178.205078,4190.256348,3.0
49603,4184.743652,4189.487305,3.0
49604,4183.846191,4190.256348,3.0
49605,4181.410156,4190.256348,3.0
49606,4183.7177729999985,4188.333496,3.0
49607,4186.2822270000015,4187.692383,3.0
49608,4184.615234000001,4186.025879,3.0
49609,4183.589844,4185.384765999999,3.0
49610,4184.102539,4185.384765999999,3.0
49611,4183.205078,4185.512695,3.0
49612,4179.615234000001,4187.820313,3.0
49613,4174.743652,4189.743652,3.0
49614,4171.153809,4184.615234000001,3.0
49615,4167.307617,4174.615234000001,3.0
49616,4167.563965,4170.769043,3.0
49617,4171.794922,4177.307617,3.0
49618,4173.7177729999985,4182.692383,3.0
49619,4177.692383,4181.9228520000015,3.0
49620,4186.794922,4184.230957,3.0
49621,4190.512695,4187.436035,3.0
49622,4186.9228520000015,4186.2822270000015,3.0
49623,4186.2822270000015,4187.05127,3.0
49624,4187.179688,4185.897461,3.0
49625,4186.538574,4175.256348,3.0
49626,4181.794922,4166.025879,3.0
49627,4172.436035,4165.897461,3.0
49628,4169.615234000001,4169.615234000001,3.0
49629,4171.666504,4169.487305,3.0
49630,4168.461426,4166.538574,3.0
49631,4168.333496,4173.461426,3.0
49632,4174.487305,4183.0771479999985,3.0
49633,4175.384765999999,4180.128418,3.0
49634,4169.615234000001,4169.743652,3.0
49635,4169.3588869999985,4164.743652,3.0
49636,4178.333496,4168.589844,3.0
49637,4187.820313,4173.589844,3.0
49638,4184.230957,4165.384765999999,3.0
49639,4172.820313,4152.307617,3.0
49640,4174.743652,4158.974121,3.0
49641,4185.897461,4175.0,3.0
49642,4184.102539,4175.897461,3.0
49643,4173.846191,4171.025879,3.0
49644,4170.0,4171.410156,3.0
49645,4171.538574,4168.461426,3.0
