,EEG.O1,EEG.O2,MarkerValueInt
74184,4202.692383,4177.436035,3.0
74185,4206.794922,4177.820313,3.0
74186,4214.871582,4186.9228520000015,3.0
74187,4217.94873,4190.256348,3.0
74188,4215.128418,4188.0771479999985,3.0
74189,4216.9228520000015,4188.205078,3.0
74190,4215.384765999999,4183.974121,3.0
74191,4205.128418,4172.820313,3.0
74192,4198.974121,4166.9228520000015,3.0
74193,4201.538574,4168.205078,3.0
74194,4204.615234000001,4165.128418,3.0
74195,4203.205078,4160.384765999999,3.0
74196,4201.666504,4167.307617,3.0
74197,4203.0771479999985,4178.589844,3.0
74198,4202.436035,4187.820313,3.0
74199,4201.9228520000015,4198.0771479999985,3.0
74200,4203.205078,4204.102539,3.0
74201,4204.487305,4201.153809,3.0
74202,4206.2822270000015,4201.410156,3.0
74203,4213.461426,4211.666504,3.0
74204,4220.897461,4218.205078,3.0
74205,4215.128418,4209.743652,3.0
74206,4203.846191,4198.333496,3.0
74207,4202.436035,4198.461426,3.0
74208,4206.2822270000015,4199.230957,3.0
74209,4205.6411130000015,4191.025879,3.0
74210,4208.205078,4181.9228520000015,3.0
74211,4214.615234000001,4181.025879,3.0
74212,4209.615234000001,4182.820313,3.0
74213,4201.2822270000015,4182.692383,3.0
74214,4206.153809,4191.666504,3.0
74215,4215.128418,4209.743652,3.0
74216,4217.820313,4214.3588869999985,3.0
74217,4216.153809,4206.410156,3.0
74218,4214.743652,4198.846191,3.0
74219,4215.128418,4192.05127,3.0
74220,4213.205078,4187.179688,3.0
74221,4205.0,4180.0,3.0
74222,4204.769043,4181.692383,3.0
74223,4204.538574,4183.384765999999,3.0
74224,4204.307617,4185.0771479999985,3.0
74225,4204.0771479999985,4186.769043,3.0
74226,4203.846191,4188.461426,3.0
74227,4205.256348,4190.6411130000015,3.0
74228,4202.05127,4187.307617,3.0
74229,4204.615234000001,4184.615234000001,3.0
74230,4213.589844,4187.820313,3.0
74231,4214.743652,4187.307617,3.0
74232,4212.307617,4183.846191,3.0
74233,4215.897461,4191.153809,3.0
74234,4212.563965,4195.897461,3.0
74235,4205.897461,4186.025879,3.0
74236,4210.769043,4187.820313,3.0
74237,4218.333496,4205.128418,3.0
74238,4216.538574,4201.794922,3.0
74239,4214.743652,4187.179688,3.0
74240,4219.102539,4192.05127,3.0
74241,4221.025879,4197.692383,3.0
74242,4217.436035,4195.0,3.0
74243,4212.436035,4195.897461,3.0
74244,4211.9228520000015,4195.0,3.0
74245,4213.589844,4185.6411130000015,3.0
74246,4211.410156,4180.512695,3.0
74247,4211.025879,4187.94873,3.0
74248,4216.153809,4198.205078,3.0
74249,4219.615234000001,4198.846191,3.0
74250,4216.666504,4188.7177729999985,3.0
74251,4213.0771479999985,4181.794922,3.0
74252,4214.487305,4185.256348,3.0
74253,4218.0771479999985,4195.256348,3.0
74254,4214.230957,4198.0771479999985,3.0
74255,4203.205078,4186.2822270000015,3.0
74256,4201.025879,4178.0771479999985,3.0
74257,4210.897461,4185.384765999999,3.0
74258,4217.179688,4184.615234000001,3.0
74259,4215.256348,4173.333496,3.0
74260,4213.7177729999985,4177.179688,3.0
74261,4217.179688,4189.102539,3.0
74262,4220.384765999999,4191.2822270000015,3.0
74263,4212.94873,4185.384765999999,3.0
74264,4201.794922,4175.512695,3.0
74265,4200.769043,4169.871582,3.0
74266,4203.333496,4175.769043,3.0
74267,4201.538574,4176.538574,3.0
74268,4203.333496,4167.436035,3.0
74269,4206.538574,4162.179688,3.0
74270,4204.615234000001,4158.846191,3.0
74271,4208.974121,4161.153809,3.0
74272,4216.9228520000015,4170.769043,3.0
74273,4212.692383,4172.307617,3.0
74274,4202.820313,4167.179688,3.0
74275,4200.256348,4171.153809,3.0
74276,4200.6411130000015,4173.7177729999985,3.0
74277,4199.615234000001,4167.05127,3.0
74278,4200.256348,4166.025879,3.0
74279,4200.384765999999,4169.871582,3.0
74280,4203.846191,4164.3588869999985,3.0
74281,4208.461426,4152.820313,3.0
74282,4206.410156,4151.2822270000015,3.0
74283,4201.794922,4156.9228520000015,3.0
74284,4202.94873,4162.820313,3.0
74285,4210.512695,4179.102539,3.0
74286,4217.436035,4197.307617,3.0
74287,4219.871582,4192.820313,3.0
74288,4214.615234000001,4172.436035,3.0
74289,4206.9228520000015,4159.615234000001,3.0
74290,4201.538574,4154.615234000001,3.0
74291,4199.3588869999985,4155.512695,3.0
74292,4206.025879,4179.487305,3.0
74293,4215.0,4209.487305,3.0
74294,4214.3588869999985,4219.743652,3.0
74295,4210.6411130000015,4226.025879,3.0
74296,4214.871582,4238.7177729999985,3.0
74297,4215.512695,4235.769043,3.0
74298,4206.538574,4209.615234000001,3.0
74299,4195.384765999999,4186.538574,3.0
74300,4185.769043,4170.128418,3.0
74301,4180.128418,4152.692383,3.0
74302,4184.102539,4150.128418,3.0
74303,4192.820313,4164.102539,3.0
74304,4198.589844,4176.9228520000015,3.0
74305,4206.410156,4186.538574,3.0
74306,4214.3588869999985,4201.410156,3.0
74307,4219.102539,4213.974121,3.0
74308,4217.436035,4217.179688,3.0
74309,4208.333496,4210.128418,3.0
74310,4201.153809,4197.307617,3.0
74311,4197.94873,4186.9228520000015,3.0
74312,4191.153809,4177.94873,3.0
74313,4178.846191,4165.128418,3.0
74314,4178.461426,4147.563965,3.0
74315,4184.871582,4135.128418,3.0
74316,4188.461426,4138.205078,3.0
74317,4192.436035,4145.256348,3.0
74318,4198.7177729999985,4150.256348,3.0
74319,4211.538574,4162.692383,3.0
74320,4216.025879,4181.794922,3.0
74321,4205.769043,4197.692383,3.0
74322,4200.256348,4200.128418,3.0
