,EEG.O1,EEG.O2,MarkerValueInt
27783,4221.9228520000015,4187.436035,3.0
27784,4228.974121,4190.384765999999,3.0
27785,4228.205078,4180.0,3.0
27786,4229.871582,4169.3588869999985,3.0
27787,4232.820313,4169.615234000001,3.0
27788,4228.974121,4170.512695,3.0
27789,4230.256348,4170.769043,3.0
27790,4237.820313,4176.538574,3.0
27791,4246.9228520000015,4183.7177729999985,3.0
27792,4247.307617,4183.846191,3.0
27793,4236.538574,4174.487305,3.0
27794,4235.769043,4166.666504,3.0
27795,4247.307617,4168.589844,3.0
27796,4250.128418,4170.769043,3.0
27797,4250.6411130000015,4164.230957,3.0
27798,4262.436035,4165.6411130000015,3.0
27799,4266.794922,4179.615234000001,3.0
27800,4262.436035,4185.0,3.0
27801,4266.2822270000015,4182.307617,3.0
27802,4268.0771479999985,4184.487305,3.0
27803,4265.0,4182.05127,3.0
27804,4263.333496,4177.179688,3.0
27805,4265.256348,4178.974121,3.0
27806,4271.2822270000015,4175.256348,3.0
27807,4278.974121,4165.384765999999,3.0
27808,4281.538574,4165.0,3.0
27809,4278.974121,4168.589844,3.0
27810,4278.974121,4170.256348,3.0
27811,4280.0,4169.3588869999985,3.0
27812,4278.589844,4162.05127,3.0
27813,4279.615234000001,4155.6411130000015,3.0
27814,4279.615234000001,4152.436035,3.0
27815,4277.307617,4149.3588869999985,3.0
27816,4279.871582,4148.974121,3.0
27817,4290.128418,4153.0771479999985,3.0
27818,4297.820313,4162.179688,3.0
27819,4296.9228520000015,4169.743652,3.0
27820,4298.0771479999985,4171.025879,3.0
27821,4307.94873,4171.538574,3.0
27822,4310.897461,4173.589844,3.0
27823,4305.0,4172.94873,3.0
27824,4307.563965,4170.512695,3.0
27825,4311.9228520000015,4169.230957,3.0
27826,4305.6411130000015,4168.7177729999985,3.0
27827,4305.128418,4168.461426,3.0
27828,4312.179688,4166.538574,3.0
27829,4310.6411130000015,4167.820313,3.0
27830,4308.461426,4175.0,3.0
27831,4310.6411130000015,4174.102539,3.0
27832,4313.0771479999985,4167.436035,3.0
27833,4322.436035,4174.487305,3.0
27834,4333.7177729999985,4191.025879,3.0
27835,4343.7177729999985,4200.897461,3.0
27836,4341.410156,4203.461426,3.0
27837,4302.563965,4204.102539,3.0
27838,4247.692383,4201.410156,3.0
27839,4224.230957,4200.512695,3.0
27840,4225.6411130000015,4200.0,3.0
27841,4223.589844,4200.256348,3.0
27842,4228.7177729999985,4208.0771479999985,3.0
27843,4238.0771479999985,4211.410156,3.0
27844,4236.025879,4199.615234000001,3.0
27845,4237.179688,4192.563965,3.0
27846,4250.0,4206.153809,3.0
27847,4260.6411130000015,4222.820313,3.0
27848,4266.025879,4222.820313,3.0
27849,4274.871582,4213.0771479999985,3.0
27850,4281.794922,4208.461426,3.0
27851,4284.102539,4207.692383,3.0
27852,4291.153809,4202.563965,3.0
27853,4296.666504,4203.461426,3.0
27854,4293.974121,4202.563965,3.0
27855,4293.589844,4194.230957,3.0
27856,4297.05127,4190.512695,3.0
27857,4294.871582,4191.025879,3.0
27858,4292.436035,4189.743652,3.0
27859,4294.615234000001,4190.256348,3.0
27860,4294.871582,4187.307617,3.0
27861,4292.436035,4181.2822270000015,3.0
27862,4294.487305,4190.0,3.0
27863,4302.94873,4200.6411130000015,3.0
27864,4308.846191,4198.205078,3.0
27865,4312.563965,4197.563965,3.0
27866,4317.05127,4196.410156,3.0
27867,4316.538574,4189.102539,3.0
27868,4311.9228520000015,4183.846191,3.0
27869,4313.974121,4189.3588869999985,3.0
27870,4318.333496,4195.256348,3.0
27871,4318.0771479999985,4192.307617,3.0
27872,4320.512695,4186.538574,3.0
27873,4324.743652,4186.025879,3.0
27874,4323.461426,4186.538574,3.0
27875,4319.743652,4184.3588869999985,3.0
27876,4322.05127,4186.666504,3.0
27877,4325.128418,4188.333496,3.0
27878,4324.3588869999985,4185.6411130000015,3.0
27879,4328.974121,4184.102539,3.0
27880,4334.3588869999985,4182.692383,3.0
27881,4333.846191,4183.461426,3.0
27882,4337.820313,4187.05127,3.0
27883,4343.589844,4185.512695,3.0
27884,4342.05127,4184.230957,3.0
27885,4339.615234000001,4191.9228520000015,3.0
27886,4337.94873,4196.538574,3.0
27887,4336.794922,4191.538574,3.0
27888,4341.410156,4181.538574,3.0
27889,4338.333496,4171.153809,3.0
27890,4325.512695,4166.025879,3.0
27891,4327.179688,4165.384765999999,3.0
27892,4338.205078,4173.333496,3.0
27893,4336.794922,4181.666504,3.0
27894,4330.512695,4179.871582,3.0
27895,4335.769043,4175.512695,3.0
27896,4339.3588869999985,4169.871582,3.0
27897,4329.743652,4162.563965,3.0
27898,4327.05127,4164.487305,3.0
27899,4338.589844,4169.871582,3.0
27900,4344.615234000001,4165.512695,3.0
27901,4341.666504,4171.538574,3.0
27902,4341.410156,4184.230957,3.0
27903,4341.538574,4179.615234000001,3.0
27904,4341.025879,4171.666504,3.0
27905,4342.563965,4173.333496,3.0
27906,4343.333496,4174.487305,3.0
27907,4343.589844,4171.538574,3.0
27908,4348.333496,4167.820313,3.0
27909,4351.410156,4166.9228520000015,3.0
27910,4348.974121,4168.589844,3.0
27911,4346.9228520000015,4168.974121,3.0
27912,4350.128418,4173.205078,3.0
27913,4356.025879,4181.538574,3.0
27914,4358.589844,4180.6411130000015,3.0
27915,4358.846191,4172.179688,3.0
27916,4358.0771479999985,4168.974121,3.0
27917,4356.410156,4168.461426,3.0
27918,4356.410156,4167.179688,3.0
27919,4359.102539,4168.333496,3.0
27920,4358.846191,4167.179688,3.0
27921,4355.384765999999,4165.384765999999,3.0
27922,4355.769043,4166.025879,3.0
27923,4358.0771479999985,4168.7177729999985,3.0
27924,4359.743652,4175.512695,3.0
27925,4356.9228520000015,4182.563965,3.0
27926,4350.6411130000015,4184.3588869999985,3.0
27927,4351.2822270000015,4183.846191,3.0
27928,4358.7177729999985,4184.102539,3.0
27929,4358.205078,4185.512695,3.0
27930,4354.615234000001,4187.05127,3.0
27931,4363.205078,4187.179688,3.0
27932,4368.0771479999985,4194.102539,3.0
27933,4360.384765999999,4198.846191,3.0
27934,4357.563965,4189.487305,3.0
27935,4358.205078,4182.179688,3.0
27936,4355.0,4187.563965,3.0
27937,4357.94873,4187.563965,3.0
27938,4366.2822270000015,4185.0,3.0
27939,4365.0,4193.0771479999985,3.0
27940,4359.230957,4193.205078,3.0
27941,4356.025879,4183.846191,3.0
27942,4354.3588869999985,4183.974121,3.0
27943,4357.05127,4185.6411130000015,3.0
27944,4357.820313,4177.307617,3.0
27945,4352.05127,4170.897461,3.0
27946,4351.666504,4173.846191,3.0
27947,4357.692383,4175.256348,3.0
27948,4358.205078,4174.487305,3.0
27949,4356.538574,4171.794922,3.0
27950,4357.436035,4170.512695,3.0
27951,4355.384765999999,4173.333496,3.0
27952,4357.05127,4172.436035,3.0
27953,4357.692383,4168.846191,3.0
27954,4348.0771479999985,4169.3588869999985,3.0
27955,4342.820313,4170.512695,3.0
27956,4352.563965,4176.025879,3.0
27957,4363.0771479999985,4186.794922,3.0
27958,4363.333496,4187.820313,3.0
27959,4357.94873,4182.436035,3.0
27960,4354.487305,4183.0771479999985,3.0
27961,4355.0,4179.487305,3.0
27962,4352.179688,4171.025879,3.0
27963,4347.820313,4177.05127,3.0
27964,4350.897461,4182.94873,3.0
27965,4354.615234000001,4176.2822270000015,3.0
27966,4359.615234000001,4177.94873,3.0
27967,4361.153809,4182.179688,3.0
27968,4351.2822270000015,4173.0771479999985,3.0
27969,4346.410156,4171.025879,3.0
27970,4353.846191,4176.666504,3.0
27971,4357.307617,4171.538574,3.0
27972,4353.333496,4169.487305,3.0
27973,4352.307617,4175.384765999999,3.0
27974,4353.0771479999985,4171.153809,3.0
