EEG.O1,EEG.O2,MarkerValueInt
4200.6411130000015,4204.102539,3.0
4198.7177729999985,4199.487305,3.0
4199.487305,4188.974121,3.0
4199.615234000001,4182.307617,3.0
4199.230957,4188.846191,3.0
4200.128418,4196.410156,3.0
4200.0,4191.9228520000015,3.0
4199.487305,4186.794922,3.0
4197.436035,4189.743652,3.0
4191.153809,4193.461426,3.0
4186.666504,4192.563965,3.0
4191.9228520000015,4196.025879,3.0
4200.256348,4197.179688,3.0
4200.6411130000015,4189.102539,3.0
4197.307617,4181.153809,3.0
4199.615234000001,4186.9228520000015,3.0
4203.205078,4195.897461,3.0
4199.230957,4188.846191,3.0
4197.307617,4184.3588869999985,3.0
4195.769043,4189.871582,3.0
4190.769043,4195.897461,3.0
4194.743652,4201.410156,3.0
4200.256348,4197.94873,3.0
4192.05127,4189.615234000001,3.0
4183.974121,4194.3588869999985,3.0
4186.410156,4204.3588869999985,3.0
4187.94873,4200.0,3.0
4186.538574,4193.846191,3.0
4185.769043,4190.6411130000015,3.0
4185.512695,4186.153809,3.0
4188.205078,4186.794922,3.0
4188.205078,4187.307617,3.0
4185.0,4185.256348,3.0
4183.333496,4184.743652,3.0
4182.179688,4182.563965,3.0
4182.563965,4183.846191,3.0
4183.589844,4185.384765999999,3.0
4182.05127,4184.487305,3.0
4183.333496,4190.897461,3.0
4186.410156,4199.487305,3.0
4187.692383,4199.102539,3.0
4191.153809,4201.538574,3.0
4192.307617,4203.205078,3.0
4184.743652,4188.461426,3.0
4182.179688,4176.794922,3.0
4182.563965,4182.692383,3.0
4175.128418,4184.102539,3.0
4175.384765999999,4180.897461,3.0
4187.820313,4190.128418,3.0
4194.3588869999985,4202.563965,3.0
4190.256348,4197.563965,3.0
4190.128418,4188.0771479999985,3.0
4197.820313,4195.0,3.0
4199.615234000001,4199.102539,3.0
4193.461426,4190.0,3.0
4185.128418,4184.743652,3.0
4176.794922,4184.615234000001,3.0
4176.538574,4183.974121,3.0
4178.333496,4185.897461,3.0
4172.563965,4182.692383,3.0
4173.589844,4170.128418,3.0
4184.871582,4169.3588869999985,3.0
4187.94873,4183.0771479999985,3.0
4185.128418,4190.769043,3.0
4182.563965,4184.230957,3.0
4182.05127,4184.230957,3.0
4183.7177729999985,4195.769043,3.0
4177.820313,4190.512695,3.0
4176.025879,4184.871582,3.0
4187.692383,4200.769043,3.0
4187.05127,4195.0,3.0
4179.615234000001,4168.461426,3.0
4186.2822270000015,4172.436035,3.0
4187.436035,4188.7177729999985,3.0
4179.871582,4182.436035,3.0
4184.230957,4181.025879,3.0
4181.025879,4182.94873,3.0
4167.436035,4168.846191,3.0
4174.871582,4170.897461,3.0
4188.589844,4187.820313,3.0
4188.846191,4185.769043,3.0
4184.3588869999985,4167.563965,3.0
4177.179688,4157.820313,3.0
4176.538574,4164.615234000001,3.0
4188.333496,4179.102539,3.0
4191.666504,4187.692383,3.0
4182.563965,4184.230957,3.0
4181.153809,4179.615234000001,3.0
4183.205078,4175.897461,3.0
4185.897461,4173.974121,3.0
4190.384765999999,4173.974121,3.0
4185.128418,4168.333496,3.0
4180.256348,4172.179688,3.0
4183.461426,4183.7177729999985,3.0
4182.05127,4184.230957,3.0
4173.846191,4180.897461,3.0
4170.6411130000015,4180.128418,3.0
4171.025879,4173.846191,3.0
4170.256348,4169.743652,3.0
4170.769043,4173.205078,3.0
4168.846191,4168.846191,3.0
4167.436035,4170.0,3.0
4170.0,4178.205078,3.0
4169.487305,4174.102539,3.0
4166.153809,4175.769043,3.0
4166.9228520000015,4182.179688,3.0
4168.0771479999985,4173.0771479999985,3.0
4167.563965,4163.333496,3.0
4169.487305,4168.846191,3.0
4171.2822270000015,4173.846191,3.0
4171.538574,4174.230957,3.0
4171.2822270000015,4176.410156,3.0
4167.436035,4170.128418,3.0
4163.846191,4165.384765999999,3.0
4166.794922,4169.743652,3.0
4168.974121,4169.871582,3.0
4169.102539,4165.897461,3.0
4176.666504,4174.3588869999985,3.0
4186.2822270000015,4190.128418,3.0
4187.563965,4190.128418,3.0
4185.256348,4184.743652,3.0
4186.9228520000015,4186.666504,3.0
4183.0771479999985,4179.743652,3.0
4173.333496,4169.3588869999985,3.0
4174.871582,4174.871582,3.0
4182.563965,4183.974121,3.0
4179.871582,4183.0771479999985,3.0
