,EEG.O1,EEG.O2,MarkerValueInt
9943,4162.307617,4151.025879,3.0
9944,4152.820313,4140.128418,3.0
9945,4158.7177729999985,4143.333496,3.0
9946,4169.230957,4156.153809,3.0
9947,4166.2822270000015,4160.128418,3.0
9948,4171.410156,4174.615234000001,3.0
9949,4182.563965,4186.794922,3.0
9950,4176.153809,4172.05127,3.0
9951,4165.897461,4155.384765999999,3.0
9952,4165.384765999999,4153.461426,3.0
9953,4164.743652,4151.794922,3.0
9954,4163.846191,4150.384765999999,3.0
9955,4166.666504,4155.512695,3.0
9956,4166.666504,4161.794922,3.0
9957,4165.128418,4168.205078,3.0
9958,4165.384765999999,4172.563965,3.0
9959,4166.025879,4171.2822270000015,3.0
9960,4167.820313,4168.589844,3.0
9961,4170.128418,4167.05127,3.0
9962,4173.461426,4161.666504,3.0
9963,4174.3588869999985,4148.205078,3.0
9964,4169.230957,4137.563965,3.0
9965,4166.153809,4140.6411130000015,3.0
9966,4169.743652,4151.794922,3.0
9967,4172.307617,4163.333496,3.0
9968,4169.102539,4167.94873,3.0
9969,4170.384765999999,4168.7177729999985,3.0
9970,4176.2822270000015,4171.666504,3.0
9971,4174.615234000001,4168.333496,3.0
9972,4169.102539,4157.436035,3.0
9973,4170.256348,4151.153809,3.0
9974,4171.538574,4154.615234000001,3.0
9975,4172.307617,4159.615234000001,3.0
9976,4178.205078,4166.025879,3.0
9977,4183.974121,4177.563965,3.0
9978,4185.256348,4187.563965,3.0
9979,4181.153809,4189.487305,3.0
9980,4174.615234000001,4189.3588869999985,3.0
9981,4172.436035,4189.871582,3.0
9982,4172.692383,4180.769043,3.0
9983,4171.538574,4171.538574,3.0
9984,4172.179688,4177.820313,3.0
9985,4174.615234000001,4186.9228520000015,3.0
9986,4174.102539,4180.6411130000015,3.0
9987,4172.307617,4169.487305,3.0
9988,4169.743652,4173.461426,3.0
9989,4170.384765999999,4185.256348,3.0
9990,4174.615234000001,4184.102539,3.0
9991,4172.307617,4175.0,3.0
9992,4167.307617,4175.128418,3.0
9993,4169.871582,4178.7177729999985,3.0
9994,4173.0771479999985,4182.692383,3.0
9995,4168.974121,4183.974121,3.0
9996,4168.333496,4175.6411130000015,3.0
9997,4172.94873,4174.487305,3.0
9998,4171.666504,4182.692383,3.0
9999,4173.7177729999985,4186.153809,3.0
10000,4178.7177729999985,4186.410156,3.0
10001,4176.025879,4185.0,3.0
10002,4170.6411130000015,4179.615234000001,3.0
10003,4172.179688,4179.871582,3.0
10004,4179.102539,4185.256348,3.0
10005,4186.666504,4186.9228520000015,3.0
10006,4184.871582,4183.846191,3.0
10007,4173.461426,4174.871582,3.0
10008,4172.94873,4173.7177729999985,3.0
10009,4178.589844,4180.897461,3.0
