,EEG.O1,EEG.O2,MarkerValueInt
29570,4172.179688,4169.743652,3.0
29571,4173.589844,4170.0,3.0
29572,4172.307617,4168.7177729999985,3.0
29573,4171.538574,4167.563965,3.0
29574,4170.769043,4166.538574,3.0
29575,4170.384765999999,4167.94873,3.0
29576,4170.6411130000015,4168.846191,3.0
29577,4169.102539,4167.692383,3.0
29578,4169.102539,4175.384765999999,3.0
29579,4172.05127,4182.179688,3.0
29580,4170.0,4173.589844,3.0
29581,4166.410156,4165.0,3.0
29582,4170.384765999999,4168.589844,3.0
29583,4174.230957,4171.9228520000015,3.0
29584,4174.102539,4170.769043,3.0
29585,4174.3588869999985,4174.743652,3.0
29586,4171.410156,4174.871582,3.0
29587,4168.205078,4170.0,3.0
29588,4167.94873,4168.7177729999985,3.0
29589,4165.512695,4165.512695,3.0
29590,4164.871582,4156.153809,3.0
29591,4166.153809,4157.179688,3.0
29592,4171.153809,4175.897461,3.0
29593,4178.846191,4187.563965,3.0
29594,4176.666504,4185.384765999999,3.0
29595,4170.256348,4187.94873,3.0
29596,4171.153809,4190.6411130000015,3.0
29597,4172.307617,4185.897461,3.0
29598,4168.974121,4185.384765999999,3.0
29599,4170.384765999999,4188.205078,3.0
29600,4172.05127,4185.769043,3.0
29601,4168.846191,4186.538574,3.0
29602,4169.230957,4187.307617,3.0
29603,4165.256348,4177.05127,3.0
29604,4157.820313,4168.974121,3.0
29605,4159.3588869999985,4173.333496,3.0
29606,4166.666504,4172.307617,3.0
29607,4167.692383,4169.230957,3.0
29608,4166.2822270000015,4176.025879,3.0
29609,4168.974121,4179.230957,3.0
29610,4168.461426,4176.2822270000015,3.0
29611,4165.384765999999,4179.3588869999985,3.0
29612,4165.0,4183.461426,3.0
29613,4167.307617,4182.563965,3.0
29614,4169.743652,4183.589844,3.0
29615,4169.102539,4185.256348,3.0
29616,4167.820313,4183.461426,3.0
29617,4168.7177729999985,4185.0,3.0
29618,4168.7177729999985,4184.615234000001,3.0
29619,4168.7177729999985,4179.615234000001,3.0
29620,4170.128418,4176.410156,3.0
29621,4167.563965,4179.615234000001,3.0
29622,4160.897461,4184.102539,3.0
29623,4157.94873,4180.0,3.0
29624,4162.692383,4170.6411130000015,3.0
29625,4170.128418,4170.897461,3.0
29626,4167.307617,4178.461426,3.0
29627,4157.692383,4181.9228520000015,3.0
29628,4159.871582,4184.230957,3.0
29629,4170.769043,4187.436035,3.0
29630,4173.461426,4186.025879,3.0
29631,4172.307617,4186.538574,3.0
29632,4173.205078,4186.2822270000015,3.0
29633,4171.025879,4176.410156,3.0
29634,4166.794922,4173.0771479999985,3.0
29635,4170.384765999999,4183.589844,3.0
29636,4179.230957,4189.743652,3.0
29637,4184.487305,4192.692383,3.0
29638,4186.025879,4200.512695,3.0
29639,4188.0771479999985,4202.563965,3.0
29640,4188.461426,4196.153809,3.0
29641,4186.410156,4190.0,3.0
29642,4186.666504,4185.0,3.0
29643,4187.436035,4181.9228520000015,3.0
29644,4187.05127,4183.205078,3.0
29645,4186.025879,4183.461426,3.0
29646,4179.230957,4181.9228520000015,3.0
29647,4173.974121,4183.974121,3.0
29648,4176.2822270000015,4183.589844,3.0
29649,4175.384765999999,4174.3588869999985,3.0
29650,4168.205078,4166.9228520000015,3.0
29651,4167.563965,4169.487305,3.0
29652,4172.436035,4172.307617,3.0
29653,4171.666504,4170.897461,3.0
29654,4168.589844,4170.384765999999,3.0
29655,4167.05127,4171.153809,3.0
29656,4169.615234000001,4172.820313,3.0
29657,4170.384765999999,4170.6411130000015,3.0
29658,4168.0771479999985,4170.256348,3.0
29659,4176.025879,4180.128418,3.0
29660,4183.974121,4185.384765999999,3.0
29661,4176.538574,4177.436035,3.0
29662,4166.538574,4169.743652,3.0
29663,4168.0771479999985,4168.461426,3.0
29664,4170.128418,4168.0771479999985,3.0
29665,4167.436035,4166.410156,3.0
29666,4168.589844,4165.256348,3.0
29667,4172.179688,4172.563965,3.0
29668,4175.512695,4185.384765999999,3.0
29669,4179.102539,4187.179688,3.0
29670,4185.0,4184.871582,3.0
29671,4188.846191,4188.974121,3.0
29672,4183.589844,4189.743652,3.0
29673,4173.333496,4182.436035,3.0
29674,4167.692383,4178.846191,3.0
29675,4169.615234000001,4185.897461,3.0
29676,4172.563965,4192.563965,3.0
29677,4170.512695,4194.230957,3.0
29678,4170.384765999999,4199.615234000001,3.0
29679,4177.05127,4206.538574,3.0
29680,4184.230957,4205.128418,3.0
29681,4181.538574,4201.2822270000015,3.0
29682,4172.94873,4198.7177729999985,3.0
29683,4169.230957,4186.153809,3.0
29684,4168.461426,4172.563965,3.0
29685,4172.94873,4177.692383,3.0
29686,4176.666504,4187.692383,3.0
29687,4173.461426,4187.05127,3.0
29688,4173.846191,4190.897461,3.0
29689,4180.0,4202.05127,3.0
29690,4182.436035,4205.512695,3.0
29691,4176.794922,4197.307617,3.0
29692,4171.153809,4187.563965,3.0
29693,4168.461426,4186.153809,3.0
29694,4169.743652,4186.153809,3.0
29695,4169.230957,4174.487305,3.0
29696,4164.487305,4163.974121,3.0
29697,4164.102539,4173.461426,3.0
29698,4169.615234000001,4187.436035,3.0
29699,4178.0771479999985,4188.589844,3.0
29700,4176.666504,4185.256348,3.0
29701,4171.794922,4191.025879,3.0
29702,4174.102539,4196.9228520000015,3.0
29703,4174.487305,4193.7177729999985,3.0
29704,4169.3588869999985,4183.846191,3.0
29705,4166.9228520000015,4171.538574,3.0
29706,4168.205078,4171.538574,3.0
29707,4167.436035,4183.846191,3.0
29708,4168.7177729999985,4183.589844,3.0
29709,4170.0,4176.153809,3.0
29710,4168.589844,4185.0,3.0
29711,4169.230957,4191.025879,3.0
29712,4169.3588869999985,4178.0771479999985,3.0
29713,4168.333496,4172.820313,3.0
29714,4168.7177729999985,4184.230957,3.0
29715,4166.025879,4185.0,3.0
29716,4161.666504,4172.692383,3.0
29717,4166.025879,4174.615234000001,3.0
29718,4172.94873,4183.7177729999985,3.0
29719,4170.6411130000015,4177.94873,3.0
29720,4169.871582,4170.6411130000015,3.0
29721,4175.512695,4173.333496,3.0
29722,4169.615234000001,4173.333496,3.0
29723,4157.94873,4167.820313,3.0
29724,4157.563965,4165.897461,3.0
29725,4160.384765999999,4170.384765999999,3.0
29726,4160.897461,4168.846191,3.0
29727,4165.256348,4153.333496,3.0
29728,4169.615234000001,4149.743652,3.0
29729,4171.794922,4171.9228520000015,3.0
29730,4179.615234000001,4187.563965,3.0
29731,4185.128418,4186.025879,3.0
29732,4179.3588869999985,4187.436035,3.0
29733,4177.563965,4185.256348,3.0
29734,4182.692383,4176.2822270000015,3.0
29735,4183.205078,4177.563965,3.0
29736,4181.410156,4185.512695,3.0
29737,4185.0,4187.436035,3.0
29738,4188.0771479999985,4186.9228520000015,3.0
29739,4185.256348,4187.436035,3.0
29740,4183.974121,4187.307617,3.0
29741,4183.461426,4186.9228520000015,3.0
29742,4183.205078,4186.794922,3.0
29743,4182.436035,4182.563965,3.0
29744,4174.230957,4171.410156,3.0
29745,4165.769043,4163.333496,3.0
29746,4168.0771479999985,4165.256348,3.0
29747,4172.820313,4168.461426,3.0
29748,4173.461426,4169.615234000001,3.0
29749,4176.025879,4170.256348,3.0
29750,4177.436035,4170.256348,3.0
29751,4173.333496,4169.487305,3.0
29752,4171.025879,4164.487305,3.0
29753,4172.563965,4159.3588869999985,3.0
29754,4169.615234000001,4160.512695,3.0
29755,4171.666504,4167.05127,3.0
29756,4180.256348,4178.846191,3.0
29757,4180.256348,4188.589844,3.0
29758,4173.0771479999985,4186.153809,3.0
29759,4171.153809,4183.0771479999985,3.0
29760,4172.820313,4185.897461,3.0
29761,4170.512695,4186.410156,3.0
29762,4168.333496,4183.0771479999985,3.0
29763,4168.0771479999985,4176.9228520000015,3.0
29764,4168.205078,4171.9228520000015,3.0
29765,4168.205078,4170.256348,3.0
29766,4166.9228520000015,4169.615234000001,3.0
29767,4167.94873,4176.153809,3.0
29768,4169.615234000001,4185.128418,3.0
29769,4171.9228520000015,4185.256348,3.0
29770,4171.410156,4184.102539,3.0
29771,4166.2822270000015,4182.94873,3.0
29772,4165.128418,4174.487305,3.0
29773,4169.102539,4173.333496,3.0
29774,4170.769043,4183.333496,3.0
29775,4171.410156,4188.205078,3.0
29776,4168.974121,4182.307617,3.0
29777,4160.769043,4172.307617,3.0
29778,4159.230957,4170.384765999999,3.0
29779,4166.9228520000015,4173.846191,3.0
29780,4168.0771479999985,4169.102539,3.0
29781,4164.871582,4166.2822270000015,3.0
29782,4170.0,4176.025879,3.0
29783,4173.7177729999985,4175.384765999999,3.0
29784,4170.897461,4168.589844,3.0
29785,4169.743652,4177.563965,3.0
29786,4168.333496,4182.307617,3.0
29787,4165.769043,4171.9228520000015,3.0
29788,4168.589844,4167.820313,3.0
29789,4171.9228520000015,4170.0,3.0
29790,4167.307617,4168.846191,3.0
29791,4164.615234000001,4169.230957,3.0
29792,4169.487305,4170.0,3.0
29793,4171.153809,4173.333496,3.0
29794,4171.666504,4184.615234000001,3.0
29795,4180.512695,4190.384765999999,3.0
29796,4182.94873,4185.256348,3.0
29797,4174.3588869999985,4185.128418,3.0
29798,4168.974121,4185.6411130000015,3.0
29799,4164.743652,4174.871582,3.0
29800,4160.384765999999,4165.0,3.0
29801,4163.846191,4166.538574,3.0
29802,4168.0771479999985,4168.205078,3.0
29803,4167.94873,4164.743652,3.0
29804,4176.538574,4173.7177729999985,3.0
29805,4182.436035,4185.512695,3.0
29806,4172.179688,4178.846191,3.0
29807,4163.7177729999985,4171.025879,3.0
29808,4162.563965,4171.9228520000015,3.0
29809,4162.94873,4169.487305,3.0
29810,4164.3588869999985,4168.461426,3.0
29811,4171.538574,4172.94873,3.0
29812,4182.307617,4170.384765999999,3.0
29813,4188.205078,4168.846191,3.0
29814,4185.769043,4173.0771479999985,3.0
29815,4182.692383,4172.820313,3.0
29816,4181.9228520000015,4179.102539,3.0
