,EEG.O1,EEG.O2,MarkerValueInt
2804,4169.230957,4186.666504,3.0
2805,4171.2822270000015,4181.410156,3.0
2806,4180.897461,4180.512695,3.0
2807,4187.436035,4185.769043,3.0
2808,4180.256348,4185.6411130000015,3.0
2809,4173.974121,4181.9228520000015,3.0
2810,4179.615234000001,4183.205078,3.0
2811,4186.025879,4188.0771479999985,3.0
2812,4182.820313,4184.871582,3.0
2813,4174.615234000001,4175.6411130000015,3.0
2814,4171.9228520000015,4173.333496,3.0
2815,4179.615234000001,4181.538574,3.0
2816,4184.230957,4186.025879,3.0
2817,4176.538574,4183.461426,3.0
2818,4174.230957,4184.871582,3.0
2819,4179.3588869999985,4182.692383,3.0
2820,4178.205078,4177.307617,3.0
2821,4178.0771479999985,4178.846191,3.0
2822,4183.846191,4185.897461,3.0
2823,4184.615234000001,4187.436035,3.0
2824,4180.6411130000015,4179.743652,3.0
2825,4183.0771479999985,4171.538574,3.0
2826,4180.384765999999,4169.3588869999985,3.0
2827,4170.384765999999,4175.256348,3.0
2828,4175.256348,4182.563965,3.0
2829,4187.307617,4187.94873,3.0
2830,4180.769043,4183.974121,3.0
2831,4169.871582,4172.179688,3.0
2832,4175.897461,4167.820313,3.0
2833,4181.410156,4169.102539,3.0
2834,4178.0771479999985,4173.461426,3.0
2835,4182.692383,4184.3588869999985,3.0
2836,4190.128418,4192.94873,3.0
2837,4182.94873,4183.846191,3.0
2838,4171.153809,4170.0,3.0
2839,4173.7177729999985,4167.94873,3.0
2840,4181.025879,4177.307617,3.0
2841,4182.436035,4183.205078,3.0
2842,4184.102539,4175.769043,3.0
2843,4187.94873,4167.692383,3.0
2844,4185.384765999999,4163.846191,3.0
2845,4178.0771479999985,4166.9228520000015,3.0
2846,4178.205078,4179.615234000001,3.0
2847,4181.153809,4187.563965,3.0
2848,4179.3588869999985,4182.307617,3.0
2849,4180.384765999999,4181.153809,3.0
2850,4185.897461,4184.3588869999985,3.0
2851,4185.0,4181.025879,3.0
2852,4183.333496,4184.102539,3.0
2853,4187.94873,4184.871582,3.0
2854,4188.846191,4178.0771479999985,3.0
2855,4187.563965,4181.538574,3.0
2856,4187.436035,4188.205078,3.0
2857,4189.743652,4187.820313,3.0
2858,4191.666504,4188.205078,3.0
2859,4187.179688,4187.563965,3.0
2860,4180.769043,4183.205078,3.0
2861,4181.410156,4182.436035,3.0
2862,4186.538574,4177.94873,3.0
2863,4182.436035,4170.256348,3.0
2864,4172.05127,4170.0,3.0
2865,4170.128418,4169.487305,3.0
2866,4178.589844,4172.307617,3.0
2867,4183.974121,4180.6411130000015,3.0
2868,4182.692383,4183.974121,3.0
2869,4182.307617,4185.0,3.0
2870,4187.436035,4191.025879,3.0
2871,4189.230957,4184.743652,3.0
2872,4179.230957,4170.769043,3.0
2873,4173.846191,4175.0,3.0
2874,4180.256348,4186.9228520000015,3.0
2875,4185.6411130000015,4183.333496,3.0
2876,4180.512695,4171.9228520000015,3.0
2877,4173.205078,4170.256348,3.0
2878,4177.05127,4171.2822270000015,3.0
2879,4181.538574,4167.94873,3.0
2880,4175.769043,4166.2822270000015,3.0
2881,4168.205078,4165.6411130000015,3.0
2882,4168.974121,4166.9228520000015,3.0
2883,4170.384765999999,4168.205078,3.0
2884,4170.384765999999,4170.384765999999,3.0
2885,4174.230957,4174.743652,3.0
2886,4175.384765999999,4175.769043,3.0
2887,4171.666504,4167.307617,3.0
2888,4169.3588869999985,4163.461426,3.0
2889,4169.102539,4168.846191,3.0
2890,4170.512695,4164.3588869999985,3.0
2891,4176.410156,4163.846191,3.0
2892,4183.589844,4180.897461,3.0
2893,4182.94873,4188.7177729999985,3.0
2894,4181.025879,4189.3588869999985,3.0
2895,4185.769043,4199.230957,3.0
2896,4188.589844,4204.615234000001,3.0
2897,4187.436035,4201.2822270000015,3.0
2898,4187.179688,4196.410156,3.0
2899,4183.846191,4189.615234000001,3.0
2900,4177.820313,4180.0,3.0
2901,4169.230957,4170.769043,3.0
2902,4164.615234000001,4171.9228520000015,3.0
2903,4171.025879,4186.153809,3.0
2904,4177.307617,4191.2822270000015,3.0
2905,4173.974121,4183.846191,3.0
2906,4170.0,4181.2822270000015,3.0
2907,4172.94873,4178.7177729999985,3.0
2908,4172.692383,4171.538574,3.0
2909,4164.743652,4168.333496,3.0
2910,4160.128418,4167.179688,3.0
2911,4163.333496,4167.436035,3.0
2912,4171.153809,4171.025879,3.0
2913,4169.230957,4172.05127,3.0
2914,4158.205078,4168.0771479999985,3.0
2915,4152.563965,4166.9228520000015,3.0
2916,4156.410156,4175.769043,3.0
2917,4158.333496,4180.769043,3.0
2918,4156.025879,4173.461426,3.0
2919,4162.94873,4169.487305,3.0
2920,4170.256348,4176.538574,3.0
2921,4170.256348,4184.102539,3.0
2922,4172.692383,4185.769043,3.0
2923,4176.538574,4188.846191,3.0
2924,4174.102539,4191.666504,3.0
2925,4169.102539,4186.025879,3.0
2926,4170.256348,4183.461426,3.0
2927,4172.820313,4189.102539,3.0
2928,4172.820313,4187.820313,3.0
2929,4172.436035,4176.794922,3.0
2930,4172.820313,4170.6411130000015,3.0
2931,4172.820313,4176.794922,3.0
2932,4171.2822270000015,4186.2822270000015,3.0
2933,4170.769043,4184.102539,3.0
2934,4171.538574,4174.102539,3.0
2935,4170.384765999999,4170.512695,3.0
2936,4170.128418,4173.846191,3.0
2937,4170.256348,4178.846191,3.0
2938,4171.2822270000015,4183.461426,3.0
2939,4177.436035,4186.025879,3.0
2940,4182.692383,4180.897461,3.0
2941,4181.153809,4173.846191,3.0
2942,4174.615234000001,4178.589844,3.0
2943,4171.410156,4184.230957,3.0
2944,4170.384765999999,4175.6411130000015,3.0
2945,4169.487305,4167.563965,3.0
2946,4169.871582,4170.384765999999,3.0
2947,4170.6411130000015,4176.794922,3.0
2948,4171.410156,4186.410156,3.0
2949,4170.769043,4186.794922,3.0
2950,4170.897461,4174.871582,3.0
2951,4170.6411130000015,4169.615234000001,3.0
2952,4170.6411130000015,4170.256348,3.0
2953,4170.0,4169.871582,3.0
2954,4169.871582,4168.0771479999985,3.0
2955,4169.487305,4157.436035,3.0
2956,4163.0771479999985,4148.461426,3.0
2957,4161.666504,4158.333496,3.0
2958,4168.7177729999985,4170.128418,3.0
2959,4170.256348,4170.512695,3.0
2960,4167.692383,4171.794922,3.0
2961,4165.256348,4170.6411130000015,3.0
2962,4159.615234000001,4166.153809,3.0
2963,4162.436035,4166.9228520000015,3.0
2964,4166.666504,4165.897461,3.0
2965,4159.871582,4155.256348,3.0
2966,4162.307617,4152.05127,3.0
2967,4173.0771479999985,4160.897461,3.0
2968,4170.6411130000015,4166.025879,3.0
2969,4165.512695,4167.820313,3.0
2970,4168.333496,4166.9228520000015,3.0
2971,4167.179688,4161.666504,3.0
2972,4169.743652,4162.05127,3.0
2973,4178.974121,4171.794922,3.0
2974,4177.05127,4170.384765999999,3.0
2975,4166.794922,4153.846191,3.0
2976,4161.9228520000015,4152.436035,3.0
2977,4168.846191,4169.615234000001,3.0
2978,4177.692383,4178.0771479999985,3.0
2979,4176.410156,4173.974121,3.0
2980,4170.6411130000015,4171.153809,3.0
2981,4168.7177729999985,4168.589844,3.0
2982,4171.2822270000015,4166.025879,3.0
2983,4170.897461,4165.128418,3.0
2984,4163.205078,4157.307617,3.0
2985,4159.743652,4150.512695,3.0
2986,4166.410156,4152.692383,3.0
