,EEG.O1,EEG.O2,MarkerValueInt
52769,4181.9228520000015,4170.769043,3.0
52770,4185.512695,4179.3588869999985,3.0
52771,4188.461426,4184.3588869999985,3.0
52772,4187.179688,4177.307617,3.0
52773,4187.05127,4172.179688,3.0
52774,4193.333496,4173.589844,3.0
52775,4201.9228520000015,4175.769043,3.0
52776,4199.615234000001,4178.461426,3.0
52777,4188.7177729999985,4176.153809,3.0
52778,4184.615234000001,4170.897461,3.0
52779,4187.05127,4177.179688,3.0
52780,4189.743652,4187.436035,3.0
52781,4189.102539,4185.128418,3.0
52782,4185.512695,4180.6411130000015,3.0
52783,4191.794922,4183.461426,3.0
52784,4196.9228520000015,4185.256348,3.0
52785,4188.333496,4180.0,3.0
52786,4189.230957,4180.6411130000015,3.0
52787,4202.436035,4188.7177729999985,3.0
52788,4202.179688,4190.6411130000015,3.0
52789,4197.05127,4191.9228520000015,3.0
52790,4198.974121,4200.897461,3.0
52791,4193.974121,4200.256348,3.0
52792,4185.6411130000015,4187.05127,3.0
52793,4183.974121,4182.692383,3.0
52794,4184.102539,4187.179688,3.0
52795,4181.538574,4187.179688,3.0
52796,4178.7177729999985,4187.179688,3.0
52797,4177.692383,4189.615234000001,3.0
52798,4173.846191,4186.410156,3.0
52799,4172.179688,4180.6411130000015,3.0
52800,4179.743652,4181.2822270000015,3.0
52801,4181.410156,4178.974121,3.0
52802,4173.0771479999985,4169.871582,3.0
52803,4175.128418,4168.461426,3.0
52804,4185.6411130000015,4176.666504,3.0
52805,4187.692383,4180.512695,3.0
52806,4185.128418,4182.179688,3.0
52807,4187.94873,4188.205078,3.0
52808,4188.333496,4189.487305,3.0
52809,4183.974121,4188.333496,3.0
52810,4185.6411130000015,4187.820313,3.0
52811,4182.179688,4178.7177729999985,3.0
52812,4168.846191,4163.589844,3.0
52813,4171.410156,4164.871582,3.0
52814,4186.410156,4178.974121,3.0
52815,4187.563965,4184.3588869999985,3.0
52816,4183.0771479999985,4184.743652,3.0
52817,4185.384765999999,4185.0,3.0
52818,4185.384765999999,4177.820313,3.0
52819,4182.94873,4170.128418,3.0
52820,4179.871582,4172.179688,3.0
52821,4178.0771479999985,4176.153809,3.0
52822,4182.05127,4174.3588869999985,3.0
52823,4183.974121,4173.846191,3.0
52824,4182.820313,4175.256348,3.0
52825,4185.769043,4175.256348,3.0
52826,4184.230957,4172.307617,3.0
52827,4175.256348,4171.025879,3.0
52828,4174.230957,4170.897461,3.0
52829,4180.384765999999,4170.769043,3.0
52830,4182.563965,4175.384765999999,3.0
52831,4183.205078,4180.0,3.0
52832,4185.128418,4180.897461,3.0
52833,4185.512695,4182.563965,3.0
52834,4186.153809,4184.743652,3.0
52835,4187.179688,4184.102539,3.0
52836,4190.769043,4184.487305,3.0
52837,4193.7177729999985,4183.333496,3.0
52838,4188.846191,4181.538574,3.0
52839,4187.692383,4185.512695,3.0
52840,4191.9228520000015,4183.0771479999985,3.0
52841,4189.487305,4177.436035,3.0
52842,4191.025879,4182.820313,3.0
52843,4198.205078,4189.615234000001,3.0
52844,4194.230957,4188.205078,3.0
52845,4185.384765999999,4183.7177729999985,3.0
52846,4187.05127,4177.692383,3.0
52847,4190.0,4172.307617,3.0
52848,4181.9228520000015,4172.179688,3.0
52849,4174.230957,4170.384765999999,3.0
52850,4178.333496,4170.0,3.0
52851,4182.436035,4167.820313,3.0
52852,4177.179688,4155.6411130000015,3.0
52853,4179.487305,4156.153809,3.0
52854,4194.615234000001,4178.0771479999985,3.0
52855,4197.94873,4184.871582,3.0
52856,4188.846191,4169.871582,3.0
52857,4184.102539,4166.2822270000015,3.0
52858,4184.743652,4169.871582,3.0
