EEG.O1,EEG.O2,MarkerValueInt
4172.692383,4176.410156,3.0
4169.615234000001,4165.769043,3.0
4168.0771479999985,4166.2822270000015,3.0
4167.179688,4171.794922,3.0
4167.05127,4172.436035,3.0
4168.846191,4171.2822270000015,3.0
4173.333496,4172.307617,3.0
4174.743652,4171.153809,3.0
4171.153809,4169.3588869999985,3.0
4170.769043,4169.743652,3.0
4172.436035,4168.589844,3.0
4168.846191,4163.0771479999985,3.0
4170.384765999999,4167.179688,3.0
4176.794922,4180.128418,3.0
4175.384765999999,4184.102539,3.0
4178.7177729999985,4182.820313,3.0
4190.897461,4187.436035,3.0
4190.384765999999,4190.0,3.0
4183.333496,4185.6411130000015,3.0
4187.820313,4185.897461,3.0
4185.128418,4184.487305,3.0
4170.384765999999,4175.512695,3.0
4168.205078,4172.179688,3.0
4174.615234000001,4172.820313,3.0
4172.563965,4170.6411130000015,3.0
4167.94873,4170.769043,3.0
4172.563965,4170.769043,3.0
4180.897461,4165.0,3.0
4187.94873,4167.563965,3.0
4183.461426,4173.974121,3.0
4166.410156,4164.487305,3.0
4156.410156,4154.487305,3.0
4155.6411130000015,4154.230957,3.0
4154.615234000001,4151.794922,3.0
4155.128418,4150.256348,3.0
4155.512695,4149.615234000001,3.0
4157.436035,4143.461426,3.0
4168.205078,4146.794922,3.0
4176.025879,4156.794922,3.0
4171.025879,4151.2822270000015,3.0
4170.128418,4145.6411130000015,3.0
4174.871582,4153.461426,3.0
4171.410156,4156.9228520000015,3.0
4164.487305,4153.0771479999985,3.0
4165.384765999999,4153.205078,3.0
4170.6411130000015,4152.563965,3.0
4172.94873,4148.461426,3.0
4176.153809,4148.846191,3.0
4178.7177729999985,4149.102539,3.0
4178.974121,4155.128418,3.0
4183.333496,4176.794922,3.0
4189.102539,4188.461426,3.0
4187.563965,4174.230957,3.0
4178.974121,4165.0,3.0
4170.384765999999,4172.820313,3.0
4167.692383,4168.0771479999985,3.0
4172.563965,4154.230957,3.0
4173.333496,4153.0771479999985,3.0
4168.461426,4156.025879,3.0
4173.974121,4152.820313,3.0
4186.538574,4156.025879,3.0
4188.7177729999985,4165.769043,3.0
4184.487305,4170.0,3.0
4187.307617,4175.128418,3.0
4188.7177729999985,4184.230957,3.0
4185.256348,4192.94873,3.0
4184.230957,4200.0,3.0
4184.102539,4202.94873,3.0
4190.6411130000015,4204.102539,3.0
4197.307617,4203.7177729999985,3.0
4193.333496,4194.743652,3.0
4185.512695,4183.205078,3.0
4183.0771479999985,4182.179688,3.0
4183.589844,4185.256348,3.0
4184.871582,4185.6411130000015,3.0
4185.512695,4183.7177729999985,3.0
4182.820313,4181.794922,3.0
4182.05127,4186.025879,3.0
4183.974121,4191.153809,3.0
4186.410156,4191.410156,3.0
4181.9228520000015,4188.589844,3.0
4170.512695,4186.410156,3.0
4166.666504,4185.128418,3.0
4168.974121,4177.692383,3.0
4168.461426,4173.7177729999985,3.0
4169.230957,4178.333496,3.0
4168.589844,4176.025879,3.0
4166.9228520000015,4173.461426,3.0
4177.94873,4186.025879,3.0
4186.153809,4194.230957,3.0
4175.0,4179.743652,3.0
4167.94873,4170.256348,3.0
4173.0771479999985,4178.846191,3.0
4173.333496,4186.410156,3.0
4171.794922,4187.692383,3.0
4172.436035,4186.2822270000015,3.0
4171.153809,4183.974121,3.0
4178.974121,4189.615234000001,3.0
4185.512695,4201.2822270000015,3.0
4175.256348,4198.7177729999985,3.0
4165.128418,4185.6411130000015,3.0
4166.025879,4178.974121,3.0
4166.794922,4174.230957,3.0
4166.794922,4168.461426,3.0
4168.589844,4171.666504,3.0
4169.487305,4179.102539,3.0
4177.05127,4184.487305,3.0
4183.589844,4182.563965,3.0
4176.794922,4177.179688,3.0
4170.256348,4176.2822270000015,3.0
4170.128418,4168.333496,3.0
4168.461426,4155.128418,3.0
4166.9228520000015,4152.820313,3.0
4162.05127,4155.0,3.0
4155.897461,4155.0,3.0
4162.179688,4161.025879,3.0
4171.410156,4169.871582,3.0
4167.94873,4169.743652,3.0
4166.9228520000015,4170.512695,3.0
4178.589844,4175.769043,3.0
4182.179688,4175.384765999999,3.0
4174.487305,4171.794922,3.0
4169.102539,4167.692383,3.0
4167.436035,4159.102539,3.0
4166.666504,4151.538574,3.0
4168.974121,4159.615234000001,3.0
4172.307617,4170.512695,3.0
4170.0,4167.436035,3.0
4170.6411130000015,4167.563965,3.0
4174.230957,4171.025879,3.0
4172.05127,4160.769043,3.0
4170.384765999999,4151.025879,3.0
4173.333496,4153.589844,3.0
4171.410156,4153.974121,3.0
4172.436035,4157.820313,3.0
4179.3588869999985,4169.871582,3.0
4177.179688,4169.102539,3.0
4168.589844,4158.974121,3.0
4167.05127,4154.871582,3.0
4167.179688,4150.512695,3.0
4163.0771479999985,4149.102539,3.0
4158.205078,4153.0771479999985,3.0
4154.743652,4147.307617,3.0
4157.692383,4141.2822270000015,3.0
4168.333496,4152.563965,3.0
4178.461426,4163.7177729999985,3.0
4185.512695,4166.9228520000015,3.0
4188.461426,4176.025879,3.0
4188.7177729999985,4188.333496,3.0
4187.05127,4198.589844,3.0
4185.256348,4202.94873,3.0
4185.769043,4195.6411130000015,3.0
4185.128418,4188.846191,3.0
4177.436035,4183.7177729999985,3.0
4170.512695,4173.589844,3.0
4170.384765999999,4170.384765999999,3.0
4169.871582,4175.512695,3.0
4172.820313,4176.794922,3.0
4185.256348,4180.769043,3.0
4186.538574,4187.436035,3.0
4174.3588869999985,4181.9228520000015,3.0
4176.538574,4175.384765999999,3.0
4184.871582,4176.666504,3.0
4178.205078,4174.871582,3.0
4172.179688,4172.179688,3.0
4173.333496,4173.7177729999985,3.0
4169.3588869999985,4173.589844,3.0
4166.538574,4168.0771479999985,3.0
4170.512695,4167.179688,3.0
4175.0,4177.94873,3.0
4177.179688,4184.230957,3.0
4174.3588869999985,4175.769043,3.0
4171.538574,4169.487305,3.0
4171.410156,4172.94873,3.0
4172.820313,4174.871582,3.0
4176.153809,4177.436035,3.0
4174.743652,4178.461426,3.0
4165.0,4171.666504,3.0
4165.384765999999,4169.487305,3.0
4172.436035,4171.153809,3.0
4161.9228520000015,4167.820313,3.0
4156.666504,4165.897461,3.0
4164.487305,4161.410156,3.0
4161.2822270000015,4150.512695,3.0
4159.487305,4154.871582,3.0
4174.615234000001,4176.025879,3.0
4185.897461,4185.512695,3.0
4178.974121,4175.128418,3.0
4171.410156,4167.307617,3.0
4170.769043,4173.974121,3.0
4163.846191,4172.563965,3.0
4156.9228520000015,4158.974121,3.0
4163.205078,4157.563965,3.0
4170.6411130000015,4167.820313,3.0
4169.615234000001,4172.820313,3.0
4173.974121,4171.2822270000015,3.0
4182.563965,4169.743652,3.0
4185.256348,4175.128418,3.0
4181.538574,4186.2822270000015,3.0
4177.179688,4191.538574,3.0
4181.025879,4186.2822270000015,3.0
4184.102539,4176.9228520000015,3.0
4174.743652,4170.128418,3.0
4168.333496,4164.871582,3.0
4169.743652,4158.205078,3.0
4167.436035,4150.512695,3.0
4165.384765999999,4149.871582,3.0
4170.128418,4161.410156,3.0
4174.3588869999985,4171.025879,3.0
4172.563965,4168.846191,3.0
4175.6411130000015,4168.589844,3.0
4181.410156,4169.743652,3.0
4176.153809,4158.974121,3.0
4169.102539,4151.538574,3.0
4171.025879,4157.05127,3.0
4172.307617,4153.974121,3.0
4170.6411130000015,4148.589844,3.0
4171.410156,4151.794922,3.0
4170.384765999999,4154.487305,3.0
4175.128418,4160.897461,3.0
4186.538574,4170.384765999999,3.0
4188.205078,4173.589844,3.0
4183.846191,4172.179688,3.0
4186.410156,4167.692383,3.0
4182.692383,4158.0771479999985,3.0
4173.589844,4152.436035,3.0
4174.743652,4156.538574,3.0
4175.512695,4159.230957,3.0
4176.153809,4162.94873,3.0
4183.7177729999985,4168.7177729999985,3.0
4180.897461,4164.615234000001,3.0
4174.102539,4160.897461,3.0
4181.794922,4164.615234000001,3.0
4187.94873,4165.256348,3.0
4184.743652,4161.538574,3.0
4185.128418,4166.538574,3.0
4185.384765999999,4171.025879,3.0
4184.230957,4169.743652,3.0
4186.2822270000015,4176.025879,3.0
4186.794922,4185.256348,3.0
4185.512695,4188.846191,3.0
4186.9228520000015,4190.384765999999,3.0
4189.743652,4193.0771479999985,3.0
4186.153809,4191.153809,3.0
4175.384765999999,4186.410156,3.0
4169.230957,4188.205078,3.0
4172.436035,4183.7177729999985,3.0
4172.05127,4175.897461,3.0
4168.589844,4177.05127,3.0
4175.0,4184.615234000001,3.0
4184.615234000001,4191.025879,3.0
4186.410156,4196.410156,3.0
4184.102539,4197.179688,3.0
4179.743652,4188.589844,3.0
4172.94873,4183.461426,3.0
4169.615234000001,4186.794922,3.0
4168.461426,4183.846191,3.0
4162.820313,4172.94873,3.0
4156.666504,4166.153809,3.0
4155.512695,4166.666504,3.0
