,EEG.O1,EEG.O2,MarkerValueInt
82845,4180.769043,4149.871582,3.0
82846,4187.94873,4156.025879,3.0
82847,4202.307617,4170.769043,3.0
82848,4203.846191,4175.769043,3.0
82849,4198.333496,4172.820313,3.0
82850,4200.769043,4172.692383,3.0
82851,4199.230957,4173.589844,3.0
82852,4188.589844,4171.666504,3.0
82853,4184.102539,4170.897461,3.0
82854,4185.128418,4170.256348,3.0
82855,4183.7177729999985,4170.256348,3.0
82856,4185.0,4173.0771479999985,3.0
82857,4188.0771479999985,4178.461426,3.0
82858,4187.179688,4185.256348,3.0
82859,4188.333496,4189.871582,3.0
82860,4189.487305,4187.179688,3.0
82861,4185.256348,4183.974121,3.0
82862,4183.461426,4187.307617,3.0
82863,4184.3588869999985,4186.666504,3.0
82864,4184.615234000001,4182.563965,3.0
82865,4186.666504,4186.2822270000015,3.0
82866,4187.820313,4189.871582,3.0
82867,4184.230957,4185.897461,3.0
82868,4181.9228520000015,4179.230957,3.0
82869,4183.846191,4174.743652,3.0
82870,4183.461426,4177.05127,3.0
82871,4182.94873,4181.410156,3.0
82872,4187.692383,4177.307617,3.0
82873,4191.025879,4169.487305,3.0
82874,4187.436035,4168.846191,3.0
82875,4183.7177729999985,4172.05127,3.0
82876,4183.205078,4169.871582,3.0
82877,4183.333496,4170.384765999999,3.0
82878,4186.538574,4179.743652,3.0
82879,4187.436035,4180.0,3.0
82880,4184.3588869999985,4169.615234000001,3.0
82881,4182.692383,4166.9228520000015,3.0
82882,4186.2822270000015,4166.153809,3.0
82883,4196.153809,4168.205078,3.0
82884,4202.436035,4182.179688,3.0
82885,4201.666504,4190.897461,3.0
82886,4197.692383,4181.538574,3.0
82887,4191.9228520000015,4170.897461,3.0
82888,4186.2822270000015,4168.974121,3.0
82889,4183.589844,4168.846191,3.0
82890,4187.563965,4168.461426,3.0
82891,4192.94873,4174.871582,3.0
82892,4190.384765999999,4187.05127,3.0
82893,4187.307617,4192.307617,3.0
82894,4193.589844,4188.846191,3.0
82895,4195.0,4189.102539,3.0
82896,4189.487305,4191.410156,3.0
82897,4190.128418,4183.974121,3.0
82898,4189.615234000001,4172.563965,3.0
82899,4185.897461,4168.846191,3.0
82900,4190.6411130000015,4170.384765999999,3.0
82901,4194.102539,4169.3588869999985,3.0
82902,4190.6411130000015,4166.9228520000015,3.0
82903,4188.205078,4166.538574,3.0
82904,4188.589844,4168.7177729999985,3.0
82905,4192.436035,4170.769043,3.0
82906,4198.461426,4168.589844,3.0
82907,4200.128418,4166.666504,3.0
82908,4194.3588869999985,4168.333496,3.0
82909,4192.307617,4170.512695,3.0
82910,4198.7177729999985,4172.820313,3.0
82911,4201.9228520000015,4176.025879,3.0
82912,4200.769043,4181.538574,3.0
82913,4202.05127,4188.0771479999985,3.0
82914,4205.512695,4182.307617,3.0
82915,4201.9228520000015,4172.94873,3.0
82916,4196.9228520000015,4178.846191,3.0
82917,4197.436035,4182.94873,3.0
82918,4197.05127,4174.615234000001,3.0
82919,4194.871582,4173.0771479999985,3.0
82920,4195.384765999999,4181.153809,3.0
82921,4201.2822270000015,4185.384765999999,3.0
82922,4201.794922,4187.307617,3.0
82923,4193.974121,4186.9228520000015,3.0
82924,4191.153809,4186.025879,3.0
82925,4195.0,4190.384765999999,3.0
82926,4192.05127,4183.461426,3.0
82927,4182.563965,4167.307617,3.0
82928,4182.436035,4164.102539,3.0
82929,4188.589844,4169.743652,3.0
82930,4189.102539,4170.6411130000015,3.0
82931,4186.538574,4170.0,3.0
82932,4183.974121,4169.487305,3.0
82933,4183.7177729999985,4170.897461,3.0
82934,4186.2822270000015,4178.461426,3.0
82935,4188.7177729999985,4180.0,3.0
82936,4185.769043,4171.153809,3.0
82937,4183.0771479999985,4171.794922,3.0
82938,4189.3588869999985,4181.410156,3.0
82939,4196.794922,4185.769043,3.0
82940,4200.128418,4187.820313,3.0
82941,4197.563965,4182.563965,3.0
82942,4189.871582,4170.0,3.0
82943,4183.974121,4163.0771479999985,3.0
82944,4182.820313,4161.153809,3.0
82945,4184.102539,4165.769043,3.0
82946,4184.743652,4178.461426,3.0
82947,4184.230957,4186.9228520000015,3.0
82948,4184.487305,4189.871582,3.0
82949,4188.205078,4200.512695,3.0
82950,4188.333496,4200.769043,3.0
82951,4185.6411130000015,4187.436035,3.0
82952,4187.436035,4190.897461,3.0
82953,4187.307617,4200.769043,3.0
82954,4185.256348,4191.2822270000015,3.0
82955,4185.897461,4182.307617,3.0
82956,4187.436035,4192.94873,3.0
82957,4189.102539,4203.0771479999985,3.0
82958,4186.9228520000015,4196.794922,3.0
82959,4184.743652,4188.974121,3.0
82960,4185.128418,4187.179688,3.0
82961,4181.9228520000015,4184.871582,3.0
82962,4178.589844,4178.974121,3.0
82963,4178.333496,4173.7177729999985,3.0
82964,4175.512695,4170.897461,3.0
82965,4171.9228520000015,4169.743652,3.0
82966,4170.769043,4170.769043,3.0
82967,4171.2822270000015,4173.333496,3.0
82968,4177.563965,4177.94873,3.0
82969,4182.692383,4181.666504,3.0
82970,4181.538574,4179.615234000001,3.0
82971,4183.7177729999985,4175.769043,3.0
82972,4186.410156,4173.205078,3.0
82973,4183.205078,4172.436035,3.0
82974,4181.2822270000015,4172.436035,3.0
82975,4184.102539,4170.0,3.0
82976,4186.025879,4172.179688,3.0
82977,4185.256348,4181.153809,3.0
82978,4183.846191,4182.94873,3.0
82979,4182.820313,4176.410156,3.0
82980,4181.9228520000015,4176.666504,3.0
82981,4182.820313,4183.7177729999985,3.0
82982,4182.436035,4183.589844,3.0
82983,4174.487305,4174.230957,3.0
82984,4168.974121,4164.743652,3.0
82985,4176.666504,4170.0,3.0
82986,4186.538574,4181.2822270000015,3.0
82987,4185.0,4176.794922,3.0
82988,4180.128418,4166.538574,3.0
82989,4183.461426,4169.871582,3.0
82990,4186.538574,4176.9228520000015,3.0
82991,4184.102539,4174.230957,3.0
82992,4183.205078,4170.512695,3.0
82993,4184.871582,4172.05127,3.0
82994,4185.128418,4173.333496,3.0
82995,4180.897461,4170.0,3.0
82996,4173.589844,4165.769043,3.0
82997,4170.897461,4165.384765999999,3.0
82998,4176.666504,4166.538574,3.0
82999,4182.94873,4167.179688,3.0
83000,4184.102539,4167.563965,3.0
83001,4183.589844,4167.692383,3.0
83002,4181.794922,4166.9228520000015,3.0
83003,4183.589844,4171.2822270000015,3.0
83004,4183.7177729999985,4173.846191,3.0
83005,4175.128418,4162.692383,3.0
83006,4172.179688,4158.0771479999985,3.0
83007,4182.307617,4168.974121,3.0
83008,4188.333496,4172.436035,3.0
83009,4180.128418,4165.384765999999,3.0
83010,4176.025879,4166.9228520000015,3.0
83011,4181.666504,4170.128418,3.0
83012,4184.615234000001,4167.692383,3.0
83013,4183.589844,4171.2822270000015,3.0
83014,4184.230957,4174.3588869999985,3.0
83015,4184.615234000001,4168.974121,3.0
83016,4182.179688,4163.974121,3.0
83017,4182.563965,4166.9228520000015,3.0
83018,4182.820313,4171.153809,3.0
83019,4182.692383,4172.179688,3.0
83020,4185.6411130000015,4174.3588869999985,3.0
83021,4180.769043,4173.589844,3.0
83022,4169.743652,4169.487305,3.0
83023,4170.256348,4168.333496,3.0
83024,4177.563965,4169.615234000001,3.0
83025,4178.0771479999985,4168.7177729999985,3.0
83026,4180.0,4165.384765999999,3.0
83027,4186.025879,4166.025879,3.0
83028,4188.974121,4175.256348,3.0
83029,4183.589844,4175.256348,3.0
83030,4172.692383,4162.179688,3.0
83031,4172.307617,4160.128418,3.0
83032,4183.589844,4170.897461,3.0
83033,4185.6411130000015,4172.94873,3.0
83034,4180.384765999999,4162.307617,3.0
83035,4184.3588869999985,4157.436035,3.0
83036,4188.0771479999985,4164.743652,3.0
83037,4185.897461,4169.743652,3.0
83038,4186.9228520000015,4169.230957,3.0
83039,4188.205078,4176.025879,3.0
83040,4185.512695,4187.179688,3.0
83041,4182.692383,4188.974121,3.0
83042,4182.436035,4186.9228520000015,3.0
83043,4182.94873,4186.153809,3.0
83044,4185.384765999999,4186.153809,3.0
83045,4181.153809,4185.0,3.0
83046,4174.487305,4181.2822270000015,3.0
83047,4175.769043,4180.128418,3.0
83048,4176.025879,4183.974121,3.0
83049,4173.589844,4185.0,3.0
83050,4176.2822270000015,4183.333496,3.0
