EEG.O1,EEG.O2,MarkerValueInt
4176.538574,4164.3588869999985,3.0
4173.7177729999985,4170.128418,3.0
4170.512695,4172.179688,3.0
4172.05127,4167.94873,3.0
4171.410156,4162.563965,3.0
4175.897461,4163.974121,3.0
4184.230957,4168.461426,3.0
4184.487305,4167.05127,3.0
4183.205078,4167.179688,3.0
4182.563965,4171.2822270000015,3.0
4179.230957,4170.897461,3.0
4175.384765999999,4171.410156,3.0
4174.615234000001,4172.820313,3.0
4173.974121,4171.666504,3.0
4172.307617,4166.025879,3.0
4173.333496,4156.794922,3.0
4175.512695,4158.205078,3.0
4172.692383,4167.820313,3.0
4168.974121,4170.769043,3.0
4170.128418,4175.512695,3.0
4170.384765999999,4185.256348,3.0
4166.153809,4182.436035,3.0
4161.025879,4172.05127,3.0
4153.7177729999985,4170.128418,3.0
4155.512695,4170.769043,3.0
4166.025879,4169.230957,3.0
4167.692383,4169.871582,3.0
4165.256348,4170.256348,3.0
4168.0771479999985,4170.0,3.0
4170.256348,4176.794922,3.0
4170.128418,4186.2822270000015,3.0
4169.743652,4184.230957,3.0
4170.128418,4175.128418,3.0
4167.307617,4171.666504,3.0
4158.333496,4170.128418,3.0
4150.256348,4165.384765999999,3.0
4152.05127,4166.410156,3.0
4162.05127,4177.563965,3.0
4168.846191,4186.025879,3.0
4169.3588869999985,4184.3588869999985,3.0
4168.846191,4183.333496,3.0
4169.871582,4187.05127,3.0
4169.102539,4189.615234000001,3.0
4169.102539,4188.846191,3.0
4169.871582,4185.0,3.0
4164.102539,4182.436035,3.0
4159.230957,4182.692383,3.0
4156.794922,4177.820313,3.0
4155.769043,4168.461426,3.0
4163.0771479999985,4167.692383,3.0
4170.897461,4175.6411130000015,3.0
4171.025879,4182.94873,3.0
4173.0771479999985,4187.179688,3.0
4175.0,4186.025879,3.0
4170.384765999999,4184.743652,3.0
4169.871582,4188.0771479999985,3.0
4167.05127,4188.205078,3.0
4161.2822270000015,4182.436035,3.0
4166.410156,4182.05127,3.0
4172.563965,4185.897461,3.0
4173.974121,4184.487305,3.0
4175.769043,4185.769043,3.0
4177.05127,4188.846191,3.0
4178.846191,4186.538574,3.0
4186.538574,4187.436035,3.0
4187.94873,4191.538574,3.0
4183.0771479999985,4193.7177729999985,3.0
4183.205078,4199.487305,3.0
4180.6411130000015,4201.153809,3.0
4174.615234000001,4190.0,3.0
4170.897461,4183.205078,3.0
4171.9228520000015,4188.333496,3.0
4173.461426,4189.743652,3.0
4174.230957,4184.743652,3.0
4179.3588869999985,4182.692383,3.0
4184.3588869999985,4181.666504,3.0
4185.256348,4181.538574,3.0
4184.102539,4183.846191,3.0
4183.7177729999985,4186.2822270000015,3.0
4183.589844,4187.307617,3.0
4183.0771479999985,4186.538574,3.0
4182.05127,4184.230957,3.0
4181.2822270000015,4183.461426,3.0
4183.974121,4185.0,3.0
4184.743652,4182.94873,3.0
4181.538574,4174.743652,3.0
4180.384765999999,4169.743652,3.0
4182.820313,4170.0,3.0
4183.461426,4170.256348,3.0
4182.05127,4175.897461,3.0
4181.9228520000015,4182.307617,3.0
4181.666504,4179.3588869999985,3.0
4180.512695,4173.461426,3.0
4175.769043,4170.256348,3.0
4169.615234000001,4167.692383,3.0
4173.205078,4169.871582,3.0
4183.333496,4174.3588869999985,3.0
4187.820313,4176.410156,3.0
4187.820313,4184.230957,3.0
4187.307617,4189.871582,3.0
4184.487305,4185.6411130000015,3.0
4183.205078,4181.9228520000015,3.0
4183.333496,4177.307617,3.0
4176.153809,4168.589844,3.0
4169.615234000001,4165.512695,3.0
4175.897461,4168.846191,3.0
4183.333496,4166.410156,3.0
4183.461426,4166.410156,3.0
4185.769043,4179.743652,3.0
4187.102539,4180.820313,3.0
4188.436035,4181.897461,3.0
4189.769043,4182.974121,3.0
4191.102539,4184.05127,3.0
4192.436035,4185.128418,3.0
4189.743652,4185.0,3.0
4191.538574,4189.871582,3.0
4187.179688,4186.538574,3.0
4185.0,4184.487305,3.0
4195.256348,4192.94873,3.0
4198.461426,4195.256348,3.0
4186.666504,4184.3588869999985,3.0
4182.563965,4177.94873,3.0
4183.461426,4182.307617,3.0
4175.256348,4185.0,3.0
4168.589844,4180.769043,3.0
4178.974121,4182.05127,3.0
4194.743652,4196.666504,3.0
4197.05127,4207.94873,3.0
4187.820313,4198.7177729999985,3.0
4185.6411130000015,4195.256348,3.0
4195.512695,4207.692383,3.0
4195.769043,4210.897461,3.0
4186.410156,4206.410156,3.0
4185.256348,4210.512695,3.0
4185.512695,4215.512695,3.0
4183.7177729999985,4213.589844,3.0
4189.487305,4211.2822270000015,3.0
4198.461426,4211.666504,3.0
4200.512695,4214.487305,3.0
4198.7177729999985,4216.410156,3.0
4198.974121,4217.179688,3.0
4198.205078,4216.2822270000015,3.0
4190.897461,4207.179688,3.0
4181.794922,4196.794922,3.0
4182.820313,4197.94873,3.0
4188.974121,4203.461426,3.0
4187.05127,4201.025879,3.0
4182.307617,4197.563965,3.0
4182.179688,4201.794922,3.0
4184.230957,4202.436035,3.0
4186.538574,4195.897461,3.0
4187.436035,4199.871582,3.0
4186.2822270000015,4201.153809,3.0
4183.974121,4187.563965,3.0
4183.205078,4188.7177729999985,3.0
4183.846191,4202.820313,3.0
4184.615234000001,4200.6411130000015,3.0
4186.410156,4189.743652,3.0
4186.2822270000015,4187.05127,3.0
4183.974121,4192.563965,3.0
4184.871582,4195.128418,3.0
4187.179688,4190.384765999999,3.0
4184.487305,4190.256348,3.0
4181.2822270000015,4196.538574,3.0
4184.615234000001,4197.94873,3.0
4188.589844,4194.102539,3.0
4186.9228520000015,4190.0,3.0
4184.615234000001,4187.436035,3.0
4184.743652,4188.846191,3.0
4182.179688,4186.025879,3.0
4179.487305,4181.410156,3.0
4181.794922,4185.256348,3.0
4186.794922,4191.025879,3.0
4187.436035,4193.461426,3.0
4186.9228520000015,4193.0771479999985,3.0
4187.05127,4188.974121,3.0
4185.128418,4186.666504,3.0
4184.615234000001,4189.230957,3.0
4181.2822270000015,4187.563965,3.0
4177.307617,4180.512695,3.0
4180.128418,4181.9228520000015,3.0
4185.897461,4189.3588869999985,3.0
4186.410156,4188.846191,3.0
4183.589844,4182.692383,3.0
4183.205078,4182.820313,3.0
4182.820313,4183.589844,3.0
4183.205078,4182.05127,3.0
4185.897461,4183.333496,3.0
4185.0,4183.205078,3.0
4183.846191,4182.563965,3.0
4191.794922,4186.794922,3.0
4197.692383,4188.333496,3.0
4189.230957,4180.897461,3.0
4182.563965,4179.871582,3.0
4186.538574,4184.487305,3.0
4188.461426,4178.205078,3.0
4184.3588869999985,4169.871582,3.0
4175.6411130000015,4167.820313,3.0
4172.563965,4167.563965,3.0
4182.436035,4168.846191,3.0
4182.307617,4170.897461,3.0
4173.974121,4168.333496,3.0
4179.743652,4167.692383,3.0
4187.436035,4178.0771479999985,3.0
4183.333496,4183.0771479999985,3.0
4184.102539,4175.769043,3.0
4183.333496,4168.333496,3.0
4174.3588869999985,4166.9228520000015,3.0
4175.128418,4168.333496,3.0
4179.615234000001,4169.230957,3.0
4178.974121,4170.256348,3.0
4181.025879,4169.3588869999985,3.0
4183.589844,4168.7177729999985,3.0
4180.769043,4169.102539,3.0
4180.128418,4169.871582,3.0
4184.487305,4172.94873,3.0
4182.589844,4169.769043,3.0
4180.692383,4166.589844,3.0
4178.794922,4163.410156,3.0
4176.897461,4160.230957,3.0
4175.0,4157.05127,3.0
4168.589844,4156.410156,3.0
4176.153809,4166.538574,3.0
4185.897461,4173.589844,3.0
4186.538574,4173.7177729999985,3.0
4179.615234000001,4167.692383,3.0
4171.2822270000015,4164.743652,3.0
4170.384765999999,4169.871582,3.0
4178.589844,4172.692383,3.0
4183.7177729999985,4167.05127,3.0
4183.974121,4167.692383,3.0
4185.256348,4178.846191,3.0
4177.820313,4181.538574,3.0
4169.230957,4178.589844,3.0
4169.743652,4182.94873,3.0
4172.05127,4187.820313,3.0
4173.333496,4185.897461,3.0
4172.436035,4183.333496,3.0
4168.461426,4182.692383,3.0
4169.230957,4181.410156,3.0
4174.743652,4184.3588869999985,3.0
4173.846191,4186.153809,3.0
4170.0,4184.487305,3.0
4171.025879,4186.153809,3.0
4172.94873,4187.563965,3.0
4169.487305,4183.846191,3.0
4169.615234000001,4181.538574,3.0
4178.589844,4187.563965,3.0
4179.230957,4191.794922,3.0
4165.0,4183.7177729999985,3.0
4154.102539,4171.025879,3.0
4158.589844,4166.9228520000015,3.0
4163.461426,4170.256348,3.0
4159.3588869999985,4168.846191,3.0
4159.615234000001,4168.589844,3.0
4167.94873,4179.871582,3.0
4171.538574,4186.538574,3.0
4164.102539,4171.666504,3.0
4156.9228520000015,4156.666504,3.0
4155.0,4162.307617,3.0
4154.3588869999985,4167.563965,3.0
4157.05127,4164.871582,3.0
4165.0,4167.563965,3.0
4170.512695,4171.794922,3.0
4165.0,4168.7177729999985,3.0
4160.897461,4167.563965,3.0
4166.794922,4171.410156,3.0
4173.7177729999985,4173.0771479999985,3.0
4168.974121,4173.589844,3.0
4157.307617,4166.538574,3.0
4155.256348,4154.871582,3.0
4158.846191,4154.743652,3.0
4156.538574,4158.589844,3.0
4150.384765999999,4148.7177729999985,3.0
4148.846191,4143.0771479999985,3.0
4152.307617,4154.487305,3.0
4154.3588869999985,4160.128418,3.0
4151.9228520000015,4156.153809,3.0
4152.05127,4159.3588869999985,3.0
4156.2822270000015,4160.128418,3.0
4152.436035,4148.589844,3.0
4150.128418,4141.538574,3.0
4160.897461,4142.436035,3.0
4169.230957,4143.589844,3.0
4166.9228520000015,4145.512695,3.0
4164.615234000001,4149.871582,3.0
4169.871582,4156.794922,3.0
4173.333496,4160.769043,3.0
4168.461426,4158.0771479999985,3.0
4166.538574,4152.94873,3.0
4166.666504,4153.461426,3.0
4156.794922,4151.9228520000015,3.0
4150.512695,4148.461426,3.0
4159.487305,4151.153809,3.0
4164.102539,4149.102539,3.0
4159.230957,4144.102539,3.0
4160.512695,4149.102539,3.0
4165.256348,4156.025879,3.0
4167.820313,4154.615234000001,3.0
4167.820313,4152.230957,3.0
4167.820313,4149.846191,3.0
4167.820313,4147.461426,3.0
4167.820313,4145.0771479999985,3.0
4167.820313,4142.692383,3.0
4169.743652,4143.0771479999985,3.0
4163.974121,4144.102539,3.0
4158.0771479999985,4150.6411130000015,3.0
4156.9228520000015,4146.410156,3.0
4162.820313,4140.256348,3.0
4167.820313,4150.512695,3.0
4166.794922,4156.153809,3.0
4166.2822270000015,4144.3588869999985,3.0
4165.897461,4138.0771479999985,3.0
4166.2822270000015,4142.436035,3.0
4169.102539,4144.3588869999985,3.0
4168.7177729999985,4143.0771479999985,3.0
4166.666504,4140.0,3.0
4167.563965,4139.230957,3.0
4164.102539,4143.333496,3.0
4159.3588869999985,4142.436035,3.0
4164.3588869999985,4133.974121,3.0
4169.615234000001,4133.461426,3.0
4165.128418,4137.436035,3.0
4163.974121,4135.512695,3.0
4170.384765999999,4141.025879,3.0
4172.563965,4154.487305,3.0
4170.897461,4160.512695,3.0
4170.897461,4165.128418,3.0
4172.436035,4179.230957,3.0
4170.512695,4184.102539,3.0
4166.794922,4172.94873,3.0
4168.205078,4168.0771479999985,3.0
4169.487305,4170.6411130000015,3.0
4170.6411130000015,4170.256348,3.0
4175.512695,4167.436035,3.0
4176.025879,4168.974121,3.0
4170.512695,4176.794922,3.0
4169.615234000001,4185.769043,3.0
4172.563965,4187.436035,3.0
4172.563965,4185.512695,3.0
4171.2822270000015,4182.179688,3.0
4167.563965,4168.205078,3.0
4165.512695,4155.897461,3.0
4169.230957,4155.128418,3.0
4173.846191,4155.897461,3.0
4180.256348,4160.384765999999,3.0
4186.2822270000015,4172.563965,3.0
4182.436035,4178.974121,3.0
4171.666504,4172.692383,3.0
4163.974121,4169.3588869999985,3.0
4158.461426,4169.871582,3.0
4150.384765999999,4160.128418,3.0
4143.846191,4150.769043,3.0
4146.2822270000015,4152.692383,3.0
4158.7177729999985,4152.563965,3.0
4170.128418,4148.205078,3.0
4174.615234000001,4156.538574,3.0
4175.256348,4168.589844,3.0
4173.846191,4168.589844,3.0
4170.512695,4166.666504,3.0
4165.897461,4171.666504,3.0
4160.384765999999,4167.436035,3.0
4155.384765999999,4154.230957,3.0
4153.7177729999985,4151.025879,3.0
4155.128418,4152.692383,3.0
4156.153809,4150.6411130000015,3.0
4159.487305,4151.2822270000015,3.0
4166.410156,4156.9228520000015,3.0
4171.025879,4162.94873,3.0
4170.384765999999,4168.461426,3.0
4170.0,4169.3588869999985,3.0
4165.256348,4166.666504,3.0
4154.743652,4167.05127,3.0
4152.436035,4165.128418,3.0
4155.128418,4160.897461,3.0
4153.333496,4157.820313,3.0
4156.9228520000015,4156.794922,3.0
4167.179688,4158.461426,3.0
4171.2822270000015,4157.820313,3.0
4169.615234000001,4154.871582,3.0
