,EEG.O1,EEG.O2,MarkerValueInt
0,2.3007,7.7604,5
1,0.65909,10.962,5
2,-3.8095,9.0986,5
3,-6.2812,6.1118,5
4,-4.5809,5.9937,5
5,-2.3965,7.6536,5
6,-4.5811,5.586,5
7,-10.358,-3.1012,5
8,-13.763,-13.66,5
9,-10.931,-17.996,5
10,-4.2772,-13.739,5
11,1.4005,-6.6433,5
12,4.2229,-3.3746,5
13,4.8825,-4.3055,5
14,3.7875,-4.9945,5
15,1.7868,-2.5635,5
16,2.1412,2.2051,5
17,7.631,7.8244,5
18,15.318,13.331,5
19,17.814,16.248,5
20,11.623,13.424,5
21,1.9461,6.118,5
22,-3.0895,0.96245,5
23,-1.7085,2.411,5
24,0.47242,6.4727,5
25,-1.6381,6.005,5
26,-6.4361,0.6135,5
27,-8.7943,-3.8937,5
28,-7.4752,-5.4925,5
29,-6.4145,-8.8645,5
30,-8.4133,-16.018,5
31,-10.627,-20.259,5
32,-8.7136,-14.894,5
33,-3.6297,-4.0205,5
34,-0.57087,2.095,5
35,-1.1561,0.986,5
36,-0.73182,0.32183,5
37,4.619,5.4214,5
38,11.765,11.312,5
39,14.464,10.864,5
40,11.425,5.5756,5
41,6.7257,2.7544,5
42,3.4962,4.6833,5
43,1.2656,6.5089,5
44,-0.7447,4.3561,5
45,-1.9091,0.13406,5
46,-2.4485,-2.7502,5
47,-3.5726,-3.8926,5
48,-4.2733,-4.0939,5
49,-1.7734,-2.753,5
50,3.09,0.15771,5
51,4.7252,2.0272,5
52,-0.20185,0.42011,5
53,-7.6857,-3.5256,5
54,-11.486,-6.7975,5
55,-10.622,-8.0805,5
56,-8.0769,-7.3917,5
57,-4.5683,-4.0542,5
58,1.2426,1.7299,5
59,7.3836,6.5066,5
60,9.2691,6.5978,5
61,6.7335,3.3777,5
62,5.0664,1.851,5
63,6.785,3.5435,5
64,7.2615,4.6693,5
65,2.2531,2.6343,5
66,-4.2316,0.29114,5
67,-4.8491,0.95209,5
68,0.3745,2.4842,5
69,3.9248,0.41239,5
70,1.2268,-4.8297,5
71,-4.0676,-8.0791,5
72,-6.4713,-6.6585,5
73,-5.6856,-3.5188,5
74,-4.6494,-2.3149,5
75,-4.0956,-2.615,5
76,-2.5956,-1.7383,5
77,-0.20841,0.97054,5
78,1.3842,3.8517,5
79,1.9216,5.6074,5
80,2.9862,6.2336,5
81,5.1735,5.8267,5
82,6.868,4.224,5
83,6.3061,1.9175,5
84,3.4944,0.16714,5
85,-0.17643,-0.098625,5
86,-3.0488,0.89412,5
87,-3.8883,1.7539,5
88,-2.8283,0.41011,5
89,-1.7618,-4.3363,5
90,-2.3,-10.5,5
91,-3.1798,-13.066,5
92,-1.7001,-8.6737,5
93,1.6557,-0.27207,5
94,2.668,5.1585,5
95,-0.65198,4.4171,5
96,-4.0421,1.4751,5
97,-2.2994,1.5732,5
98,2.8415,4.1495,5
99,4.4938,4.4918,5
100,0.40647,1.2354,5
101,-3.6614,-1.4912,5
102,-2.2182,-0.026522,5
103,2.4025,3.8242,5
104,4.1268,5.4546,5
105,1.9164,3.1141,5
106,0.1759,-0.93659,5
107,1.5197,-3.6062,5
108,3.3699,-3.5397,5
109,2.3069,-1.3488,5
110,-1.2975,1.08,5
111,-4.2211,1.8373,5
112,-4.184,0.62624,5
113,-1.7158,-1.167,5
114,0.80591,-2.4641,5
115,1.4858,-3.4828,5
116,0.66144,-4.1438,5
117,0.031545,-3.2628,5
118,-0.15814,-0.8453,5
119,-1.6269,0.4677,5
120,-4.7047,-1.4018,5
121,-6.3026,-4.2514,5
122,-3.5248,-3.7128,5
123,1.8145,1.012,5
124,5.015,5.9524,5
125,4.4784,7.4,5
126,3.1389,6.1102,5
127,3.6501,5.4984,5
128,4.786,6.9069,5
129,3.6859,7.7175,5
130,-0.18568,4.0511,5
131,-4.4096,-4.468,5
132,-5.7107,-12.428,5
133,-2.3089,-12.623,5
134,4.0334,-4.0889,5
135,7.8037,5.1384,5
136,4.0495,6.1384,5
137,-5.4714,-0.6494,5
138,-12.5,-6.7147,5
139,-10.863,-6.8021,5
140,-3.3727,-4.1922,5
141,2.2529,-3.1928,5
142,2.9134,-1.9157,5
143,2.1734,2.9205,5
144,3.3349,8.0309,5
145,4.7881,7.1106,5
146,3.9136,1.2932,5
147,2.0903,-0.76928,5
148,2.5055,4.9987,5
