,EEG.O1,EEG.O2,MarkerValueInt
0,8.7171,9.6886,5
1,17.259,16.957,5
2,22.388,19.319,5
3,20.086,16.021,5
4,10.819,9.5206,5
5,0.68617,3.7472,5
6,-3.934,0.64148,5
7,-2.6567,-0.9373,5
8,-1.021,-3.1942,5
9,-3.6403,-7.2182,5
10,-8.3604,-12.296,5
11,-9.0764,-15.932,5
12,-4.4586,-14.915,5
13,-0.90118,-8.4625,5
14,-4.1938,-0.60009,5
15,-10.366,3.0833,5
16,-9.4685,2.1594,5
17,1.086,2.2966,5
18,11.632,7.4594,5
19,11.464,13.639,5
20,1.7867,13.742,5
21,-6.2592,7.2961,5
22,-4.8876,1.0414,5
23,2.8587,-0.40007,5
24,8.6837,-0.07272,5
25,8.4707,-2.7885,5
26,4.8741,-7.0714,5
27,2.6967,-6.8972,5
28,3.4608,-0.64439,5
29,4.2585,5.4464,5
30,1.4612,4.3033,5
31,-4.5822,-3.3255,5
32,-9.3184,-9.3788,5
33,-8.9797,-7.544,5
34,-4.7217,-0.13402,5
35,-0.86323,5.0085,5
36,-0.31284,3.3826,5
37,-2.9461,-2.0849,5
38,-6.6833,-5.5456,5
39,-8.0902,-4.5925,5
40,-3.8792,-1.1195,5
41,4.8487,2.2049,5
42,11.096,4.1636,5
43,8.8707,4.5034,5
44,1.5254,3.4794,5
45,-1.2309,2.1025,5
46,4.2047,1.3841,5
47,10.228,1.1432,5
48,7.9636,0.61573,5
49,-1.2572,0.054277,5
50,-8.133,0.46912,5
51,-7.1551,1.9062,5
52,-2.0519,3.2129,5
53,0.24899,3.346,5
54,-2.4263,1.7566,5
55,-6.5661,-1.9448,5
56,-7.5352,-6.9636,5
57,-3.4897,-10.322,5
58,3.8736,-9.0954,5
59,10.623,-4.0042,5
60,12.789,1.0399,5
61,8.7833,3.3301,5
62,0.71147,3.5333,5
63,-6.7586,3.2853,5
64,-9.6394,2.8929,5
65,-7.594,2.189,5
66,-3.9413,1.4861,5
67,-2.2968,0.58694,5
68,-2.851,-1.0946,5
69,-2.3015,-2.2713,5
70,2.0029,-0.13022,5
71,8.0919,5.017,5
72,10.517,7.7357,5
73,6.0462,3.3053,5
74,-2.3303,-5.4707,5
75,-7.9763,-10.553,5
76,-7.1597,-7.8222,5
77,-2.1301,-1.1668,5
78,2.4937,3.0948,5
79,4.9614,3.2198,5
80,6.6168,2.1157,5
81,7.8123,2.4859,5
82,6.2497,4.0491,5
83,0.5038,4.856,5
84,-6.6322,3.5239,5
85,-10.325,0.11111,5
86,-8.6844,-3.9731,5
87,-4.0733,-6.7018,5
88,0.043448,-6.9438,5
89,1.9443,-5.4147,5
90,1.7174,-3.4691,5
91,0.44702,-1.2137,5
92,-0.30806,1.9592,5
93,0.35558,5.0864,5
94,1.7773,5.848,5
95,2.9591,3.9071,5
96,4.1441,2.1104,5
97,5.2972,2.6871,5
98,3.7584,3.7555,5
99,-3.0522,1.8749,5
100,-11.737,-2.8005,5
101,-13.789,-6.4658,5
102,-5.4767,-6.6013,5
103,5.9624,-4.4975,5
104,10.223,-2.4533,5
105,6.5339,-0.72587,5
106,3.4034,1.7166,5
107,5.8713,4.9846,5
108,8.8244,7.84,5
109,5.5595,8.5644,5
110,-2.0474,5.9302,5
111,-6.8135,0.52513,5
112,-6.7494,-4.7341,5
113,-6.4062,-7.0311,5
114,-8.415,-6.9343,5
115,-9.6525,-7.376,5
116,-7.2857,-8.7839,5
117,-3.3719,-7.6131,5
118,-0.44242,-1.3237,5
119,3.1436,7.081,5
120,9.122,11.724,5
121,13.8,10.203,5
122,12.143,5.4789,5
123,6.0322,2.0119,5
124,2.5252,1.6183,5
125,3.4367,2.747,5
126,2.5516,2.4275,5
127,-4.4331,-0.99833,5
128,-12.415,-6.1602,5
129,-13.551,-9.7954,5
130,-7.986,-9.964,5
131,-2.9244,-7.4458,5
132,-2.5501,-3.7254,5
133,-3.8201,0.85341,5
134,-2.3167,5.8913,5
135,2.1502,9.4361,5
136,7.0345,9.487,5
137,10.645,6.3627,5
138,12.29,2.2147,5
139,11.23,-1.2551,5
140,7.5675,-3.5641,5
141,2.746,-4.8633,5
142,-2.2054,-5.7734,5
143,-7.3405,-6.7769,5
144,-11.478,-6.5488,5
145,-11.575,-2.4558,5
146,-6.9271,5.2296,5
147,-2.1333,11.109,5
148,-2.3082,9.7923,5
149,-5.8409,2.8686,5
150,-5.7377,-2.4905,5
151,1.0264,-2.314,5
152,9.0691,0.018242,5
153,11.531,-0.38368,5
154,8.5123,-3.1601,5
155,5.3869,-4.3664,5
156,4.4639,-2.7305,5
157,2.5276,-0.88781,5
