,EEG.O1,EEG.O2,MarkerValueInt
0,37.272,69.6,5
1,64.305,110.98,5
2,73.032,115.33,5
3,62.04,92.549,5
4,38.74,56.494,5
5,13.965,16.335,5
6,-6.5126,-21.118,5
7,-23.196,-48.751,5
8,-36.102,-61.882,5
9,-41.313,-61.135,5
10,-36.793,-51.315,5
11,-27.587,-38.362,5
12,-20.37,-26.5,5
13,-14.829,-16.056,5
14,-5.7942,-4.307,5
15,6.9104,9.8866,5
16,16.673,22.884,5
17,18.941,29.189,5
18,16.246,26.807,5
19,12.843,18.898,5
20,9.9615,11.852,5
21,8.6578,11.88,5
22,11.07,19.374,5
23,14.875,25.157,5
24,12.787,18.454,5
25,3.291,2.5404,5
26,-4.0334,-5.1503,5
27,-1.5052,3.5205,5
28,3.5779,11.559,5
29,-1.0769,-1.8646,5
30,-13.118,-28.562,5
31,-18.268,-38.444,5
32,-12.36,-21.891,5
33,-6.9755,-4.2369,5
34,-9.6845,-7.4971,5
35,-12.504,-17.862,5
36,-7.4631,-10.846,5
37,-0.94394,6.826,5
38,-1.4389,8.0472,5
39,-3.5086,-8.88,5
40,2.1246,-16.698,5
41,10.29,-4.0184,5
42,9.3524,8.0186,5
43,2.7238,4.8694,5
44,4.302,3.6525,5
45,13.38,19.179,5
46,13.485,31.799,5
47,0.27604,17.821,5
48,-8.2549,-6.5347,5
49,1.2692,-5.1536,5
50,16.217,22.347,5
51,16.413,38.516,5
52,2.552,22.254,5
53,-8.4342,-5.4476,5
54,-9.1357,-17.584,5
55,-7.3967,-16.468,5
56,-9.0576,-18.873,5
57,-9.7833,-25.609,5
58,-6.0714,-24.624,5
59,-2.5271,-14.41,5
60,-3.4221,-6.6799,5
61,-5.2496,-7.8031,5
62,-3.0698,-10.385,5
63,1.2954,-5.0718,5
64,2.7309,7.0781,5
65,0.94408,16.741,5
66,0.062689,16.996,5
67,1.8371,9.7398,5
68,3.5789,2.626,5
69,2.6868,0.69207,5
70,0.16957,2.0055,5
71,-0.90685,2.4499,5
72,1.1202,2.4297,5
73,4.9582,4.7914,5
74,7.5213,7.5054,5
75,6.8231,5.0503,5
76,4.1523,-1.4294,5
77,2.6354,-2.6784,5
78,3.095,5.0728,5
79,2.6735,11.258,5
80,-0.98194,3.8775,5
81,-5.366,-11.797,5
82,-5.6474,-17.514,5
83,-1.8526,-6.5217,5
84,-0.44457,6.0808,5
85,-6.1209,3.7595,5
86,-13.768,-8.2245,5
87,-12.998,-10.748,5
88,-1.8789,0.51139,5
89,8.2289,7.6538,5
90,5.6782,-3.3956,5
91,-6.0459,-20.864,5
92,-11.798,-22.074,5
93,-3.7957,-4.1668,5
94,9.2631,13.535,5
95,14.885,16.867,5
96,12.326,12.601,5
97,9.5236,12.747,5
98,8.9035,15.634,5
99,5.0189,11.884,5
100,-3.8198,1.5374,5
101,-10.222,-5.8152,5
102,-7.8235,-5.4453,5
103,-0.8071,-2.7388,5
104,1.852,-3.6546,5
105,-1.6604,-6.8619,5
106,-5.0316,-7.3173,5
107,-3.4055,-3.5704,5
108,0.86694,0.33686,5
109,2.4835,-1.122,5
110,-0.11497,-8.5881,5
111,-3.5606,-14.583,5
112,-3.69,-9.6459,5
113,-0.19289,5.6748,5
114,2.821,18.691,5
115,1.6516,18.825,5
116,-1.9139,10.346,5
117,-2.7941,4.8893,5
118,-0.17259,4.8699,5
119,1.2518,3.1324,5
120,-0.33137,-2.5166,5
121,0.63593,-5.639,5
122,7.9136,-4.2823,5
123,14.05,-6.3293,5
124,8.429,-15.374,5
125,-6.3504,-20.992,5
126,-15.424,-12.911,5
127,-11.094,1.4555,5
128,-2.3172,5.2297,5
129,-0.0049405,-4.2563,5
130,-1.4593,-11.157,5
131,2.07,-2.3829,5
132,8.6327,15.462,5
133,8.1075,24.953,5
134,-0.14762,19.119,5
135,-4.3096,9.0553,5
136,2.2785,10.37,5
137,10.628,23.955,5
138,9.0495,32.603,5
139,-0.92023,19.53,5
140,-8.676,-10.674,5
141,-9.5576,-35.115,5
142,-7.8722,-38.383,5
143,-7.4955,-28.72,5
144,-7.1676,-23.645,5
145,-5.1231,-26.031,5
146,-2.2357,-23.681,5
147,0.60986,-10.03,5
148,3.8449,5.9331,5
149,6.9062,13.404,5
150,8.1957,14.491,5
151,7.9929,18.466,5
152,7.9834,26.229,5
153,7.4851,28.7,5
154,4.0292,20.196,5
155,-1.444,6.4325,5
156,-4.2319,-3.1077,5
157,-2.6189,-5.7603,5
158,-0.97621,-5.0594,5
159,-3.2289,-3.2439,5
160,-6.6957,0.36841,5
161,-6.3059,4.5159,5
162,-2.3993,4.9546,5
163,0.33582,0.17007,5
164,0.33521,-5.6202,5
165,0.35985,-8.2142,5
166,1.1842,-9.6304,5
167,-0.30948,-14.3,5
168,-4.6305,-20.057,5
169,-6.3397,-18.74,5
170,-1.3414,-8.1343,5
171,5.8907,2.1532,5
172,7.5389,2.3925,5
173,3.1716,-3.2318,5
174,-0.38826,-2.4534,5
175,0.35326,6.1934,5
176,1.4677,11.042,5
177,0.011466,7.1905,5
178,-0.054223,6.5307,5
179,4.6251,18.039,5
180,8.507,28.473,5
181,4.1755,19.423,5
182,-4.5814,-1.1741,5
183,-6.0913,-5.83,5
184,1.4804,10.985,5
185,5.4853,21.015,5
186,-2.8604,4.2472,5
187,-14.161,-18.678,5
188,-13.842,-18.152,5
189,-3.2136,-3.4327,5
190,4.1911,-7.5857,5
191,3.8909,-31.33,5
192,3.7002,-39.459,5
193,5.3627,-19.838,5
194,-0.17833,-7.038,5
195,-12.624,-25.635,5
196,-14.189,-43.615,5
197,4.8577,-17.06,5
198,25.311,40.301,5
199,21.854,73.005,5
200,-0.51151,60.551,5
201,-13.017,37.052,5
202,-4.1152,32.019,5
203,7.2488,30.981,5
204,3.38,9.553,5
205,-7.3177,-23.983,5
206,-7.8059,-41.827,5
207,0.84006,-34.57,5
208,4.7528,-16.634,5
209,0.11398,-4.1638,5
210,-4.3474,-2.7972,5
211,-3.7421,-10.55,5
212,-2.493,-20.03,5
213,-3.7837,-21.199,5
214,-4.5855,-11.044,5
215,-2.8764,1.7655,5
216,-1.1084,7.5884,5
217,-0.15788,7.4834,5
218,2.8206,8.6943,5
219,7.6828,12.613,5
220,9.032,14.12,5
221,4.4128,10.83,5
222,-0.72514,6.3007,5
223,-0.69579,3.9617,5
224,2.1697,3.1466,5
225,1.9274,2.206,5
226,-1.5957,1.4208,5
227,-3.4324,1.154,5
228,-1.7894,0.21536,5
229,-0.057685,-1.8879,5
230,-0.54854,-3.2877,5
231,-1.2883,-2.5544,5
232,-0.34928,-1.631,5
233,0.65527,-3.5259,5
234,-0.48782,-7.7773,5
235,-2.8883,-10.612,5
236,-3.9802,-9.6055,5
237,-2.9339,-6.039,5
238,-0.80209,-2.2282,5
239,1.4502,1.39,5
240,3.3202,5.4111,5
241,4.0164,9.1283,5
242,2.9712,10.363,5
243,0.8731,7.3544,5
244,-0.86245,0.83988,5
245,-1.4957,-5.0219,5
246,-1.2525,-4.8701,5
247,-0.65792,2.1982,5
248,-0.19914,9.535,5
249,-0.22875,8.8793,5
250,-0.64199,-0.052998,5
251,-0.95897,-9.3997,5
252,-0.95246,-13.059,5
253,-0.61747,-11.953,5
