,EEG.O1,EEG.O2,MarkerValueInt
0,-0.47522,-18.773,5
1,2.8055,-16.081,5
2,9.0887,2.6908,5
3,13.753,14.324,5
4,12.765,8.0452,5
5,5.7992,-4.93,5
6,-4.0824,-11.282,5
7,-12.352,-12.117,5
8,-15.102,-14.206,5
9,-11.344,-15.254,5
10,-4.309,-8.4968,5
11,0.58663,2.9078,5
12,0.34082,7.7234,5
13,-3.11,2.9217,5
14,-5.4038,-1.8741,5
15,-4.312,1.0988,5
16,-0.99113,7.4815,5
17,2.8077,9.7852,5
18,6.9611,9.1333,5
19,11.454,10.845,5
20,14.122,13.419,5
21,12.225,10.678,5
22,6.3216,2.8923,5
23,0.42372,-2.8897,5
24,-2.5196,-3.8284,5
25,-3.3616,-4.4413,5
26,-3.9016,-7.0044,5
27,-3.6582,-7.061,5
28,-1.7513,-2.5314,5
29,-0.041652,0.33243,5
30,-1.1068,-3.4561,5
31,-3.9741,-8.1001,5
32,-5.3194,-5.4755,5
33,-4.7243,0.78202,5
34,-5.1224,-0.36671,5
35,-7.4332,-9.6735,5
36,-8.3822,-14.691,5
37,-5.2415,-7.4037,5
38,0.20995,4.2656,5
39,4.3908,8.0837,5
40,6.2432,3.8539,5
41,6.971,1.118,5
42,7.5471,4.8546,5
43,8.3571,11.073,5
44,9.3225,14.688,5
45,8.5293,14.466,5
46,3.1465,10.346,5
47,-5.688,2.6911,5
48,-11.238,-4.5059,5
49,-8.0998,-5.7321,5
50,0.55045,-1.622,5
51,6.5033,0.56989,5
52,6.4956,-3.1386,5
53,4.2077,-8.0648,5
54,2.3416,-8.9078,5
55,-1.6595,-8.0548,5
56,-9.3951,-10.21,5
57,-15.798,-12.613,5
58,-14.462,-8.2304,5
59,-6.4191,2.3261,5
60,1.2648,9.8353,5
61,4.7808,8.9033,5
62,6.5401,4.4871,5
63,8.5088,2.9044,5
64,7.9874,2.5788,5
65,2.867,-0.99276,5
66,-2.9138,-5.4844,5
67,-3.548,-3.8591,5
68,0.72922,4.9639,5
69,4.1334,13.586,5
70,3.3909,14.914,5
71,1.3531,9.0851,5
72,1.697,1.0096,5
73,3.4989,-4.8638,5
74,3.2334,-6.3785,5
75,-0.069048,-4.391,5
76,-4.2122,-3.2972,5
77,-7.1581,-7.0832,5
78,-8.3701,-12.937,5
79,-7.3426,-12.677,5
80,-3.5639,-3.2367,5
81,1.5329,8.033,5
82,4.982,12.087,5
83,5.7472,8.7895,5
84,5.7045,4.3228,5
85,5.7673,1.0617,5
86,3.3707,-3.7973,5
87,-3.4385,-10.548,5
88,-10.884,-14.337,5
89,-12.158,-11.321,5
90,-5.5658,-2.6307,5
91,3.1945,8.6522,5
92,7.9492,19.437,5
93,8.4074,24.395,5
94,7.826,17.86,5
95,6.9961,1.6912,5
96,3.8378,-13.083,5
97,-1.9138,-16.835,5
98,-6.9815,-11.092,5
99,-8.2922,-4.4995,5
100,-6.2278,-1.8372,5
101,-3.0063,-0.87088,5
102,0.36013,1.9931,5
103,3.6413,7.0154,5
104,5.1075,11.171,5
105,2.5691,10.022,5
106,-2.5568,0.99906,5
107,-4.7975,-12.315,5
108,-0.76843,-20.91,5
109,5.3493,-18.583,5
110,5.7825,-8.0636,5
111,-0.84526,3.5875,5
112,-6.9066,12.788,5
113,-5.397,18.619,5
114,0.7304,17.876,5
115,2.9398,8.3459,5
116,-0.53859,-3.7473,5
117,-2.2864,-7.8096,5
118,2.8451,-2.7119,5
119,9.1055,0.6102,5
120,7.1697,-5.5222,5
121,-2.7285,-13.896,5
122,-10.488,-12.176,5
123,-8.6704,0.20592,5
124,-0.38917,12.414,5
125,6.4123,17.191,5
126,8.0847,17.087,5
127,6.1151,15.179,5
128,2.3538,8.0507,5
129,-2.6342,-7.4986,5
130,-7.5596,-25.854,5
131,-10.107,-36.012,5
132,-9.0993,-31.695,5
133,-5.2863,-15.138,5
134,0.12202,6.3406,5
135,6.2713,23.925,5
136,11.617,30.367,5
137,13.264,24.777,5
138,8.7725,14.026,5
139,-0.66591,5.5914,5
140,-9.3571,-0.41726,5
141,-11.179,-8.5188,5
142,-5.6737,-18.27,5
143,1.0844,-22.518,5
144,3.2611,-15.972,5
145,1.7034,-1.3665,5
146,1.3922,13.796,5
147,3.706,22.755,5
148,5.0036,21.562,5
149,3.0898,11.094,5
150,0.57046,-1.2444,5
151,-0.4717,-7.3977,5
152,-3.0327,-9.0022,5
153,-10.056,-15.857,5
154,-17.023,-29.71,5
155,-15.237,-36.207,5
156,-3.1052,-21.224,5
157,10.401,8.463,5
158,15.773,30.686,5
159,13.322,33.976,5
160,10.555,28.454,5
161,11.153,27.533,5
162,10.421,27.766,5
163,2.3398,14.749,5
164,-11.539,-14.686,5
165,-22.252,-44.333,5
166,-21.97,-53.931,5
167,-11.2,-38.533,5
168,2.4848,-11.328,5
169,11.653,10.123,5
170,14.174,18.784,5
171,12.085,20.442,5
172,7.5,23.082,5
173,1.1034,25.963,5
174,-6.02,21.302,5
175,-11.111,6.2458,5
176,-11.567,-10.953,5
177,-7.7154,-19.477,5
178,-2.7423,-17.796,5
179,0.64959,-12.866,5
180,3.0301,-9.3048,5
181,6.7057,-5.0288,5
182,11.333,1.7304,5
183,12.718,7.0112,5
184,7.5998,6.3924,5
185,-1.3175,1.9616,5
186,-7.5349,-0.52684,5
187,-8.0012,0.34045,5
188,-5.6564,0.98123,5
189,-4.1356,-0.40454,5
190,-2.9742,-1.0342,5
191,-0.062569,1.4531,5
192,3.6789,5.1206,5
193,5.1421,6.9023,5
194,3.3564,6.5735,5
195,0.22844,5.0608,5
196,-2.3234,1.5061,5
197,-3.5846,-4.5406,5
198,-3.2634,-9.7669,5
199,-2.0868,-9.987,5
200,-2.2481,-5.8905,5
201,-4.1972,-2.016,5
202,-3.9034,0.077738,5
203,2.5771,3.2864,5
204,11.836,8.382,5
205,15.199,10.478,5
206,9.4564,5.2244,5
207,0.86079,-4.5285,5
208,-3.9367,-11.863,5
209,-5.9936,-13.42,5
210,-9.056,-10.224,5
211,-11.031,-3.0996,5
212,-7.0769,7.2828,5
213,0.84449,16.011,5
214,4.8392,15.64,5
215,2.101,5.1779,5
216,-1.4118,-6.4644,5
217,-0.35864,-9.5171,5
218,2.7545,-3.8276,5
219,3.1354,2.5654,5
220,1.5051,3.5682,5
221,1.4786,0.51176,5
222,2.5366,-1.661,5
223,1.3035,-0.40696,5
224,-1.555,2.7297,5
225,-1.3944,4.3749,5
226,2.8841,2.5875,5
227,6.1151,-1.2009,5
228,3.6174,-3.6312,5
229,-2.5908,-3.4624,5
230,-6.6993,-3.0298,5
231,-6.1991,-4.3125,5
232,-3.6437,-5.2572,5
233,-2.3219,-2.8086,5
234,-2.5211,1.4715,5
235,-2.2926,2.6765,5
236,-0.37892,-0.19352,5
237,2.4252,-2.2706,5
238,4.2765,0.081786,5
239,4.0014,3.7791,5
240,1.8839,3.7467,5
241,-0.74801,0.60028,5
242,-2.3799,-0.49212,5
243,-1.9855,2.349,5
244,0.48711,5.3078,5
245,3.88,4.9172,5
246,6.3055,2.6448,5
247,6.3559,1.5016,5
248,4.1085,1.1513,5
249,1.0223,-0.48374,5
250,-1.2158,-2.5271,5
251,-2.1146,-1.9644,5
252,-2.9521,0.80635,5
253,-5.4535,0.99699,5
254,-9.2233,-4.2095,5
255,-11.02,-10.928,5
256,-7.9293,-12.749,5
257,-1.2625,-8.2071,5
258,4.2226,-1.556,5
259,5.4864,2.8278,5
260,4.1006,4.0139,5
261,3.2709,3.152,5
262,3.7503,1.9237,5
263,4.212,2.6509,5
264,4.1447,6.5884,5
265,4.0612,10.983,5
266,3.4637,10.764,5
267,1.058,4.6519,5
268,-2.6871,-2.8778,5
269,-5.1056,-6.9791,5
270,-4.1963,-6.9555,5
271,-0.79726,-4.0489,5
272,2.4255,1.4883,5
273,3.1529,8.0463,5
274,0.73454,10.635,5
