,EEG.O1,EEG.O2,MarkerValueInt
0,38.032,41.825,5
1,59.664,65.479,5
2,60.684,65.955,5
3,47.784,49.988,5
4,28.049,25.439,5
5,4.192,-2.683,5
6,-20.315,-27.582,5
7,-37.795,-40.621,5
8,-42.723,-40.302,5
9,-38.748,-35.878,5
10,-33.937,-35.618,5
11,-29.673,-34.565,5
12,-19.995,-21.782,5
13,-3.1345,1.1767,5
14,12.503,18.57,5
15,18.165,20.411,5
16,16.286,15.42,5
17,16.427,17.436,5
18,21.752,25.608,5
19,25.917,27.627,5
20,23.544,19.375,5
21,17.445,10.249,5
22,12.886,7.8884,5
23,9.7656,8.0697,5
24,4.8781,4.6454,5
25,-1.2773,0.84959,5
26,-5.2654,2.4211,5
27,-7.3036,4.7265,5
28,-11.672,-2.7423,5
29,-19.31,-19.285,5
30,-24.545,-30.288,5
31,-22.178,-25.645,5
32,-14.873,-13.657,5
33,-9.7309,-10.026,5
34,-8.9309,-17.093,5
35,-7.8393,-21.863,5
36,-2.4594,-14.043,5
37,5.2015,1.6926,5
38,10.741,13.986,5
39,13.075,18.781,5
40,13.822,19.708,5
41,13.21,18.783,5
42,10.242,14.339,5
43,6.2737,7.8309,5
44,4.5486,5.1279,5
45,5.3376,7.9274,5
46,4.9499,9.6126,5
47,1.3443,4.5114,5
48,-2.4262,-2.9549,5
49,-3.0826,-4.6032,5
50,-2.5036,-1.2309,5
51,-4.1537,-1.2466,5
52,-6.2489,-6.8967,5
53,-4.0178,-10.421,5
54,1.6088,-6.6379,5
55,3.7354,-1.4254,5
56,-0.48638,-2.3933,5
57,-5.4383,-7.2695,5
58,-5.6676,-8.2928,5
59,-3.5152,-3.9778,5
60,-3.6965,0.55275,5
61,-5.0515,2.2011,5
62,-3.6748,1.8325,5
63,-0.91085,-0.51452,5
64,-1.2617,-5.0608,5
65,-3.7842,-7.6758,5
66,-2.5873,-3.0752,5
67,3.8289,6.8172,5
68,9.9634,13.958,5
69,11.149,14.203,5
70,8.4612,10.262,5
71,4.4121,4.5947,5
72,-0.5867,-3.1159,5
73,-4.9803,-9.7299,5
74,-4.6735,-8.2473,5
75,1.0279,1.6073,5
76,5.8475,8.9785,5
77,3.6088,4.6638,5
78,-3.0839,-5.6586,5
79,-5.6175,-8.0195,5
80,-0.2632,1.5761,5
81,7.3637,12.216,5
82,9.18,12.114,5
83,3.2695,1.8118,5
84,-5.3611,-9.2146,5
85,-10.806,-14.618,5
86,-11.369,-15.192,5
87,-9.068,-12.881,5
88,-5.877,-6.8927,5
89,-2.2184,1.9574,5
90,0.99831,7.621,5
91,1.6044,4.9716,5
92,-0.40039,-1.4889,5
93,-0.74239,-1.2125,5
94,4.0689,8.1199,5
95,10.408,15.648,5
96,10.896,11.338,5
97,4.7542,0.33774,5
98,-0.23216,-3.9374,5
99,1.5208,1.2337,5
100,5.3196,4.8288,5
101,2.9905,-1.0441,5
102,-5.4871,-10.373,5
103,-12.074,-13.423,5
104,-10.978,-9.7845,5
105,-4.3318,-5.0163,5
106,2.2058,-0.40904,5
107,5.6245,6.1363,5
108,6.5942,12.771,5
109,6.9276,14.959,5
110,7.0274,12.176,5
111,5.0491,6.964,5
112,-0.83784,-0.4515,5
113,-8.6102,-9.962,5
114,-12.77,-16.448,5
115,-10.486,-14.701,5
116,-5.302,-8.0777,5
117,-2.0907,-4.1821,5
118,-0.53452,-3.0468,5
119,2.5847,1.1519,5
120,6.4461,7.0769,5
121,6.7628,6.3105,5
122,3.1849,-1.0579,5
123,0.78237,-2.8689,5
124,2.5808,6.8888,5
125,5.1859,16.743,5
126,4.3294,13.613,5
127,1.005,1.9778,5
128,-1.1275,-3.7601,5
129,-1.6429,-0.92767,5
130,-2.9261,-0.38235,5
131,-5.342,-7.9481,5
132,-6.4422,-15.829,5
133,-4.7805,-15.054,5
134,-1.7426,-7.2109,5
135,0.78718,0.54793,5
136,2.6371,5.4442,5
137,4.6317,9.0161,5
138,6.7388,11.547,5
139,7.4471,11.491,5
140,5.0669,8.5579,5
141,0.25995,4.3213,5
142,-3.1835,0.80249,5
143,-2.3377,-0.82424,5
144,-0.29668,-2.2271,5
145,-3.7445,-7.8456,5
146,-12.977,-18.307,5
147,-18.175,-24.568,5
148,-10.634,-16.105,5
149,4.4205,3.054,5
150,12.704,15.062,5
151,8.6636,10.259,5
152,1.6591,0.45481,5
153,2.0811,2.1802,5
154,7.8555,13.271,5
155,9.6877,17.193,5
156,4.9239,7.5756,5
157,-0.43848,-3.9021,5
158,-1.4705,-5.3183,5
159,0.45304,0.74731,5
160,2.0068,4.4843,5
161,1.8389,2.3049,5
162,-0.82739,-2.7903,5
163,-6.5036,-8.188,5
164,-12.379,-12.38,5
165,-13.048,-12.231,5
166,-6.9251,-5.9592,5
167,0.94766,2.2538,5
168,4.7801,5.5354,5
169,4.1162,2.1673,5
170,1.9544,-3.0601,5
171,-0.049487,-4.7864,5
172,-1.368,-1.5664,5
173,-0.4572,4.45,5
174,2.8981,8.8931,5
175,4.9279,7.2601,5
176,2.4378,0.017779,5
177,-0.8511,-4.6533,5
178,1.8541,1.2394,5
179,9.5527,13.265,5
180,12.459,16.353,5
181,4.8356,3.2489,5
182,-6.3063,-13.914,5
183,-10.077,-17.469,5
184,-5.6554,-6.6317,5
185,-1.4909,2.7871,5
186,-2.4652,0.8511,5
187,-4.7414,-4.6445,5
188,-4.1384,-2.9198,5
189,-2.9218,2.8884,5
190,-4.5837,2.4969,5
191,-6.5226,-3.7041,5
192,-3.2675,-4.8839,5
193,4.7076,2.958,5
194,10.455,10.446,5
195,9.398,8.5895,5
196,4.8502,0.98644,5
197,2.839,-2.8735,5
198,3.9829,-1.0417,5
199,3.5132,0.34632,5
200,-1.2471,-2.6265,5
201,-6.5677,-6.7575,5
202,-6.9552,-7.0743,5
203,-2.2084,-2.7192,5
204,2.6241,3.4422,5
205,3.7245,7.9715,5
206,2.1468,8.433,5
207,0.48206,4.402,5
208,-1.1123,-1.3462,5
209,-3.5089,-4.3999,5
210,-5.4117,-3.3103,5
211,-4.6077,-1.3689,5
212,-1.7266,-1.9729,5
213,0.10438,-3.6429,5
214,-0.44982,-2.4572,5
215,-1.4176,1.2631,5
216,-0.8969,2.4545,5
217,0.402,-1.329,5
218,1.3145,-5.2605,5
219,2.8633,-2.697,5
220,6.32,6.0338,5
221,9.5269,13.026,5
222,8.2353,11.315,5
223,2.0546,2.4898,5
224,-3.5453,-5.1709,5
225,-3.6207,-5.9138,5
226,-0.59013,-2.7201,5
227,-1.1426,-2.8825,5
228,-6.4138,-7.8051,5
229,-9.5387,-10.367,5
230,-5.0308,-4.4402,5
231,3.1751,5.9257,5
232,6.7186,10.879,5
233,3.327,6.9032,5
234,-1.9954,-0.060145,5
235,-4.7523,-3.4749,5
236,-5.0491,-3.2503,5
237,-4.1872,-2.5961,5
238,-2.0921,-2.3053,5
239,0.74057,-1.0275,5
240,2.6245,1.3142,5
241,3.3885,3.0799,5
242,4.6418,3.0141,5
243,6.4607,1.6782,5
244,6.9508,1.42,5
245,5.7857,4.3885,5
246,4.643,8.8931,5
247,3.3643,9.0796,5
248,-0.095215,1.6797,5
249,-4.5152,-7.6933,5
250,-5.139,-9.795,5
251,-1.4245,-4.0262,5
252,-0.2667,-0.21438,5
253,-6.848,-5.6151,5
254,-15.802,-14.926,5
255,-17.152,-17.392,5
256,-9.1499,-10.231,5
257,0.624,0.21062,5
258,6.1473,8.2633,5
259,8.6208,13.509,5
260,10.511,15.974,5
261,10.572,13.867,5
262,8.0851,8.7783,5
263,6.7039,7.0929,5
264,8.9621,11.086,5
265,10.22,12.592,5
266,3.8909,2.2616,5
267,-8.347,-16.041,5
268,-16.954,-27.021,5
269,-15.627,-21.654,5
270,-7.5864,-7.4095,5
271,0.059653,2.0797,5
272,3.7615,2.5816,5
273,3.5196,0.0072812,5
274,-0.038271,-0.57802,5
275,-4.6873,0.0041558,5
276,-5.4138,0.62864,5
277,1.0246,3.8877,5
278,10.429,11.032,5
279,13.696,16.369,5
280,6.3196,11.614,5
281,-6.4394,-3.6269,5
282,-14.741,-18.69,5
283,-13.17,-21.196,5
284,-4.1653,-9.0739,5
285,5.4623,7.6314,5
286,9.7758,16.402,5
287,7.2076,13.019,5
288,1.7882,3.8491,5
289,0.56996,-1.0524,5
290,6.4699,2.3332,5
291,12.935,7.8511,5
292,9.6504,5.6625,5
293,-4.1121,-5.7527,5
294,-15.957,-16.178,5
295,-14.573,-15.345,5
296,-4.2197,-6.0424,5
297,1.2414,-0.48473,5
298,-2.9873,-4.088,5
299,-7.8528,-9.0773,5
300,-5.174,-6.1276,5
301,1.3478,3.5172,5
302,4.052,11.525,5
303,3.2412,13.75,5
304,4.4934,12.9,5
305,8.2137,12.011,5
306,9.2031,10.216,5
307,5.3461,5.2978,5
308,0.41841,-2.4805,5
309,-2.0359,-9.7946,5
310,-2.6451,-12.666,5
311,-3.1672,-10.078,5
312,-3.5037,-5.6356,5
313,-3.038,-4.0315,5
314,-2.141,-5.3769,5
315,-1.3173,-5.3968,5
316,-0.79536,-1.9454,5
317,-1.1203,2.0795,5
318,-2.115,4.034,5
319,-1.6162,5.7936,5
320,2.0841,9.3849,5
321,6.5917,11.73,5
322,7.145,8.4701,5
323,2.6053,1.2321,5
324,-2.8667,-3.7907,5
325,-5.0244,-4.0911,5
326,-4.1334,-3.3346,5
327,-3.0545,-5.1457,5
328,-2.5869,-8.0405,5
329,-0.81417,-7.8155,5
330,3.1519,-2.7924,5
331,6.4967,4.2832,5
332,5.2214,8.4608,5
333,-0.50873,6.7574,5
334,-5.1215,1.1918,5
335,-3.5592,-2.9203,5
336,2.2767,-2.7063,5
337,5.5429,-0.5744,5
338,2.9565,-0.14945,5
339,-1.819,-1.4403,5
340,-4.2362,-2.3241,5
341,-4.6781,-2.7236,5
342,-5.5689,-3.7133,5
343,-5.726,-3.612,5
344,-1.8746,0.70125,5
345,5.2408,8.1132,5
346,10.457,12.75,5
347,10.333,10.573,5
348,6.4233,3.7524,5
349,1.8014,-2.6927,5
350,-2.3501,-5.8105,5
