,EEG.O1,EEG.O2,MarkerValueInt
0,20.815,0.20589,5
1,27.542,-3.4922,5
2,21.584,-9.2957,5
3,14.56,-11.603,5
4,11.721,-8.0953,5
5,8.1148,-2.5368,5
6,-0.022852,0.36114,5
7,-8.5881,0.54655,5
8,-12.997,0.92239,5
9,-15.253,1.9686,5
10,-18.536,1.678,5
11,-19.628,0.27791,5
12,-13.407,0.70074,5
13,-2.5095,3.2742,5
14,4.5294,4.1725,5
15,4.7962,1.6643,5
16,4.1384,0.022334,5
17,7.2398,3.0741,5
18,10.773,6.7587,5
19,10.035,3.9805,5
20,7.2856,-3.8279,5
21,7.8427,-6.7528,5
22,10.64,-0.31395,5
23,9.1496,6.7675,5
24,1.8011,3.9405,5
25,-4.4463,-6.0037,5
26,-3.4579,-10.39,5
27,1.2623,-4.488,5
28,1.015,2.0506,5
29,-6.6689,-0.5287,5
30,-15.004,-8.1214,5
31,-16.409,-9.1516,5
32,-10.738,-1.0509,5
33,-3.7684,7.1663,5
34,0.071132,8.1642,5
35,0.98896,4.7011,5
36,0.95115,2.6894,5
37,0.68866,2.4015,5
38,0.62268,1.2261,5
39,2.3651,0.57736,5
40,6.7512,3.6643,5
41,11.104,8.0961,5
42,11.145,7.1848,5
43,6.1891,-0.55141,5
44,0.27649,-8.4383,5
45,-2.7913,-10.231,5
46,-3.4442,-7.3971,5
47,-3.8968,-5.0113,5
48,-3.9622,-3.9918,5
49,-2.0442,-1.5946,5
50,0.96408,2.338,5
51,2.0622,4.385,5
52,0.44115,3.005,5
53,-1.4392,1.0544,5
54,-1.6016,1.3318,5
55,-0.86571,2.3958,5
56,-0.56977,1.0931,5
57,-0.32859,-2.2851,5
58,0.61571,-3.9335,5
59,1.6012,-1.5164,5
60,1.4603,2.7686,5
61,-0.067442,4.8913,5
62,-2.677,3.6228,5
63,-5.6386,1.3501,5
64,-6.8274,0.59125,5
65,-3.8767,0.95527,5
66,2.1085,0.3018,5
67,6.1537,-1.7948,5
68,5.035,-3.2936,5
69,1.6313,-2.8067,5
70,1.0062,-1.7957,5
71,3.4399,-2.0555,5
72,4.5895,-2.2821,5
73,2.1209,0.095654,5
74,-1.2986,3.8822,5
75,-2.3285,4.3972,5
76,-1.3118,0.11134,5
77,-0.81819,-4.3508,5
78,-1.8658,-4.4211,5
79,-3.242,-1.8398,5
80,-3.4364,-0.92149,5
81,-2.0161,-0.94669,5
82,0.18516,2.3107,5
83,1.6112,7.9867,5
84,1.5597,9.2472,5
85,1.3602,3.0541,5
86,2.5359,-4.4886,5
87,3.6895,-6.2921,5
88,1.6177,-3.6977,5
89,-3.382,-2.7082,5
90,-5.9867,-3.5382,5
91,-2.1799,-0.52572,5
92,4.6106,7.3281,5
93,6.9641,12.242,5
94,2.5779,7.4281,5
95,-3.3263,-3.2042,5
96,-5.191,-9.5592,5
97,-3.5077,-7.5582,5
98,-2.3049,-2.3772,5
99,-2.8483,-0.11146,5
100,-2.794,-0.80727,5
101,-0.63228,-1.1072,5
102,2.0741,-0.12251,5
103,3.3691,0.21,5
104,3.5706,-0.99057,5
105,4.128,-1.9944,5
106,5.189,-0.72036,5
107,5.4753,2.7634,5
108,3.8156,5.9031,5
109,-0.034551,5.3999,5
110,-5.2575,0.33628,5
111,-9.6067,-5.5495,5
112,-9.9016,-6.1026,5
113,-4.5561,0.84492,5
114,3.904,9.8631,5
115,9.8264,12.72,5
116,9.0035,6.9829,5
117,2.5521,-1.7592,5
118,-4.0624,-6.5107,5
119,-6.2057,-5.9378,5
120,-4.2107,-3.9803,5
121,-2.0434,-4.138,5
122,-2.1777,-6.0308,5
123,-2.9802,-7.1071,5
124,-1.7391,-5.9167,5
125,1.0656,-3.1635,5
126,2.3539,-0.42846,5
127,1.0469,1.584,5
128,-0.052671,3.6536,5
129,1.9997,6.7019,5
130,6.0871,9.6277,5
131,8.1242,9.4149,5
132,5.8218,4.6274,5
133,0.9782,-1.7265,5
134,-2.843,-4.5711,5
135,-3.7208,-2.288,5
136,-2.4674,1.5829,5
