,EEG.O1,EEG.O2,MarkerValueInt
0,-15.248,27.292,5
1,-25.156,46.169,5
2,-26.268,53.348,5
3,-19.809,49.754,5
4,-11.339,37.384,5
5,-5.3675,19.503,5
6,-1.1232,1.3538,5
7,4.7319,-12.794,5
8,12.683,-22.349,5
9,19.778,-28.202,5
10,23.175,-29.71,5
11,21.889,-26.278,5
12,15.996,-19.858,5
13,6.8026,-13.003,5
14,-2.5672,-6.1818,5
15,-9.1665,0.3603,5
16,-12.798,4.548,5
17,-14.752,5.6471,5
18,-14.649,6.805,5
19,-11.177,10.177,5
20,-5.8175,12.244,5
21,-2.7218,9.4715,5
22,-3.7194,6.2479,5
23,-5.7274,9.8599,5
24,-4.6464,18.079,5
25,-0.2908,19.869,5
26,4.0709,10.405,5
27,5.9528,-2.0272,5
28,5.7584,-7.6591,5
29,5.1884,-7.3135,5
30,5.2026,-8.0554,5
31,5.7763,-12.034,5
32,6.4838,-15.618,5
33,6.7045,-16.331,5
34,5.8677,-14.678,5
35,4.075,-10.876,5
36,2.1101,-5.1746,5
37,0.33728,-0.42296,5
38,-1.9109,0.78357,5
39,-4.9626,1.1271,5
40,-7.1948,5.8227,5
41,-6.3218,14.395,5
42,-2.7436,19.716,5
43,-0.030535,16.598,5
44,-0.83164,7.8205,5
45,-3.5477,0.12374,5
46,-4.8315,-2.8493,5
47,-4.3776,-2.2055,5
48,-4.6209,-1.1091,5
49,-5.8453,-2.0994,5
50,-4.8566,-5.1204,5
51,0.060638,-7.0816,5
52,5.6596,-5.2026,5
53,7.7667,-1.1341,5
54,6.9252,0.97187,5
55,6.7798,0.75769,5
56,7.7833,1.9999,5
57,6.4502,5.3621,5
58,1.5534,5.7236,5
59,-2.7501,-0.0091161,5
60,-2.4044,-6.889,5
61,0.489,-8.4683,5
62,0.43517,-5.9166,5
63,-3.5662,-4.9178,5
64,-6.2942,-5.8226,5
65,-3.1716,-3.5431,5
66,3.6014,3.2222,5
67,7.3456,9.1475,5
68,4.245,9.8092,5
69,-2.896,6.7344,5
70,-7.8925,3.4313,5
71,-7.4299,1.0581,5
72,-4.0717,-0.36102,5
73,-2.9672,-0.77476,5
74,-5.423,-1.7524,5
75,-6.9018,-4.962,5
76,-2.9764,-7.5681,5
77,3.9288,-4.2256,5
78,7.1105,4.1398,5
79,5.0771,9.1454,5
80,4.0151,6.1078,5
81,8.3301,0.91247,5
82,13.0,0.74153,5
83,10.217,2.9485,5
84,1.0911,0.07554,5
85,-5.4379,-7.2748,5
86,-4.9913,-10.614,5
87,-2.6119,-6.0285,5
88,-3.5968,0.85427,5
89,-5.7426,3.4502,5
90,-4.7311,1.5938,5
91,-2.2633,-1.4453,5
92,-2.9006,-3.8271,5
93,-5.4765,-4.3775,5
94,-4.3037,-1.4274,5
95,1.3338,4.2974,5
96,5.2304,8.4662,5
97,3.4544,7.5323,5
98,0.0023784,2.5118,5
99,0.14353,-2.9737,5
100,2.5679,-6.0371,5
101,2.5777,-4.8905,5
102,0.15714,0.82648,5
103,-0.34731,8.0046,5
104,2.4007,11.105,5
105,4.6212,7.692,5
106,3.226,1.0814,5
107,-0.25983,-4.2299,5
108,-2.7876,-7.4764,5
109,-3.5563,-9.9855,5
110,-3.1859,-11.148,5
111,-1.8451,-8.955,5
112,-0.0068441,-3.2061,5
113,1.0388,4.162,5
114,1.1087,10.637,5
115,1.6503,13.167,5
116,2.7632,8.9709,5
117,1.9284,-0.62396,5
118,-2.0381,-9.0825,5
119,-5.7743,-11.15,5
120,-5.1666,-8.8676,5
121,-1.2285,-6.8784,5
122,1.106,-3.6577,5
123,-0.16557,5.8655,5
124,-1.7301,18.677,5
125,-0.18571,22.79,5
126,3.1511,12.206,5
127,4.3852,-3.5554,5
128,2.3625,-11.007,5
129,-0.030392,-9.2516,5
130,0.51505,-7.5185,5
131,3.9343,-9.1044,5
132,6.6118,-7.5306,5
133,4.7148,0.18809,5
134,-1.8518,6.2475,5
135,-8.6093,3.6207,5
136,-10.335,-2.1728,5
137,-6.1758,-1.066,5
138,-0.34304,5.5898,5
139,2.6166,6.7126,5
140,2.2697,-0.89689,5
141,1.3658,-6.5172,5
142,1.7056,-1.331,5
143,2.5698,7.6818,5
144,2.7577,7.2613,5
145,2.2239,-3.0949,5
146,1.2295,-10.483,5
147,-0.58051,-6.4978,5
148,-3.2346,2.4304,5
149,-5.3605,5.3277,5
150,-5.041,1.0775,5
151,-1.7664,-2.4028,5
152,2.5971,-0.26403,5
153,4.7882,3.499,5
154,2.8387,2.7647,5
155,-1.3835,-2.0226,5
156,-3.1497,-4.4761,5
157,0.040217,-0.71688,5
158,4.8823,5.4622,5
159,5.8464,7.3824,5
160,2.1386,3.8279,5
161,-1.4959,-0.37775,5
162,-1.3865,-1.9886,5
163,0.58701,-3.5258,5
164,0.63913,-7.7484,5
165,-1.5033,-11.501,5
166,-3.3151,-9.2347,5
167,-3.7134,-1.1291,5
168,-3.6219,6.5445,5
169,-3.2668,8.9962,5
170,-1.9249,7.1406,5
171,-0.17993,4.0741,5
172,0.39915,1.3166,5
173,0.17893,-0.15964,5
174,1.344,1.0205,5
175,3.9856,3.7837,5
176,4.9923,3.448,5
177,2.5737,-2.8682,5
178,-0.38867,-10.559,5
179,-0.094784,-11.081,5
180,2.5506,-2.2242,5
181,3.2917,8.0312,5
182,1.0752,10.155,5
183,-0.48317,3.9776,5
184,0.67059,-1.9768,5
185,1.0109,-1.7434,5
186,-3.1871,1.1122,5
187,-8.8025,-0.32562,5
188,-8.8191,-6.1284,5
189,-2.2566,-9.4791,5
190,3.548,-6.1387,5
191,2.6181,0.22107,5
192,-1.6522,3.4471,5
193,-1.8732,2.4669,5
194,2.6762,1.1642,5
195,5.9012,2.6898,5
196,4.6332,6.3034,5
197,2.5932,8.921,5
198,2.8412,7.8732,5
199,1.8498,2.7369,5
200,-4.3338,-3.9576,5
201,-11.529,-8.2315,5
202,-11.157,-8.161,5
203,-2.0419,-5.6102,5
204,7.1422,-3.6158,5
205,8.7624,-2.6701,5
206,5.0457,-0.67151,5
207,3.2081,3.8213,5
208,5.2113,9.1994,5
209,6.4785,11.566,5
210,3.4024,7.8715,5
211,-2.1521,-0.67153,5
212,-6.4537,-8.1791,5
213,-8.6114,-9.0357,5
214,-9.7251,-4.406,5
215,-9.4354,-1.8154,5
216,-6.1245,-6.078,5
217,-0.29003,-12.193,5
218,4.6928,-10.488,5
219,6.1404,1.2747,5
220,4.957,14.133,5
221,3.7905,17.522,5
222,3.4042,10.386,5
223,2.5597,1.0217,5
224,0.98178,-2.4333,5
225,0.30416,0.96184,5
226,1.4455,6.4617,5
227,2.6907,9.0972,5
228,1.6356,6.7178,5
229,-1.6908,0.016951,5
230,-4.6294,-8.014,5
231,-4.5119,-13.154,5
232,-1.1305,-12.83,5
233,2.7445,-8.9612,5
234,3.138,-6.6195,5
235,-1.4875,-8.3112,5
236,-7.5507,-10.169,5
237,-8.7984,-5.9765,5
238,-3.0401,4.4291,5
239,4.5892,13.193,5
240,7.1434,13.236,5
241,4.0763,7.4381,5
242,1.3455,5.3274,5
243,2.9558,10.608,5
244,5.3939,16.26,5
245,2.6778,13.875,5
246,-4.9232,3.8133,5
247,-10.459,-7.2327,5
248,-8.6035,-15.161,5
249,-1.5684,-19.823,5
250,4.3574,-19.754,5
251,5.9166,-12.341,5
252,4.6556,-0.064089,5
253,3.162,9.2839,5
254,2.1505,11.092,5
255,1.1431,8.4057,5
256,-0.11344,5.6414,5
257,-1.5261,2.4215,5
258,-2.6897,-2.7026,5
259,-2.7379,-6.5298,5
260,-1.3004,-4.7689,5
261,0.31764,0.42787,5
262,0.33038,2.0791,5
263,-0.97214,-2.1826,5
264,-1.5672,-6.8394,5
265,-1.0309,-5.9305,5
266,-1.349,-0.039335,5
267,-3.1508,6.111,5
268,-3.4636,9.8659,5
269,0.18348,11.356,5
270,4.9386,9.9937,5
271,5.5123,4.4532,5
272,1.8467,-3.3165,5
273,-0.022764,-7.6237,5
274,3.4475,-5.1223,5
275,7.2456,0.2397,5
276,3.9752,1.2983,5
277,-5.4362,-3.4598,5
278,-11.59,-7.9474,5
279,-7.9286,-6.394,5
280,1.4206,-0.69621,5
281,7.1986,2.3151,5
282,5.7056,-0.50586,5
283,0.93577,-5.268,5
284,-2.2634,-5.9359,5
285,-3.1317,-0.57527,5
286,-2.9042,7.1028,5
287,-1.721,10.799,5
288,0.24041,6.8213,5
289,1.0671,-1.7162,5
290,-0.63062,-6.4772,5
291,-2.8946,-2.367,5
292,-2.4728,5.8451,5
293,0.68941,8.583,5
294,3.3822,3.3788,5
295,3.5586,-2.3241,5
296,2.4884,-1.7976,5
297,1.9895,2.0541,5
298,1.8039,2.0909,5
299,0.94859,-2.248,5
300,-0.14538,-5.0189,5
301,-0.51621,-3.459,5
302,-0.50346,-1.7585,5
303,-0.98318,-3.9617,5
304,-1.5976,-7.8277,5
305,-1.5039,-8.2872,5
306,-1.2504,-3.8304,5
307,-1.8912,3.0395,5
308,-2.5789,9.0541,5
309,-1.4514,11.304,5
310,0.85586,7.8504,5
311,1.3138,0.76423,5
312,-0.79981,-3.4868,5
313,-2.0291,-0.92893,5
314,0.36862,3.7734,5
315,3.9791,2.8278,5
316,4.5803,-3.3227,5
317,2.3006,-5.8862,5
318,0.85594,-0.69522,5
319,1.3299,4.6152,5
320,0.7796,1.0052,5
321,-2.2611,-8.4045,5
322,-4.7314,-11.625,5
323,-3.5341,-3.8178,5
324,-0.24768,6.3163,5
325,1.2964,8.1741,5
326,0.38991,2.4274,5
327,-0.38912,-1.4615,5
328,0.45101,1.5668,5
329,1.5053,6.4319,5
330,1.1716,5.9635,5
331,-0.025845,0.5789,5
332,-0.60371,-3.2225,5
333,-0.25878,-2.3047,5
334,0.043653,-0.67346,5
335,-0.53495,-2.6884,5
336,-1.7859,-6.0424,5
337,-2.5334,-5.1014,5
338,-1.4354,0.2115,5
339,1.6692,3.4624,5
340,4.843,0.55917,5
341,5.1728,-4.5941,5
342,1.6971,-5.7789,5
343,-2.9054,-2.465,5
344,-4.4824,1.3363,5
345,-1.7475,3.6611,5
346,2.1268,5.6574,5
347,2.9571,7.4024,5
348,0.18599,7.3278,5
349,-2.9391,5.7266,5
350,-3.6212,4.5896,5
351,-2.3874,3.5187,5
352,-1.1532,-0.12072,5
353,-0.14326,-6.0197,5
354,1.5874,-9.7957,5
355,3.5446,-8.6575,5
356,3.8892,-4.9639,5
357,2.2129,-2.4558,5
358,0.34787,-1.9011,5
359,-0.21943,-2.229,5
360,-0.26311,-3.0066,5
361,-1.2204,-3.4569,5
362,-2.791,-1.521,5
363,-3.3008,3.3688,5
364,-1.897,8.2693,5
365,0.6014,9.9607,5
366,2.6558,8.8229,5
367,3.0201,7.1272,5
368,1.3625,4.9135,5
369,-1.0583,0.59085,5
370,-1.8088,-4.9499,5
371,0.23132,-8.0455,5
372,2.8965,-6.7644,5
373,2.7277,-3.411,5
374,-0.82262,-1.5156,5
375,-4.606,-1.8918,5
376,-5.646,-2.7054,5
377,-4.2987,-2.3638,5
378,-2.7231,-1.2025,5
379,-1.5827,-0.54956,5
380,0.35874,-0.65513,5
381,4.0052,0.18691,5
382,8.3941,3.7335,5
383,11.087,8.5157,5
384,9.6552,9.8109,5
385,3.7404,4.8318,5
386,-3.5501,-2.673,5
387,-7.4727,-5.6712,5
388,-6.3851,-2.189,5
389,-3.9102,2.2552,5
390,-4.5399,1.8478,5
391,-7.451,-2.5259,5
392,-7.1398,-5.8019,5
393,-0.99702,-5.9742,5
394,6.1297,-5.171,5
395,7.2058,-4.4005,5
396,1.8268,-1.5117,5
397,-2.9494,4.4116,5
398,-1.151,9.899,5
399,4.891,10.579,5
400,7.6022,6.1085,5
401,3.476,-0.14906,5
402,-2.8584,-5.01,5
403,-4.4362,-7.2972,5
404,-0.17223,-6.9692,5
405,4.4237,-4.6088,5
406,4.2431,-1.7178,5
407,0.1278,0.073366,5
408,-3.4053,0.68121,5
409,-3.9782,1.8795,5
410,-2.775,5.3366,5
411,-1.3637,9.9534,5
412,-0.12802,11.421,5
413,0.065074,6.043,5
414,-2.1126,-3.7798,5
415,-5.3992,-9.7441,5
416,-5.7563,-6.4036,5
417,-1.4886,1.0606,5
418,3.6663,2.0118,5
419,5.3199,-6.0161,5
420,4.4604,-13.574,5
421,5.1588,-11.633,5
422,7.3789,-2.9815,5
423,6.5638,3.2533,5
424,0.94111,4.736,5
425,-5.1018,6.8169,5
426,-6.914,11.502,5
427,-5.3155,13.224,5
428,-3.7529,7.8131,5
429,-2.7284,-0.61154,5
430,-0.6596,-5.6645,5
431,1.6975,-6.9196,5
432,1.8724,-7.3125,5
433,0.16407,-6.0457,5
434,-0.35074,-0.33711,5
435,1.3751,7.2436,5
436,2.8595,9.6809,5
437,2.1795,4.6513,5
438,0.59884,-2.3423,5
439,-0.095175,-5.5586,5
440,-0.31762,-5.4218,5
441,-1.1581,-5.2989,5
442,-2.1143,-5.7849,5
443,-2.0645,-5.1606,5
444,-1.1111,-2.9244,5
445,-1.1102e-16,-8.8818e-16,5
