,EEG.O1,EEG.O2,MarkerValueInt
0,-4.0822,-5.4303,5
1,-7.4308,-9.6838,5
2,-8.6144,-11.191,5
3,-7.7378,-9.0259,5
4,-7.6701,-4.7762,5
5,-10.286,-2.2306,5
6,-12.475,-3.529,5
7,-9.0822,-6.0706,5
8,0.10636,-5.3539,5
9,9.3146,-0.81663,5
10,13.481,3.735,5
11,13.129,5.8924,5
12,11.203,7.5148,5
13,8.2122,10.222,5
14,3.4929,11.359,5
15,-0.91977,7.61,5
16,-1.8811,0.58854,5
17,-0.24093,-4.62,5
18,-0.31299,-5.497,5
19,-3.4364,-3.7694,5
20,-5.9108,-2.0571,5
21,-5.179,-1.8899,5
22,-4.2894,-4.095,5
23,-6.7855,-7.5284,5
24,-9.9598,-7.8984,5
25,-7.9472,-2.0465,5
26,-0.57308,6.2102,5
27,5.815,9.0758,5
28,6.9475,5.1237,5
29,5.4661,1.867,5
30,5.3823,4.8216,5
31,5.9819,8.5033,5
32,4.5678,3.91,5
33,2.1973,-7.422,5
34,2.2892,-13.801,5
35,4.6251,-8.588,5
36,4.8508,1.2531,5
37,0.34357,4.8809,5
38,-6.4111,0.92418,5
39,-11.004,-3.5179,5
40,-11.376,-3.9035,5
41,-8.2468,-2.3181,5
42,-3.4461,-1.3584,5
43,0.98669,0.014077,5
44,3.441,2.7839,5
45,3.743,4.6627,5
46,3.1277,3.6932,5
47,2.886,2.226,5
48,3.5044,3.7498,5
49,4.7985,7.104,5
50,5.774,7.4192,5
51,4.6187,2.8725,5
52,0.42134,-2.6711,5
53,-4.8829,-4.9989,5
54,-7.7924,-5.0293,5
55,-6.9256,-6.5503,5
56,-4.1038,-9.6987,5
57,-1.4138,-9.8486,5
58,1.084,-3.8619,5
59,3.8136,4.8582,5
60,5.5718,9.5648,5
61,4.7262,7.4885,5
62,1.7699,2.0506,5
63,-0.98964,-1.833,5
64,-2.2074,-2.553,5
65,-2.7063,-1.6091,5
66,-3.6653,-0.74169,5
67,-4.4883,-0.54897,5
68,-3.1523,-0.70245,5
69,1.2198,-0.21507,5
70,6.3752,1.7556,5
71,8.2592,4.3577,5
72,5.088,5.1633,5
73,-0.31172,3.0044,5
74,-3.3721,-0.13925,5
75,-2.8337,-1.4849,5
76,-1.4799,-0.94795,5
77,-1.7828,-0.55766,5
78,-2.8656,-0.90979,5
79,-2.7705,-0.59619,5
80,-1.7235,0.4376,5
81,-1.1914,-0.42143,5
82,-1.0243,-4.5806,5
83,0.069447,-8.7093,5
84,1.8079,-7.7015,5
85,2.6114,-1.072,5
86,2.5525,5.7696,5
87,3.371,7.3562,5
88,4.9087,3.7917,5
89,4.2862,-0.39154,5
90,0.32112,-1.7336,5
91,-3.5024,-0.62469,5
92,-3.0774,0.91777,5
93,0.52627,2.2355,5
94,2.2021,3.832,5
95,-0.38268,5.3505,5
96,-3.926,5.3541,5
97,-4.3773,3.1179,5
98,-2.3534,-0.59411,5
99,-1.689,-4.7396,5
100,-3.7715,-8.6215,5
101,-5.7438,-10.787,5
102,-4.5332,-9.1021,5
103,-0.57138,-3.5115,5
104,3.6487,2.6157,5
105,7.0781,5.9494,5
106,9.9833,6.9782,5
107,11.013,7.8342,5
108,7.5409,7.3989,5
109,0.25029,2.5049,5
110,-5.2393,-5.5317,5
111,-4.2408,-9.9319,5
112,0.66163,-6.4268,5
113,2.4471,0.9905,5
114,-1.2357,5.2895,5
115,-5.4414,4.8405,5
116,-5.617,3.0825,5
117,-4.0988,1.8242,5
118,-5.6861,-0.40562,5
119,-9.2709,-3.6405,5
120,-8.5397,-4.8828,5
121,-0.90875,-2.7244,5
122,8.3847,0.016182,5
123,12.513,0.4017,5
124,10.353,-0.54065,5
125,5.7011,-0.21355,5
126,1.7085,1.1728,5
127,-1.1809,1.4341,5
128,-3.0535,0.3844,5
129,-3.3212,0.007427,5
130,-1.9744,0.97205,5
131,-0.087681,1.7015,5
132,1.4803,1.27,5
133,2.6006,0.83339,5
134,2.7695,1.3282,5
135,1.0119,1.7632,5
136,-2.1919,0.98379,5
137,-4.1556,-0.5471,5
138,-2.8324,-2.0946,5
139,-0.027668,-4.1222,5
140,0.1682,-6.4597,5
141,-3.1766,-6.3815,5
142,-5.754,-1.4259,5
143,-3.2287,5.9675,5
144,2.4474,9.5593,5
145,4.6822,6.1474,5
146,0.70834,-0.76618,5
147,-4.3302,-5.3307,5
148,-3.6719,-5.4134,5
149,2.5973,-2.8671,5
150,8.0399,0.049795,5
151,7.8449,1.9547,5
152,3.336,1.5748,5
153,-1.3001,-0.97521,5
154,-3.527,-2.5221,5
155,-2.8198,0.26377,5
156,0.37687,5.8934,5
157,3.9603,9.0627,5
158,4.5496,7.3497,5
159,1.048,3.5955,5
160,-3.246,0.38906,5
161,-4.2554,-3.7352,5
162,-2.1241,-9.5959,5
163,-0.51806,-12.669,5
164,-1.4567,-8.3095,5
165,-3.2246,0.0096142,5
166,-3.6714,3.5865,5
167,-3.241,0.074356,5
168,-3.3913,-3.4583,5
169,-3.5043,-1.1156,5
170,-1.4149,3.5972,5
171,2.9878,4.2699,5
172,6.4314,1.9678,5
173,5.8349,2.8611,5
174,2.6186,7.3492,5
175,1.6094,8.6612,5
176,4.8548,3.3516,5
177,8.1464,-3.182,5
178,5.8092,-4.7305,5
179,-1.6015,-2.6306,5
180,-7.1037,-1.6615,5
181,-5.6377,-1.7164,5
182,-0.19425,0.3846,5
183,2.2786,2.9684,5
184,-0.64207,0.57809,5
185,-5.0267,-6.4205,5
186,-6.4431,-10.131,5
187,-4.7307,-6.0829,5
188,-2.4824,-0.2453,5
189,-1.2413,-0.1319,5
190,-0.69046,-3.0615,5
191,-0.26903,-0.20595,5
192,0.11123,9.113,5
193,0.78652,14.999,5
194,2.6047,10.778,5
195,5.837,2.252,5
196,8.8991,-1.4446,5
197,8.837,-0.80231,5
198,4.2066,-2.78,5
199,-2.2878,-7.7158,5
200,-5.5392,-8.2422,5
201,-3.6834,-2.127,5
202,-0.67139,2.4608,5
203,-1.1659,-0.93601,5
204,-4.0035,-6.3473,5
205,-4.0019,-3.8332,5
206,-0.19404,5.1522,5
207,2.0413,9.2698,5
208,-0.84381,3.776,5
209,-4.2861,-2.8199,5
210,-1.8871,-1.622,5
211,4.3149,3.8185,5
212,5.6854,3.4281,5
213,-0.49623,-4.1184,5
214,-6.1759,-9.1193,5
215,-3.2456,-4.2494,5
216,5.2333,5.5742,5
217,9.319,9.7543,5
218,5.3323,4.9355,5
219,-0.88692,-2.5872,5
220,-3.491,-5.8121,5
221,-3.4102,-4.0854,5
222,-3.6647,-0.90716,5
223,-3.4019,1.2707,5
224,-1.007,1.8706,5
225,0.64092,0.54063,5
226,-1.9946,-2.2181,5
227,-5.5311,-3.8329,5
228,-2.5431,-1.8854,5
229,6.9652,2.4575,5
230,13.128,5.2436,5
231,8.5442,4.1166,5
232,-1.6693,0.48533,5
233,-6.7302,-2.4804,5
234,-3.8615,-2.5752,5
235,0.36335,0.31368,5
236,0.75122,3.9772,5
237,-0.67308,4.8788,5
238,-0.44256,1.2723,5
239,0.36133,-4.3684,5
240,-0.9832,-7.5567,5
241,-3.5329,-6.5339,5
242,-4.0612,-3.2733,5
243,-2.0447,-0.0028731,5
244,0.046544,2.9406,5
245,0.6888,5.3875,5
246,0.65112,6.0441,5
247,0.65175,4.2822,5
248,0.4126,1.4272,5
249,0.42303,-0.97588,5
250,2.0751,-2.6661,5
251,4.9239,-3.5999,5
252,5.9436,-3.3368,5
253,3.3001,-2.4928,5
254,-0.56531,-2.4754,5
255,-1.7829,-2.4442,5
256,-0.27096,0.57048,5
257,0.2954,6.2764,5
258,-2.2094,8.9518,5
259,-5.5481,4.3531,5
260,-6.4658,-3.4426,5
261,-4.5735,-6.5198,5
262,-1.4696,-3.2134,5
263,1.816,0.94757,5
264,4.3791,1.8083,5
265,4.4956,0.94533,5
266,2.1008,0.93016,5
267,0.59646,1.4468,5
268,2.3957,1.8011,5
269,3.7851,2.5414,5
270,-0.76737,2.3542,5
271,-8.9588,-1.9174,5
272,-11.238,-9.0521,5
273,-3.5685,-11.877,5
274,5.9105,-6.3356,5
275,7.5159,1.6156,5
276,2.9514,3.4815,5
277,1.3827,-0.059288,5
278,5.1513,-0.88555,5
279,6.9832,4.4341,5
280,1.9164,10.527,5
281,-5.1128,11.615,5
282,-6.7211,8.2652,5
283,-2.9501,4.0125,5
284,0.50214,0.033619,5
285,0.55679,-4.0946,5
286,-1.2438,-7.524,5
287,-3.0731,-8.7476,5
288,-4.5006,-7.4296,5
289,-4.2362,-4.2749,5
290,-0.50994,-0.74606,5
291,5.2112,0.77729,5
292,8.0956,-0.72728,5
293,5.3509,-2.1429,5
294,-0.18898,0.57258,5
295,-3.5747,5.3677,5
296,-3.4476,4.9889,5
297,-2.435,-2.4175,5
298,-2.6714,-8.3678,5
299,-3.0504,-4.4937,5
300,-1.3699,5.5117,5
301,2.2665,10.484,5
302,5.4018,6.654,5
303,6.1598,1.1979,5
304,5.0012,0.56648,5
305,3.2513,2.1969,5
306,1.103,0.82165,5
307,-1.711,-2.6523,5
308,-4.0097,-3.6328,5
309,-3.8873,-1.8557,5
310,-1.6315,-1.1735,5
311,-0.017172,-2.4678,5
312,-0.72,-2.3453,5
313,-2.1529,0.41443,5
314,-2.3187,2.1056,5
315,-2.1052,-0.044375,5
316,-3.3848,-3.3016,5
317,-4.954,-3.8715,5
318,-3.501,-2.7546,5
319,1.2705,-3.0309,5
320,5.5426,-3.3972,5
321,6.4243,0.33152,5
322,5.3693,7.3609,5
323,4.907,10.914,5
324,4.4847,7.1364,5
325,2.1686,0.74966,5
326,-1.236,-1.4485,5
327,-2.9601,0.37859,5
328,-2.5276,0.67065,5
329,-2.0968,-2.7417,5
330,-2.4774,-6.1078,5
331,-1.9706,-5.9317,5
