,EEG.O1,EEG.O2,MarkerValueInt
0,17.473,28.178,5
1,28.714,44.182,5
2,30.837,44.584,5
3,25.073,34.422,5
4,15.039,20.427,5
5,4.4121,6.5937,5
6,-4.5572,-5.1453,5
7,-11.265,-13.517,5
8,-15.855,-18.328,5
9,-18.127,-20.567,5
10,-17.582,-20.906,5
11,-14.474,-18.836,5
12,-10.105,-14.013,5
13,-5.6875,-7.9036,5
14,-1.5,-3.1231,5
15,2.4195,-0.75846,5
16,5.5528,1.294,5
17,7.6297,6.2697,5
18,9.2488,13.96,5
19,10.674,19.116,5
20,10.732,16.497,5
21,8.3986,7.6553,5
22,5.0711,0.28266,5
23,3.4425,-0.26709,5
24,3.9993,3.467,5
25,4.373,5.4792,5
26,2.5885,3.6642,5
27,-0.72219,0.087793,5
28,-3.9064,-3.6918,5
29,-6.2171,-7.3427,5
30,-7.1936,-8.7764,5
31,-6.1876,-5.4014,5
32,-4.2285,0.61108,5
33,-4.4169,2.6714,5
34,-7.8112,-2.1792,5
35,-10.271,-8.6759,5
36,-6.8818,-9.6904,5
37,0.74866,-5.0298,5
38,5.4533,-0.72974,5
39,3.6312,-0.82595,5
40,-0.38157,-3.1521,5
41,-0.95257,-3.2626,5
42,1.5433,0.2393,5
43,3.2026,4.95,5
44,3.2408,7.3769,5
45,3.7803,5.8558,5
46,4.8151,2.1927,5
47,4.2722,0.5695,5
48,2.6934,3.2505,5
49,3.1759,7.4213,5
50,6.0354,8.3977,5
51,7.7289,6.0573,5
52,6.2133,4.9869,5
53,3.4156,6.9846,5
54,0.82356,7.0323,5
55,-3.2485,0.14397,5
56,-9.3182,-10.191,5
57,-13.352,-15.189,5
58,-11.63,-12.041,5
59,-6.6729,-7.1123,5
60,-4.1384,-6.5504,5
61,-5.0415,-8.2827,5
62,-5.2338,-6.6142,5
63,-2.2525,-1.3609,5
64,1.5541,2.417,5
65,3.4408,2.5032,5
66,3.9567,2.1758,5
67,4.6038,3.9315,5
68,4.948,5.2138,5
69,4.3044,3.2071,5
70,4.0058,0.60487,5
71,5.4281,2.3851,5
72,7.1128,7.9291,5
73,6.3152,10.708,5
74,2.8454,6.7929,5
75,-0.64097,0.2318,5
76,-1.957,-2.3152,5
77,-1.3975,-0.076379,5
78,-0.62198,1.7088,5
79,-0.99231,-0.62925,5
80,-2.9931,-4.7348,5
81,-5.9541,-6.2549,5
82,-8.0878,-4.7626,5
83,-7.7253,-3.3795,5
84,-4.8036,-3.6195,5
85,-0.85741,-3.5924,5
86,2.0594,-2.0843,5
87,2.3036,-1.5885,5
88,-0.10937,-4.4219,5
89,-2.3315,-7.2144,5
90,-0.68165,-3.632,5
91,4.3365,6.2052,5
92,7.0591,13.273,5
93,3.6652,10.236,5
94,-1.6448,1.6294,5
95,-1.6812,-1.669,5
96,3.4815,2.9195,5
97,6.5338,6.694,5
98,3.6851,2.6155,5
99,-0.31306,-4.8765,5
100,-0.12544,-6.8943,5
101,2.4386,-2.4212,5
102,2.3506,1.8509,5
103,-1.0312,1.639,5
104,-4.5714,-0.77938,5
105,-6.6648,-2.1224,5
106,-7.613,-2.393,5
107,-6.8031,-2.3716,5
108,-3.7472,-1.229,5
109,-0.53279,1.0636,5
110,0.62255,2.0335,5
111,1.0625,0.031195,5
112,3.2359,-2.7077,5
113,5.8096,-2.8001,5
114,5.407,-0.2623,5
115,2.4834,1.9999,5
116,0.96289,2.4682,5
117,1.948,2.3986,5
118,2.3261,2.9588,5
119,0.49853,3.1895,5
120,-1.0224,1.7257,5
121,-0.59562,-0.82261,5
122,-0.82914,-2.4838,5
123,-3.9545,-2.5042,5
124,-7.06,-2.2398,5
125,-5.7243,-3.1937,5
126,-0.52268,-4.7415,5
127,3.8125,-4.4924,5
128,4.7107,-1.0998,5
129,3.6788,3.7182,5
130,2.3421,6.5569,5
131,0.29314,5.7874,5
132,-2.4106,3.1098,5
133,-3.7565,1.3249,5
134,-2.338,1.0709,5
135,0.53602,0.60618,5
136,2.5895,-1.2049,5
137,3.0154,-2.8416,5
138,2.2542,-2.0387,5
139,0.79574,0.75741,5
140,-0.77023,2.3211,5
141,-1.6618,0.54147,5
142,-1.7295,-2.7895,5
143,-1.4552,-4.2161,5
144,-0.79768,-2.9771,5
145,0.55947,-1.5987,5
146,1.5267,-2.0827,5
147,0.24457,-3.1325,5
148,-2.6837,-2.196,5
149,-3.8185,0.72882,5
150,-1.3354,2.9055,5
151,2.1167,2.533,5
152,2.9774,1.2192,5
153,1.4114,1.8068,5
154,0.092829,4.3512,5
155,0.046347,5.7145,5
156,0.52879,3.6624,5
157,1.6583,0.16356,5
158,3.6941,-0.87981,5
159,4.438,1.1563,5
160,1.2843,2.6488,5
161,-3.8975,0.73416,5
162,-5.8566,-2.6527,5
163,-3.0682,-3.6804,5
164,-0.07406,-2.2638,5
165,-0.83307,-2.0032,5
166,-3.1643,-4.7,5
167,-2.7254,-7.9506,5
168,0.19543,-8.8622,5
169,1.7357,-7.1392,5
170,0.89729,-3.2393,5
171,0.6721,3.0856,5
172,2.6018,9.9387,5
173,4.1724,12.349,5
174,3.0971,8.194,5
175,1.0056,2.7491,5
176,0.49219,2.5408,5
177,0.7735,5.9767,5
178,-0.6749,5.5155,5
179,-3.3303,-0.92985,5
180,-3.8172,-6.7376,5
181,-0.99056,-6.419,5
182,2.1534,-3.0727,5
183,2.5688,-2.5424,5
184,0.68448,-4.6242,5
185,-1.4865,-4.8102,5
186,-3.4291,-1.9911,5
187,-5.2274,0.67567,5
188,-5.3864,1.382,5
189,-2.4042,1.3853,5
190,2.0915,1.2887,5
191,4.5384,0.037067,5
192,4.0088,-1.69,5
193,3.2422,-1.1228,5
194,4.4487,2.1201,5
195,6.1806,4.6504,5
196,5.5493,4.1902,5
197,1.9396,2.6517,5
198,-2.8268,2.1579,5
199,-6.7276,1.1674,5
200,-8.4489,-2.2432,5
201,-7.1638,-5.7287,5
202,-3.3318,-5.3096,5
203,0.62678,-1.4278,5
204,2.1952,1.5815,5
205,1.4706,1.7144,5
206,0.78443,1.2139,5
207,1.5495,1.9138,5
