,EEG.O1,EEG.O2,MarkerValueInt
0,-19.209,12.546,5
1,-31.186,22.624,5
2,-33.639,27.116,5
3,-28.257,23.578,5
4,-17.439,12.733,5
5,-4.3762,-0.50829,5
6,5.9261,-9.4996,5
7,9.6359,-11.066,5
8,8.0688,-9.0471,5
9,6.1218,-10.832,5
10,6.7589,-18.313,5
11,9.16,-23.815,5
12,11.818,-18.401,5
13,14.316,-3.8191,5
14,15.272,8.122,5
15,11.621,9.4015,5
16,2.4105,4.8899,5
17,-8.0994,4.7326,5
18,-13.619,11.108,5
19,-12.143,17.042,5
20,-7.5045,16.66,5
21,-4.5164,11.492,5
22,-4.1069,6.245,5
23,-4.0353,2.8563,5
24,-3.1527,0.56372,5
25,-3.0876,-1.4283,5
26,-5.288,-3.6923,5
27,-7.8237,-6.7704,5
28,-6.9045,-9.5353,5
29,-1.7109,-9.3226,5
30,3.997,-5.9185,5
31,6.3404,-3.5009,5
32,6.2092,-5.649,5
33,7.6436,-9.606,5
34,11.636,-9.0198,5
35,14.037,-2.4517,5
36,10.697,4.2117,5
37,2.9064,5.0636,5
38,-3.8777,1.1709,5
39,-5.7136,-1.8002,5
40,-3.1223,-1.011,5
41,0.75592,1.4732,5
42,3.0301,3.4822,5
43,2.2212,6.0947,5
44,-1.4486,10.498,5
45,-5.9647,13.993,5
46,-8.689,12.477,5
47,-8.5516,6.5169,5
48,-6.8033,1.5306,5
49,-5.3556,0.5979,5
50,-5.0217,0.0067277,5
51,-5.568,-5.3763,5
52,-6.2738,-14.063,5
53,-5.6092,-18.739,5
54,-1.5951,-14.973,5
55,5.8685,-6.0627,5
56,13.401,1.4737,5
57,16.364,4.5887,5
58,12.999,4.5975,5
59,5.916,3.6842,5
60,-0.098745,2.687,5
61,-1.4221,1.4683,5
62,1.8257,-0.19098,5
63,5.3778,-1.9446,5
64,4.4534,-2.5872,5
65,-0.58492,-1.066,5
66,-3.8379,1.9217,5
67,-1.3754,4.4646,5
68,2.681,5.8707,5
69,1.0502,6.9944,5
70,-6.7915,7.645,5
71,-13.838,5.8679,5
72,-14.797,1.222,5
73,-11.61,-3.2837,5
74,-8.4029,-4.7098,5
75,-5.3893,-4.2329,5
76,-0.87017,-5.267,5
77,3.8244,-8.4151,5
78,5.3982,-10.731,5
79,3.6126,-9.5519,5
80,2.0881,-4.6781,5
81,4.0526,2.9136,5
82,9.2315,11.601,5
83,14.78,17.735,5
84,17.562,16.688,5
85,15.56,7.4647,5
86,8.8048,-4.9473,5
87,-0.25655,-13.645,5
88,-7.8288,-15.615,5
89,-10.796,-12.352,5
90,-8.4689,-6.0679,5
91,-3.5644,1.9794,5
92,-1.3802,9.3764,5
93,-5.7636,12.117,5
94,-14.364,8.7632,5
95,-19.462,3.4606,5
96,-15.596,1.7464,5
97,-5.5487,3.5248,5
98,3.0768,3.1543,5
99,6.2634,-2.6854,5
100,6.3412,-10.039,5
101,7.1923,-12.454,5
102,9.6182,-8.6919,5
103,11.708,-3.3018,5
104,11.369,-0.6143,5
105,7.9627,-0.43915,5
106,3.3228,0.64655,5
107,1.2413,5.3289,5
108,3.6622,12.395,5
109,7.0984,16.447,5
110,5.4383,12.174,5
111,-2.7345,0.75448,5
112,-11.821,-9.4643,5
113,-15.323,-11.364,5
114,-12.456,-7.1393,5
115,-7.6734,-4.8748,5
116,-5.3749,-7.5946,5
117,-6.2727,-9.7103,5
118,-7.6038,-5.332,5
119,-5.8927,3.6883,5
120,-0.44809,10.42,5
121,5.6002,10.929,5
122,9.008,6.9076,5
123,10.717,2.1251,5
124,13.862,-0.60034,5
125,17.418,0.070634,5
126,15.712,3.0696,5
127,6.2961,4.4832,5
128,-4.9854,1.0675,5
129,-10.247,-5.2361,5
130,-8.9106,-8.8995,5
131,-7.025,-7.4389,5
132,-8.2223,-3.5776,5
133,-9.647,-0.14206,5
134,-7.5843,3.3249,5
135,-3.2294,6.75,5
136,-0.48408,6.4061,5
137,-0.37836,-0.15184,5
138,-0.51382,-8.4881,5
139,0.8891,-11.502,5
140,3.0074,-8.1762,5
141,4.5148,-3.3377,5
142,5.4981,0.6883,5
143,6.5337,6.3846,5
144,7.3901,13.956,5
145,7.6711,18.003,5
146,7.5791,14.673,5
147,6.7527,7.4248,5
148,3.3747,1.3276,5
149,-3.4899,-4.5028,5
150,-10.861,-13.107,5
151,-13.703,-20.955,5
152,-10.907,-20.202,5
153,-7.1471,-9.918,5
154,-6.7102,1.5156,5
155,-7.4144,7.1947,5
156,-3.9274,8.9499,5
157,3.6835,10.615,5
158,8.8335,9.874,5
159,6.9288,2.7411,5
160,1.5041,-7.2226,5
161,-0.39072,-11.151,5
162,3.4591,-6.0334,5
163,9.1596,1.9562,5
164,11.972,5.9935,5
165,10.119,5.7094,5
166,4.583,4.5946,5
167,-1.8125,4.6998,5
168,-5.4585,5.9296,5
169,-4.9826,7.1245,5
170,-3.4566,5.758,5
171,-4.9405,-0.3592,5
172,-8.3907,-8.9142,5
173,-8.1507,-13.634,5
174,-2.1011,-11.572,5
175,3.74,-7.0956,5
176,2.0114,-5.6158,5
177,-6.1694,-5.9572,5
178,-11.982,-3.0157,5
179,-9.4217,3.6605,5
180,-1.3159,8.7739,5
181,6.1569,8.91,5
182,11.015,6.8343,5
183,14.517,6.4941,5
184,15.609,7.1285,5
185,11.38,5.1488,5
186,3.0483,0.071136,5
187,-3.2185,-4.5314,5
188,-3.6047,-5.7934,5
189,-1.5799,-4.6555,5
190,-2.7549,-3.3985,5
191,-7.199,-2.2227,5
192,-10.305,-0.095518,5
193,-9.6821,2.2338,5
194,-7.0378,2.5131,5
195,-3.7317,0.31879,5
196,0.8485,-1.9926,5
197,5.6077,-2.2856,5
198,7.1471,-0.93158,5
