,EEG.O1,EEG.O2,MarkerValueInt
0,-16.544,-23.809,5
1,-32.11,-44.78,5
2,-41.477,-57.637,5
3,-38.854,-56.698,5
4,-25.18,-41.274,5
5,-8.5268,-18.286,5
6,3.6939,2.1244,5
7,10.77,14.391,5
8,16.024,20.521,5
9,20.722,25.244,5
10,23.158,29.56,5
11,22.321,30.427,5
12,19.139,25.823,5
13,13.952,17.515,5
14,5.8642,8.233,5
15,-4.1062,-1.2674,5
16,-11.766,-10.309,5
17,-13.939,-15.701,5
18,-12.491,-14.72,5
19,-11.684,-10.164,5
20,-12.355,-8.2552,5
21,-11.562,-10.387,5
22,-8.0167,-11.006,5
23,-4.5572,-6.2497,5
24,-3.7123,-0.91146,5
25,-3.6374,-2.172,5
26,-1.083,-8.3802,5
27,3.4552,-9.8638,5
28,6.7806,-1.6365,5
29,8.2005,9.7636,5
30,9.93,14.642,5
31,12.152,11.592,5
32,11.712,7.0458,5
33,7.4146,5.8306,5
34,3.0868,6.6293,5
35,2.434,6.4083,5
36,3.3213,5.0183,5
37,0.81475,3.7581,5
38,-5.2921,2.3577,5
39,-9.804,-0.035274,5
40,-9.0812,-2.4349,5
41,-5.3553,-3.319,5
42,-3.0528,-3.7363,5
43,-3.3429,-6.2268,5
44,-4.02,-10.307,5
45,-3.326,-11.957,5
46,-1.96,-8.9688,5
47,-1.3708,-4.1734,5
48,-1.3405,-1.2848,5
49,-0.22528,-0.085198,5
50,2.375,1.3265,5
51,4.3623,2.0934,5
52,3.8998,0.91548,5
53,2.6649,0.9703,5
54,3.8175,6.3148,5
55,6.4694,13.276,5
56,5.5679,12.529,5
57,-0.67633,2.4773,5
58,-6.3955,-6.0837,5
59,-4.8889,-3.658,5
60,1.8709,4.8073,5
61,5.1949,7.0813,5
62,1.2339,0.57182,5
63,-4.031,-5.7152,5
64,-3.3223,-5.3182,5
65,2.0735,-2.3859,5
66,4.5208,-3.3368,5
67,0.45384,-6.9247,5
68,-5.3336,-7.1362,5
69,-6.3688,-2.4179,5
70,-2.5306,2.7322,5
71,0.60265,4.2448,5
72,-0.77381,2.7924,5
73,-4.1676,1.4032,5
74,-4.2693,1.3677,5
75,0.46978,1.5858,5
76,6.1709,0.82397,5
77,8.2643,-0.49998,5
78,6.4068,-0.96156,5
79,3.6863,-0.22921,5
80,1.8802,0.28414,5
81,-0.41986,-0.44683,5
82,-4.3395,-1.0506,5
83,-7.3585,0.52783,5
84,-5.6992,3.504,5
85,0.24594,4.5318,5
86,5.2061,2.1224,5
87,4.7318,-1.2367,5
88,0.098517,-2.561,5
89,-3.7861,-2.1131,5
90,-4.2678,-2.0059,5
91,-2.9516,-2.651,5
92,-2.2152,-2.7784,5
93,-1.8789,-2.07,5
94,-0.32979,-1.4744,5
95,2.4434,-1.0548,5
96,4.6897,0.55554,5
97,5.5276,4.1047,5
98,5.949,8.0666,5
99,6.4267,9.2745,5
100,5.0487,5.2831,5
101,-0.050944,-2.8226,5
102,-6.8143,-9.7368,5
103,-10.117,-10.05,5
104,-7.4439,-4.2967,5
105,-2.0457,1.0718,5
106,0.98842,1.4525,5
107,0.56178,-0.43604,5
108,-0.43556,0.57147,5
109,-0.15943,4.0403,5
110,-0.15042,4.9471,5
111,-1.8905,1.8422,5
112,-3.2599,-0.86205,5
113,-0.69485,0.15045,5
114,5.3905,2.0495,5
115,9.4025,0.29855,5
116,6.2936,-4.5975,5
117,-1.9045,-7.7318,5
118,-7.0526,-5.8713,5
119,-3.6048,-0.46063,5
120,4.653,4.6834,5
121,8.5717,6.6318,5
122,4.3098,4.9254,5
123,-2.4278,1.9438,5
124,-4.0166,1.299,5
125,-0.33417,3.8087,5
126,2.2314,5.4201,5
127,-0.12032,1.6365,5
128,-4.309,-5.9139,5
129,-5.8127,-10.365,5
130,-4.8518,-8.1793,5
