,EEG.O1,EEG.O2,MarkerValueInt
0,5.6844,22.9,5
1,9.1796,37.255,5
2,9.7628,40.033,5
3,8.1258,32.276,5
4,5.1277,16.053,5
5,1.1347,-3.9106,5
6,-3.3326,-19.68,5
7,-7.1473,-26.57,5
8,-9.4725,-28.026,5
9,-10.462,-29.103,5
10,-10.124,-27.502,5
11,-7.2474,-17.679,5
12,-1.1288,-2.6534,5
13,5.8284,6.6946,5
14,9.3181,6.1795,5
15,7.7189,4.5798,5
16,3.9421,10.981,5
17,1.7622,21.804,5
18,1.6807,26.356,5
19,1.6591,21.421,5
20,0.73687,13.71,5
21,0.08782,9.346,5
22,0.74938,7.2116,5
23,1.9023,3.4124,5
24,1.8978,-2.4998,5
25,0.23419,-7.8123,5
26,-1.9174,-10.676,5
27,-2.8911,-12.05,5
28,-2.1124,-14.035,5
29,-0.66268,-16.49,5
30,-0.20352,-15.867,5
31,-1.2171,-9.4677,5
32,-2.5189,-0.82722,5
33,-2.6973,2.9905,5
34,-1.7374,0.96186,5
35,-0.86108,0.13396,5
36,-0.96676,4.7744,5
37,-1.664,8.8967,5
38,-1.8315,5.5294,5
39,-0.79741,-1.2094,5
40,1.068,-1.7604,5
41,2.7169,3.6486,5
42,3.3549,5.4167,5
43,3.0927,0.54461,5
44,2.5992,-2.3222,5
45,2.1916,2.6402,5
46,1.6794,8.6605,5
47,1.1198,7.5247,5
48,0.99601,2.5985,5
49,1.271,2.0149,5
50,1.0778,4.37,5
51,0.075939,1.6982,5
52,-0.68063,-5.5178,5
53,-0.36849,-7.5211,5
54,-0.24739,-1.1015,5
55,-2.1884,3.8223,5
56,-5.3624,-1.7266,5
57,-6.3792,-12.734,5
58,-3.6793,-17.617,5
59,-0.12703,-13.385,5
60,0.52612,-6.1563,5
61,-1.2331,-0.068055,5
62,-1.4556,5.9873,5
63,1.3286,11.294,5
64,3.6232,11.519,5
65,1.9762,6.4716,5
66,-1.5908,2.8776,5
67,-1.9676,5.1317,5
68,1.9865,8.2433,5
69,6.052,5.2705,5
70,6.8643,-1.672,5
71,6.0586,-4.2618,5
72,6.0986,-0.67528,5
73,5.035,1.2985,5
74,-0.60041,-4.4255,5
75,-8.877,-13.054,5
76,-12.956,-14.567,5
77,-9.4215,-5.8349,5
78,-2.6354,6.0155,5
79,0.92902,11.186,5
80,0.068779,6.3799,5
81,-1.4945,-2.3687,5
82,-0.79754,-5.155,5
83,1.5208,1.5215,5
84,3.1341,9.527,5
85,2.7571,7.7597,5
86,1.2343,-2.7693,5
87,0.92115,-8.0985,5
88,3.214,0.32099,5
89,6.0219,12.085,5
90,5.3072,10.387,5
91,0.38698,-5.0615,5
92,-4.2297,-17.444,5
93,-4.3202,-15.33,5
94,-1.4504,-5.4376,5
95,-0.25016,0.65076,5
96,-1.6789,2.4834,5
97,-2.6596,5.7097,5
98,-1.843,8.4715,5
99,-1.4544,3.862,5
100,-2.5268,-6.3166,5
101,-2.3775,-10.934,5
102,0.96387,-4.3157,5
103,4.9699,6.5852,5
104,5.9897,12.546,5
105,4.0522,12.51,5
106,1.5047,9.866,5
107,-0.95331,4.8806,5
108,-3.4851,-3.1611,5
109,-4.1773,-10.242,5
110,-1.2124,-10.564,5
111,2.6206,-4.22,5
112,2.214,2.5013,5
113,-2.3398,3.9407,5
114,-4.8543,-0.34506,5
115,-1.4333,-6.049,5
116,4.066,-6.9266,5
117,5.5094,-0.3092,5
118,2.259,7.3772,5
119,-1.6229,5.2545,5
120,-3.3545,-7.1832,5
121,-2.9478,-15.34,5
122,-0.58372,-7.2207,5
123,3.2595,8.7043,5
124,5.5895,13.71,5
125,2.9568,4.424,5
126,-3.5246,-4.2781,5
127,-8.3564,-2.5102,5
128,-7.8386,2.5214,5
129,-3.5876,2.4003,5
130,0.81236,1.5206,5
131,3.8632,5.7435,5
132,5.5772,8.6373,5
133,5.6098,2.2285,5
134,4.1795,-6.2381,5
135,2.9952,-3.405,5
136,2.9377,7.7897,5
137,2.1121,10.223,5
138,-1.4057,-2.2903,5
139,-5.7729,-16.161,5
140,-6.9585,-17.86,5
141,-4.0031,-10.152,5
142,-0.31634,-2.9806,5
143,0.72371,1.0214,5
144,-0.51786,4.2466,5
145,-1.3821,5.7404,5
146,-0.46098,3.9052,5
147,1.3793,2.2944,5
148,2.5119,4.5489,5
149,2.0802,6.9929,5
150,0.5357,3.6833,5
151,-0.6891,-3.3655,5
152,-0.42667,-5.9586,5
153,0.90527,-1.1238,5
154,1.676,5.0059,5
155,1.0368,5.365,5
156,-0.066508,0.096079,5
157,-0.34213,-4.5801,5
158,0.042566,-3.6966,5
159,-0.053675,1.0607,5
160,-0.81475,3.3853,5
161,-1.1344,0.25744,5
162,-0.42389,-3.8931,5
163,0.30902,-3.637,5
164,-0.029342,-0.83613,5
165,-0.76944,-1.0582,5
166,-0.38008,-3.3015,5
167,0.98016,-1.2907,5
168,1.3098,4.5211,5
169,-0.32169,5.9206,5
170,-2.0812,1.151,5
171,-1.7292,-0.1999,5
172,0.2702,6.8435,5
173,1.4434,11.546,5
174,0.65963,2.6369,5
175,-0.67737,-12.495,5
176,-0.71498,-16.65,5
177,0.83096,-7.7323,5
178,2.7034,-1.1721,5
179,2.9678,-6.3089,5
180,0.13708,-13.127,5
181,-4.8593,-8.0524,5
182,-7.8131,6.6255,5
183,-4.5964,17.249,5
184,3.5366,17.371,5
185,9.8334,13.311,5
186,8.9446,12.41,5
187,2.8352,13.077,5
188,-2.0426,8.9799,5
189,-2.7107,-0.89508,5
190,-2.2881,-10.138,5
191,-4.2189,-12.585,5
192,-6.5774,-9.5985,5
193,-4.7014,-7.9761,5
194,1.3742,-11.256,5
195,5.4448,-15.39,5
196,2.6478,-14.106,5
197,-3.7322,-6.6776,5
198,-5.7258,1.6907,5
199,-0.33739,6.1947,5
200,7.0431,6.7576,5
201,9.3175,6.3637,5
202,5.2795,7.4135,5
203,-0.57151,10.049,5
204,-3.671,12.21,5
205,-3.0468,10.985,5
206,-0.66416,5.5828,5
207,0.8951,-0.76666,5
208,0.31674,-3.7031,5
209,-1.7438,-2.8019,5
210,-3.7841,-1.5514,5
211,-5.2377,-1.873,5
212,-6.1603,-1.827,5
213,-5.2829,-0.48788,5
214,-0.70361,-1.5639,5
215,6.2045,-8.1994,5
216,9.9428,-16.141,5
217,6.7959,-16.993,5
218,0.50676,-8.2462,5
219,-1.3758,4.2505,5
220,2.8673,14.031,5
221,6.5783,19.157,5
222,3.5976,18.459,5
223,-3.2836,9.1996,5
224,-6.1924,-6.6254,5
225,-3.0086,-18.214,5
226,0.25908,-15.319,5
227,-1.2659,-1.1616,5
228,-4.366,9.5941,5
229,-3.4986,6.8885,5
230,-0.24398,-4.2842,5
231,-1.3366,-10.506,5
232,-7.6253,-4.3601,5
233,-11.028,8.8012,5
234,-5.1585,16.898,5
235,5.5809,13.331,5
236,11.818,3.4085,5
237,11.163,-2.5223,5
238,9.0858,-2.1948,5
239,9.0637,-3.4566,5
240,7.9339,-10.798,5
241,2.5263,-15.693,5
242,-4.2253,-7.6782,5
243,-7.2691,8.0405,5
244,-6.3933,13.964,5
245,-5.3181,2.5602,5
246,-5.5148,-14.006,5
247,-4.8865,-20.117,5
248,-2.2605,-14.1,5
249,0.46743,-3.3237,5
250,1.4906,9.6282,5
251,1.5182,25.136,5
252,1.6585,35.271,5
253,1.0789,27.66,5
254,-1.3752,3.0362,5
255,-4.5457,-21.036,5
256,-5.7581,-28.753,5
257,-3.6634,-21.453,5
258,0.93347,-10.144,5
259,6.2339,-0.14962,5
260,9.9853,9.4933,5
261,9.8061,16.552,5
262,5.3027,15.266,5
263,-0.060305,5.4542,5
264,-1.5918,-5.3803,5
265,1.0004,-10.73,5
266,2.4894,-10.759,5
267,-1.478,-7.9643,5
268,-8.0004,-2.496,5
269,-9.5388,4.962,5
270,-3.2631,9.3576,5
271,4.6032,5.0485,5
272,5.552,-6.5518,5
273,-1.3317,-15.748,5
274,-8.5717,-12.642,5
275,-9.2259,2.9583,5
276,-4.0218,19.829,5
277,1.4963,24.966,5
278,4.3216,16.048,5
279,5.6114,2.8936,5
280,6.2925,-4.6551,5
281,5.0297,-7.3409,5
282,1.5359,-11.307,5
283,-1.3255,-15.363,5
284,-0.99775,-11.342,5
285,1.0982,1.2852,5
286,1.6715,9.7376,5
287,0.12478,3.7794,5
288,-1.3359,-8.3014,5
289,-1.4071,-9.7167,5
290,-1.0097,0.32714,5
291,-0.97321,4.5863,5
292,-0.70118,-5.4017,5
293,0.34975,-12.898,5
294,1.6172,1.5793,5
295,2.3498,28.421,5
296,2.0778,36.376,5
297,0.0004898,13.578,5
298,-4.1204,-14.658,5
299,-7.9316,-18.076,5
300,-7.672,-0.14798,5
301,-2.7597,9.302,5
302,2.7206,-4.788,5
303,4.8053,-24.846,5
304,4.1729,-26.844,5
305,3.782,-10.86,5
306,3.7278,4.0197,5
307,1.6889,7.6632,5
308,-2.0305,8.7247,5
309,-3.5303,16.3,5
310,-0.5193,23.627,5
311,4.1082,17.638,5
312,5.5331,-0.98693,5
313,2.1764,-16.9,5
314,-3.6989,-19.077,5
315,-8.7228,-12.285,5
316,-10.001,-6.4046,5
317,-5.794,-1.96,5
318,2.5231,6.3383,5
319,9.7369,15.95,5
320,10.884,16.542,5
321,6.5161,4.9882,5
322,1.8071,-8.0994,5
323,0.060491,-11.236,5
324,-0.5672,-5.5575,5
325,-3.0869,-0.19957,5
326,-6.9281,1.0011,5
327,-8.9609,1.2976,5
328,-7.5474,2.369,5
