,EEG.O1,EEG.O2,MarkerValueInt
0,17.03,-2.659,5
1,28.196,-5.1318,5
2,30.949,-5.7726,5
3,26.581,-3.5203,5
4,18.182,-0.1396,5
5,8.5165,1.8331,5
6,-0.591,2.6464,5
7,-7.9927,4.3095,5
8,-13.145,6.1809,5
9,-16.102,4.7242,5
10,-17.078,-0.84709,5
11,-16.072,-5.1711,5
12,-13.229,-2.0039,5
13,-9.3086,7.3831,5
14,-5.1939,13.586,5
15,-1.062,8.241,5
16,3.2868,-6.7035,5
17,7.3327,-19.8,5
18,10.03,-20.588,5
19,11.28,-9.3624,5
20,12.052,3.6634,5
21,12.514,8.9056,5
22,11.4,6.2729,5
23,8.2609,2.9487,5
24,4.8472,3.8213,5
25,2.4833,6.5759,5
26,-0.557,6.2917,5
27,-6.3205,2.0346,5
28,-12.609,-2.9623,5
29,-14.757,-6.025,5
30,-12.325,-7.4,5
31,-9.9473,-7.939,5
32,-9.8487,-6.6755,5
33,-7.8372,-2.2889,5
34,-0.36893,3.7276,5
35,8.0089,7.3935,5
36,9.7562,6.6768,5
37,5.2022,4.1448,5
38,2.1028,3.391,5
39,4.1578,3.9583,5
40,6.5655,2.7901,5
41,5.3339,0.35574,5
42,4.3093,0.88928,5
43,7.5041,4.7801,5
44,9.4774,5.4627,5
45,1.6294,-1.8007,5
46,-13.136,-11.455,5
47,-20.669,-13.881,5
48,-13.005,-8.4596,5
49,1.2827,-3.6948,5
50,8.5048,-4.1246,5
51,6.2483,-4.6038,5
52,2.4194,-0.37033,5
53,1.7595,4.3757,5
54,1.2286,3.6318,5
55,-1.6591,0.18279,5
56,-3.762,1.5942,5
57,-2.2369,8.0221,5
58,0.33487,11.785,5
59,0.52512,9.0191,5
60,-0.5428,4.3757,5
61,-0.31008,2.4409,5
62,0.47545,1.4888,5
63,0.52187,-0.90161,5
64,1.8136,-2.5114,5
65,5.0805,-1.9293,5
66,4.7741,-3.7466,5
67,-3.7557,-11.082,5
68,-13.481,-16.629,5
69,-11.271,-10.17,5
70,3.9269,5.5154,5
71,17.085,15.287,5
72,15.531,10.478,5
73,4.0274,-0.84912,5
74,-4.3637,-6.586,5
75,-5.9636,-6.19,5
76,-6.8129,-6.7847,5
77,-9.3964,-8.9392,5
78,-8.8857,-5.7712,5
79,-2.7619,4.4672,5
80,4.1022,13.597,5
81,6.386,14.048,5
82,4.4651,8.1128,5
83,1.2098,2.9967,5
84,-2.1773,1.1935,5
85,-4.1814,0.37535,5
86,-1.5275,-0.2271,5
87,6.0698,1.0247,5
88,12.586,3.2206,5
89,11.339,2.1971,5
90,2.7562,-3.7352,5
91,-6.4911,-10.707,5
92,-10.868,-13.739,5
93,-9.8344,-12.007,5
94,-5.8315,-8.0987,5
95,-1.7844,-4.1123,5
96,-0.047263,-0.47845,5
97,-0.64507,2.8064,5
98,-0.49588,5.8432,5
99,2.9304,8.902,5
100,7.2221,11.281,5
101,7.3068,11.063,5
102,2.5076,7.5492,5
103,-2.0454,2.8577,5
104,-2.3664,-0.48535,5
105,-0.669,-2.3437,5
106,-1.1429,-3.6827,5
107,-3.5595,-4.1905,5
108,-4.4426,-3.5998,5
109,-2.6747,-3.6201,5
110,-0.020904,-5.207,5
111,2.9206,-5.2906,5
112,6.9178,-0.54897,5
113,10.083,5.9611,5
114,8.12,6.8662,5
115,0.27175,0.2433,5
116,-8.3328,-7.1886,5
117,-12.138,-8.5558,5
118,-10.203,-4.3988,5
119,-4.5143,0.67197,5
120,2.8509,4.6296,5
121,8.3162,7.4443,5
122,6.8769,7.2509,5
123,-1.56,2.4288,5
124,-8.5905,-3.7226,5
125,-5.862,-5.4514,5
126,3.7745,-1.9434,5
127,9.5499,1.9825,5
128,7.1925,3.2273,5
129,3.3337,4.0882,5
130,3.6358,6.649,5
131,3.8363,7.5692,5
132,-2.1254,2.3877,5
133,-10.555,-6.8474,5
134,-12.099,-12.385,5
135,-5.0638,-9.426,5
136,2.8263,-1.2106,5
137,5.6,5.057,5
138,4.7698,5.1931,5
139,2.934,0.41089,5
140,-0.81963,-4.9895,5
141,-5.7751,-6.9475,5
142,-6.5481,-4.2886,5
143,-0.79553,0.17898,5
144,4.6751,1.886,5
145,2.2289,-0.71732,5
146,-4.6824,-3.8653,5
147,-5.1788,-2.2151,5
148,3.6608,5.0014,5
149,12.077,12.512,5
150,10.502,14.099,5
151,1.523,8.707,5
152,-4.7425,1.21,5
153,-3.3582,-2.5493,5
154,1.8129,-1.1555,5
155,4.9931,1.7068,5
