,EEG.O1,EEG.O2,MarkerValueInt
0,-16.567,-3.7295,5
1,-26.173,-3.3717,5
2,-27.401,-1.7879,5
3,-22.792,-3.6612,5
4,-14.94,-7.449,5
5,-6.4812,-8.1854,5
6,-0.15723,-5.3203,5
7,4.5381,-1.7177,5
8,11.325,2.7177,5
9,20.033,9.3759,5
10,23.368,14.125,5
11,15.884,10.224,5
12,3.0935,-0.6989,5
13,-4.3495,-8.0377,5
14,-3.5297,-5.5373,5
15,-0.22272,1.1523,5
16,1.26,3.9623,5
17,1.8638,3.1331,5
18,1.6699,2.8666,5
19,-2.0661,1.718,5
20,-8.5631,-4.4656,5
21,-11.979,-12.326,5
22,-9.6576,-12.597,5
23,-6.4942,-3.1835,5
24,-7.2739,6.6149,5
25,-9.3678,7.9668,5
26,-7.4633,2.9724,5
27,-1.8196,-0.55335,5
28,3.0465,-0.13561,5
29,5.3299,0.58679,5
30,6.8463,-0.61493,5
31,8.6689,-1.765,5
32,10.287,-0.94444,5
33,11.99,1.0185,5
34,14.004,2.6916,5
35,14.167,3.7828,5
36,10.314,4.0505,5
37,4.0677,2.8363,5
38,-1.6415,0.4634,5
39,-7.4338,-1.5325,5
40,-14.903,-2.1471,5
41,-20.274,-1.8493,5
42,-17.342,-1.728,5
43,-7.7994,-2.5486,5
44,-1.6719,-4.2166,5
45,-4.0599,-5.2137,5
46,-7.555,-3.3955,5
47,-3.1021,1.2457,5
48,6.2987,5.3885,5
49,9.7746,5.6842,5
50,4.4017,2.8205,5
51,-0.61067,0.56527,5
52,3.4146,1.0135,5
53,13.655,2.5718,5
54,20.063,2.6705,5
55,16.593,0.58917,5
56,5.3795,-2.9093,5
57,-7.1794,-6.9078,5
58,-15.132,-9.9723,5
59,-15.606,-9.6733,5
60,-10.354,-4.5726,5
61,-4.6594,3.015,5
62,-2.4054,8.0422,5
63,-2.206,8.008,5
64,-0.055134,6.2049,5
65,4.6251,7.358,5
66,7.8397,10.227,5
67,6.2547,8.1563,5
68,1.5194,-1.072,5
69,-1.7331,-9.7054,5
70,-1.0491,-9.0631,5
71,1.6333,-2.039,5
72,2.2936,0.028637,5
73,-1.1814,-6.389,5
74,-6.6856,-11.279,5
75,-9.3173,-5.6916,5
76,-6.0687,4.3799,5
77,0.53154,6.2247,5
78,4.7527,-0.85961,5
79,4.4465,-4.4334,5
80,3.7903,2.6217,5
81,7.1276,11.312,5
82,11.372,9.0076,5
83,8.5974,-3.2408,5
84,-2.6053,-12.505,5
85,-12.654,-10.437,5
86,-11.903,-1.2705,5
87,-3.3206,6.4132,5
88,1.7757,9.6635,5
89,-0.12972,10.462,5
90,-0.79843,9.6026,5
91,4.8342,5.7552,5
92,8.4817,-0.5393,5
93,1.0863,-5.736,5
94,-10.473,-7.09,5
95,-10.722,-5.6014,5
96,1.6644,-4.0349,5
97,10.71,-3.3088,5
98,5.7154,-2.3386,5
99,-4.457,-0.82824,5
100,-6.3509,-0.33921,5
101,-1.3423,-2.0939,5
102,0.12451,-5.0201,5
103,-2.9113,-6.7239,5
104,-1.7856,-5.5258,5
105,5.4256,-1.1448,5
106,9.9995,5.2148,5
107,6.9454,10.631,5
108,2.3453,11.965,5
109,1.9705,9.1065,5
110,1.972,5.4686,5
111,-2.6096,3.7625,5
112,-7.6451,2.635,5
113,-6.589,-0.68363,5
114,-2.2579,-5.7827,5
115,-2.5209,-9.4308,5
116,-6.6618,-9.5611,5
117,-5.8882,-6.5714,5
118,2.1376,-1.5651,5
119,8.593,3.9689,5
120,6.2901,7.1875,5
121,-0.59247,5.6625,5
122,-4.019,0.65763,5
123,-2.9893,-3.7208,5
124,-1.43,-5.2564,5
125,-0.18239,-5.4192,5
126,2.4708,-5.8751,5
127,5.376,-5.5496,5
128,5.8961,-2.4792,5
129,4.885,3.1441,5
130,4.6275,9.1369,5
131,3.5833,13.144,5
132,-0.79173,13.167,5
133,-5.4662,8.0864,5
134,-5.0646,-0.46381,5
135,-1.3154,-8.0483,5
136,-1.6015,-11.363,5
137,-6.8248,-11.188,5
138,-8.6471,-9.3869,5
139,-2.183,-4.8057,5
140,5.7676,3.8911,5
141,6.357,12.091,5
142,0.85798,11.724,5
143,-3.0639,2.2216,5
144,-3.1379,-6.1113,5
145,-3.3727,-4.2558,5
146,-5.0209,3.5317,5
147,-3.9,5.8118,5
148,2.3674,-0.019681,5
149,9.7683,-5.1844,5
150,12.593,-3.4362,5
151,9.5987,0.39228,5
152,3.9889,-0.61132,5
153,-0.43606,-4.5436,5
154,-1.788,-4.8226,5
155,-0.49202,-0.95639,5
156,1.2748,1.8118,5
157,1.0062,1.6824,5
158,-2.4019,2.0904,5
159,-7.8302,4.2504,5
160,-12.272,4.4615,5
161,-12.352,0.72333,5
162,-7.2317,-3.3409,5
163,-0.51108,-4.0036,5
164,2.7988,-2.4837,5
165,2.3234,-1.0876,5
166,2.8804,1.6283,5
167,6.9577,6.9497,5
168,9.5766,10.188,5
169,4.8883,5.3935,5
170,-3.6874,-4.3871,5
171,-5.7512,-8.5066,5
172,2.3788,-2.8471,5
173,11.611,3.5154,5
174,11.28,0.51936,5
175,2.5632,-8.5671,5
176,-4.282,-11.648,5
177,-4.111,-4.4558,5
178,-2.3024,4.6759,5
179,-5.1705,7.1517,5
180,-10.482,4.1642,5
181,-11.151,1.6814,5
182,-5.3642,1.3333,5
183,1.4582,0.9597,5
184,4.292,0.37885,5
185,4.1415,1.1508,5
186,4.6605,2.1582,5
187,5.9613,0.45028,5
188,4.7337,-3.3893,5
189,1.9631e-05,-4.8319,5
190,-4.2559,-1.6675,5
191,-3.9217,2.2181,5
192,-0.60232,1.4819,5
193,0.25389,-3.4957,5
194,-2.7663,-6.3319,5
195,-4.3104,-2.1091,5
196,0.37119,6.2949,5
197,7.9229,11.175,5
198,10.732,9.0992,5
199,7.1868,4.3678,5
200,3.007,2.0476,5
201,1.5768,0.82921,5
202,-1.1586,-3.474,5
203,-8.5209,-9.6953,5
204,-15.025,-12.176,5
205,-12.99,-9.4453,5
206,-4.6222,-5.9821,5
207,0.23231,-4.1953,5
208,-1.4314,-1.0055,5
209,-1.499,4.7511,5
210,6.0963,7.829,5
211,15.045,4.5047,5
212,15.208,0.029881,5
213,6.7871,1.6698,5
214,-0.87273,7.4052,5
215,-2.3363,8.805,5
216,-1.0481,4.0177,5
217,-1.5992,0.28767,5
218,-3.6254,2.1825,5
219,-5.084,4.3405,5
220,-6.2184,-0.029563,5
221,-7.2553,-8.2258,5
222,-5.9395,-11.131,5
223,-0.96798,-5.4777,5
224,4.2141,2.0266,5
225,4.5647,3.3936,5
226,-0.11241,-1.489,5
227,-4.4267,-6.2567,5
228,-3.2921,-6.4428,5
229,3.0123,-3.7502,5
230,9.7077,-2.1147,5
231,11.983,-2.0099,5
232,8.4273,-0.50423,5
233,1.654,3.9379,5
234,-3.5502,9.0636,5
235,-3.9715,11.596,5
236,-1.2341,10.288,5
237,-0.42932,5.4927,5
238,-3.935,-1.6816,5
239,-7.7297,-7.9398,5
240,-6.4601,-8.348,5
241,-1.4037,-1.9176,5
242,0.63904,4.9468,5
243,-2.8086,4.9016,5
244,-5.7837,-0.85717,5
245,-2.5304,-4.2175,5
246,3.7382,-1.7641,5
247,5.5805,0.71187,5
248,2.5859,-2.0725,5
249,1.8769,-6.0241,5
250,6.8998,-3.9326,5
251,11.333,2.613,5
252,7.4185,4.5736,5
253,-2.8865,-1.3421,5
254,-9.4084,-7.5278,5
255,-5.9556,-6.0207,5
256,2.5693,1.1287,5
257,6.5157,6.0468,5
258,2.3777,5.7381,5
259,-5.0493,3.5019,5
260,-9.7953,1.9018,5
261,-10.286,0.25745,5
262,-7.4685,-0.86681,5
263,-1.605,1.5035,5
264,6.0203,7.0751,5
265,10.835,9.7311,5
266,8.9092,4.4007,5
267,2.8584,-5.5458,5
268,-0.34248,-11.34,5
269,1.4519,-8.8335,5
270,2.2699,-2.7182,5
271,-3.5391,-0.38151,5
272,-12.363,-3.6531,5
273,-14.758,-7.7776,5
274,-7.0972,-7.2932,5
275,4.113,-1.2986,5
276,10.438,6.8029,5
277,10.59,12.832,5
278,9.0693,14.157,5
279,8.4877,10.26,5
280,6.945,3.2598,5
281,2.3564,-2.7554,5
282,-4.1015,-5.3706,5
283,-9.4342,-6.6439,5
284,-11.293,-9.5513,5
285,-8.6889,-11.863,5
286,-2.7792,-7.8247,5
287,2.5979,2.5411,5
288,3.7813,10.49,5
289,1.3652,8.6777,5
290,-1.0006,0.87763,5
291,-1.9787,-3.089,5
292,-3.2367,0.073139,5
293,-4.3951,4.7812,5
294,-2.1172,5.5329,5
295,3.6744,2.5691,5
296,7.534,-1.437,5
297,5.9579,-4.6846,5
298,2.898,-5.002,5
299,3.5063,-0.61422,5
300,6.0894,5.494,5
301,5.4204,6.4603,5
302,1.0126,-0.23852,5
303,-3.6713,-8.832,5
304,-7.8113,-12.122,5
305,-12.391,-9.0671,5
306,-14.136,-3.0573,5
307,-7.7952,3.486,5
308,4.6587,9.0364,5
309,13.724,10.706,5
310,13.317,6.9374,5
311,6.8345,1.1157,5
312,0.62396,-1.7301,5
313,-3.1252,-1.275,5
314,-4.7973,-1.3728,5
315,-4.3834,-3.6247,5
316,-3.588,-5.1998,5
317,-5.7816,-3.5015,5
318,-9.5763,0.36541,5
319,-7.3214,3.9593,5
320,4.219,6.427,5
321,15.614,7.1749,5
322,14.753,4.1385,5
323,3.52,-3.2472,5
324,-3.8206,-10.148,5
325,-0.047335,-9.5007,5
326,5.5348,-0.80991,5
327,1.5295,7.3223,5
328,-8.4597,6.6998,5
329,-11.071,-0.30492,5
330,-2.6064,-4.21,5
331,5.7669,-1.1969,5
332,3.7096,2.7924,5
333,-5.004,1.635,5
334,-9.3887,-2.9391,5
335,-6.0726,-5.834,5
336,-0.78485,-5.9999,5
337,2.3087,-4.8669,5
338,5.2452,-1.6434,5
339,9.4879,3.9738,5
340,11.189,7.3953,5
341,6.7418,4.2688,5
342,-1.131,-1.3124,5
343,-6.7491,-0.80459,5
344,-8.1601,6.3677,5
345,-6.7237,11.322,5
346,-2.6539,8.2552,5
347,4.0221,1.8854,5
348,9.2182,-0.72181,5
349,7.1991,0.021396,5
350,-1.6004,-0.96477,5
351,-9.6618,-5.0573,5
352,-11.063,-9.4533,5
353,-7.1197,-12.376,5
354,-1.4908,-13.731,5
355,5.2978,-12.063,5
356,12.228,-5.772,5
357,13.317,2.849,5
358,4.1616,8.8656,5
359,-8.4131,10.321,5
360,-11.392,9.3341,5
361,-2.1982,7.5503,5
362,6.8243,4.2504,5
363,4.4943,-0.18167,5
364,-4.7712,-2.6352,5
365,-8.5331,-1.1973,5
366,-3.6702,1.8816,5
367,1.8311,3.3216,5
368,2.6131,2.9678,5
369,2.6586,2.6706,5
370,6.3436,2.7512,5
371,10.083,2.1805,5
372,7.5584,1.1612,5
373,-0.84487,0.55402,5
374,-8.5848,-1.0394,5
375,-10.996,-6.3651,5
376,-8.7843,-14.381,5
377,-4.5728,-18.583,5
378,0.073332,-13.286,5
379,3.8134,-1.1361,5
380,4.9599,8.2055,5
381,3.3826,8.0807,5
382,1.3679,2.0678,5
383,1.0993,-0.55833,5
384,2.1072,4.0734,5
385,2.3452,10.351,5
386,1.0129,10.909,5
387,-1.0644,5.7979,5
388,-3.2923,1.3192,5
389,-5.6076,1.0592,5
390,-6.6992,1.8133,5
391,-4.0884,-0.69268,5
392,2.4736,-5.2611,5
393,8.8653,-7.063,5
394,9.8251,-4.5172,5
395,4.5063,-1.1993,5
396,-2.2273,-0.58546,5
397,-4.4418,-1.4851,5
398,-0.88164,-0.39541,5
399,3.8447,2.924,5
400,3.9613,4.5637,5
401,-1.1997,1.5226,5
402,-6.244,-4.1078,5
403,-6.1627,-7.4419,5
404,-2.6779,-6.511,5
405,-1.5265,-3.8591,5
406,-3.9472,-2.3422,5
407,-5.0634,-1.4509,5
408,-1.9031,0.85255,5
409,1.8458,4.3482,5
410,2.3518,6.9223,5
411,2.3507,7.8525,5
412,6.026,8.0488,5
413,10.485,7.2784,5
414,9.2269,4.2831,5
415,2.7835,0.1497,5
416,-1.5407,-1.9521,5
417,-1.0657,-1.8538,5
418,-1.2426,-3.4898,5
419,-5.3599,-8.2573,5
420,-8.2156,-10.949,5
421,-4.8672,-6.6528,5
422,0.37784,0.94337,5
423,0.29433,3.7415,5
424,-3.8465,0.72186,5
425,-4.5037,-1.0072,5
426,0.22223,2.4878,5
427,4.2291,5.9483,5
428,3.2794,3.3989,5
429,0.54866,-2.5135,5
430,0.37441,-4.5536,5
431,2.1194,-1.1477,5
432,3.3029,2.7376,5
433,4.1557,3.5333,5
434,5.0659,2.541,5
435,3.1319,1.3768,5
436,-3.7272,-0.98916,5
437,-11.1,-4.8219,5
438,-11.662,-7.0116,5
439,-4.3404,-4.5789,5
440,4.2664,1.1994,5
441,8.0392,6.3024,5
442,7.1284,8.2373,5
443,4.8153,7.1625,5
444,2.523,4.1084,5
445,-8.8818e-16,-4.4409e-16,5
