,EEG.O1,EEG.O2,MarkerValueInt
0,11.103,32.838,5
1,18.351,49.389,5
2,19.971,47.697,5
3,16.668,36.901,5
4,10.541,24.051,5
5,3.8029,9.9553,5
6,-1.9772,-4.3074,5
7,-6.1347,-14.16,5
8,-8.6843,-16.752,5
9,-9.8628,-15.073,5
10,-9.9543,-14.467,5
11,-9.3234,-17.009,5
12,-8.0973,-20.304,5
13,-5.8654,-20.195,5
14,-2.4097,-14.423,5
15,1.2182,-5.304,5
16,3.3662,1.6821,5
17,3.8948,4.003,5
18,4.4454,5.5639,5
19,5.9011,11.073,5
20,6.9194,18.398,5
21,6.2002,21.1,5
22,4.8564,17.871,5
23,4.6565,13.805,5
24,4.8879,11.758,5
25,3.3081,8.7017,5
26,-0.17141,2.6767,5
27,-3.1733,-2.9246,5
28,-4.2766,-5.4925,5
29,-4.4369,-7.9564,5
30,-4.7658,-12.99,5
31,-5.2456,-17.376,5
32,-5.9954,-17.204,5
33,-7.2259,-14.414,5
34,-7.2808,-12.552,5
35,-3.5882,-9.6772,5
36,3.1058,-1.9575,5
37,8.1066,8.0442,5
38,8.1586,13.328,5
39,5.1762,11.739,5
40,2.7253,7.4027,5
41,1.2416,3.6754,5
42,-0.64562,0.70983,5
43,-2.274,-0.37422,5
44,-2.0835,2.1968,5
45,-1.3801,5.3044,5
46,-2.756,2.7757,5
47,-4.646,-4.3963,5
48,-1.9064,-6.3065,5
49,6.2534,2.6167,5
50,12.605,13.889,5
51,9.6704,14.707,5
52,-0.64288,4.223,5
53,-8.7909,-6.42,5
54,-8.532,-8.8589,5
55,-2.8488,-5.7773,5
56,1.378,-4.0678,5
57,1.3979,-5.6446,5
58,-0.28717,-7.3391,5
59,-0.53795,-6.1738,5
60,1.023,-2.3469,5
61,2.5246,1.1595,5
62,2.0536,0.98032,5
63,-0.63495,-2.9097,5
64,-3.7608,-5.9058,5
65,-4.9458,-3.4838,5
66,-3.4154,3.1012,5
67,-0.59824,8.4965,5
68,1.4656,10.007,5
69,1.7814,9.1984,5
70,0.64587,7.2674,5
71,-0.80063,3.329,5
72,-1.2463,-2.0086,5
73,-0.37161,-5.7539,5
74,0.76163,-6.5587,5
75,1.3996,-5.8519,5
76,2.4786,-4.0118,5
77,4.7365,0.33468,5
78,6.4191,6.0216,5
79,5.4701,9.0394,5
80,3.2736,8.1489,5
81,2.5927,5.9491,5
82,1.9411,2.7101,5
83,-3.1111,-4.7515,5
84,-11.571,-14.906,5
85,-15.317,-18.882,5
86,-9.4104,-11.633,5
87,0.21723,-0.55706,5
88,4.2433,3.7868,5
89,1.981,1.869,5
90,0.21392,2.5566,5
91,2.0048,8.4026,5
92,3.4629,11.97,5
93,1.9412,7.6984,5
94,0.66333,0.048334,5
95,2.4257,-3.4228,5
96,4.1184,-1.9739,5
97,1.92,-0.44761,5
98,-1.6765,-1.1529,5
99,-1.3456,-1.678,5
100,2.2583,-0.21656,5
101,2.8809,1.0775,5
102,-1.7219,-0.38383,5
103,-5.9151,-3.2372,5
104,-4.2776,-3.7267,5
105,0.73772,-0.76779,5
106,2.9656,2.8139,5
107,1.3755,4.0485,5
108,0.095524,2.7874,5
109,1.0025,0.60738,5
110,1.409,-1.1763,5
111,-0.40287,-1.6669,5
112,-1.9938,-0.55647,5
113,-0.99978,0.76623,5
114,0.9747,0.10623,5
115,1.1017,-2.3344,5
116,-0.64796,-3.6018,5
117,-2.6495,-2.3982,5
118,-4.4882,-1.6293,5
119,-5.9046,-3.9484,5
120,-4.8234,-6.4447,5
121,0.12151,-3.4597,5
122,6.0323,5.355,5
123,8.1891,13.285,5
124,5.9663,14.064,5
125,3.1738,8.5124,5
126,2.3002,2.0823,5
127,1.7841,-1.8337,5
128,-0.046319,-3.7778,5
129,-1.8027,-5.1663,5
130,-1.8868,-6.416,5
131,-1.6292,-7.5794,5
132,-2.7548,-8.0829,5
133,-3.8328,-5.9588,5
134,-2.4958,-0.060247,5
135,0.20073,6.7225,5
136,1.0612,9.2241,5
137,-0.44829,5.7774,5
138,-2.1602,-0.052114,5
139,-3.2777,-4.0282,5
140,-4.3755,-4.9246,5
141,-3.5504,-3.0733,5
142,2.1437,1.1786,5
143,9.8888,5.5169,5
144,11.336,5.5312,5
145,3.5269,0.11906,5
146,-4.9306,-5.015,5
147,-4.2303,-3.4916,5
148,2.9392,2.77,5
149,4.9854,5.2428,5
150,-1.9494,0.2985,5
151,-8.645,-5.5652,5
152,-6.4108,-4.7059,5
153,1.1519,1.3956,5
154,5.0967,5.3529,5
155,4.1883,4.6772,5
156,3.5474,3.203,5
157,3.499,2.3802,5
158,-0.88597,-1.4007,5
159,-8.585,-8.2119,5
160,-10.301,-10.415,5
161,-1.812,-3.0429,5
162,7.4106,6.2564,5
163,5.685,5.4348,5
164,-4.8382,-5.1659,5
165,-10.991,-11.993,5
166,-5.9027,-5.6668,5
167,3.7971,7.4002,5
168,8.7385,14.028,5
169,7.8669,9.8689,5
170,5.7476,1.6082,5
171,4.4106,-2.9301,5
172,2.8604,-1.762,5
173,1.5124,2.538,5
174,1.6099,5.9604,5
175,1.2944,4.7178,5
176,-2.6022,-2.0267,5
177,-8.5138,-9.8941,5
178,-10.528,-12.614,5
179,-6.263,-8.5984,5
180,-0.41207,-1.9362,5
181,1.6576,3.2662,5
182,0.33606,6.2041,5
183,-0.92919,6.4659,5
184,-1.4181,2.4797,5
185,-2.2075,-4.2497,5
186,-1.8133,-7.3565,5
187,2.1041,-2.7573,5
188,7.2278,4.6974,5
189,8.0439,6.8812,5
190,3.9515,3.5724,5
191,1.0581,2.0531,5
192,3.2537,5.0308,5
193,5.6804,5.6641,5
194,1.4714,-1.6962,5
195,-7.4347,-11.158,5
196,-11.58,-11.943,5
197,-6.1504,-3.1139,5
198,2.9026,5.1894,5
199,6.6271,5.6266,5
200,3.2751,2.1231,5
201,-1.8761,1.6224,5
202,-4.061,3.406,5
203,-2.8813,2.348,5
204,-0.26172,-1.0669,5
205,1.5596,-1.618,5
206,0.38552,0.60456,5
207,-3.9025,-0.89367,5
208,-7.2874,-7.8738,5
209,-5.1247,-12.396,5
210,1.3652,-7.6449,5
211,5.6675,1.77,5
212,4.6056,6.3752,5
213,2.6715,4.96,5
214,4.9959,4.279,5
215,9.4238,7.4925,5
216,9.6941,10.123,5
217,4.2912,7.8466,5
218,-2.4641,2.0355,5
219,-6.9028,-3.7491,5
220,-8.7372,-7.4571,5
221,-7.9003,-7.5256,5
222,-4.2083,-3.7094,5
223,-0.91519,-0.58014,5
224,-2.7025,-4.0123,5
225,-7.6254,-11.194,5
226,-6.7109,-10.599,5
227,3.8717,2.851,5
228,14.635,17.845,5
229,13.132,18.944,5
230,0.56857,5.8765,5
231,-8.838,-6.9076,5
232,-5.8421,-9.085,5
233,2.9595,-4.9721,5
234,5.617,-3.2653,5
235,1.1013,-3.6619,5
236,-1.1008,0.3462,5
237,3.8201,8.7553,5
238,8.2861,12.461,5
239,3.0808,5.1398,5
240,-8.6844,-7.082,5
241,-14.373,-12.192,5
242,-8.158,-7.0279,5
243,1.5383,-0.42652,5
244,3.8894,-0.357,5
245,-0.023569,-3.0742,5
246,-0.73323,-0.036961,5
247,4.2683,7.6771,5
248,6.9326,9.8727,5
