,EEG.O1,EEG.O2,MarkerValueInt
0,-19.553,-54.963,5
1,-19.695,-76.222,5
2,-4.7068,-64.939,5
3,6.0186,-47.431,5
4,5.1486,-37.924,5
5,4.3471,-25.729,5
6,13.277,0.35377,5
7,23.509,30.449,5
8,20.79,45.626,5
9,5.9366,42.519,5
10,-6.7302,34.129,5
11,-9.0951,29.519,5
12,-6.8018,24.795,5
13,-6.269,15.325,5
14,-4.8482,5.4774,5
15,0.82273,0.44315,5
16,5.1336,-3.4477,5
17,0.73061,-12.286,5
18,-8.9675,-23.241,5
19,-13.384,-28.028,5
20,-9.4506,-25.338,5
21,-4.3714,-21.407,5
22,-3.5601,-19.019,5
23,-4.1437,-14.925,5
24,-2.7103,-9.3138,5
25,-1.4363,-7.948,5
26,-1.8498,-10.485,5
27,0.50146,-6.3297,5
28,8.3416,9.7663,5
29,14.901,25.615,5
30,12.371,26.245,5
31,4.9888,16.067,5
32,3.9175,13.118,5
33,9.8158,22.014,5
34,11.339,27.439,5
35,3.3802,18.498,5
36,-4.3921,4.9039,5
37,-3.4246,-0.35841,5
38,-0.65907,-1.9499,5
39,-6.8174,-11.548,5
40,-17.082,-24.296,5
41,-16.475,-23.58,5
42,-2.8092,-8.1632,5
43,8.6418,2.8691,5
44,6.1444,-3.0334,5
45,-3.7335,-14.897,5
46,-8.0696,-16.664,5
47,-5.6769,-10.493,5
48,-4.7883,-9.2254,5
49,-7.5367,-13.291,5
50,-6.6161,-10.149,5
51,2.4094,4.7099,5
52,13.454,20.118,5
53,17.821,25.464,5
54,14.759,23.112,5
55,10.009,19.39,5
56,6.8428,13.332,5
57,3.2984,2.6558,5
58,-2.4623,-6.5636,5
59,-8.4342,-6.7181,5
60,-11.284,-1.3111,5
61,-9.5286,-0.12147,5
62,-3.616,-3.5619,5
63,3.6744,-3.4613,5
64,6.1645,0.097918,5
65,-1.1628,-3.6344,5
66,-13.132,-16.119,5
67,-15.27,-20.482,5
68,-0.67413,-4.3046,5
69,17.023,17.503,5
