,EEG.O1,EEG.O2,MarkerValueInt
0,4.5048,21.975,5
1,8.3124,35.563,5
2,10.924,39.541,5
3,12.045,37.624,5
4,11.389,31.434,5
5,8.7386,19.736,5
6,4.5159,4.2162,5
7,0.073404,-8.8119,5
8,-3.1863,-14.967,5
9,-5.0519,-17.008,5
10,-6.3565,-20.239,5
11,-7.5698,-24.519,5
12,-8.1562,-24.655,5
13,-7.4584,-18.28,5
14,-5.5829,-9.3709,5
15,-3.1943,-2.8054,5
16,-0.97677,1.3656,5
17,0.65817,6.0695,5
18,2.0134,11.852,5
19,4.0717,16.038,5
20,6.7898,16.246,5
21,7.5813,12.426,5
22,3.7608,6.1592,5
23,-2.5714,0.49385,5
24,-4.8145,-0.26614,5
25,0.28979,5.5856,5
26,7.0506,12.682,5
27,7.0083,12.076,5
28,0.13112,1.8165,5
29,-4.8046,-9.4487,5
30,-2.0845,-13.129,5
31,3.5008,-11.476,5
32,4.1014,-12.047,5
33,-0.37063,-14.084,5
34,-3.7041,-9.2589,5
35,-3.3325,2.9534,5
36,-2.9354,10.45,5
37,-5.0537,4.8289,5
38,-6.7452,-5.2441,5
39,-4.8551,-5.8714,5
40,-1.3875,1.7995,5
41,-0.17444,4.2875,5
42,-0.771,-2.4587,5
43,0.45083,-6.4762,5
44,4.127,1.1277,5
45,6.5928,11.527,5
46,5.175,10.94,5
47,1.7279,0.71441,5
48,-0.38696,-5.7341,5
49,-0.47741,-2.6162,5
50,0.14511,2.5736,5
51,1.165,3.1662,5
52,3.0622,2.45,5
53,4.7893,5.0357,5
54,4.454,7.9049,5
55,2.4466,6.3504,5
56,1.2219,2.7289,5
57,1.1471,1.8709,5
58,-0.76021,1.5854,5
59,-6.114,-4.0217,5
60,-11.389,-13.1,5
61,-11.703,-16.484,5
62,-7.2957,-11.015,5
63,-3.0384,-4.5415,5
64,-1.5154,-3.8243,5
65,-0.0074448,-4.5313,5
66,4.2035,0.12127,5
67,8.5241,6.1453,5
68,8.0765,3.8998,5
69,2.7435,-5.0149,5
70,-2.1531,-7.0203,5
71,-2.4628,3.8119,5
72,0.38923,15.249,5
73,2.7523,13.551,5
74,3.8782,3.4654,5
75,5.2798,1.0489,5
76,6.5295,9.8586,5
77,4.9976,16.235,5
78,0.077878,9.5392,5
79,-5.0332,-3.9061,5
80,-7.0345,-11.712,5
81,-6.131,-11.334,5
82,-4.539,-8.4597,5
83,-3.0885,-6.2024,5
84,-1.3384,-3.932,5
85,0.13997,-2.8708,5
86,0.20467,-4.7667,5
87,-0.4494,-6.7603,5
88,0.041883,-4.6613,5
89,1.3445,-0.36426,5
90,0.96518,0.7134,5
91,-1.3642,-0.94515,5
92,-2.2381,0.68628,5
93,0.38818,6.5947,5
94,3.293,9.892,5
95,2.4235,6.3323,5
96,-0.44606,1.1464,5
97,0.14383,0.99762,5
98,4.6623,4.2093,5
99,6.8675,4.4478,5
100,2.6417,0.67963,5
101,-3.6113,-2.6045,5
102,-4.8877,-3.3867,5
103,-1.0894,-4.0597,5
104,1.7632,-5.18,5
105,0.53187,-3.2839,5
106,-1.6037,2.7887,5
107,-1.1693,8.1547,5
108,0.58375,8.1261,5
109,0.74191,4.8326,5
110,-0.51001,2.9515,5
111,-1.1251,0.97691,5
112,-1.094,-6.7185,5
113,-1.8737,-18.174,5
114,-3.0093,-21.416,5
115,-2.6702,-9.3053,5
116,-1.3557,7.6708,5
117,-1.6451,11.728,5
118,-3.4823,0.37705,5
119,-3.0571,-9.9067,5
120,1.6391,-5.3609,5
121,6.8963,7.891,5
122,7.8849,14.431,5
123,5.3858,10.739,5
124,4.2741,6.4662,5
125,5.8602,7.4042,5
126,5.8375,7.9157,5
127,1.0086,2.2711,5
128,-5.4869,-5.47,5
129,-8.1794,-7.9432,5
130,-6.2399,-5.0073,5
131,-3.4963,-2.094,5
132,-2.6865,-1.6459,5
133,-2.8285,-1.9099,5
134,-2.2151,-2.2635,5
135,-1.1087,-3.9982,5
136,-0.49486,-6.1127,5
137,-0.1928,-5.5103,5
138,0.53727,-2.2797,5
139,1.7471,-0.29741,5
140,3.1091,-1.0173,5
141,4.3718,-0.93797,5
142,4.7049,2.1868,5
143,2.9141,4.6723,5
144,-0.48043,2.5414,5
145,-2.5866,-1.126,5
146,-1.297,0.14531,5
147,1.5713,6.3706,5
148,2.2267,10.615,5
149,-0.16418,8.8286,5
150,-2.5316,4.5993,5
151,-2.2858,2.3078,5
152,-0.55335,1.0412,5
153,0.13475,-1.2567,5
154,-0.39574,-2.531,5
155,-0.43426,-0.77504,5
156,0.37292,-0.042322,5
157,0.45693,-5.7915,5
158,-1.0419,-15.351,5
159,-2.8872,-19.55,5
160,-3.3984,-14.618,5
161,-2.2199,-6.4634,5
162,-0.126,-1.0504,5
163,1.842,3.5239,5
164,2.8168,11.046,5
165,2.7074,17.975,5
166,2.4477,16.873,5
167,2.6485,7.753,5
168,2.3539,-0.44963,5
169,0.70212,-1.0603,5
170,-0.64883,2.8,5
171,0.69063,4.4972,5
172,3.3664,3.3813,5
173,2.7354,3.4487,5
174,-2.6867,4.7277,5
175,-8.0796,1.773,5
176,-8.0497,-7.9314,5
177,-3.3714,-18.331,5
178,0.74203,-20.924,5
179,1.4028,-14.805,5
180,0.0033113,-7.1311,5
181,-1.3222,-3.6298,5
182,-1.6413,-2.0025,5
183,-0.066475,3.4006,5
184,3.7003,12.712,5
185,7.1843,19.661,5
186,6.7555,19.201,5
187,2.5093,12.724,5
188,-1.1803,4.6683,5
189,-1.2436,-2.7575,5
190,0.42204,-8.8298,5
191,0.41067,-10.968,5
192,-1.3945,-6.811,5
193,-2.6201,0.48957,5
194,-2.3241,3.609,5
195,-1.6833,-0.4173,5
196,-1.5787,-6.2085,5
197,-1.6635,-7.028,5
198,-1.5585,-3.1364,5
199,-1.285,0.052887,5
200,-0.73479,0.25641,5
201,-0.086727,0.44161,5
202,-0.23498,2.8148,5
203,-1.231,5.1704,5
204,-0.97494,5.0518,5
205,2.3251,3.9727,5
206,6.5813,4.3417,5
207,7.3402,4.4899,5
208,3.5494,0.80378,5
209,-0.67579,-5.818,5
210,-1.4365,-9.756,5
211,-0.0029746,-7.8576,5
212,-0.24031,-3.4083,5
213,-2.696,-1.1524,5
214,-4.1899,-1.2594,5
215,-2.9808,-0.84364,5
216,-1.3344,0.79176,5
217,-1.8344,1.9396,5
218,-3.3488,2.4974,5
219,-2.6659,4.4081,5
220,0.85037,7.6456,5
221,4.3156,8.9419,5
222,4.9851,5.9308,5
223,3.1534,0.49618,5
224,0.99111,-3.4036,5
225,-0.057282,-3.8751,5
226,0.041292,-2.1069,5
227,0.61388,-0.61551,5
228,0.6552,-1.2959,5
229,-0.59502,-3.86,5
230,-2.4007,-5.5813,5
231,-2.7211,-4.2098,5
232,-0.85504,-1.6413,5
233,1.019,-2.2201,5
234,0.56449,-6.0723,5
235,-1.2049,-7.0707,5
236,-1.2828,-0.48488,5
237,0.70662,9.2203,5
238,1.7913,12.301,5
239,0.19092,5.5654,5
240,-1.8914,-3.2625,5
241,-1.5246,-4.5368,5
242,0.80219,2.3312,5
243,2.3016,9.0501,5
244,1.9404,8.4674,5
245,1.1164,1.9953,5
246,0.80118,-3.3219,5
247,0.32119,-3.2309,5
248,-0.70511,-0.066098,5
249,-1.2144,1.3444,5
250,-0.48544,-0.5426,5
251,0.25113,-3.4173,5
252,-0.67663,-5.0173,5
253,-2.8102,-5.545,5
254,-3.7817,-6.0463,5
255,-2.2413,-6.1132,5
256,0.39345,-4.426,5
257,1.7622,-1.0391,5
258,1.6503,2.0874,5
259,2.1806,3.3239,5
260,4.567,3.6044,5
261,6.7374,5.3713,5
262,5.4945,8.7972,5
263,0.71168,10.137,5
264,-4.2558,5.5783,5
265,-6.643,-3.2941,5
266,-6.9559,-9.8376,5
267,-6.6561,-9.1414,5
268,-5.2296,-3.0856,5
269,-1.758,2.404,5
270,1.9989,3.763,5
271,3.2479,2.1391,5
272,2.6931,0.70399,5
273,3.985,1.4093,5
274,7.6273,3.6092,5
275,8.8783,4.3703,5
276,4.2322,1.0478,5
277,-2.676,-4.977,5
278,-5.3143,-8.5535,5
279,-3.0719,-6.8579,5
280,-1.5963,-3.5352,5
281,-4.0959,-3.458,5
282,-6.5917,-4.6878,5
283,-3.9472,-0.61504,5
284,2.4972,9.2402,5
285,6.5098,15.902,5
286,4.788,11.614,5
287,0.16809,0.16474,5
288,-2.7102,-7.6476,5
289,-2.4134,-6.9179,5
290,-0.91432,-2.6748,5
291,-0.60911,-1.6056,5
292,-1.9554,-4.0336,5
293,-3.1327,-5.3825,5
294,-1.656,-2.6515,5
295,2.8685,2.67,5
296,7.4269,6.8446,5
297,8.0135,7.3456,5
298,3.8334,4.5633,5
299,-1.5768,1.2956,5
300,-3.9096,0.41085,5
301,-2.3811,2.0521,5
302,-0.045589,3.0999,5
303,-0.042171,0.38272,5
304,-2.1588,-5.1859,5
305,-3.6364,-8.7488,5
306,-3.0359,-6.8538,5
307,-1.9062,-1.8662,5
308,-1.8548,0.60459,5
309,-1.6231,-1.6459,5
310,0.74191,-5.3178,5
311,3.8344,-6.177,5
312,4.2378,-3.2431,5
313,2.0504,2.2095,5
314,1.3907,8.7608,5
315,3.9638,13.953,5
316,5.6996,14.021,5
317,2.4871,7.8326,5
318,-3.589,-0.17055,5
319,-7.1507,-4.2548,5
320,-6.6206,-4.1564,5
321,-4.648,-4.4573,5
322,-2.868,-7.1875,5
323,-0.52689,-8.5246,5
324,2.0501,-4.4224,5
325,2.9968,2.9879,5
326,2.5605,7.1284,5
327,3.2114,4.3785,5
328,4.8757,-2.1731,5
329,3.9629,-6.5118,5
330,-0.78145,-5.9691,5
331,-5.0003,-3.021,5
332,-4.2442,-1.2766,5
333,-0.051373,-0.79599,5
334,2.7904,1.4607,5
335,2.8707,6.5538,5
336,2.1724,10.649,5
337,0.93428,8.783,5
338,-2.737,1.0508,5
339,-7.7745,-6.5093,5
340,-9.1649,-7.4609,5
341,-4.1906,-0.86559,5
342,3.2882,7.7876,5
343,7.27,10.839,5
344,6.4104,4.8885,5
345,3.9426,-5.4484,5
346,2.358,-11.177,5
347,1.27,-8.0719,5
348,0.16625,-1.1715,5
349,-0.056626,1.7329,5
350,0.5378,-0.73956,5
351,-0.41895,-4.1499,5
352,-4.3573,-6.1202,5
353,-8.4462,-8.0949,5
354,-8.0622,-9.0573,5
355,-2.6801,-4.1304,5
356,2.8572,7.1663,5
357,3.9972,16.618,5
358,1.8765,16.558,5
359,1.3194,10.036,5
360,4.1414,6.0188,5
361,6.7843,6.6387,5
362,5.3379,5.7625,5
363,0.85193,-0.32012,5
364,-2.3269,-7.6674,5
365,-2.4302,-11.54,5
