,EEG.O1,EEG.O2,MarkerValueInt
0,11.313,13.928,5
1,12.458,26.696,5
2,4.5505,31.071,5
3,-2.8957,21.932,5
4,-4.1348,6.5615,5
5,-2.4543,-2.4208,5
6,-3.4901,-3.8536,5
7,-7.4822,-8.7937,5
8,-10.305,-22.588,5
9,-9.6019,-35.26,5
10,-6.9165,-34.989,5
11,-4.4859,-23.604,5
12,-2.4755,-11.122,5
13,0.2739,-0.83093,5
14,4.3277,10.365,5
15,8.8859,20.204,5
16,11.905,21.407,5
17,11.045,14.397,5
18,5.9335,8.9114,5
19,-0.1675,9.8998,5
20,-2.5184,11.456,5
21,0.24035,9.0133,5
22,4.3643,7.7417,5
23,5.2366,11.953,5
24,2.5421,15.078,5
25,-0.1521,9.7796,5
26,-0.47489,1.3662,5
27,0.032908,-0.22493,5
28,-1.145,2.2491,5
29,-3.5886,-3.3168,5
30,-4.6942,-18.55,5
31,-3.7715,-30.906,5
32,-3.4312,-32.237,5
33,-6.1598,-29.116,5
34,-10.703,-29.067,5
35,-13.042,-26.891,5
36,-10.625,-13.672,5
37,-4.6427,7.0529,5
38,1.8784,22.182,5
39,7.1877,25.903,5
40,11.354,25.019,5
41,14.335,27.168,5
42,14.89,30.762,5
43,12.112,28.874,5
44,7.2357,18.524,5
45,2.7533,3.7465,5
46,-0.12519,-7.9467,5
47,-2.045,-11.022,5
48,-3.8041,-6.7251,5
49,-5.6009,-3.4641,5
50,-7.8311,-9.07,5
51,-10.373,-20.862,5
52,-10.684,-26.774,5
53,-5.6801,-19.251,5
54,2.7706,-5.0144,5
55,7.4421,3.102,5
56,4.1138,1.8712,5
57,-2.0344,-0.37698,5
58,-2.7096,2.854,5
59,2.1746,7.559,5
60,4.6989,6.8599,5
61,0.6871,1.811,5
62,-4.4071,-0.82584,5
63,-3.8282,1.2307,5
64,1.0021,3.835,5
65,3.5411,4.1397,5
66,1.7833,4.5175,5
67,-0.023691,7.236,5
68,1.4852,9.8118,5
69,4.3537,8.4316,5
70,4.7244,2.9974,5
71,1.5133,-3.8591,5
72,-3.4036,-10.133,5
73,-7.21,-13.888,5
74,-7.2627,-12.026,5
75,-2.5308,-3.953,5
76,4.3924,4.8702,5
77,8.3861,7.8206,5
78,6.7624,5.383,5
79,2.1261,3.5726,5
80,-1.1981,3.6446,5
81,-2.3737,-0.25243,5
82,-3.6557,-10.035,5
83,-5.6905,-16.674,5
84,-6.1105,-10.919,5
85,-3.4403,2.4758,5
86,0.086509,9.3718,5
87,1.4225,4.7308,5
88,1.0046,-1.4787,5
89,1.8219,0.97872,5
90,4.4493,9.2682,5
91,5.5988,13.528,5
92,2.8854,10.573,5
93,-0.99673,5.0503,5
94,-1.4851,0.27233,5
95,1.1834,-4.617,5
96,1.8675,-9.0508,5
97,-1.9718,-10.035,5
98,-6.0502,-8.3893,5
99,-5.2884,-9.4873,5
100,-1.433,-14.352,5
101,-0.28715,-15.416,5
