,EEG.O1,EEG.O2,MarkerValueInt
0,11.944,20.17,5
1,15.886,31.338,5
2,14.161,31.427,5
3,13.879,25.554,5
4,14.763,19.074,5
5,9.8282,11.327,5
6,-2.31,-1.3459,5
7,-13.06,-16.868,5
8,-14.48,-26.253,5
9,-9.1251,-23.779,5
10,-5.2235,-14.647,5
11,-5.4201,-8.2486,5
12,-5.3454,-6.3281,5
13,-2.1541,-3.2948,5
14,0.97293,2.9045,5
15,0.4882,7.0879,5
16,-1.2977,5.6877,5
17,0.85062,3.0663,5
18,7.2194,4.8682,5
19,11.654,9.2367,5
20,8.8673,9.7146,5
21,1.1534,4.8143,5
22,-4.0527,-0.23777,5
23,-2.6753,-0.8462,5
24,1.8434,1.992,5
25,3.3777,4.4384,5
26,0.50081,4.1958,5
27,-2.606,1.4367,5
28,-2.1321,-1.9248,5
29,0.53078,-3.2031,5
30,0.98395,-1.6865,5
31,-2.318,-0.9256,5
32,-6.1314,-5.245,5
33,-6.4725,-12.845,5
34,-3.2464,-15.791,5
35,0.078983,-9.308,5
36,0.83706,1.6901,5
37,0.040943,8.4191,5
38,0.55823,8.1936,5
39,3.1401,4.8509,5
40,5.2722,1.4497,5
41,4.2858,-1.9955,5
42,0.84326,-4.0279,5
43,-1.7369,-1.419,5
44,-1.5648,4.6303,5
45,-0.24469,7.5877,5
46,-0.14195,4.5027,5
47,-0.9119,1.0922,5
48,-0.44893,3.0876,5
49,1.3486,6.5154,5
50,2.1005,3.359,5
51,0.72094,-5.0606,5
52,-0.61805,-8.4248,5
53,0.14447,-2.3887,5
54,1.3875,4.3469,5
55,0.018466,2.1651,5
56,-3.5654,-5.9227,5
57,-5.543,-9.1321,5
58,-3.9136,-4.2872,5
59,-0.86083,0.97963,5
60,1.2168,0.55993,5
61,3.1942,-1.6493,5
62,6.4105,1.0002,5
63,8.6353,7.1703,5
64,6.3523,9.4302,5
65,0.24927,4.8233,5
66,-5.1342,-1.8952,5
67,-7.3072,-5.6609,5
68,-7.894,-6.8668,5
69,-8.1942,-8.0143,5
70,-6.5168,-8.5281,5
71,-1.8647,-6.0013,5
72,3.0216,-0.53619,5
73,5.1663,5.1812,5
74,5.5619,9.3168,5
75,6.7149,11.971,5
76,7.6923,13.084,5
77,5.3347,11.346,5
78,-0.040811,5.8291,5
79,-3.7837,-2.063,5
80,-2.6954,-8.7419,5
81,0.86802,-10.919,5
82,2.0854,-8.6236,5
83,-0.65097,-5.3746,5
84,-4.5062,-4.1438,5
85,-5.8791,-3.6643,5
86,-4.0993,-0.83592,5
87,-1.4472,3.5981,5
88,-0.16892,5.0941,5
89,-0.11269,1.8778,5
90,0.25966,-2.1319,5
91,1.0514,-3.0318,5
92,0.66754,-2.1442,5
93,-1.1275,-2.3743,5
94,-1.7707,-2.4014,5
95,0.72536,1.0087,5
96,4.2995,6.5834,5
97,5.2259,9.3935,5
98,3.36,7.8271,5
99,2.0906,5.0255,5
100,2.8715,2.9487,5
101,3.0274,-0.10745,5
102,0.33874,-4.4837,5
103,-3.166,-6.4644,5
104,-4.3965,-3.8593,5
105,-3.935,-0.66346,5
106,-4.4913,-1.9326,5
107,-5.9213,-6.1346,5
108,-5.2616,-7.1291,5
109,-1.5958,-3.0056,5
110,2.3363,1.5984,5
111,3.9829,2.5976,5
112,3.607,1.6373,5
113,2.2196,2.1708,5
114,-0.10352,3.7719,5
115,-2.1565,3.6149,5
116,-0.75545,1.7243,5
117,5.0459,1.0365,5
118,10.59,2.5052,5
119,9.9431,3.4748,5
120,3.2726,1.7938,5
121,-3.2485,-1.0622,5
122,-5.2607,-2.4581,5
123,-4.8499,-2.2688,5
124,-6.0541,-2.2186,5
125,-8.6327,-2.799,5
126,-8.9944,-2.9083,5
127,-5.7431,-2.0715,5
128,-1.1681,-1.1094,5
129,2.4713,-0.56101,5
130,5.1598,-0.015827,5
131,6.9982,0.70569,5
132,6.5572,0.98073,5
133,3.0596,0.36418,5
134,-1.331,-0.75851,5
135,-3.1384,-1.5543,5
136,-0.94815,-0.91414,5
137,3.5917,2.235,5
138,7.17,7.0888,5
139,6.6915,9.7574,5
140,1.5067,6.5231,5
141,-4.9105,-0.90199,5
142,-7.1863,-6.0258,5
143,-3.8776,-5.1899,5
144,0.27838,-2.0856,5
145,0.23302,-2.1094,5
146,-2.6001,-4.4819,5
147,-2.7556,-4.0532,5
148,0.702,-0.034612,5
149,2.4563,2.1859,5
150,-0.85373,-0.59478,5
151,-5.097,-3.7985,5
152,-4.6729,-1.3502,5
153,-0.77129,5.2338,5
154,1.1552,8.3684,5
155,0.38113,4.2253,5
156,1.5603,-2.8355,5
157,6.0778,-6.1278,5
158,8.6842,-3.8692,5
159,5.3394,0.58165,5
160,-0.43309,3.3861,5
161,-2.9003,3.3549,5
162,-2.1511,1.4921,5
163,-2.0606,-0.77818,5
164,-2.7991,-2.3878,5
165,-1.0475,-2.2196,5
166,2.9788,0.65461,5
167,4.4329,4.9913,5
168,1.0886,6.5989,5
169,-2.9043,2.4867,5
170,-2.9591,-3.8231,5
171,-0.41624,-4.9111,5
172,0.059918,0.50357,5
173,-2.6002,4.0256,5
174,-4.8755,-1.8088,5
175,-4.057,-12.233,5
176,-1.7347,-15.179,5
177,-1.0107,-6.6244,5
178,-1.938,4.8665,5
179,-1.3041,9.7296,5
180,3.1052,7.8844,5
181,9.0438,5.2194,5
182,11.498,4.5454,5
183,7.9376,4.2016,5
184,1.1222,2.7761,5
185,-3.9527,0.79501,5
186,-5.2572,-1.3139,5
187,-4.7394,-3.4823,5
188,-4.4194,-4.5135,5
189,-3.3277,-3.0843,5
190,0.40722,-0.29058,5
191,5.4016,1.0423,5
192,7.0494,-0.1034,5
193,2.577,-1.8399,5
194,-4.9974,-2.1684,5
195,-9.3332,-1.3363,5
196,-7.1727,-0.76035,5
197,-1.2989,-0.74644,5
198,3.0052,-0.30635,5
199,3.3173,1.0596,5
200,1.3803,2.3159,5
201,0.22939,2.1968,5
202,1.2445,1.2873,5
203,3.5425,1.6817,5
204,5.0025,3.8554,5
205,3.8646,5.0057,5
206,0.27624,2.2329,5
207,-3.5401,-3.1749,5
208,-5.2543,-6.8972,5
209,-4.5743,-7.0646,5
210,-2.9271,-5.8644,5
211,-1.3304,-4.9199,5
212,0.40855,-2.4308,5
213,2.3567,2.6737,5
214,3.5261,6.6816,5
215,2.9964,5.3147,5
216,1.3273,0.78123,5
217,0.046816,-0.015133,5
218,-0.10158,5.0399,5
219,0.21799,9.7254,5
220,0.11288,7.4714,5
221,-0.28903,-0.2629,5
222,-0.18026,-6.4415,5
223,0.55025,-7.1662,5
224,0.88622,-4.6563,5
225,-0.062093,-2.5737,5
226,-1.7277,-1.8988,5
227,-2.5422,-1.7917,5
228,-1.7176,-1.6676,5
229,-0.17025,-1.2759,5
230,0.43329,-0.5699,5
231,-0.68119,-0.38076,5
232,-2.678,-1.5947,5
233,-3.7495,-3.0036,5
234,-2.5943,-1.9839,5
235,0.23598,1.6045,5
236,2.4714,4.3919,5
237,2.2931,4.154,5
238,0.64103,3.3327,5
