,EEG.O1,EEG.O2,MarkerValueInt
0,-12.788,2.1307,5
1,-17.867,6.3589,5
2,-17.406,8.4934,5
3,-17.824,4.1301,5
4,-18.593,-2.7673,5
5,-13.876,-4.3849,5
6,-3.5877,-0.76292,5
7,4.8312,0.063997,5
8,6.7778,-5.5701,5
9,6.2433,-11.007,5
10,8.4972,-8.7843,5
11,12.093,-1.1845,5
12,12.161,3.4043,5
13,8.2875,2.0234,5
14,4.4754,-0.18004,5
15,2.7705,1.5806,5
16,1.3878,5.4952,5
17,-0.9121,7.0961,5
18,-2.6132,5.7114,5
19,-2.739,3.8909,5
20,-3.101,2.5509,5
21,-5.2498,0.41138,5
22,-7.4879,-2.3707,5
23,-7.4207,-3.7967,5
24,-5.968,-3.8351,5
25,-5.7549,-4.9117,5
26,-5.939,-6.7767,5
27,-2.2903,-4.4746,5
28,6.0479,4.8574,5
29,12.895,15.214,5
30,11.446,16.477,5
31,3.2221,6.28,5
32,-3.0937,-6.655,5
33,-2.2468,-12.262,5
34,1.7374,-9.2105,5
35,2.138,-3.7669,5
36,-1.2819,-1.5611,5
37,-3.2324,-3.0915,5
38,-1.2183,-5.5486,5
39,1.5633,-6.0506,5
40,1.7662,-3.5169,5
41,0.12719,0.37055,5
42,-1.3866,2.1693,5
43,-3.0174,0.47111,5
44,-5.0174,-1.4819,5
45,-4.6879,1.0304,5
46,0.48375,8.1174,5
47,7.6029,14.211,5
48,10.143,13.949,5
49,5.6525,7.8863,5
50,-1.1915,1.4582,5
51,-4.3965,-0.81427,5
52,-3.1805,0.88355,5
53,-1.154,2.9907,5
54,-1.0502,2.3957,5
55,-2.5364,-1.3071,5
56,-4.1324,-6.4844,5
57,-4.8137,-11.274,5
58,-3.8069,-14.243,5
59,-0.87309,-13.98,5
60,2.6239,-9.7459,5
61,4.2819,-3.4132,5
62,3.0311,0.55933,5
63,0.35773,-0.83488,5
64,-1.1304,-5.0326,5
65,-0.029647,-5.7075,5
66,2.7396,0.30273,5
67,4.6208,9.1735,5
68,3.6897,14.553,5
69,0.92678,14.786,5
70,-0.49336,13.49,5
71,0.80223,13.075,5
72,2.1429,10.864,5
73,0.43796,3.9654,5
74,-2.775,-4.0457,5
75,-2.8393,-5.6432,5
76,1.0495,0.56787,5
77,3.6065,6.1086,5
78,0.22393,2.1048,5
79,-6.3502,-9.5576,5
80,-9.0881,-18.415,5
81,-5.5202,-18.159,5
82,-0.47072,-12.995,5
83,0.32226,-10.348,5
84,-3.1783,-11.308,5
85,-6.0988,-11.122,5
86,-4.3118,-6.4376,5
87,1.9568,1.5953,5
88,8.9951,10.234,5
89,12.708,17.509,5
90,11.445,21.565,5
91,6.9914,20.809,5
92,2.7522,15.944,5
93,0.47851,9.9282,5
94,-0.87754,4.8456,5
95,-2.7905,0.25344,5
96,-4.6815,-4.5108,5
97,-4.8873,-8.0639,5
98,-3.413,-8.626,5
99,-2.1691,-6.9843,5
100,-2.3933,-5.9738,5
101,-3.1683,-7.0191,5
102,-2.9828,-8.5647,5
103,-1.7359,-8.2598,5
104,-0.48677,-5.6464,5
105,0.052944,-2.1735,5
106,-0.046613,0.58553,5
107,-0.49853,1.9625,5
108,-0.844,2.0665,5
109,-0.18855,1.6366,5
110,1.9452,1.8064,5
111,4.3227,3.0409,5
112,4.8127,4.3411,5
113,3.2221,4.4755,5
114,2.0978,3.9191,5
115,3.2867,4.1729,5
116,4.6228,4.9245,5
117,2.2833,3.7962,5
118,-3.5245,0.041961,5
119,-7.746,-3.3496,5
120,-6.5116,-3.2271,5
121,-1.9195,-0.62969,5
122,1.054,0.90149,5
123,0.88803,0.51513,5
124,0.33285,0.46724,5
125,1.5448,1.3117,5
126,3.049,0.18274,5
127,2.1618,-4.4868,5
128,-1.3443,-9.2254,5
129,-4.9851,-9.1339,5
130,-6.0878,-4.061,5
131,-3.9362,1.2329,5
132,-0.054411,2.7887,5
133,3.074,1.3173,5
134,3.8945,0.061735,5
135,2.785,0.51948,5
136,1.2303,1.5201,5
137,0.25492,1.8799,5
138,-0.027633,2.3057,5
139,0.25126,3.8074,5
140,1.0299,5.245,5
141,1.9408,4.3368,5
142,2.2884,1.2844,5
143,1.687,-0.68612,5
144,0.45602,0.39143,5
145,-0.70515,2.2388,5
146,-1.2652,1.5771,5
147,-1.1828,-1.1456,5
148,-0.95852,-2.8985,5
149,-1.3107,-2.9925,5
150,-2.5283,-3.6222,5
151,-4.06,-5.4641,5
152,-4.7731,-6.1131,5
153,-3.6296,-4.0239,5
154,-0.40972,-1.1212,5
155,3.7263,0.27397,5
156,6.4667,0.81816,5
157,5.9425,2.3073,5
158,2.6031,4.1898,5
159,-0.90557,4.368,5
160,-2.2171,2.5869,5
161,-1.3721,0.77075,5
162,-0.14933,0.35953,5
163,0.29932,1.1991,5
164,0.41958,2.7284,5
165,0.90576,4.2277,5
166,1.2495,3.9139,5
167,0.35605,0.11885,5
168,-1.588,-5.7078,5
169,-2.7801,-9.0346,5
170,-1.9573,-6.9428,5
171,-0.3463,-1.8518,5
172,-0.26511,1.2105,5
173,-1.6802,0.77235,5
174,-1.7022,0.35255,5
175,1.4005,3.0221,5
176,5.0026,6.5088,5
177,4.9466,5.9725,5
178,1.0957,0.97474,5
179,-2.298,-3.2379,5
180,-2.1909,-2.4242,5
181,-0.35326,1.1142,5
182,-0.11139,1.8368,5
183,-1.5603,-1.7312,5
184,-2.2005,-5.7689,5
185,-1.1384,-6.7482,5
186,-0.05077,-5.2708,5
187,-0.094902,-3.5707,5
188,-0.25135,-1.7427,5
189,0.56986,1.582,5
190,1.6282,5.9437,5
191,1.6503,8.55,5
192,0.76289,7.4447,5
193,0.031571,4.1301,5
194,0.033592,2.167,5
195,0.89175,3.1533,5
196,2.6469,4.7475,5
197,4.2379,3.3257,5
198,3.1748,-1.7283,5
199,-1.6574,-7.3382,5
200,-7.1695,-10.16,5
201,-8.3936,-9.3728,5
202,-4.2601,-6.1492,5
203,0.91567,-2.3885,5
204,2.7131,-0.45868,5
205,1.5197,-1.5959,5
206,0.66071,-3.233,5
207,1.33,-0.80323,5
208,1.8188,5.5559,5
209,1.0771,9.2548,5
210,0.32238,5.8604,5
211,0.63534,0.57625,5
212,1.1472,1.6741,5
213,0.69371,7.9112,5
214,-0.24993,9.3493,5
215,-0.48799,1.816,5
216,0.080683,-6.3446,5
217,0.65753,-5.8571,5
218,0.72371,0.4757,5
219,0.045689,2.2268,5
220,-1.6107,-3.9002,5
221,-3.6015,-10.276,5
222,-4.0502,-9.4267,5
223,-1.8596,-3.2137,5
224,1.3383,1.3634,5
225,2.7541,1.5277,5
226,1.8439,0.32459,5
227,0.68285,0.81217,5
228,0.89629,2.4547,5
229,1.7799,3.4148,5
230,1.9073,3.5439,5
231,1.1202,3.7678,5
232,0.065976,4.0202,5
233,-1.0589,3.2791,5
234,-2.2013,1.2034,5
235,-2.699,-1.3047,5
236,-2.0512,-3.1239,5
237,-1.0252,-3.9215,5
238,-0.81589,-4.1106,5
239,-1.1959,-4.036,5
240,-0.64109,-3.1754,5
241,1.4064,-0.43293,5
242,3.3926,4.0464,5
243,3.5181,7.5352,5
244,2.1794,6.7412,5
245,1.467,1.9266,5
246,2.1594,-2.5177,5
247,2.3557,-3.1276,5
248,-0.017467,-1.7121,5
249,-3.9908,-2.4112,5
250,-6.1997,-5.2422,5
251,-4.8788,-5.7846,5
252,-1.9239,-1.8847,5
253,-0.25523,2.6353,5
254,-0.19161,3.1166,5
255,0.22928,0.43545,5
256,1.802,-0.9217,5
257,2.8055,0.27799,5
258,1.7655,1.095,5
259,0.18595,0.53409,5
260,0.91811,2.1877,5
261,4.0512,8.1891,5
262,6.0849,13.558,5
263,3.9356,10.768,5
264,-1.3149,-0.46582,5
265,-5.7177,-11.629,5
