,EEG.O1,EEG.O2,MarkerValueInt
0,10.2,9.7576,5
1,16.333,13.811,5
2,16.822,13.483,5
3,13.167,13.17,5
4,8.2883,12.953,5
5,4.1639,10.081,5
6,0.83196,5.1627,5
7,-2.3525,1.212,5
8,-4.7462,-2.0884,5
9,-4.5161,-7.2247,5
10,-1.3545,-12.318,5
11,1.6238,-12.131,5
12,0.37368,-6.8491,5
13,-5.1341,-3.6318,5
14,-9.8788,-6.4616,5
15,-9.1036,-9.8154,5
16,-3.9312,-6.6872,5
17,0.10003,1.2935,5
18,0.015882,6.9224,5
19,-1.2461,7.7214,5
20,0.47796,7.3389,5
21,4.5121,7.8924,5
22,6.373,7.0669,5
23,4.1855,3.7134,5
24,1.1617,0.9344,5
25,0.81264,1.118,5
26,2.1903,1.9061,5
27,2.0111,0.25035,5
28,-0.0053661,-2.4148,5
29,-0.81832,-2.6321,5
30,1.0158,-0.65717,5
31,2.975,0.19683,5
32,2.3276,-0.85357,5
33,0.026585,-1.2446,5
34,-1.2127,-0.24092,5
35,-1.302,-0.86272,5
36,-2.5299,-4.759,5
37,-5.2173,-8.4306,5
38,-6.5037,-7.5543,5
39,-4.4138,-3.0646,5
40,-0.78636,0.42665,5
41,1.4583,1.2677,5
42,2.1044,2.1346,5
43,2.596,4.5283,5
44,2.6814,5.6733,5
45,0.93976,2.9265,5
46,-1.7779,-1.2964,5
47,-2.411,-1.9878,5
48,0.15067,1.98,5
49,3.3486,6.6082,5
50,4.395,7.9736,5
51,3.339,6.0687,5
52,1.4809,2.7235,5
53,-1.0538,-1.5801,5
54,-4.0677,-6.591,5
55,-5.3683,-9.7267,5
56,-2.982,-7.9099,5
57,1.3814,-2.0841,5
58,3.9729,2.8907,5
59,4.0167,3.8339,5
60,4.0,2.466,5
61,4.5473,1.7695,5
62,2.8083,1.5177,5
63,-2.111,-0.3143,5
64,-5.8439,-3.4967,5
65,-4.5856,-5.8269,5
66,-1.5134,-6.5033,5
67,-2.4542,-6.1993,5
68,-6.4699,-4.3125,5
69,-6.6684,0.39662,5
70,-0.97782,6.1263,5
71,4.0607,8.6046,5
72,2.9776,6.6547,5
73,-0.627,4.0235,5
74,-0.26024,3.8172,5
75,3.4536,4.1045,5
76,4.7084,1.7073,5
77,2.1345,-2.1421,5
78,0.28136,-3.4868,5
79,1.9233,-1.691,5
80,4.6153,-0.087605,5
81,5.7436,-0.73557,5
82,5.8568,-1.9312,5
83,5.2099,-1.6883,5
84,1.6441,-0.79716,5
85,-5.1723,-0.92345,5
86,-10.886,-1.7459,5
87,-11.293,-1.8249,5
88,-7.8143,-1.0963,5
89,-4.9165,-0.71844,5
90,-3.775,-1.0176,5
91,-2.031,-1.1462,5
92,1.0955,-0.65194,5
93,3.3041,-0.096508,5
94,3.2194,0.05614,5
95,2.6027,0.16221,5
96,3.3,0.65547,5
97,4.4786,1.3127,5
98,4.5241,1.7061,5
99,3.7758,1.8999,5
100,3.4605,2.2235,5
101,3.2518,2.6386,5
102,1.9938,2.7926,5
103,0.0959,2.5805,5
104,-0.95246,2.2317,5
105,-1.2306,1.8392,5
106,-2.435,1.1609,5
107,-4.9797,-0.019283,5
108,-6.9554,-1.6181,5
109,-6.6383,-3.3928,5
110,-4.3588,-4.944,5
111,-1.1082,-5.4266,5
112,2.7828,-3.9536,5
113,6.1403,-1.0608,5
114,6.0753,0.67972,5
115,1.3201,-1.0935,5
116,-4.3425,-5.1756,5
117,-5.1496,-6.931,5
118,-0.54191,-3.1227,5
119,3.4968,3.8135,5
120,2.0153,7.8416,5
121,-2.1575,6.0937,5
122,-2.0272,2.3625,5
123,4.1282,2.713,5
124,10.172,8.0387,5
125,9.5708,12.392,5
126,2.6779,9.4171,5
127,-4.9251,-0.3472,5
128,-8.9776,-9.8088,5
129,-9.0108,-12.845,5
130,-6.0849,-10.0,5
131,-1.6216,-6.0612,5
132,1.7357,-3.7641,5
133,1.7146,-1.9631,5
134,-0.0050132,0.80204,5
135,1.1602,3.7363,5
136,6.1798,5.4132,5
137,9.5332,5.7099,5
138,5.663,4.9361,5
139,-3.2558,2.816,5
140,-9.2262,-0.23576,5
141,-7.7818,-2.3662,5
142,-2.4529,-2.5498,5
143,0.65526,-2.399,5
144,0.021335,-3.7757,5
145,-1.2338,-5.5676,5
146,-0.69017,-5.1461,5
147,0.53961,-2.4447,5
148,0.52921,0.14356,5
149,0.13034,1.9514,5
150,2.0364,4.8754,5
151,6.2987,8.8292,5
152,8.6837,9.7229,5
153,5.3763,4.928,5
154,-1.3024,-1.5043,5
155,-4.6196,-3.0983,5
156,-1.8365,0.33305,5
157,1.871,2.531,5
158,0.36168,-0.13681,5
