,EEG.O1,EEG.O2,MarkerValueInt
0,-9.6101,-16.878,5
1,-21.594,-33.967,5
2,-28.576,-42.957,5
3,-20.885,-35.026,5
4,-1.5008,-14.289,5
5,14.417,4.8546,5
6,16.967,14.039,5
7,12.275,17.838,5
8,11.769,22.972,5
9,15.852,27.676,5
10,15.306,26.302,5
11,6.847,19.403,5
12,-1.5239,12.636,5
13,-3.1417,7.4679,5
14,-2.9743,-0.47862,5
15,-9.1084,-12.877,5
16,-18.671,-23.804,5
17,-20.624,-26.256,5
18,-11.823,-20.545,5
19,-1.8723,-13.192,5
20,0.6785,-8.9625,5
21,-0.36571,-6.8732,5
22,3.1224,-3.8177,5
23,9.575,0.39853,5
24,9.8237,2.9473,5
25,1.6541,2.0281,5
26,-5.9844,-0.35873,5
27,-5.0943,-0.2945,5
28,1.722,3.8053,5
29,6.9678,9.6326,5
30,7.9312,13.713,5
31,6.1249,14.662,5
32,1.8872,13.218,5
33,-4.1324,10.301,5
34,-6.932,6.435,5
35,-1.802,2.5512,5
36,7.372,-0.2779,5
37,10.971,-2.1645,5
38,5.6754,-4.3297,5
39,-2.192,-7.2893,5
40,-6.5271,-9.8433,5
41,-8.2438,-10.266,5
42,-9.707,-8.1024,5
43,-9.0585,-4.5816,5
44,-4.8956,-1.5599,5
45,-1.1811,-0.24261,5
46,-1.3036,-0.80941,5
47,-1.1084,-2.8508,5
48,5.1632,-5.3602,5
49,14.213,-6.0941,5
50,16.382,-2.6193,5
51,8.7992,4.0949,5
52,-0.95286,8.3799,5
53,-5.4462,5.5585,5
54,-5.6397,-0.97065,5
55,-6.2129,-2.3622,5
56,-7.7513,4.4482,5
57,-7.2459,12.294,5
58,-3.6442,13.331,5
59,0.38459,8.7871,5
60,1.496,4.675,5
61,-0.83534,1.7506,5
62,-3.2137,-3.3453,5
63,-0.98879,-8.8703,5
64,6.1575,-8.514,5
65,11.925,-2.5269,5
66,9.7705,-0.090161,5
67,1.5742,-6.356,5
68,-3.8091,-13.791,5
69,-1.5809,-12.468,5
70,3.4652,-4.029,5
71,4.4435,2.0043,5
72,1.3093,2.7823,5
73,-1.3099,4.2821,5
74,-2.0448,9.1679,5
75,-3.5595,11.554,5
76,-6.5201,7.186,5
77,-7.803,1.4329,5
78,-5.5554,1.3133,5
79,-2.1973,4.3283,5
80,-0.73572,2.2542,5
81,-0.86459,-5.9017,5
82,-0.59186,-11.801,5
83,0.388,-9.3331,5
84,1.1238,-2.3279,5
85,1.803,1.776,5
86,3.3461,1.4976,5
87,5.1139,0.90663,5
88,5.1974,2.5016,5
89,3.2289,4.7364,5
90,1.1906,5.6695,5
91,0.79157,5.168,5
92,1.3026,3.1509,5
93,0.85263,-1.0177,5
94,-0.94079,-6.0615,5
95,-2.5092,-8.2953,5
96,-2.0934,-5.6922,5
97,0.57249,-1.0325,5
98,3.8341,1.1079,5
99,4.9135,-0.17191,5
100,1.9357,-1.623,5
101,-3.9322,-0.59042,5
102,-8.8834,1.8923,5
103,-9.9188,3.3222,5
104,-7.4872,3.2214,5
105,-4.0174,3.0455,5
106,-0.81359,3.5002,5
107,2.2292,3.4686,5
108,4.7511,1.716,5
109,5.8056,-1.2804,5
110,5.302,-3.7709,5
111,3.6446,-4.7243,5
112,0.41226,-4.6366,5
113,-4.0916,-3.9409,5
114,-6.344,-1.5336,5
115,-2.3617,3.3643,5
116,5.9499,7.9107,5
117,10.936,6.9393,5
118,8.1187,-0.56576,5
119,1.9497,-8.3551,5
120,-0.50675,-9.2282,5
121,1.0333,-3.48,5
122,1.2492,2.1101,5
123,-1.8647,3.2718,5
124,-4.6215,2.4674,5
125,-4.6024,3.3685,5
126,-4.7323,4.9666,5
127,-7.8936,3.775,5
128,-11.419,-0.38725,5
129,-10.585,-3.8491,5
130,-5.2084,-3.7084,5
131,1.0083,-0.79909,5
132,6.1584,1.9189,5
133,10.959,2.4094,5
134,14.42,0.86956,5
135,13.378,-0.92635,5
136,7.6396,-1.3034,5
137,1.5761,-0.19792,5
138,-1.613,0.96198,5
139,-3.8844,1.0243,5
140,-7.6893,0.28345,5
141,-10.42,-0.47711,5
