,EEG.O1,EEG.O2,MarkerValueInt
0,17.92,-15.371,5
1,29.35,-20.072,5
2,33.428,-14.107,5
3,32.067,-5.1873,5
4,24.449,1.3995,5
5,9.0441,5.2104,5
6,-9.8348,5.5271,5
7,-22.825,0.67442,5
8,-24.922,-6.6629,5
9,-20.952,-9.4427,5
10,-19.137,-4.6282,5
11,-20.964,2.614,5
12,-20.095,6.3781,5
13,-10.741,7.8457,5
14,5.2008,11.205,5
15,19.679,14.915,5
16,25.639,13.283,5
17,22.264,5.9146,5
18,14.426,-0.83496,5
19,7.8699,-3.1048,5
20,4.6724,-4.446,5
21,3.0091,-8.8552,5
22,0.98283,-13.879,5
23,-0.64493,-14.647,5
24,-0.647,-11.227,5
25,-0.80441,-7.5305,5
26,-4.18,-5.2253,5
27,-9.6388,-3.0449,5
28,-11.514,-0.57673,5
29,-6.9435,1.5598,5
30,-0.96152,4.3183,5
31,-0.77247,8.7508,5
32,-6.1146,12.457,5
33,-9.3203,11.884,5
34,-5.384,8.2346,5
35,1.8844,6.5181,5
36,5.627,7.7923,5
37,4.7096,6.9735,5
38,3.5116,0.58906,5
39,4.6304,-7.2842,5
40,5.761,-10.102,5
41,4.2786,-7.1466,5
42,1.5085,-3.2058,5
43,0.37382,-1.7086,5
44,0.89755,-1.8057,5
45,0.83615,-1.665,5
46,-0.097524,-1.3456,5
47,0.10526,-1.9195,5
48,1.4373,-3.8056,5
49,0.69238,-6.2896,5
50,-3.25,-7.4453,5
51,-5.8668,-5.1763,5
52,-2.5518,-0.01256,5
53,3.6819,4.0724,5
54,4.8669,3.9751,5
55,-1.0146,1.8915,5
56,-6.6549,2.6396,5
57,-5.3848,6.8153,5
58,-0.26776,9.8104,5
59,1.0327,8.2436,5
60,-2.2748,4.3277,5
61,-3.3844,2.4485,5
62,1.6027,3.7002,5
63,7.8606,5.3408,5
64,8.5525,4.0231,5
65,3.4724,-1.5611,5
66,-1.991,-9.5383,5
67,-4.0591,-15.2,5
68,-3.4243,-14.296,5
69,-2.1857,-7.5803,5
70,-1.3519,-0.80558,5
71,-1.4122,1.2008,5
72,-2.4308,-0.6238,5
73,-2.7533,-1.8574,5
74,-0.08051,-0.30867,5
75,4.7978,2.3373,5
76,7.3862,3.656,5
77,4.5513,3.1315,5
78,-1.1497,1.7186,5
79,-4.313,0.60308,5
80,-2.9242,1.0124,5
81,0.48735,3.9266,5
82,3.1178,8.7129,5
83,4.3712,12.283,5
84,4.0809,10.868,5
85,1.6034,3.7198,5
86,-1.9984,-5.065,5
87,-3.69,-9.676,5
88,-2.455,-8.458,5
89,-1.403,-5.7595,5
90,-3.4551,-6.5046,5
91,-6.6354,-9.6073,5
92,-6.6766,-9.1638,5
93,-3.3438,-2.6338,5
94,-0.62113,4.8899,5
95,-0.3933,6.634,5
96,0.41286,2.5729,5
97,4.6696,-0.95977,5
98,9.8803,0.53296,5
99,10.955,4.9124,5
100,6.7275,7.1524,5
101,0.90239,5.057,5
102,-2.8982,0.20288,5
103,-4.2132,-4.1744,5
104,-3.7657,-4.6198,5
105,-1.4815,0.573,5
106,1.9714,8.164,5
107,3.847,10.707,5
108,1.9291,4.0511,5
109,-2.2071,-6.4954,5
110,-4.5468,-10.955,5
111,-3.3452,-6.0541,5
112,-1.0637,1.2677,5
113,-1.1786,2.7139,5
114,-3.9891,-1.8906,5
115,-6.2662,-6.0228,5
116,-4.8905,-5.2813,5
117,-0.47179,-1.8182,5
118,3.0542,-0.22004,5
119,2.8597,-1.5172,5
120,0.86683,-2.5879,5
121,1.6309,-0.5496,5
122,6.2203,3.7706,5
123,9.9857,7.1798,5
124,8.0309,8.0392,5
125,1.603,7.5344,5
126,-3.4021,6.9001,5
127,-3.7978,5.0365,5
128,-2.0325,0.48555,5
129,-1.3321,-5.0414,5
130,-1.2712,-7.4829,5
131,-0.2591,-5.3761,5
132,0.29717,-2.0273,5
133,-2.1389,-1.349,5
134,-6.1847,-2.9513,5
135,-7.0894,-3.3208,5
136,-3.0106,-1.0915,5
137,2.1928,1.3332,5
138,3.9211,1.6401,5
139,2.3772,0.57358,5
140,1.1208,-0.21176,5
141,1.6029,-1.0912,5
142,1.878,-3.0218,5
143,0.56562,-4.4932,5
144,-0.70842,-2.7661,5
145,-0.13057,1.9867,5
146,1.0291,6.3494,5
147,0.27198,7.8982,5
148,-1.7564,7.4145,5
149,-1.5111,6.1576,5
150,2.1161,3.4945,5
151,5.1893,-1.0692,5
152,3.534,-5.4641,5
153,-1.3114,-6.9173,5
154,-3.7288,-5.3161,5
155,-1.4026,-2.86,5
156,1.8063,-1.0232,5
157,1.3814,0.40476,5
158,-1.9386,1.6977,5
159,-3.877,2.3466,5
160,-2.719,1.8977,5
161,-0.93224,0.45434,5
162,-0.86108,-1.6535,5
163,-1.4728,-3.8407,5
164,-0.57228,-5.138,5
165,1.5064,-4.8495,5
166,2.3358,-2.9569,5
167,1.0332,0.59471,5
168,-0.36893,5.8202,5
169,0.26267,10.831,5
170,2.218,11.715,5
171,2.9161,6.6602,5
172,1.2815,-0.68473,5
173,-1.0555,-4.7478,5
174,-1.8821,-4.7246,5
175,-0.59766,-4.7141,5
176,1.8391,-6.8893,5
177,3.85,-8.1451,5
178,3.6734,-5.2576,5
179,0.42585,-0.15653,5
180,-4.1079,2.8921,5
181,-6.1171,3.2926,5
182,-3.9997,3.9193,5
183,-1.0557,5.861,5
184,-1.6731,6.7845,5
185,-5.0707,4.7571,5
186,-5.5668,0.94535,5
187,-0.015872,-2.2011,5
188,7.521,-3.3821,5
189,10.592,-2.523,5
190,8.1377,-0.51927,5
191,4.5772,0.37795,5
192,2.745,-1.8531,5
193,0.44417,-5.7691,5
194,-4.4525,-6.8135,5
195,-8.6768,-2.6703,5
196,-7.0921,3.2387,5
197,-0.68814,5.5464,5
198,3.1373,3.1096,5
199,-0.19177,-0.62574,5
200,-6.1047,-2.4861,5
201,-6.6775,-2.3457,5
202,-0.80296,-1.2757,5
203,5.1983,0.50882,5
204,6.58,2.9936,5
205,5.3372,5.2917,5
206,4.8892,6.1734,5
207,3.8299,4.8573,5
208,-1.0387,1.183,5
209,-7.5491,-3.6326,5
210,-9.0581,-6.3517,5
211,-3.1879,-4.1048,5
212,4.279,1.3762,5
213,6.4156,4.1206,5
214,3.4327,0.80292,5
215,1.0439,-4.3695,5
216,1.9701,-4.8177,5
217,2.7413,-0.73716,5
218,-0.32365,1.2245,5
219,-5.0574,-1.8212,5
220,-5.9862,-4.1051,5
221,-1.7811,0.082032,5
222,2.7773,6.7836,5
223,2.8032,7.1763,5
224,-1.1219,0.31087,5
225,-4.8062,-5.5341,5
226,-5.9394,-5.0082,5
