,EEG.O1,EEG.O2,MarkerValueInt
0,12.541,16.587,5
1,23.849,26.881,5
2,29.621,29.17,5
3,26.47,25.781,5
4,17.049,19.196,5
5,7.4087,10.299,5
6,0.24463,0.080134,5
7,-5.7971,-8.8921,5
8,-11.083,-13.945,5
9,-13.695,-14.914,5
10,-13.624,-14.412,5
11,-13.872,-15.014,5
12,-15.317,-16.203,5
13,-14.021,-14.702,5
14,-6.8476,-8.4612,5
15,2.5501,0.13352,5
16,7.1909,6.3186,5
17,5.5441,8.4415,5
18,3.1715,9.6434,5
19,5.0355,12.857,5
20,9.4518,15.892,5
21,11.464,14.141,5
22,9.7124,7.5562,5
23,7.1294,1.5854,5
24,5.9146,0.22986,5
25,4.9215,1.1683,5
26,2.4265,-0.14086,5
27,-1.0023,-3.8808,5
28,-3.6999,-6.3963,5
29,-5.4118,-6.0219,5
30,-7.0522,-4.981,5
31,-8.6306,-5.318,5
32,-8.8018,-5.9086,5
33,-6.6035,-4.7544,5
34,-3.0562,-2.3499,5
35,-0.78758,-1.1614,5
36,-1.7181,-2.4262,5
37,-4.6255,-4.5604,5
38,-5.5602,-4.7661,5
39,-1.9808,-1.9582,5
40,3.7202,2.006,5
41,6.6316,4.4545,5
42,5.5527,5.3329,5
43,4.4891,7.2333,5
44,6.639,11.008,5
45,9.3228,12.995,5
46,7.6877,9.1374,5
47,2.0413,1.1837,5
48,-2.2135,-4.5015,5
49,-2.1322,-4.9443,5
50,-0.97065,-3.9844,5
51,-2.6657,-5.8491,5
52,-5.7235,-8.5734,5
53,-5.7115,-7.346,5
54,-2.067,-2.3798,5
55,1.2582,1.1103,5
56,1.629,0.59562,5
57,0.65387,-0.587,5
58,0.46926,0.93864,5
59,0.29505,3.5146,5
60,-1.3639,3.7767,5
61,-3.3637,2.1232,5
62,-3.3274,1.4692,5
63,-1.2989,2.1908,5
64,0.40392,1.8957,5
65,0.58115,-0.26611,5
66,0.27555,-2.3939,5
67,0.52783,-3.1936,5
68,0.97117,-3.5164,5
69,1.0346,-3.7677,5
70,0.82689,-2.7004,5
71,0.26776,-0.27565,5
72,-0.97191,0.93837,5
73,-1.8364,-0.45335,5
74,-0.040712,-1.5149,5
75,4.5122,1.3855,5
76,7.909,6.7833,5
77,6.1794,9.2057,5
78,0.58661,6.1378,5
79,-3.4846,0.91207,5
80,-3.1752,-2.1946,5
81,-1.1992,-2.9546,5
82,-1.1632,-3.5187,5
83,-2.2968,-4.0266,5
84,-1.3539,-2.7506,5
85,1.5086,0.11355,5
86,2.076,1.707,5
87,-1.9825,0.31735,5
88,-7.0734,-2.0445,5
89,-7.5402,-2.2332,5
90,-2.4748,-0.052113,5
91,3.3299,1.7845,5
92,5.1313,1.4018,5
93,3.152,-0.13298,5
94,0.99278,-0.91953,5
95,0.51385,-1.0754,5
96,0.11165,-2.1484,5
97,-1.8471,-4.128,5
98,-3.736,-4.6133,5
99,-2.4461,-1.6195,5
100,2.1396,3.6236,5
101,6.4033,7.5462,5
102,7.2004,7.7036,5
103,5.1671,4.8812,5
104,2.8719,1.9796,5
105,1.2319,1.2257,5
106,-0.58695,2.2114,5
107,-2.7869,2.2509,5
108,-4.5535,-1.0027,5
109,-5.6918,-6.7306,5
110,-6.6156,-10.954,5
111,-6.6015,-10.006,5
112,-3.9901,-4.0309,5
113,1.2095,3.2447,5
