,EEG.O1,EEG.O2,MarkerValueInt
0,-16.062,2.7542,5
1,-27.813,0.29351,5
2,-30.212,-4.534,5
3,-21.421,-3.9948,5
4,-6.4922,4.1626,5
5,6.2207,13.268,5
6,12.617,15.995,5
7,14.71,12.871,5
8,15.449,9.6308,5
9,14.976,8.4202,5
10,12.782,5.8743,5
11,10.132,-0.5429,5
12,8.0347,-8.3927,5
13,5.0929,-13.019,5
14,0.082386,-11.35,5
15,-4.9679,-3.3653,5
16,-7.2866,6.0521,5
17,-7.9097,7.3759,5
18,-10.281,-4.7293,5
19,-14.475,-21.22,5
20,-16.474,-24.973,5
21,-14.064,-11.685,5
22,-9.8877,2.8716,5
23,-6.7419,3.3004,5
24,-3.198,-4.4863,5
25,2.9498,-2.9549,5
26,9.353,10.738,5
27,11.458,21.056,5
28,9.3251,17.171,5
29,7.8059,7.0217,5
30,9.4376,3.5325,5
31,11.089,7.1689,5
32,9.2118,9.5745,5
33,5.0136,7.1323,5
34,1.9266,2.4394,5
35,0.48881,-3.0895,5
36,-1.1167,-9.6217,5
37,-2.9954,-14.207,5
38,-3.532,-13.281,5
39,-3.0379,-9.0112,5
40,-3.9211,-6.6447,5
41,-6.5489,-6.1919,5
42,-8.0814,-3.3711,5
43,-6.9129,1.3844,5
44,-5.4067,2.6037,5
45,-5.7798,0.27701,5
46,-5.7038,2.5086,5
47,-1.6718,12.592,5
48,4.473,20.104,5
49,6.798,12.937,5
50,3.5306,-5.0008,5
51,-0.20257,-17.051,5
52,0.40324,-14.736,5
53,3.7116,-6.7332,5
54,5.4734,-4.1362,5
55,5.3387,-5.0138,5
56,5.5707,-0.26743,5
57,5.625,10.494,5
58,2.8789,17.699,5
59,-1.9219,15.289,5
60,-4.6329,7.5208,5
61,-3.6778,1.0016,5
62,-2.0544,-3.2794,5
63,-2.2958,-6.835,5
64,-3.0469,-8.0806,5
65,-2.3741,-4.7912,5
66,-1.3284,0.57258,5
67,-1.7324,2.6474,5
68,-2.5055,-0.42925,5
69,-0.92012,-5.5124,5
70,3.2254,-8.7987,5
71,6.7456,-9.1057,5
72,6.4266,-7.1916,5
73,2.2698,-4.2277,5
74,-2.6102,-1.3042,5
75,-4.9971,0.97491,5
76,-4.637,2.7824,5
77,-4.0306,4.6044,5
78,-4.6829,6.9623,5
79,-4.5321,10.596,5
80,-0.81567,15.364,5
81,5.073,18.374,5
