,EEG.O1,EEG.O2,MarkerValueInt
0,15.215,-6.7932,5
1,28.254,-9.7582,5
2,34.413,-8.4472,5
3,30.139,-5.8982,5
4,18.236,-5.0173,5
5,6.2216,-5.0839,5
6,-0.80973,-2.9786,5
7,-3.8549,2.027,5
8,-6.6599,6.5963,5
9,-10.761,7.6255,5
10,-14.435,6.3935,5
11,-15.211,6.1807,5
12,-12.643,6.9745,5
13,-8.9231,5.6828,5
14,-6.6999,1.6079,5
15,-6.0974,-1.6817,5
16,-4.6693,-1.4093,5
17,-0.79536,0.13903,5
18,4.1982,-1.2513,5
19,8.2559,-5.8998,5
20,11.123,-10.135,5
21,12.815,-11.346,5
22,11.492,-10.461,5
23,6.0936,-8.9882,5
24,0.11347,-6.0142,5
25,-1.2065,0.082794,5
26,2.1418,7.8706,5
27,4.5052,12.905,5
28,2.3905,12.373,5
29,-0.96636,8.662,5
30,-1.2204,6.6976,5
31,0.17301,7.625,5
32,-1.5508,7.0611,5
33,-6.8351,1.0816,5
34,-10.917,-7.5505,5
35,-10.463,-11.728,5
36,-7.2898,-8.2733,5
37,-4.5158,-1.2712,5
38,-2.3223,3.155,5
39,0.49073,2.711,5
40,3.14,-1.1048,5
41,3.724,-5.719,5
42,2.3947,-8.1725,5
43,1.3009,-5.7889,5
44,1.7216,0.68954,5
45,3.152,5.8473,5
46,4.8748,4.5811,5
47,6.2569,-1.6782,5
48,5.5203,-6.0397,5
49,1.0466,-3.7709,5
50,-4.8348,2.8874,5
51,-6.0426,7.8455,5
52,0.44957,7.5647,5
53,9.2962,3.7725,5
54,11.596,0.95811,5
55,5.0866,1.8681,5
56,-3.6097,4.9198,5
57,-7.6833,5.7324,5
58,-7.6314,1.5964,5
59,-7.7837,-5.5702,5
60,-8.4007,-10.993,5
61,-5.5186,-11.256,5
62,1.8635,-6.2889,5
63,8.4708,1.4899,5
64,8.2125,8.145,5
65,1.0332,9.1569,5
66,-7.0743,2.5233,5
67,-10.086,-7.7928,5
68,-7.2469,-13.621,5
69,-2.7742,-9.9193,5
70,-0.66814,0.069208,5
71,-0.1818,8.1201,5
72,2.5063,9.0855,5
