,EEG.O1,EEG.O2,MarkerValueInt
0,14.954,-9.0885,5
1,23.554,-16.674,5
2,24.369,-18.971,5
3,20.465,-13.876,5
4,15.148,-5.2873,5
5,9.2437,0.33496,5
6,2.1233,1.0627,5
7,-5.5492,0.36623,5
8,-10.627,1.7897,5
9,-9.9962,5.681,5
10,-5.0425,10.539,5
11,-1.8556,14.46,5
12,-4.1459,15.377,5
13,-7.1106,12.801,5
14,-3.0463,9.328,5
15,6.2687,7.3328,5
16,8.8233,4.1654,5
17,-1.9656,-5.2411,5
18,-15.802,-19.434,5
19,-16.627,-28.344,5
20,-3.188,-23.91,5
21,9.2732,-10.522,5
22,8.7264,-0.57413,5
23,0.061921,-0.30295,5
24,-4.5329,-4.2883,5
25,-2.0568,-4.3885,5
26,1.3411,0.60843,5
27,2.9343,6.6629,5
28,7.0033,11.622,5
29,15.047,15.945,5
30,20.062,18.106,5
31,14.872,14.713,5
32,1.9953,6.1224,5
33,-9.2988,-2.1053,5
34,-13.554,-5.2484,5
35,-12.635,-4.2532,5
36,-10.223,-3.0101,5
37,-7.6755,-3.4246,5
38,-5.7076,-4.9202,5
39,-5.4939,-6.217,5
40,-5.9114,-5.4593,5
41,-3.1884,-1.1755,5
42,3.5622,4.2393,5
43,8.9975,4.7899,5
44,7.702,-1.5479,5
45,2.2438,-7.9242,5
46,0.29276,-6.5024,5
47,3.6652,0.054551,5
48,5.7337,1.5952,5
49,2.0558,-4.2583,5
50,-1.7663,-7.32,5
51,1.8849,0.61429,5
52,9.8798,12.679,5
53,10.75,15.285,5
54,0.38917,6.2722,5
55,-11.331,-3.1346,5
56,-13.265,-4.2386,5
57,-7.4815,-1.1055,5
58,-5.1037,-2.1118,5
59,-9.5842,-7.2178,5
60,-11.31,-8.8163,5
61,-1.3372,-2.6226,5
62,14.824,7.2332,5
63,22.466,13.531,5
64,14.993,12.572,5
65,0.81834,5.3305,5
66,-7.5768,-4.2162,5
67,-6.9164,-10.467,5
68,-3.0937,-9.1892,5
69,-1.547,-2.1373,5
70,-2.1864,2.9315,5
71,-3.0024,0.15309,5
72,-3.8905,-6.8515,5
73,-4.7578,-8.387,5
74,-2.885,-0.30904,5
75,4.0076,10.544,5
76,12.33,13.877,5
77,13.824,6.6306,5
78,4.4416,-5.2708,5
79,-9.3413,-13.422,5
80,-15.754,-13.001,5
81,-9.766,-4.733,5
82,1.7936,5.6614,5
83,8.0618,10.794,5
84,5.6082,7.7036,5
85,0.41413,0.97316,5
86,-0.73423,-2.3501,5
87,1.8111,-0.77416,5
88,2.4424,0.97979,5
89,-1.3413,-0.70936,5
90,-4.9129,-3.2431,5
91,-2.2115,-1.575,5
92,5.387,4.3635,5
93,8.7815,8.3192,5
94,2.0191,4.8011,5
95,-8.4464,-3.4214,5
96,-10.075,-7.338,5
97,-0.42536,-2.5022,5
98,8.6311,4.7091,5
99,6.3679,5.0539,5
100,-2.4871,-1.1666,5
101,-5.5333,-5.2086,5
102,-1.2016,-3.4934,5
103,0.042026,-2.8627,5
104,-6.5782,-8.5467,5
105,-11.486,-13.7,5
106,-5.1982,-8.4611,5
