,EEG.O1,EEG.O2,MarkerValueInt
0,10.412,8.884,5
1,11.356,13.27,5
2,6.0653,13.872,5
3,4.5896,14.535,5
4,8.7316,16.083,5
5,10.13,14.986,5
6,3.123,8.491,5
7,-7.2671,-1.2974,5
8,-12.589,-9.7017,5
9,-11.251,-14.093,5
10,-8.0426,-14.715,5
11,-6.6584,-12.56,5
12,-6.6942,-8.8129,5
13,-6.4141,-5.5318,5
14,-4.7044,-4.1125,5
15,-0.73832,-3.0507,5
16,5.1422,0.16842,5
17,10.192,4.6618,5
18,11.639,6.5859,5
19,10.441,4.9504,5
20,9.954,3.724,5
21,10.449,5.9672,5
22,8.1392,8.8287,5
23,1.1573,7.742,5
24,-6.4543,3.4934,5
25,-9.4005,0.84437,5
26,-7.8725,0.96592,5
27,-6.3907,0.0089445,5
28,-6.7805,-3.9733,5
29,-5.973,-7.1642,5
30,-1.5114,-5.4779,5
31,3.9582,-0.72398,5
32,5.7303,1.7937,5
33,2.7624,0.01608,5
34,-1.7182,-3.3386,5
35,-4.3132,-4.8268,5
36,-4.2733,-3.4069,5
37,-2.8103,-0.42067,5
38,-1.3997,1.3203,5
39,-0.73213,-0.62224,5
40,-0.14065,-5.0469,5
41,1.7486,-6.704,5
42,4.848,-2.0212,5
43,6.7384,5.3438,5
44,5.3719,7.9997,5
45,2.1301,4.1195,5
46,0.44151,-0.18729,5
47,1.414,0.93423,5
48,2.613,5.668,5
49,1.5634,7.7446,5
50,-1.1343,4.9274,5
51,-3.0096,1.0035,5
52,-2.9117,-0.20551,5
53,-1.9567,0.40021,5
54,-1.7593,-0.3426,5
55,-2.5539,-2.7631,5
56,-3.1158,-4.0018,5
57,-2.2315,-2.4208,5
58,-0.14175,-0.3205,5
59,1.5431,-1.241,5
60,1.396,-5.5425,5
61,-0.49461,-9.9222,5
62,-2.655,-10.982,5
63,-3.2849,-8.0367,5
64,-1.3606,-2.4995,5
65,2.3576,3.811,5
66,5.2079,8.921,5
67,4.757,10.8,5
68,1.7577,8.9983,5
69,-0.31031,5.6775,5
70,0.25676,3.3218,5
71,0.89314,1.719,5
72,-1.2479,-0.83082,5
73,-4.1701,-3.3802,5
74,-3.1268,-2.3821,5
75,2.1909,2.5896,5
76,6.1275,5.9843,5
77,4.2634,2.4747,5
78,-0.75974,-5.2493,5
79,-3.0958,-8.7955,5
80,-1.3445,-4.4699,5
81,0.77359,2.368,5
82,0.44092,4.7248,5
83,-1.0371,2.0733,5
84,-1.5768,-1.7643,5
85,-1.8534,-5.5403,5
86,-3.5412,-10.4,5
87,-5.6427,-13.853,5
88,-5.0502,-10.006,5
89,-0.83337,1.8054,5
90,3.9202,13.131,5
91,5.5932,15.258,5
92,4.262,9.5182,5
93,2.8481,4.3788,5
94,2.5554,3.7777,5
95,1.5643,3.6794,5
96,-0.89707,0.48678,5
97,-1.89,-2.9499,5
98,1.1135,-2.5815,5
99,5.0958,0.0058642,5
100,4.3326,0.22819,5
101,-1.6204,-2.6129,5
102,-6.6746,-5.413,5
103,-6.2283,-6.7032,5
104,-2.8364,-7.507,5
105,-1.4983,-7.2837,5
106,-2.4285,-3.7417,5
107,-2.1384,2.3403,5
108,0.18722,6.2658,5
109,1.6849,5.4398,5
110,0.94129,3.0187,5
111,0.23979,3.0803,5
112,1.7806,4.8505,5
113,4.6714,4.8341,5
114,6.8782,2.6397,5
115,7.5397,0.84092,5
116,5.9186,-0.037637,5
117,0.76361,-2.1967,5
118,-6.8632,-5.7844,5
119,-12.086,-7.3719,5
120,-10.671,-4.8629,5
121,-4.3895,-0.79451,5
122,0.78122,1.4977,5
123,1.8119,2.452,5
124,1.3814,4.1761,5
125,2.9338,5.6756,5
126,5.572,3.8274,5
127,5.6918,-1.2818,5
128,2.2423,-5.4142,5
129,-1.8669,-5.403,5
130,-3.4418,-2.772,5
131,-2.3323,-0.9012,5
132,-0.60694,-0.59301,5
133,0.27223,-0.18012,5
134,0.40048,1.2144,5
135,0.23711,2.5592,5
136,-0.18084,2.8658,5
137,-0.61779,2.6281,5
138,-0.26453,2.785,5
139,1.2857,3.181,5
140,3.1289,2.8377,5
141,3.7934,1.4755,5
142,2.714,-0.012959,5
143,0.46721,-0.94272,5
144,-2.1389,-2.1605,5
145,-4.4095,-5.0268,5
146,-5.3528,-8.8104,5
147,-4.111,-10.117,5
148,-1.397,-6.1538,5
149,0.3685,1.4839,5
150,-0.58091,7.4412,5
151,-3.0348,7.6595,5
152,-3.7586,3.4048,5
153,-0.98448,-0.19179,5
154,3.6506,0.61454,5
155,6.9479,4.7066,5
156,7.4145,7.6208,5
157,6.1532,6.0057,5
158,4.7914,0.46981,5
159,3.4936,-5.4505,5
160,1.5737,-8.4305,5
161,-0.67392,-7.4914,5
162,-2.0877,-4.0144,5
163,-2.6531,-0.42,5
164,-3.8928,1.6615,5
165,-6.4046,2.6921,5
166,-8.372,4.2412,5
167,-7.9434,5.9929,5
168,-5.9383,4.8366,5
169,-4.2272,-1.284,5
170,-2.3507,-9.2891,5
171,1.524,-13.193,5
172,6.5066,-10.638,5
173,9.0938,-4.8085,5
174,8.2454,0.67906,5
175,7.1656,5.9617,5
176,8.1812,12.307,5
177,8.6609,17.755,5
178,4.8454,18.247,5
179,-2.1415,12.43,5
180,-7.3233,3.1832,5
181,-8.1097,-5.5595,5
182,-6.5505,-11.927,5
183,-5.5447,-15.976,5
184,-5.5392,-17.74,5
185,-5.4352,-16.181,5
186,-4.4834,-10.263,5
187,-2.4351,-1.2732,5
188,0.55689,6.5724,5
189,3.4385,9.4281,5
190,4.9509,8.0798,5
191,5.3107,7.1467,5
192,5.8123,8.9812,5
193,6.3118,10.183,5
194,4.858,6.2013,5
195,0.84626,-1.8608,5
196,-3.0935,-7.8064,5
197,-3.9838,-7.6329,5
198,-2.2161,-3.5837,5
199,-0.60886,-0.15725,5
200,-0.43017,1.4235,5
201,-0.40681,2.8755,5
202,0.37045,4.5727,5
203,0.75681,4.2218,5
204,-0.37128,0.071653,5
205,-2.0718,-6.1533,5
206,-2.7585,-10.341,5
207,-2.5123,-9.5982,5
208,-2.3403,-4.5998,5
209,-1.9265,1.145,5
210,-0.21142,4.192,5
211,1.9609,3.8183,5
