,EEG.O1,EEG.O2,MarkerValueInt
0,-5.0238,-8.3066,5
1,-11.696,-16.584,5
2,-15.379,-20.083,5
3,-9.9243,-13.71,5
4,2.6068,-0.25287,5
5,12.332,10.294,5
6,13.34,11.505,5
7,10.719,7.6406,5
8,12.238,7.222,5
9,16.485,11.737,5
10,15.199,14.855,5
11,6.411,12.067,5
12,-1.835,6.0472,5
13,-3.1942,0.96465,5
14,-2.1327,-3.6763,5
15,-6.2651,-9.8469,5
16,-13.977,-15.11,5
17,-16.672,-15.088,5
18,-11.968,-10.546,5
19,-7.3979,-6.8921,5
20,-9.2975,-6.3682,5
21,-13.932,-5.5529,5
22,-13.245,-1.8849,5
23,-5.5472,2.0448,5
24,3.7417,3.2761,5
25,9.7456,3.369,5
26,12.16,4.7313,5
27,12.47,5.4483,5
28,11.439,2.823,5
29,10.016,-0.036771,5
30,9.3993,2.6392,5
31,8.9904,9.6203,5
32,6.9276,12.617,5
33,3.6539,7.9196,5
34,1.9623,1.9442,5
35,1.9199,1.1032,5
36,-0.76707,1.6252,5
37,-8.2013,-3.9101,5
38,-15.032,-13.253,5
39,-14.307,-16.091,5
40,-7.1515,-8.9305,5
41,-1.5007,-0.17334,5
42,-1.2478,2.3486,5
43,-2.096,1.5975,5
44,0.23852,4.1063,5
45,3.1451,8.251,5
46,2.1194,6.9011,5
47,-1.4079,-0.77395,5
48,-2.2666,-7.3786,5
49,0.40131,-7.3637,5
50,2.3719,-3.2305,5
51,1.3146,-0.27372,5
52,-0.078264,0.21396,5
53,0.9847,0.17171,5
54,2.9923,0.51279,5
55,2.6914,0.44703,5
56,-0.12949,-0.45844,5
57,-2.4734,-1.5134,5
58,-1.775,-1.4784,5
59,1.7499,0.88814,5
60,5.9003,5.6003,5
61,8.5093,10.003,5
62,8.657,10.2,5
63,6.582,5.3845,5
64,3.0088,-0.37297,5
65,-1.1846,-2.4325,5
66,-5.0885,-1.1585,5
67,-8.3038,-1.1729,5
68,-11.068,-4.7028,5
69,-12.889,-7.9036,5
70,-11.652,-5.7935,5
71,-6.0084,0.3703,5
72,1.4361,3.7586,5
73,5.7431,0.52751,5
74,5.1982,-5.3935,5
75,3.047,-7.8858,5
76,2.7645,-6.1382,5
77,3.9609,-3.4918,5
78,4.3448,-1.1926,5
79,3.3271,2.1235,5
80,1.711,5.5492,5
81,-0.099218,5.7557,5
82,-1.3281,2.8832,5
83,-0.20403,1.9568,5
84,3.2418,5.8892,5
85,5.3934,10.51,5
86,3.1411,9.6371,5
87,-1.4587,2.8057,5
88,-3.9644,-4.9388,5
89,-3.9736,-9.0407,5
90,-4.6607,-8.3398,5
91,-6.2518,-3.849,5
92,-5.0082,1.7629,5
93,0.053345,4.4831,5
94,4.4901,2.4743,5
95,5.0308,-1.0462,5
96,4.065,-1.9077,5
97,4.0085,-1.3447,5
98,2.1699,-3.7286,5
99,-3.3649,-7.9816,5
100,-7.1735,-7.382,5
101,-3.4131,-0.26458,5
102,3.3663,5.4031,5
103,3.3048,3.1058,5
104,-3.3748,-1.7772,5
105,-5.9011,0.15706,5
106,0.064366,7.1953,5
107,5.0511,8.2154,5
108,0.57399,-0.42819,5
109,-7.477,-8.8367,5
110,-8.0071,-7.656,5
111,-0.95657,-0.46882,5
112,4.6548,3.5197,5
113,5.2195,3.3276,5
114,5.7433,5.1755,5
115,9.5601,10.493,5
116,13.201,12.985,5
117,12.487,8.1615,5
118,7.3446,-0.49565,5
119,-0.507,-6.8119,5
120,-9.22,-8.8061,5
121,-15.198,-8.2442,5
122,-15.052,-7.0628,5
123,-10.503,-6.5979,5
124,-6.838,-7.4875,5
125,-5.6407,-8.1434,5
126,-3.9375,-5.8468,5
127,-1.1635,-1.2644,5
128,-0.66812,1.1828,5
129,-2.1745,0.036835,5
130,0.31959,0.43367,5
131,8.6891,6.7762,5
132,14.986,14.417,5
133,12.073,14.492,5
134,5.1714,6.4487,5
135,4.6637,-0.434,5
136,10.121,0.59999,5
137,11.01,5.6956,5
138,3.4389,7.5682,5
139,-3.7772,5.4348,5
140,-3.4263,2.8961,5
141,-1.4658,-0.17035,5
142,-7.2586,-6.9485,5
143,-18.082,-16.023,5
144,-22.305,-20.932,5
145,-16.006,-18.679,5
146,-7.5706,-13.466,5
147,-4.5002,-9.6336,5
148,-3.4759,-5.4723,5
149,2.2495,2.2092,5
150,11.248,10.846,5
151,16.027,14.765,5
152,14.429,13.998,5
153,12.356,14.793,5
154,14.252,19.785,5
155,16.226,22.336,5
156,11.773,14.569,5
157,1.193,-1.3449,5
158,-8.5668,-14.468,5
159,-12.438,-17.495,5
160,-12.096,-13.755,5
161,-12.056,-10.712,5
162,-13.798,-10.371,5
163,-15.011,-9.205,5
164,-12.799,-5.153,5
165,-6.2376,-0.50695,5
166,2.918,2.0223,5
167,10.667,2.5844,5
168,13.034,2.46,5
169,9.6258,1.7203,5
170,4.4707,0.42149,5
171,1.9743,0.36935,5
172,2.6034,3.3252,5
173,3.9005,7.8851,5
174,4.6093,10.195,5
175,5.1883,8.2351,5
176,4.6802,4.0214,5
177,0.75527,0.82744,5
178,-5.7067,-0.64873,5
179,-9.4139,-2.1478,5
180,-7.0221,-4.5399,5
181,-2.4999,-6.3644,5
182,-2.203,-6.0206,5
183,-5.4856,-3.9444,5
184,-5.0848,-1.652,5
185,1.8047,0.20471,5
186,7.7524,1.4583,5
187,4.6735,1.1711,5
188,-3.7495,-1.0374,5
189,-5.588,-2.7706,5
190,2.9472,-0.82643,5
191,11.227,3.7371,5
192,8.3486,5.4184,5
193,-1.4726,1.3256,5
194,-4.8251,-4.0613,5
195,1.1617,-4.5995,5
196,3.8894,-1.3095,5
197,-6.261,-0.71406,5
198,-19.71,-4.2312,5
199,-18.063,-4.8969,5
200,1.3042,2.2772,5
201,19.788,11.289,5
202,19.419,11.881,5
203,3.6855,3.2283,5
204,-8.6881,-4.9227,5
205,-6.5596,-4.8733,5
206,3.7988,0.67391,5
207,10.174,4.4319,5
208,8.0628,3.8189,5
209,0.92615,1.3614,5
210,-6.5478,-0.55463,5
211,-10.552,-1.362,5
212,-7.5939,-0.74534,5
213,1.9484,0.75967,5
214,10.531,0.55781,5
215,9.2472,-3.1189,5
216,-1.5317,-7.4974,5
217,-11.011,-7.7935,5
218,-9.8458,-3.7614,5
219,-1.2005,-0.76613,5
220,2.5327,-3.4787,5
221,-6.0284,-10.571,5
222,-19.696,-15.985,5
223,-22.572,-13.475,5
224,-6.5418,-0.5766,5
225,18.243,18.197,5
226,31.872,31.825,5
227,25.304,31.142,5
228,9.9291,18.96,5
229,3.3593,7.7628,5
230,8.3793,4.5615,5
231,11.78,2.5819,5
232,3.3831,-7.458,5
233,-11.31,-22.073,5
234,-20.205,-28.254,5
235,-19.477,-20.532,5
236,-13.787,-7.0765,5
237,-6.7686,2.1778,5
238,0.90474,6.079,5
239,5.9946,7.8309,5
240,3.7176,6.8541,5
241,-4.2557,1.0229,5
242,-9.3851,-6.7457,5
243,-6.5658,-10.475,5
244,0.007903,-8.6114,5
245,3.8218,-4.6531,5
246,4.1774,-0.88528,5
247,4.1679,3.8813,5
248,4.9449,10.048,5
249,6.2522,14.96,5
250,9.2289,16.241,5
251,13.773,14.346,5
252,15.366,10.611,5
253,9.688,5.4392,5
254,-0.53212,-0.37486,5
255,-8.0427,-5.1211,5
256,-10.156,-8.5159,5
257,-10.726,-12.11,5
258,-12.669,-15.532,5
259,-13.353,-14.866,5
260,-9.3917,-7.6495,5
261,-2.2971,2.1049,5
262,3.4652,7.1812,5
263,5.6822,5.055,5
264,5.1022,-0.21349,5
265,2.8563,-3.6672,5
266,0.0094111,-4.006,5
267,-1.4547,-2.1906,5
268,-0.1502,1.0602,5
269,2.3218,4.5757,5
270,2.8557,5.9654,5
271,0.98663,4.0139,5
272,-0.37363,0.86672,5
273,1.166,-0.011286,5
274,4.504,2.4464,5
275,6.7214,6.3072,5
276,6.3467,8.7928,5
277,3.9251,7.8723,5
278,0.44736,3.0344,5
279,-3.2732,-3.6424,5
280,-6.0636,-8.0455,5
281,-6.913,-7.8692,5
282,-6.4665,-5.685,5
283,-6.617,-6.0283,5
284,-7.6482,-9.2052,5
285,-6.9271,-10.218,5
286,-2.0099,-4.9088,5
287,5.5376,4.4953,5
288,11.31,11.541,5
289,12.953,12.415,5
290,11.714,9.021,5
291,8.7221,5.3083,5
292,2.7024,2.2772,5
293,-6.4105,-1.9529,5
294,-13.837,-7.6012,5
295,-13.702,-10.913,5
296,-6.4104,-8.1496,5
297,0.93954,-1.0692,5
298,2.6501,4.1793,5
299,0.44661,4.3546,5
300,-0.3477,2.7277,5
301,1.4731,3.4813,5
302,2.1963,4.9761,5
303,-0.31476,2.3606,5
304,-2.7318,-3.9977,5
305,-0.67031,-7.4162,5
306,5.0135,-3.7711,5
