,EEG.O1,EEG.O2,MarkerValueInt
0,25.671,7.9307,5
1,42.82,13.674,5
2,45.041,12.444,5
3,32.304,2.9859,5
4,12.823,-7.1745,5
5,-2.5295,-9.1138,5
6,-9.1528,-3.8152,5
7,-11.03,-0.29469,5
8,-14.064,-3.0481,5
9,-19.133,-7.3402,5
10,-22.694,-7.6275,5
11,-22.045,-4.6549,5
12,-17.51,-1.8353,5
13,-10.411,0.1997,5
14,-1.837,1.8014,5
15,6.1119,1.3217,5
16,10.535,-1.204,5
17,10.894,-0.30981,5
18,10.446,8.786,5
19,12.494,20.74,5
20,15.898,23.013,5
21,16.406,10.576,5
22,12.417,-6.876,5
23,7.1882,-15.9,5
24,4.2856,-14.066,5
25,2.8169,-9.2464,5
26,-0.74204,-6.5978,5
27,-7.0407,-3.0497,5
28,-12.842,3.9984,5
29,-15.459,9.1714,5
30,-15.26,5.789,5
31,-12.787,-3.0244,5
32,-6.7752,-6.5541,5
33,2.0696,-0.47227,5
34,7.8657,6.9197,5
35,4.782,5.3436,5
36,-4.6151,-4.3391,5
37,-10.514,-11.786,5
38,-6.8164,-10.051,5
39,2.186,-2.3239,5
40,7.8596,3.9996,5
41,7.1817,5.6366,5
42,4.1431,4.293,5
43,3.1053,2.5977,5
44,3.9376,1.8028,5
45,3.7999,1.8704,5
46,1.6023,1.5453,5
47,-0.4458,-0.7238,5
48,0.50082,-4.0834,5
49,4.2673,-4.4415,5
50,7.5097,1.3763,5
51,7.6676,10.7,5
52,5.8053,16.246,5
53,4.0528,13.051,5
54,1.6061,3.273,5
55,-3.8767,-6.3032,5
56,-11.319,-10.865,5
57,-16.1,-11.302,5
58,-15.667,-11.694,5
59,-12.158,-13.602,5
60,-8.2619,-13.732,5
61,-3.7684,-8.3643,5
62,1.7162,0.54432,5
63,5.8549,6.3809,5
64,6.7018,6.1466,5
65,6.52,4.8439,5
66,8.5749,8.5069,5
67,11.197,14.741,5
68,9.271,14.932,5
69,2.0325,6.3191,5
70,-4.4624,-2.9242,5
71,-4.43,-3.5279,5
72,0.62236,3.074,5
73,4.1865,6.6876,5
74,2.6536,0.96113,5
75,-1.3837,-9.7019,5
76,-3.4761,-16.184,5
77,-2.9141,-14.562,5
78,-2.812,-8.48,5
79,-5.1513,-3.414,5
80,-7.249,-0.65115,5
81,-4.5622,2.7914,5
82,2.9919,8.9261,5
83,9.3102,14.358,5
84,8.331,12.637,5
85,1.2251,2.2043,5
86,-4.7525,-9.3848,5
87,-4.7862,-12.063,5
88,-1.6513,-4.4458,5
89,-1.0822,4.4126,5
90,-3.858,5.7934,5
91,-5.0843,0.9414,5
92,-1.14,-2.6682,5
93,5.2362,-1.869,5
94,8.1164,0.072811,5
95,5.2195,0.79654,5
96,-0.072333,2.3265,5
97,-2.9475,5.4478,5
98,-1.7901,6.0433,5
99,1.3929,1.1792,5
100,3.5856,-4.82,5
101,3.1916,-5.537,5
102,0.87877,-1.71,5
103,-1.2929,0.20685,5
104,-2.0365,-1.9608,5
105,-2.1721,-3.533,5
106,-3.0426,-1.4211,5
107,-4.0368,0.78334,5
108,-3.4611,-0.80561,5
109,-1.7942,-3.679,5
110,-1.313,-2.8946,5
111,-1.5075,1.5189,5
112,1.6854,5.6083,5
113,9.213,7.5642,5
114,14.432,7.9358,5
115,10.011,5.5021,5
116,-1.7959,-1.3605,5
117,-10.849,-9.1575,5
118,-11.404,-10.756,5
119,-7.5016,-4.2861,5
120,-4.714,3.6924,5
121,-2.3879,6.2475,5
122,1.9168,3.722,5
123,5.1898,0.68239,5
124,2.7279,-1.2213,5
125,-2.8094,-3.1451,5
126,-3.0815,-3.9584,5
127,4.2326,-0.63738,5
128,11.22,5.6327,5
129,9.868,8.2319,5
130,2.0295,2.6405,5
131,-4.2817,-7.0508,5
132,-5.3112,-11.887,5
133,-3.7552,-7.5825,5
134,-2.2545,1.5428,5
135,-0.11777,7.5467,5
136,2.5946,6.0407,5
137,2.5735,-0.95668,5
138,-1.8464,-7.0258,5
139,-6.1344,-6.1332,5
140,-4.2834,2.1847,5
141,2.5713,11.545,5
142,6.6408,14.447,5
143,3.5894,9.9862,5
144,-2.0496,3.7727,5
145,-4.1118,-0.33548,5
146,-3.5125,-4.7758,5
147,-5.0886,-12.184,5
148,-8.3133,-18.715,5
149,-7.5126,-18.499,5
