,EEG.O1,EEG.O2,MarkerValueInt
0,8.0116,12.856,5
1,14.807,24.704,5
2,18.602,30.909,5
3,18.022,26.726,5
4,13.533,13.603,5
5,6.9651,-1.2701,5
6,-0.62087,-12.342,5
7,-9.3971,-20.126,5
8,-18.077,-27.177,5
9,-22.014,-32.168,5
10,-16.767,-30.695,5
11,-4.4315,-21.285,5
12,5.9602,-8.1824,5
13,6.8375,2.4956,5
14,0.18456,8.3063,5
15,-4.9839,11.742,5
16,-2.97,16.525,5
17,3.3484,23.003,5
18,7.977,27.385,5
19,9.1581,25.733,5
20,8.8178,18.26,5
21,7.3624,8.8607,5
22,3.5964,1.1131,5
23,-0.48797,-3.7439,5
24,-0.061237,-5.7093,5
25,4.9539,-5.6767,5
26,6.9316,-6.2435,5
27,-0.25297,-9.6449,5
28,-11.48,-13.918,5
29,-15.451,-14.221,5
30,-9.0642,-9.3871,5
31,-0.82758,-4.0728,5
32,1.4218,-2.5896,5
33,0.047033,-3.8703,5
34,1.0535,-4.9634,5
35,3.3951,-6.023,5
36,1.5372,-7.9979,5
37,-3.7233,-7.918,5
38,-4.8692,-1.4145,5
39,0.66188,10.302,5
40,5.2952,19.78,5
41,1.8507,20.54,5
42,-5.5274,13.123,5
43,-6.7325,3.8708,5
44,0.1651,-1.054,5
45,6.5144,-0.83183,5
46,5.4704,-0.021586,5
47,0.90157,-2.6913,5
48,0.62147,-6.7438,5
49,4.9437,-6.5517,5
50,7.2752,-1.1425,5
51,4.6436,4.5153,5
52,1.7744,7.3853,5
53,3.1412,9.6868,5
54,5.7501,11.299,5
55,3.6548,5.7745,5
56,-2.9721,-9.2515,5
57,-8.0501,-22.859,5
58,-8.5423,-21.608,5
59,-8.4792,-7.9211,5
60,-12.074,1.8448,5
61,-16.377,-1.3215,5
62,-14.539,-8.6724,5
63,-5.1892,-7.7056,5
64,5.2147,1.5263,5
65,9.987,9.6449,5
66,9.3007,11.559,5
67,8.2216,9.8806,5
68,9.8229,7.7702,5
69,12.467,5.3316,5
70,12.869,2.8584,5
71,9.4733,2.1621,5
72,2.9706,3.4059,5
73,-4.2551,4.2106,5
74,-8.6595,3.2051,5
75,-7.8183,1.7346,5
76,-3.6253,0.68368,5
77,-1.3708,-1.8711,5
78,-3.5405,-7.4279,5
79,-6.0531,-12.807,5
80,-3.6691,-12.385,5
81,1.7293,-5.5566,5
82,2.4923,0.63197,5
83,-4.1298,-0.73519,5
84,-10.873,-6.8161,5
85,-9.0366,-7.1603,5
86,0.63875,2.9126,5
87,9.3321,14.802,5
88,10.703,16.33,5
89,6.1643,6.7345,5
90,0.46674,-3.1012,5
91,-3.52,-4.9779,5
92,-4.7842,-2.1073,5
93,-2.7637,-1.475,5
94,1.7738,-2.8925,5
95,6.3038,-0.74474,5
96,8.6775,5.6574,5
97,8.6695,9.2989,5
98,6.7768,4.4847,5
99,3.0399,-4.9229,5
100,-2.0427,-9.3931,5
101,-6.768,-5.0941,5
102,-9.387,1.5821,5
103,-9.3339,2.2177,5
104,-7.2238,-3.1141,5
105,-4.6618,-6.7309,5
106,-3.5722,-4.0258,5
107,-3.8463,1.2292,5
108,-2.1913,3.7244,5
109,3.8141,3.9616,5
110,10.517,4.9698,5
111,10.875,5.6308,5
112,3.752,2.9624,5
113,-3.3497,-1.1586,5
114,-3.6112,-2.0062,5
115,0.51677,-0.11817,5
116,2.0526,-0.73429,5
117,0.12985,-4.429,5
118,0.33654,-5.2225,5
119,4.8499,-0.46488,5
120,7.9818,3.9017,5
121,3.7689,2.0375,5
122,-5.7943,-3.1286,5
123,-12.926,-4.8828,5
124,-12.336,-2.2694,5
125,-5.1445,0.80876,5
126,3.5925,2.9234,5
127,8.7994,5.4151,5
128,7.9762,6.9127,5
129,2.5899,3.9276,5
130,-2.8151,-2.5619,5
131,-4.3166,-6.505,5
132,-1.8952,-4.6438,5
133,1.2648,-0.99967,5
134,2.3257,-0.92074,5
135,1.1385,-3.4367,5
136,-0.48716,-2.9268,5
137,-1.1015,2.5674,5
138,-0.98997,8.218,5
139,-1.217,8.7065,5
140,-1.6228,4.9648,5
141,-0.84564,1.8698,5
142,1.2672,0.61656,5
143,2.8702,-2.289,5
144,2.9473,-7.5917,5
145,3.0387,-9.8348,5
146,4.0123,-5.1635,5
147,3.2122,1.237,5
148,-1.5901,1.4504,5
149,-6.9008,-3.2228,5
150,-7.0707,-3.7322,5
151,-3.0074,2.7297,5
152,-1.6846,7.6521,5
153,-5.4187,3.5797,5
154,-7.4404,-4.5887,5
155,-1.6914,-6.2737,5
156,7.8884,0.46399,5
157,12.855,7.4081,5
158,11.437,7.7074,5
159,8.3177,3.3354,5
160,5.4711,0.41289,5
161,0.22894,1.3068,5
162,-7.2153,3.2215,5
163,-11.072,2.4392,5
164,-7.7078,-1.6989,5
165,-1.6132,-6.3492,5
166,0.18782,-8.0438,5
167,-2.8214,-6.1244,5
168,-4.9148,-2.9352,5
169,-2.2904,-0.52781,5
170,2.4783,1.3579,5
171,4.4561,3.1346,5
172,2.3193,3.1928,5
173,-0.84703,0.24357,5
174,-1.55,-3.3184,5
175,0.51081,-3.4315,5
176,2.7996,0.13985,5
177,3.2576,3.0794,5
178,2.5797,2.1645,5
179,2.7873,-0.69714,5
180,4.0888,-1.4768,5
181,4.4262,0.8539,5
182,2.3979,4.0958,5
183,-0.7603,6.2316,5
184,-3.0865,6.5731,5
