,EEG.O1,EEG.O2,MarkerValueInt
0,12.095,5.1111,5
1,20.158,11.224,5
2,22.128,17.566,5
3,18.017,20.676,5
4,9.4172,16.864,5
5,-0.51483,6.663,5
6,-8.3309,-4.9189,5
7,-12.952,-13.521,5
8,-15.862,-18.507,5
9,-17.57,-20.098,5
10,-15.813,-17.222,5
11,-9.4172,-10.886,5
12,-2.1364,-5.9991,5
13,0.69711,-5.5299,5
14,-0.95522,-5.3058,5
15,-1.4401,0.55023,5
16,3.5293,10.545,5
17,11.804,17.346,5
18,17.495,17.608,5
19,16.791,14.685,5
20,10.571,11.444,5
21,3.2301,6.6747,5
22,-0.33273,0.64608,5
23,1.5496,-1.8721,5
24,5.4335,1.612,5
25,5.8582,5.8293,5
26,1.0938,4.1841,5
27,-5.306,-1.8513,5
28,-8.9918,-5.1283,5
29,-9.1965,-3.6035,5
30,-8.0636,-3.2583,5
31,-7.5954,-9.1929,5
32,-8.4848,-18.131,5
33,-10.166,-22.151,5
34,-10.362,-17.4,5
35,-6.2546,-7.0377,5
36,1.5932,2.6988,5
37,7.7067,7.4429,5
38,7.0719,7.0245,5
39,1.8097,4.8681,5
40,-0.63918,4.6508,5
41,3.3439,6.5682,5
42,9.285,7.8009,5
43,10.986,7.3101,5
44,8.1939,7.9941,5
45,5.2489,11.943,5
46,4.307,15.47,5
47,3.5851,12.534,5
48,1.5478,2.9367,5
49,-0.87359,-6.5147,5
50,-2.6784,-10.048,5
51,-4.3256,-9.0546,5
52,-5.896,-8.494,5
53,-6.2844,-9.9235,5
54,-5.4231,-10.797,5
55,-5.0417,-9.0091,5
56,-5.7709,-5.2321,5
57,-5.6015,-1.3864,5
58,-3.1135,0.71322,5
59,-0.44735,-0.3699,5
60,-0.57018,-4.123,5
61,-2.5419,-6.5848,5
62,-2.2154,-3.0961,5
63,2.2102,6.0969,5
64,7.5798,14.626,5
65,9.6038,16.057,5
66,7.8468,10.68,5
67,5.6853,4.9601,5
68,5.7651,4.0823,5
69,6.5457,6.0318,5
70,3.9858,4.1993,5
71,-3.1473,-4.0289,5
72,-10.303,-12.811,5
73,-11.048,-13.834,5
74,-4.561,-6.2854,5
75,2.5511,1.9113,5
76,3.7335,3.7766,5
77,0.24721,1.0919,5
78,-1.5254,-0.20402,5
79,0.30578,0.29279,5
80,0.67055,-2.3785,5
81,-3.9782,-8.7287,5
82,-9.1555,-11.237,5
83,-8.0294,-4.2028,5
84,-0.95409,6.8101,5
85,5.1572,10.779,5
86,6.0035,5.2164,5
87,4.0286,-1.0781,5
88,3.165,-0.05109,5
89,3.7026,5.7145,5
90,4.0156,7.8579,5
91,3.9936,3.4659,5
92,4.0879,-2.5544,5
