,EEG.O1,EEG.O2,MarkerValueInt
0,12.832,20.816,5
1,20.635,30.845,5
2,25.676,30.537,5
3,30.737,27.033,5
4,30.129,22.112,5
5,16.508,11.501,5
6,-5.0211,-4.4868,5
7,-19.262,-17.045,5
8,-19.249,-18.95,5
9,-13.818,-13.856,5
10,-13.147,-11.158,5
11,-14.817,-14.073,5
12,-11.056,-17.173,5
13,-3.4577,-14.644,5
14,-0.53809,-6.8378,5
15,-2.9992,1.5427,5
16,-1.9439,6.3976,5
17,6.709,6.8467,5
18,15.295,5.6979,5
19,15.874,7.6916,5
20,11.03,14.395,5
21,7.6202,20.498,5
22,5.9133,18.696,5
23,2.0012,9.1755,5
24,-3.2173,0.19528,5
25,-5.425,-2.6348,5
26,-5.0596,-2.9379,5
27,-6.0996,-5.7882,5
28,-7.4635,-8.1498,5
29,-3.9917,-3.8926,5
30,2.9622,3.8644,5
31,4.4629,3.9666,5
32,-2.9805,-7.2444,5
33,-10.68,-18.775,5
34,-9.3176,-18.143,5
35,-1.5136,-7.219,5
36,3.386,0.76976,5
37,2.7993,-2.0228,5
38,1.9109,-9.938,5
39,3.496,-12.304,5
40,4.6035,-5.0508,5
41,3.7387,7.5764,5
42,4.2146,18.834,5
43,7.6397,24.084,5
44,9.3164,21.891,5
45,4.1701,14.231,5
46,-5.4822,5.9664,5
47,-11.899,1.7814,5
48,-10.735,1.9757,5
49,-5.0702,1.8249,5
50,-0.72877,-3.4277,5
51,0.18107,-12.481,5
52,0.26225,-18.086,5
53,2.5888,-14.545,5
54,6.7635,-4.472,5
55,9.3562,3.5556,5
56,7.5068,3.8623,5
57,1.3582,-1.6056,5
58,-6.6379,-7.1812,5
59,-13.303,-9.3133,5
60,-15.212,-7.5603,5
61,-9.8578,-2.6998,5
62,1.0933,3.5364,5
63,10.495,8.247,5
64,11.207,9.5011,5
65,4.2003,8.4151,5
66,-1.5814,7.3556,5
67,0.26311,6.5461,5
68,5.6338,4.2907,5
69,5.9566,0.318,5
70,0.38087,-3.1289,5
71,-3.3622,-4.025,5
72,-0.75987,-2.8711,5
73,2.7902,-1.5356,5
74,0.51005,-0.86712,5
75,-5.3085,-0.38521,5
76,-6.9689,0.22049,5
77,-2.9604,0.33658,5
78,0.57216,-0.56615,5
79,-0.20983,-1.7158,5
