,EEG.O1,EEG.O2,MarkerValueInt
0,-3.9103,-3.7105,5
1,-7.8983,-5.328,5
2,-10.373,-5.5506,5
3,-9.7556,-6.1387,5
4,-7.0322,-6.9853,5
5,-4.7206,-6.7472,5
6,-3.3948,-4.9789,5
7,-1.2262,-1.8943,5
8,2.4515,2.3669,5
9,5.2388,6.2564,5
10,4.934,6.5512,5
11,3.085,2.455,5
12,2.8951,-1.4978,5
13,4.4235,-0.11673,5
14,4.7615,5.4503,5
15,3.0037,8.8322,5
16,1.7637,6.4837,5
17,2.5351,1.2306,5
18,2.7362,-2.5625,5
19,-0.17047,-3.8199,5
20,-4.1032,-3.6551,5
21,-5.1739,-2.7455,5
22,-3.5203,-1.6976,5
23,-2.686,-1.6274,5
24,-3.8714,-2.5176,5
25,-4.6471,-2.8342,5
26,-3.5893,-2.1962,5
27,-2.361,-2.3745,5
28,-2.0398,-4.033,5
29,-0.86412,-4.5897,5
30,2.3827,-1.486,5
31,5.5086,3.8723,5
32,5.8419,7.4923,5
33,4.0706,7.1319,5
34,2.7447,3.7428,5
35,2.385,-0.18018,5
36,1.5468,-2.0519,5
37,-0.11194,-0.24803,5
38,-1.2273,4.2815,5
39,-0.98415,7.9667,5
40,-0.10068,7.6345,5
41,0.41799,3.2116,5
42,0.096546,-3.1407,5
43,-1.225,-9.1253,5
44,-3.0295,-12.453,5
45,-3.7797,-10.925,5
46,-2.3841,-4.8392,5
47,0.096603,1.6189,5
48,1.5642,3.948,5
49,1.5105,2.1727,5
50,1.0354,0.18371,5
51,0.48652,0.50402,5
52,-0.91609,1.8957,5
53,-2.8261,2.2695,5
54,-3.3042,1.5718,5
55,-1.5855,0.86268,5
56,0.48923,0.45897,5
57,1.1096,0.2882,5
58,1.0359,0.68782,5
59,1.9382,1.5462,5
60,3.4474,1.8149,5
61,3.773,1.1897,5
62,2.5555,1.0786,5
63,1.1587,2.2804,5
64,0.3914,2.9482,5
65,-0.19853,1.1478,5
66,-0.75807,-1.5459,5
67,-0.76559,-2.2037,5
68,-0.60479,-1.995,5
69,-1.5758,-5.121,5
70,-3.4535,-10.786,5
71,-3.8432,-11.164,5
72,-1.4713,-1.7995,5
73,1.2908,9.4574,5
74,1.2183,10.521,5
75,-1.2085,1.2485,5
76,-2.3851,-5.7474,5
77,-0.73518,-2.2406,5
78,1.2557,5.0793,5
79,1.2036,6.0563,5
80,0.63072,2.3987,5
81,2.2259,2.9408,5
82,4.6928,7.0276,5
83,3.7469,4.0815,5
84,-1.2633,-8.0382,5
85,-5.0162,-15.235,5
86,-2.7832,-5.6575,5
87,2.7583,11.027,5
88,4.5565,13.915,5
89,0.43271,-1.2697,5
90,-4.2829,-15.907,5
91,-4.2435,-13.084,5
92,-0.81257,1.3373,5
93,1.1149,9.1457,5
94,0.46562,4.3502,5
95,0.4302,-2.4569,5
96,2.394,-1.8605,5
97,3.5113,2.7194,5
98,1.4216,3.5743,5
99,-1.8444,0.64709,5
100,-2.8584,-0.69394,5
101,-1.6267,0.83922,5
102,-0.86472,1.6219,5
103,-1.5126,0.34306,5
104,-1.7113,0.068845,5
105,-0.27764,1.8554,5
106,1.2683,1.1526,5
107,1.1837,-5.5412,5
108,0.32459,-12.673,5
109,0.88222,-9.7769,5
110,2.9846,4.6115,5
111,4.1526,17.652,5
112,2.3319,15.714,5
113,-1.5775,1.3853,5
114,-4.6361,-9.0958,5
115,-4.7403,-6.1303,5
116,-2.3979,2.0598,5
117,-0.155,2.0996,5
118,-0.19103,-6.3974,5
119,-1.7605,-11.817,5
120,-1.3919,-6.9675,5
121,2.9364,2.599,5
122,8.0644,7.1669,5
123,8.4938,4.2555,5
124,3.5933,-0.53708,5
125,-1.0284,-0.75485,5
126,-1.2243,4.6163,5
127,-0.16622,10.285,5
128,-2.9268,9.5778,5
129,-7.835,1.6818,5
130,-8.6037,-6.7654,5
131,-4.2554,-9.2779,5
132,-0.7783,-6.861,5
133,-1.6511,-4.5204,5
134,-2.7417,-3.0099,5
135,0.27443,0.23397,5
136,4.7523,3.4159,5
137,5.9502,1.4137,5
138,4.8522,-4.3926,5
139,5.3338,-5.3748,5
140,6.3256,1.7514,5
141,3.5056,8.8993,5
142,-2.1114,8.3414,5
143,-4.171,3.8554,5
144,-0.65685,3.1124,5
145,2.6265,4.4053,5
146,0.88314,0.47069,5
147,-2.5517,-6.9766,5
148,-1.9066,-7.553,5
149,1.8476,0.97865,5
150,2.4208,6.3282,5
151,-2.6441,-1.5382,5
152,-8.8971,-14.255,5
153,-11.439,-15.051,5
154,-10.607,-2.1808,5
155,-9.2499,8.3854,5
156,-6.9065,5.8962,5
157,-0.28117,-0.39998,5
158,10.206,2.7026,5
159,17.738,10.139,5
160,16.186,6.2245,5
161,8.8157,-8.121,5
162,5.5813,-12.87,5
163,10.244,1.1415,5
164,14.491,15.902,5
165,8.7594,12.162,5
166,-4.3814,-1.1416,5
167,-13.677,-1.4829,5
168,-14.61,10.528,5
169,-13.89,11.385,5
170,-17.09,-7.5273,5
171,-19.573,-24.963,5
172,-14.652,-21.396,5
173,-4.7725,-6.4314,5
174,2.3861,-0.54918,5
175,5.4486,-4.1092,5
176,9.2301,-2.5795,5
177,14.426,6.2525,5
178,15.588,10.203,5
179,10.805,5.4306,5
180,6.1547,2.6883,5
181,6.8778,8.1123,5
182,9.4886,13.16,5
183,7.3174,9.2414,5
184,0.35786,0.26164,5
185,-5.4274,-5.8631,5
186,-6.7521,-8.1883,5
187,-6.1275,-8.4383,5
188,-6.763,-4.8291,5
189,-8.5185,1.7665,5
190,-9.5992,3.3378,5
191,-9.1836,-4.0878,5
192,-7.3732,-10.784,5
193,-4.7067,-5.3119,5
194,-2.5097,7.8648,5
195,-1.9612,13.86,5
196,-2.2089,8.2887,5
197,-0.89978,0.94828,5
198,3.1272,-1.2663,5
199,9.1118,-2.341,5
200,15.966,-4.9705,5
201,22.088,-3.4663,5
202,23.438,3.6925,5
203,15.517,5.4121,5
204,-0.27055,-6.4247,5
205,-14.756,-20.325,5
206,-19.159,-17.993,5
207,-14.446,-0.8706,5
208,-9.3015,10.656,5
209,-8.8574,5.9939,5
210,-9.3026,-2.0576,5
211,-5.162,1.5632,5
212,1.978,12.267,5
213,5.854,15.749,5
214,4.6281,10.763,5
215,2.8056,7.8496,5
216,3.8333,9.1,5
217,5.4058,4.7333,5
218,4.3245,-7.6624,5
219,2.3706,-14.508,5
220,3.5238,-5.041,5
221,6.8981,10.409,5
222,6.5053,11.456,5
223,-1.1698,-6.6657,5
224,-11.722,-27.578,5
225,-16.388,-33.211,5
226,-10.659,-21.619,5
227,1.0507,-4.7031,5
228,9.3764,5.9769,5
229,8.8561,8.5509,5
230,2.5685,8.7075,5
231,-2.4761,10.687,5
232,-3.3136,11.713,5
233,-2.4465,7.1127,5
234,-2.3778,-0.37177,5
235,-2.2755,-1.8494,5
236,-0.65133,5.616,5
237,2.0201,14.283,5
238,4.738,16.49,5
239,7.1947,13.84,5
240,8.2833,10.883,5
241,6.3108,6.4378,5
242,1.9956,-1.8685,5
243,-1.7961,-10.391,5
244,-4.2771,-14.788,5
245,-6.9014,-17.145,5
246,-8.5171,-19.505,5
247,-5.7607,-16.695,5
248,-0.087051,-5.7816,5
249,2.1292,4.1364,5
250,-0.5299,3.8481,5
251,-2.3013,-1.6883,5
252,-2.0892,-5.9258,5
253,-7.1216,-17.7,5
254,-16.577,-42.292,5
255,-13.77,-52.729,5
256,9.8868,-14.174,5
257,32.762,57.666,5
258,27.009,99.152,5
259,0.96897,77.609,5
260,-9.1798,33.51,5
261,6.2685,16.866,5
262,15.379,16.187,5
263,-2.3557,-6.2778,5
264,-20.062,-37.831,5
265,-8.4301,-36.554,5
266,10.907,-17.339,5
267,-1.5891,-40.334,5
268,-32.979,-100.16,5
269,-30.944,-106.55,5
270,13.023,-15.49,5
271,45.276,91.238,5
272,28.769,115.51,5
273,-7.7281,70.122,5
274,-22.85,26.646,5
275,-20.656,-5.3652,5
276,-21.84,-53.683,5
277,-16.252,-81.432,5
278,10.973,-27.449,5
279,33.891,61.794,5
280,17.764,64.288,5
281,-17.706,-30.691,5
282,-19.415,-85.359,5
283,16.889,-14.885,5
284,36.286,79.499,5
285,7.6914,61.253,5
286,-28.319,-37.219,5
287,-19.195,-67.089,5
288,24.766,18.546,5
289,47.042,107.16,5
290,20.057,89.927,5
291,-26.184,-7.6724,5
292,-47.194,-85.967,5
293,-32.463,-95.358,5
294,-6.1233,-59.541,5
295,5.8376,-17.627,5
296,-0.19925,10.231,5
297,-9.2519,16.963,5
298,-7.9839,6.8749,5
299,2.1531,-1.2891,5
300,10.974,7.8218,5
301,13.654,25.666,5
302,13.715,31.76,5
303,14.11,22.162,5
304,12.639,11.146,5
305,7.7179,7.707,5
306,2.3008,6.2172,5
307,-1.1392,0.66441,5
308,-4.5108,-6.1547,5
309,-9.2607,-10.573,5
310,-11.893,-13.659,5
311,-8.9109,-15.555,5
312,-3.2994,-13.861,5
313,-1.1242,-10.309,5
314,-3.0187,-9.3014,5
315,-3.7259,-7.3712,5
316,-0.0058931,4.3411,5
317,5.1396,22.304,5
318,7.1351,27.89,5
319,5.3969,11.617,5
320,2.3468,-10.355,5
321,-0.80479,-16.158,5
322,-4.5024,-7.1568,5
323,-7.7064,-2.6057,5
324,-7.2756,-9.4566,5
325,-2.0356,-14.067,5
326,4.1013,-5.8095,5
327,5.6592,6.814,5
328,2.3434,10.995,5
329,-0.34059,8.4368,5
330,1.5805,8.8711,5
331,5.3387,12.733,5
332,6.1383,12.267,5
333,4.5003,6.1396,5
334,4.4196,1.272,5
335,5.4433,0.56726,5
336,2.5366,-0.74878,5
337,-4.9813,-5.1161,5
338,-10.341,-8.3697,5
339,-8.591,-8.3839,5
340,-4.1141,-9.4356,5
341,-4.0102,-13.426,5
342,-7.471,-14.084,5
343,-7.6749,-6.0758,5
344,-2.5507,5.173,5
345,2.6216,9.3067,5
346,3.538,3.9494,5
347,2.1182,-3.6649,5
348,1.922,-6.105,5
349,3.0919,-2.0125,5
350,4.2559,5.5256,5
351,5.7314,12.035,5
352,7.9002,13.495,5
353,8.8816,9.3305,5
354,6.6561,4.0558,5
355,2.1476,2.9379,5
356,-1.7887,5.7725,5
357,-3.3335,7.5451,5
358,-2.4869,5.1309,5
359,-0.56274,0.27793,5
360,-0.12904,-4.322,5
361,-3.4519,-8.3243,5
362,-9.3318,-11.701,5
363,-13.274,-13.001,5
364,-12.509,-12.394,5
365,-9.0417,-13.447,5
366,-5.9036,-17.673,5
367,-2.5507,-19.202,5
368,3.3494,-10.337,5
369,11.078,7.3068,5
370,16.78,22.424,5
371,17.471,26.452,5
372,12.784,21.644,5
373,4.0311,14.634,5
374,-5.4023,7.5404,5
375,-9.8289,0.0063904,5
376,-5.7528,-4.7501,5
377,2.7684,-2.9177,5
378,7.1192,2.644,5
379,4.0386,4.8994,5
380,-0.9239,2.3768,5
381,-2.0414,0.10123,5
382,-1.6776,-0.20582,5
383,-5.5228,-3.9852,5
384,-12.006,-14.137,5
385,-12.934,-23.048,5
386,-5.6406,-20.689,5
387,1.7465,-8.4526,5
388,1.1686,1.6793,5
