,EEG.O1,EEG.O2,MarkerValueInt
0,13.723,4.6339,5
1,22.325,9.2694,5
2,23.902,14.487,5
3,19.418,18.833,5
4,10.593,17.776,5
5,-0.37636,8.81,5
6,-10.001,-3.2067,5
7,-14.896,-9.5463,5
8,-14.772,-7.4702,5
9,-12.662,-3.9186,5
10,-11.283,-7.2052,5
11,-10.093,-16.281,5
12,-6.8599,-21.131,5
13,-1.3503,-14.592,5
14,3.9569,-1.1245,5
15,6.7133,8.6805,5
16,6.9727,10.417,5
17,6.3106,8.4488,5
18,5.8538,6.9616,5
19,5.9124,4.819,5
20,6.5491,1.6674,5
21,7.2685,2.3432,5
22,6.6226,9.2211,5
23,3.5749,14.964,5
24,-0.57982,10.749,5
25,-2.9088,-0.60753,5
26,-2.068,-7.8862,5
27,-0.0014485,-6.9228,5
28,0.32242,-4.1776,5
29,-1.6689,-4.2441,5
30,-3.8673,-3.4361,5
31,-4.4611,0.55175,5
32,-4.194,1.6012,5
33,-5.0354,-5.513,5
34,-7.1132,-15.056,5
35,-8.1266,-17.188,5
36,-6.2436,-10.862,5
37,-2.5741,-2.5328,5
38,0.33534,4.568,5
39,1.7422,11.275,5
40,2.7868,14.602,5
41,3.728,9.4442,5
42,3.5381,-0.20313,5
43,2.7926,-1.8234,5
44,4.1451,8.7537,5
45,8.0998,19.168,5
46,10.748,16.336,5
47,8.4971,4.1102,5
48,3.3122,-4.0589,5
49,-0.061661,-6.0205,5
50,-0.87662,-12.33,5
51,-2.3628,-25.616,5
52,-5.267,-31.034,5
53,-6.1447,-15.529,5
54,-3.4893,10.713,5
55,-1.1736,23.317,5
56,-2.8389,13.344,5
57,-6.0711,-2.2598,5
58,-5.919,-3.3038,5
59,-2.3129,8.7461,5
60,0.10798,15.849,5
61,-0.941,8.8838,5
62,-2.4328,-2.1204,5
63,-1.0206,-4.737,5
64,2.1567,-1.7184,5
65,3.5823,-4.5326,5
66,2.4014,-14.268,5
67,1.1215,-19.026,5
68,1.9012,-11.253,5
69,4.0691,1.371,5
70,5.5519,7.2676,5
71,5.3589,6.4971,5
72,3.9596,7.423,5
73,2.0905,11.726,5
74,0.14888,12.12,5
75,-1.5202,5.1146,5
76,-2.5841,-2.7916,5
77,-3.0489,-4.8251,5
78,-3.1563,-2.7437,5
79,-3.0609,-1.4784,5
80,-3.0547,-0.95788,5
81,-3.6572,0.89778,5
82,-4.5292,1.7622,5
83,-3.7265,-1.2885,5
84,0.26912,-4.3952,5
85,5.4605,-1.3626,5
86,7.1896,5.1902,5
87,3.3922,5.3285,5
88,-2.3133,-3.8775,5
89,-4.4912,-13.059,5
90,-2.1429,-13.273,5
91,0.69867,-7.6822,5
92,0.46641,-4.9914,5
93,-1.738,-5.8497,5
94,-2.1854,-2.9898,5
95,0.52276,6.5559,5
96,3.8977,16.452,5
97,4.8358,19.549,5
98,3.34,15.904,5
99,2.1693,9.8406,5
100,3.0077,3.5733,5
101,4.083,-2.3035,5
102,2.4212,-5.1252,5
103,-2.1029,-2.3962,5
104,-6.2369,2.7616,5
105,-6.9879,3.4704,5
106,-4.6414,-2.197,5
107,-1.7372,-8.4881,5
108,-0.14082,-10.217,5
109,0.062076,-9.8998,5
110,-0.39133,-12.829,5
111,-0.85519,-17.736,5
112,-0.93957,-17.607,5
113,-0.60229,-9.3974,5
114,-0.13148,1.9802,5
115,0.36308,10.469,5
116,1.2692,15.378,5
117,2.8312,18.805,5
118,4.3204,20.094,5
119,4.4104,16.711,5
120,2.6649,9.4887,5
121,0.43589,3.3632,5
122,-0.25837,1.8647,5
123,0.84117,2.6948,5
124,1.3644,0.38424,5
125,-1.046,-6.8588,5
126,-5.1344,-14.351,5
127,-6.6424,-16.021,5
128,-3.5109,-11.555,5
129,1.0281,-6.5074,5
130,2.3502,-5.0608,5
131,0.32817,-5.1595,5
132,-1.1098,-2.5314,5
133,0.14872,2.4976,5
134,1.9085,5.157,5
135,1.6585,2.7809,5
136,0.2285,-1.4146,5
137,-0.17569,-1.8051,5
138,0.51592,3.7335,5
139,0.7761,11.711,5
140,0.1934,15.866,5
141,-0.44399,12.318,5
142,-0.93918,3.1645,5
143,-1.5636,-5.154,5
144,-1.6859,-8.1694,5
145,-0.51879,-7.6101,5
146,1.0193,-7.7698,5
147,1.2034,-8.6398,5
148,0.33585,-5.9529,5
149,0.61762,1.4151,5
150,2.6414,8.0252,5
151,3.9733,8.5285,5
152,2.3828,4.8031,5
153,-0.9897,2.657,5
154,-3.1465,3.3082,5
