,EEG.O1,EEG.O2,MarkerValueInt
0,-3.975,1.0767,5
1,2.3035,6.6948,5
2,12.041,12.332,5
3,10.999,9.7711,5
4,-0.6821,-0.72105,5
5,-7.6792,-9.502,5
6,-1.0609,-9.4532,5
7,9.6384,-3.9448,5
8,10.667,-0.74954,5
9,2.7029,-1.7832,5
10,-2.4786,-2.6092,5
11,-0.058428,-0.32541,5
12,2.3395,2.4325,5
13,-2.006,2.1002,5
14,-8.4394,-0.53006,5
15,-8.7736,-2.0731,5
16,-4.2214,-2.0476,5
17,-3.0475,-3.3209,5
18,-6.8993,-6.3836,5
19,-7.6963,-6.2959,5
20,-0.54406,1.3905,5
21,7.4594,12.666,5
22,7.0138,17.391,5
23,0.45668,11.368,5
24,-1.7159,2.4865,5
25,3.7163,1.0419,5
26,8.731,6.1751,5
27,6.3025,7.1784,5
28,-0.69065,-1.626,5
29,-5.3875,-12.973,5
30,-5.5731,-16.361,5
31,-2.7642,-11.241,5
32,2.0578,-5.8173,5
33,7.2394,-4.9571,5
34,8.9187,-4.9602,5
35,5.4806,-1.0224,5
36,0.83196,4.985,5
37,-0.95373,7.3098,5
38,-1.5615,4.5018,5
39,-4.6151,1.1386,5
40,-8.6114,1.3714,5
41,-9.0412,3.6336,5
42,-5.9865,3.4605,5
43,-3.8502,0.099362,5
44,-3.7921,-2.3833,5
45,-2.1435,-1.075,5
46,2.4951,1.3507,5
47,5.6952,0.61871,5
48,3.3331,-2.2905,5
49,-2.2043,-2.1199,5
50,-4.8051,2.5327,5
51,-1.5719,6.299,5
52,5.3078,4.5524,5
53,11.94,0.2684,5
54,15.544,-0.41838,5
55,14.771,2.7646,5
56,9.6673,4.2287,5
57,1.8738,0.77489,5
58,-6.0422,-4.7441,5
59,-11.803,-8.4186,5
60,-13.998,-9.6042,5
61,-12.318,-8.9062,5
62,-8.119,-5.9338,5
63,-4.2206,-1.58,5
64,-2.7981,0.74695,5
65,-3.1298,-0.49501,5
66,-2.4042,-1.6004,5
67,0.70535,1.7551,5
68,4.2231,7.9417,5
69,5.5894,11.355,5
70,5.2688,10.233,5
71,5.7948,8.0711,5
72,7.4073,6.8624,5
73,7.0974,3.8618,5
74,3.1504,-2.6266,5
75,-1.4826,-8.4302,5
76,-2.6429,-8.3997,5
77,-0.74057,-3.826,5
78,-0.33395,-0.96887,5
79,-3.65,-3.0498,5
80,-7.0346,-7.0797,5
81,-5.6055,-8.424,5
82,-0.16529,-5.6678,5
83,3.16,-0.71239,5
84,0.90863,3.7747,5
85,-2.4782,6.5112,5
86,-0.28479,8.243,5
87,6.3736,9.8732,5
88,8.4036,9.5299,5
89,0.77971,3.8531,5
90,-9.0972,-5.7595,5
91,-9.681,-11.19,5
92,-0.24174,-6.4448,5
93,7.882,2.9295,5
94,5.6048,5.0596,5
95,-3.2802,-2.7631,5
96,-8.1643,-9.7046,5
97,-4.643,-5.7074,5
98,1.9437,4.7667,5
99,4.2595,8.8202,5
100,1.0892,2.3636,5
101,-2.3536,-5.3872,5
102,-0.75985,-5.183,5
103,5.028,0.77889,5
104,8.5691,4.2012,5
105,5.5274,3.0751,5
106,-0.49885,2.7877,5
107,-2.6757,5.8644,5
108,-0.499,6.9821,5
109,0.092649,1.068,5
110,-3.1579,-7.7983,5
111,-4.6403,-10.439,5
112,-0.33022,-4.4687,5
113,4.1878,2.5789,5
114,1.4287,3.2458,5
115,-5.8333,-0.5383,5
116,-7.9716,-1.3432,5
117,-3.0675,2.4919,5
118,0.43658,4.0753,5
119,-2.526,-2.0521,5
120,-5.4647,-10.615,5
121,-0.83939,-10.64,5
122,7.6138,0.29397,5
123,10.295,11.394,5
124,5.9577,11.22,5
125,2.3544,1.7583,5
126,3.3497,-4.9639,5
127,3.6475,-2.9804,5
128,-1.1724,1.4738,5
129,-6.4551,1.3897,5
130,-5.4267,-0.59136,5
131,0.21713,1.544,5
132,2.9516,5.7975,5
133,0.62318,5.0714,5
134,-1.4456,-0.52715,5
135,0.21702,-3.0602,5
136,1.9448,0.3498,5
137,-0.42438,2.3269,5
138,-4.4006,-2.9204,5
139,-4.7359,-9.4526,5
140,-1.8585,-7.9872,5
141,-1.2689,-0.24587,5
142,-4.7219,3.0616,5
143,-6.8561,-2.4087,5
144,-2.6364,-8.96,5
145,5.2574,-8.0821,5
146,9.7033,-0.87491,5
147,8.061,5.9385,5
148,4.2462,9.1863,5
149,2.2676,10.012,5
150,1.558,9.2478,5
151,0.15028,7.1883,5
152,-0.88403,5.7968,5
153,0.56247,6.0356,5
154,2.8463,4.4389,5
155,1.7724,-2.3362,5
156,-3.0644,-10.433,5
157,-6.6661,-12.386,5
158,-5.1439,-8.062,5
159,-1.2327,-5.2425,5
160,-0.57496,-7.3911,5
161,-3.9307,-8.0902,5
162,-6.3053,-2.0215,5
163,-3.858,5.1739,5
164,1.2562,5.0099,5
165,4.1643,-0.32969,5
166,3.329,-1.0581,5
167,1.4571,5.2934,5
168,1.3213,10.616,5
169,2.6712,8.7445,5
170,3.5179,3.413,5
171,3.0428,0.88215,5
172,2.2114,1.1456,5
173,1.9891,0.71456,5
174,2.1507,-0.77366,5
175,2.1748,-1.6964,5
176,2.1276,-2.8637,5
177,1.5944,-5.6629,5
178,-1.0803,-7.7303,5
179,-6.2929,-5.5025,5
180,-10.505,-0.43084,5
181,-9.3183,1.9648,5
182,-3.8812,-0.33081,5
183,-0.44566,-3.1001,5
184,-1.5482,-1.8485,5
185,-1.7897,2.6821,5
186,3.6543,6.4772,5
187,10.085,7.1465,5
188,9.0614,4.9807,5
189,1.2707,1.1646,5
190,-3.8076,-2.7429,5
191,-1.6062,-4.7376,5
192,1.8435,-4.1049,5
193,0.75857,-2.6604,5
194,-1.1922,-2.1658,5
195,1.8726,-1.1138,5
196,6.9917,3.071,5
197,6.07,8.4413,5
198,-1.5305,8.8056,5
199,-7.5404,1.8644,5
200,-6.4611,-5.8993,5
201,-2.4771,-6.5201,5
202,-2.2474,-1.408,5
203,-5.288,0.31781,5
204,-5.4262,-4.7534,5
205,-0.014568,-8.4229,5
206,6.1023,-2.6085,5
207,6.5603,7.6124,5
208,1.359,9.9448,5
209,-3.0616,2.4598,5
210,-1.541,-3.3999,5
211,3.73,0.16393,5
212,6.2716,5.6258,5
213,3.3989,1.861,5
214,-1.297,-8.4375,5
215,-3.6398,-12.243,5
216,-3.7645,-4.9084,5
217,-3.4638,4.325,5
218,-1.7083,6.7685,5
219,3.2656,5.1424,5
220,8.6024,5.7613,5
221,8.2572,7.3042,5
222,0.97643,4.2326,5
223,-6.8448,-2.7642,5
224,-8.6593,-7.118,5
225,-5.472,-6.0208,5
226,-3.0328,-3.4729,5
227,-3.2949,-3.234,5
228,-2.8499,-3.8904,5
229,0.37429,-2.6244,5
230,3.4445,-0.018227,5
231,3.3723,1.4092,5
232,2.111,1.255,5
233,3.2873,1.4454,5
234,6.1468,3.2951,5
235,6.7191,5.9876,5
236,4.1999,7.611,5
237,1.9994,6.7082,5
238,1.8102,3.1942,5
239,0.5618,-1.3447,5
240,-4.5804,-4.5033,5
241,-10.989,-5.1884,5
242,-13.285,-4.9962,5
243,-9.9077,-6.4163,5
244,-4.2048,-9.0778,5
245,0.40243,-8.9871,5
246,3.4835,-3.217,5
247,5.5938,5.1346,5
248,6.131,9.2553,5
249,4.8728,6.7716,5
250,3.7974,2.9533,5
251,5.02,3.5938,5
252,7.4041,6.9957,5
253,7.2677,6.6556,5
254,2.8162,0.80853,5
255,-3.4964,-5.1769,5
256,-7.5459,-6.4594,5
257,-7.5714,-4.4012,5
258,-5.2308,-2.7192,5
259,-3.3796,-1.8922,5
260,-3.2247,-0.47587,5
261,-3.3187,0.95635,5
262,-1.4161,0.93485,5
263,2.2358,0.33737,5
264,4.1055,0.77185,5
265,1.2637,0.92468,5
266,-4.1435,-1.5351,5
267,-6.2335,-4.9196,5
268,-1.9295,-4.6311,5
269,5.3774,0.038251,5
270,9.7319,4.1533,5
271,8.8729,3.8465,5
272,5.3616,1.4439,5
273,2.6554,1.4016,5
274,1.8201,3.7157,5
275,1.6953,4.6992,5
276,0.60542,2.9877,5
277,-2.3643,1.0662,5
278,-6.636,0.5733,5
279,-10.162,-0.5923,5
280,-10.746,-4.7369,5
281,-7.8197,-9.9178,5
282,-2.9473,-11.33,5
283,1.379,-6.7948,5
284,3.5267,0.75257,5
285,3.742,6.492,5
286,3.5546,8.2796,5
287,3.9413,7.3088,5
288,4.3094,5.0357,5
289,3.8215,1.1979,5
290,3.1117,-4.0497,5
291,3.2665,-7.3136,5
292,3.4075,-4.2268,5
293,1.5363,4.3215,5
294,-1.6332,10.752,5
295,-2.4011,8.3946,5
296,0.39316,-0.56895,5
297,1.9704,-7.7,5
298,-2.7923,-8.3286,5
299,-11.305,-5.5458,5
300,-14.809,-3.9115,5
301,-8.8049,-3.2929,5
302,1.4296,-1.1674,5
303,7.4688,2.1837,5
304,7.0588,4.2266,5
305,4.2558,4.3158,5
306,2.6014,3.9298,5
307,2.0634,3.4661,5
308,2.095,2.0251,5
309,3.329,0.32064,5
310,4.8403,0.41462,5
311,3.4341,1.6474,5
312,-1.5315,0.18425,5
313,-5.3071,-5.1868,5
314,-3.4883,-9.4872,5
315,1.0155,-7.0899,5
316,1.2978,0.56505,5
317,-3.5117,6.4632,5
318,-6.6378,6.8629,5
319,-3.62,4.7263,5
320,1.1433,3.6054,5
321,1.3569,2.3881,5
322,-1.6393,-1.2277,5
323,-1.5004,-5.3513,5
324,3.0019,-6.0488,5
325,6.3297,-3.4626,5
326,4.7272,-1.7496,5
327,0.95496,-2.9007,5
328,-1.1747,-4.1054,5
329,-2.2313,-2.2265,5
330,-4.1501,1.8604,5
331,-5.4571,4.9677,5
332,-3.4703,5.7937,5
333,0.82563,5.6465,5
334,4.0511,5.8609,5
335,5.4473,6.0236,5
336,6.7463,4.6445,5
337,7.47,0.76743,5
338,4.5534,-4.9611,5
339,-2.3247,-10.216,5
340,-8.5407,-12.085,5
341,-9.6288,-8.9961,5
342,-6.2951,-2.2071,5
343,-2.491,4.5525,5
344,-0.42501,7.5414,5
345,0.43462,5.9763,5
346,0.99104,2.695,5
347,1.7033,1.1667,5
348,3.3032,1.6388,5
349,5.7003,1.21,5
350,6.3633,-1.7514,5
351,2.5746,-4.6212,5
352,-3.9376,-3.6157,5
353,-7.211,0.67843,5
354,-3.789,3.1245,5
355,2.4139,0.29965,5
356,4.4249,-4.6484,5
357,0.69687,-5.2348,5
358,-3.3896,0.50899,5
359,-2.771,7.1214,5
360,1.33,7.5835,5
361,4.1441,1.3384,5
362,3.6746,-4.8911,5
363,1.6228,-4.6198,5
364,-0.58961,1.1331,5
365,-3.1889,5.3725,5
366,-5.2939,3.6937,5
367,-4.4023,-0.69594,5
368,-0.47864,-2.037,5
369,2.0981,-0.45033,5
370,-0.44706,-1.7015,5
371,-5.5409,-7.8348,5
372,-6.4894,-12.103,5
373,-0.3621,-6.925,5
374,8.7776,5.1972,5
375,14.664,13.486,5
376,14.303,11.641,5
377,8.1784,4.2553,5
378,-1.6112,-0.70827,5
379,-11.044,-1.314,5
380,-14.612,-0.68945,5
381,-10.06,-0.59705,5
382,-2.2563,-0.51213,5
383,1.2437,-1.1063,5
384,-0.90092,-3.6852,5
385,-2.5114,-6.3568,5
386,1.3242,-5.2563,5
387,7.3396,-0.53795,5
388,8.5315,2.7581,5
389,3.393,1.5518,5
390,-2.6707,-1.0078,5
391,-4.6407,-0.62647,5
392,-3.3115,1.7862,5
393,-2.3547,2.4681,5
394,-2.3543,1.5055,5
395,-0.27282,2.5363,5
396,5.2758,5.8986,5
397,10.399,6.7929,5
398,9.4288,2.126,5
399,1.854,-4.4091,5
400,-6.1599,-6.9853,5
401,-8.3345,-5.0709,5
402,-5.0734,-2.9738,5
403,-1.9281,-3.209,5
404,-2.1618,-3.7141,5
405,-3.481,-1.6307,5
406,-2.5081,2.9863,5
407,0.22548,7.7352,5
408,1.5978,9.8901,5
409,0.73844,7.4421,5
410,0.32348,0.52234,5
411,2.946,-7.2972,5
412,7.4739,-11.197,5
413,9.7273,-9.7003,5
414,6.7756,-5.4497,5
415,0.26547,-1.0204,5
416,-5.2078,3.4123,5
417,-7.2639,7.2527,5
418,-7.9871,7.7817,5
419,-9.8127,3.9275,5
420,-10.617,-0.78348,5
421,-5.7544,-2.1091,5
422,4.8062,-0.12527,5
423,14.163,2.3868,5
424,15.098,4.3924,5
425,7.8279,5.9281,5
426,-0.43466,5.0027,5
427,-3.2635,-0.22941,5
