,EEG.O1,EEG.O2,MarkerValueInt
0,6.1848,-8.605,5
1,11.455,-10.62,5
2,13.842,-7.0631,5
3,12.18,-3.7325,5
4,7.9479,-2.9941,5
5,3.6708,-2.2181,5
6,0.43198,0.50361,5
7,-1.6955,3.4312,5
8,-2.2844,4.8366,5
9,-1.719,5.8265,5
10,-2.3644,7.4885,5
11,-5.7301,8.1081,5
12,-9.1072,5.8751,5
13,-8.1772,2.2884,5
14,-3.1557,-0.15149,5
15,0.69828,-2.2325,5
16,-0.36964,-6.477,5
17,-4.0222,-11.579,5
18,-4.9553,-12.157,5
19,-0.73221,-5.6297,5
20,6.3915,3.1482,5
21,11.689,6.5134,5
22,11.373,2.6237,5
23,5.8002,-2.5495,5
24,-0.091146,-2.4512,5
25,-1.6516,2.1205,5
26,-0.17471,4.1905,5
27,-0.69929,0.10955,5
28,-3.6772,-4.6314,5
29,-3.4936,-2.2132,5
30,2.104,5.9563,5
31,6.1168,9.614,5
32,1.3229,3.4391,5
33,-7.9989,-4.7303,5
34,-10.577,-4.3204,5
35,-3.8819,3.0126,5
36,2.1844,5.8457,5
37,-0.41786,-0.54525,5
38,-6.5964,-7.8942,5
39,-5.9735,-7.1934,5
40,2.5076,-0.45492,5
41,9.9815,4.1356,5
42,9.9033,3.8375,5
43,4.8899,2.3745,5
44,0.8865,2.0901,5
45,-0.329,1.3012,5
46,-0.57956,-0.83404,5
47,-0.88574,-2.1997,5
48,-0.87126,-1.7551,5
49,-0.8465,-1.6176,5
50,-1.5095,-3.2185,5
51,-2.1269,-4.49,5
52,-1.3876,-3.1272,5
53,0.1028,-0.30541,5
54,0.36327,1.3133,5
55,-0.75809,1.5251,5
56,-1.1226,1.8837,5
57,0.2352,2.3318,5
58,1.3243,1.5948,5
59,0.34698,0.48699,5
60,-1.1443,1.5211,5
61,-0.49151,4.5079,5
62,1.651,5.5107,5
63,1.9357,1.9731,5
64,-0.45728,-3.1301,5
65,-2.0598,-4.5597,5
66,-0.10522,-1.3737,5
67,2.8959,1.8758,5
68,2.1955,0.55933,5
69,-2.4108,-4.7623,5
70,-5.777,-8.7436,5
71,-3.9811,-6.3765,5
72,0.72129,1.866,5
73,3.0704,9.3583,5
74,1.3538,8.8909,5
75,-1.1882,0.53091,5
76,-0.83785,-6.9932,5
77,2.6025,-5.312,5
78,6.3028,3.4098,5
79,7.4169,8.6291,5
80,5.2205,4.5432,5
81,1.1539,-3.0191,5
82,-2.8393,-5.4785,5
83,-6.1437,-3.1851,5
84,-9.2107,-3.0222,5
85,-11.254,-6.6163,5
86,-9.5798,-7.686,5
87,-2.775,-1.8631,5
88,6.0636,6.8386,5
89,11.235,11.77,5
90,9.9658,11.2,5
91,4.8952,7.3736,5
92,0.7547,2.2151,5
93,-0.43627,-2.5868,5
94,-0.41474,-4.6755,5
95,-1.6586,-3.9826,5
96,-4.0841,-3.9237,5
97,-5.0353,-6.1568,5
98,-2.6634,-7.0241,5
99,1.1957,-3.2514,5
100,2.7139,1.7524,5
101,0.87809,2.5437,5
102,-1.002,0.43802,5
103,0.19144,1.3446,5
104,2.8057,5.5218,5
105,2.5933,6.4796,5
106,-1.0543,1.4751,5
107,-3.8111,-3.53,5
108,-2.2385,-2.7225,5
109,1.4629,1.1435,5
110,2.5722,1.7657,5
111,0.34262,-1.1473,5
112,-1.4189,-2.7312,5
113,-0.29129,-1.2781,5
114,1.2338,-0.094912,5
115,-0.033255,-1.2315,5
116,-2.4167,-2.268,5
117,-1.3705,-0.6695,5
118,3.1945,2.2168,5
119,5.2556,3.332,5
120,0.34697,1.7773,5
121,-7.5459,-0.9663,5
122,-9.8803,-2.8641,5
123,-3.6225,-2.1805,5
124,5.5295,1.5946,5
125,10.168,6.1827,5
126,8.579,7.534,5
127,4.1142,4.1455,5
128,-0.023726,-0.8263,5
129,-2.8788,-3.3338,5
130,-4.173,-3.1018,5
131,-3.7465,-2.862,5
132,-2.7239,-4.2593,5
