,EEG.O1,EEG.O2,MarkerValueInt
0,5.9545,8.1362,5
1,8.4893,11.808,5
2,7.1837,11.05,5
3,2.993,9.0056,5
4,-3.8987,7.3498,5
5,-11.941,5.1343,5
6,-16.302,1.5823,5
7,-13.353,-2.2789,5
8,-6.5715,-5.1387,5
9,-3.7178,-6.8066,5
10,-7.026,-7.5344,5
11,-9.6768,-7.3676,5
12,-4.1743,-6.686,5
13,8.0612,-5.976,5
14,18.043,-4.5663,5
15,19.09,-1.2264,5
16,12.879,3.2173,5
17,5.8421,5.7134,5
18,2.0841,4.7975,5
19,1.293,3.0104,5
20,1.973,3.7436,5
21,3.7285,6.6949,5
22,5.5588,8.2533,5
23,4.5587,5.9271,5
24,-0.8569,1.0121,5
25,-7.4637,-2.9029,5
26,-10.326,-3.3559,5
27,-9.4698,-1.4184,5
28,-9.6673,-0.79077,5
29,-12.392,-3.3296,5
30,-12.552,-5.8559,5
31,-6.5463,-3.9739,5
32,0.62663,0.89494,5
33,1.9118,2.2528,5
34,-0.65884,-2.2262,5
35,1.4799,-6.7365,5
36,9.8458,-5.828,5
37,15.585,-2.3921,5
38,12.33,-2.0767,5
39,5.34,-3.2477,5
40,2.912,0.52693,5
41,4.2699,9.1613,5
42,2.7514,14.508,5
43,-2.3782,11.313,5
44,-5.0357,3.6205,5
45,-2.5384,-1.819,5
46,0.48676,-3.1889,5
47,-0.19766,-2.0231,5
48,-2.7136,0.8083,5
49,-3.5323,3.5277,5
50,-3.0112,1.99,5
51,-3.2507,-5.1161,5
52,-3.7971,-11.888,5
53,-3.0599,-11.078,5
54,-1.926,-3.5147,5
55,-2.4682,2.8269,5
56,-4.1486,3.1065,5
57,-4.5675,0.56084,5
58,-3.5595,0.13873,5
59,-3.1454,1.4652,5
60,-2.8233,1.1108,5
61,1.545,-0.75127,5
62,11.596,-0.048198,5
63,21.37,4.8284,5
64,22.109,9.6244,5
65,12.314,8.8853,5
66,-0.0099739,2.455,5
67,-6.3055,-4.5153,5
68,-6.0604,-7.4086,5
69,-4.5895,-6.1893,5
70,-4.8764,-3.7061,5
71,-5.4394,-1.9876,5
72,-5.4612,-1.1886,5
73,-7.243,-0.76289,5
74,-11.582,-0.19897,5
75,-14.292,0.79502,5
76,-10.935,1.7205,5
77,-3.3665,1.5059,5
78,2.3155,0.31022,5
79,3.9618,0.16164,5
80,5.4471,2.2328,5
81,9.6604,4.327,5
82,13.62,3.2934,5
83,13.4,-0.34293,5
84,10.671,-2.7363,5
85,9.9538,-2.0958,5
86,10.787,-0.93525,5
87,7.6954,-1.6692,5
88,-1.2312,-2.6175,5
89,-10.23,-0.83608,5
90,-12.917,2.743,5
91,-10.349,3.9559,5
92,-8.6325,0.89518,5
93,-10.19,-3.6035,5
94,-11.357,-5.3011,5
95,-8.7365,-2.8413,5
96,-4.3027,1.5298,5
97,-2.1715,4.2913,5
98,-2.3824,3.5085,5
99,-0.79174,0.38502,5
100,4.7914,-1.8547,5
101,10.846,-1.2595,5
102,12.256,0.87359,5
103,8.9892,1.9472,5
104,6.0534,1.3802,5
105,6.5087,0.80734,5
106,7.4383,1.2686,5
107,4.8414,1.6129,5
108,0.12907,0.11624,5
109,-1.6894,-3.1155,5
110,0.68122,-5.8297,5
111,3.178,-5.533,5
112,2.3704,-1.8472,5
113,-0.6362,2.7167,5
114,-3.6775,4.6769,5
115,-7.4546,2.8693,5
116,-13.228,-0.33915,5
117,-18.707,-1.6264,5
118,-19.531,-0.25904,5
119,-14.477,1.5763,5
120,-6.798,1.7711,5
121,-0.14337,0.65366,5
122,5.077,-0.022154,5
123,10.569,0.35291,5
124,16.456,0.68959,5
125,19.786,0.19,5
126,17.116,-0.28184,5
127,8.6512,0.19923,5
128,-0.58213,0.36547,5
129,-4.5455,-2.0228,5
130,-1.559,-6.2683,5
131,4.4401,-8.0694,5
132,8.0109,-4.4442,5
133,7.0154,2.0024,5
134,3.3262,5.9609,5
135,-0.29829,5.8812,5
136,-3.2636,5.0103,5
137,-7.1017,6.0266,5
138,-12.666,7.4505,5
139,-17.814,6.2804,5
140,-18.856,1.8114,5
141,-14.765,-4.3681,5
142,-8.7822,-9.9792,5
143,-4.6494,-12.331,5
144,-2.3281,-9.5469,5
145,0.74793,-3.6612,5
146,5.1958,-0.14975,5
147,9.129,-1.3916,5
148,11.703,-2.543,5
149,13.991,2.2074,5
150,15.795,10.403,5
151,15.026,13.178,5
152,11.701,6.9644,5
153,9.1466,-1.4346,5
154,8.6917,-3.8475,5
155,6.2464,-0.81484,5
156,-2.0074,1.1064,5
157,-12.373,-0.58588,5
158,-16.687,-2.04,5
159,-12.568,-0.45533,5
160,-6.3803,1.3671,5
161,-4.7554,0.052847,5
162,-6.9528,-2.4891,5
163,-8.1293,-1.983,5
164,-7.0951,1.1188,5
165,-6.8323,1.6721,5
166,-8.5059,-2.6538,5
167,-9.1998,-7.5547,5
168,-6.2225,-7.587,5
169,-0.34396,-2.9256,5
170,6.3715,1.7679,5
171,12.976,3.5031,5
172,18.291,3.1792,5
173,19.939,2.5522,5
174,17.003,2.0815,5
175,11.706,2.023,5
176,6.4429,2.9731,5
177,1.2741,4.4059,5
178,-3.4684,4.6882,5
179,-4.809,3.4725,5
180,-1.1087,2.2208,5
181,3.1713,1.4078,5
182,1.1243,-0.64226,5
183,-7.8911,-4.509,5
184,-16.626,-7.3213,5
185,-18.002,-6.209,5
186,-12.474,-2.9181,5
187,-6.4655,-2.0,5
188,-5.217,-4.4955,5
189,-8.0132,-6.2511,5
190,-9.4799,-3.4009,5
191,-5.2332,2.6248,5
192,3.344,6.9381,5
193,10.568,6.7469,5
194,13.091,3.7287,5
195,13.141,1.4602,5
196,13.646,1.5327,5
197,12.989,2.2351,5
198,8.3867,0.89764,5
199,2.6466,-2.3389,5
200,2.1624,-3.7149,5
201,7.6146,-0.067478,5
202,11.592,6.2988,5
203,7.4118,8.8741,5
204,-3.3928,4.1015,5
205,-14.184,-4.1233,5
206,-20.018,-8.6221,5
207,-19.24,-6.7809,5
208,-12.565,-2.5263,5
209,-4.21,-0.84524,5
210,-0.75582,-2.4254,5
211,-4.5494,-4.3922,5
212,-9.9152,-4.4751,5
213,-9.4379,-2.6484,5
214,-2.4348,0.5085,5
215,5.9008,4.7165,5
216,11.591,8.6143,5
217,14.203,9.3976,5
218,13.949,5.6991,5
219,11.054,0.15461,5
220,7.3732,-2.8855,5
221,4.6225,-2.3555,5
222,1.5768,-1.311,5
223,-3.2205,-2.127,5
224,-6.9286,-2.963,5
225,-5.1832,-0.82427,5
226,0.96263,3.3388,5
227,5.8106,5.2526,5
228,6.9341,2.8056,5
229,6.8837,-1.6321,5
230,5.9732,-4.8844,5
231,-0.17672,-6.5015,5
232,-12.312,-7.2146,5
233,-22.291,-6.0048,5
234,-21.833,-1.4052,5
235,-13.359,4.7869,5
236,-6.1624,7.8427,5
237,-3.5972,5.3011,5
238,-0.71306,0.32163,5
239,5.3213,-1.7461,5
240,9.7234,0.44189,5
241,8.2798,3.1724,5
242,5.3401,2.9735,5
243,8.0473,1.0144,5
244,15.368,0.73522,5
245,18.879,2.3886,5
246,14.119,2.5071,5
247,5.6722,-0.93053,5
248,-0.30723,-5.2087,5
249,-3.6416,-6.2322,5
250,-7.358,-3.7084,5
251,-11.371,-1.1355,5
252,-13.101,-1.2364,5
253,-12.085,-3.1623,5
254,-9.7202,-4.2431,5
255,-5.8834,-2.9975,5
256,-0.27187,0.15647,5
257,3.7764,4.0977,5
258,2.055,7.7745,5
259,-3.4122,9.8834,5
260,-5.2663,8.8464,5
261,-0.59802,4.1124,5
262,4.8846,-2.525,5
263,5.0795,-7.736,5
264,1.5298,-9.1119,5
265,-0.28232,-6.3573,5
266,1.0634,-0.47799,5
267,3.0567,6.4525,5
268,4.7373,10.503,5
269,7.1931,7.7618,5
270,9.9365,-0.78413,5
271,11.132,-8.3158,5
272,10.451,-9.1851,5
273,7.7051,-5.5723,5
274,0.29692,-3.8249,5
275,-12.459,-5.2276,5
276,-23.252,-4.8774,5
277,-22.066,0.011361,5
278,-9.4693,5.6316,5
279,1.8154,7.4706,5
280,2.226,6.4754,5
281,-3.3198,6.1115,5
282,-4.1807,6.3817,5
283,1.0427,4.6788,5
284,5.2061,0.81924,5
285,5.1148,-2.6243,5
286,4.9009,-4.2699,5
287,6.9388,-4.8542,5
288,7.4892,-4.549,5
289,4.1691,-2.5196,5
290,1.186,0.60936,5
291,2.5006,2.5625,5
292,4.3859,2.1991,5
293,0.66157,0.35983,5
294,-6.7813,-2.1565,5
295,-8.8749,-4.9697,5
296,-1.5674,-6.2493,5
297,7.7382,-3.5896,5
298,8.6439,1.9109,5
299,-0.09995,5.1927,5
300,-10.075,3.0316,5
301,-13.448,-1.5636,5
302,-10.13,-2.9955,5
303,-4.5758,0.17777,5
304,0.51272,4.3468,5
