,EEG.O1,EEG.O2,MarkerValueInt
0,-13.841,-2.6209,5
1,-23.882,-5.4047,5
2,-27.267,-8.2127,5
3,-23.36,-9.3509,5
4,-14.419,-6.9295,5
5,-4.4395,-3.0533,5
6,3.352,-3.2579,5
7,8.291,-8.4914,5
8,11.795,-10.929,5
9,15.14,-3.1459,5
10,17.613,10.085,5
11,16.99,15.586,5
12,12.191,8.2482,5
13,5.3192,-2.3373,5
14,0.13958,-4.47,5
15,-1.9304,1.6699,5
16,-3.2896,7.0239,5
17,-6.5338,6.7669,5
18,-10.318,4.3906,5
19,-10.88,3.9198,5
20,-7.6235,4.1788,5
21,-4.6606,2.4138,5
22,-5.5366,-0.74501,5
23,-8.4603,-2.8089,5
24,-8.9437,-3.5782,5
25,-5.9226,-4.9701,5
26,-2.4723,-7.6688,5
27,-0.60847,-10.146,5
28,1.5535,-10.688,5
29,6.0355,-8.7605,5
30,10.73,-4.6682,5
31,11.614,0.51044,5
32,8.6004,4.6797,5
33,6.2684,6.1333,5
34,7.7786,5.6457,5
35,10.32,5.7351,5
36,8.8041,7.2988,5
37,2.8314,8.411,5
38,-2.9625,7.2026,5
39,-5.4087,4.3744,5
40,-6.3021,1.6633,5
41,-8.0645,-0.65506,5
42,-9.2154,-2.9963,5
43,-7.1905,-4.4982,5
44,-3.4954,-4.1608,5
45,-2.1243,-3.2519,5
46,-3.5818,-3.8629,5
47,-4.3869,-5.0339,5
48,-2.7293,-3.3055,5
49,-0.84022,1.6838,5
50,-0.72919,4.8572,5
51,-1.0619,1.4487,5
52,-0.013415,-6.2422,5
53,1.7224,-10.639,5
54,2.8848,-7.4052,5
55,4.1305,0.2074,5
56,6.2038,6.1211,5
57,7.6572,8.1448,5
58,6.9537,8.1237,5
59,5.2462,7.2428,5
60,4.44,4.4741,5
61,3.832,-0.081603,5
62,1.5639,-3.4168,5
63,-1.5824,-3.0966,5
64,-3.109,-0.72172,5
65,-3.1871,0.32365,5
66,-4.6464,-0.45179,5
67,-8.025,-0.67757,5
68,-9.9079,0.59101,5
69,-7.6232,1.3805,5
70,-2.9463,0.19539,5
71,0.67388,-1.5428,5
72,2.4223,-1.791,5
73,3.5541,-0.81924,5
74,4.2077,-0.33968,5
75,3.2937,-1.1059,5
